id,max,mean,count,sum
relation/10093118,0.1818641481399536,0.1477148095922705,162,23.929799153947823
relation/10093130,0.1465724173545837,0.1465724173545837,166,24.331021280860902
relation/10093221,0.183232338476181,0.1748160896303487,215,37.58545927052498
relation/10093222,0.183232338476181,0.18225505966459,28,5.103141670608521
relation/10093223,0.183232338476181,0.1088861869392187,184,20.03505839681625
relation/10093224,0.1465724173545837,0.0623712414274824,188,11.7257933883667
relation/10093225,0.1628140880227088,0.0923863028564505,181,16.721920817017555
relation/10093226,0.1628140880227088,0.1531236794728191,119,18.221717857265475
relation/10093627,0.2488215542793274,0.2299890071675329,101,23.228889723920823
relation/10093628,0.2488215542793274,0.2147151620616912,25,5.367879051542282
relation/10093629,0.183232338476181,0.183232338476181,8,1.4658587078094485
relation/10093630,0.183232338476181,0.183232338476181,50,9.161616923809053
relation/10093631,0.183232338476181,0.183232338476181,26,4.764040800380707
relation/10093632,0.2999521415710449,0.1836690544638953,283,51.97834241328239
relation/10093633,0.183232338476181,0.183232338476181,22,4.031111446475983
relation/10093725,0.2999521415710449,0.2589311430050921,253,65.50957918028831
relation/10093726,0.2774116733551025,0.2553993195529495,224,57.20944757986068
relation/10093727,0.3205885554552078,0.2833024787437584,144,40.79555693910122
relation/10093728,0.3205885554552078,0.2706330938523891,204,55.209151145887375
relation/10093729,0.2999521415710449,0.2916022017189122,436,127.13855994944572
relation/10093730,0.2999521415710449,0.2537012368839311,241,61.1419980890274
relation/10095628,0.2484559657096862,0.2462448418578323,147,36.19799175310135
relation/10095629,0.2741481724262237,0.2260499312812374,168,37.976388455247886
relation/10095630,0.2484559657096862,0.1733299038941005,53,9.186484906387328
relation/10095631,0.1671971641540527,0.1671971641540527,81,13.54297029647827
relation/10095669,0.2484559657096862,0.1929613602324536,266,51.32772182183266
relation/10095791,0.3093470168113708,0.2070484365377446,489,101.2466854669571
relation/10095792,0.2795026552200317,0.2575464188043532,310,79.83938982934951
relation/10095924,0.2555369691848755,0.1974496681558458,228,45.01852433953285
relation/10095925,0.2795026552200317,0.247210032736436,131,32.38451428847313
relation/10096359,0.2555369691848755,0.2546342817365891,257,65.4410104063034
relation/10096360,0.3093470168113708,0.3007656583276288,290,87.22204091501236
relation/10096361,0.3093470168113708,0.2836066843123126,169,47.92952964878083
relation/10096363,0.3093470168113708,0.2756195308477783,625,172.26220677986146
relation/10096420,0.3267041202545166,0.2630041028371552,391,102.83460420932772
relation/10097234,0.3093470168113708,0.2777803253016999,751,208.61302430157664
relation/10097235,0.3093470168113708,0.2611890848373387,365,95.33401596562862
relation/10097236,0.3267041202545166,0.2798833292756136,599,167.65011423609258
relation/10097307,0.2774116733551025,0.2433232395674007,138,33.5786070603013
relation/10097308,0.2774116733551025,0.2774116733551026,219,60.75315646476747
relation/10097309,0.353263240814209,0.3033685733930767,320,97.07794348578454
relation/10097310,0.3267041202545166,0.2771642082018088,362,100.3334433690548
relation/10097311,0.2736608228206634,0.2365805224482905,243,57.4890669549346
relation/10097312,0.2996481276988983,0.2577926836799347,485,125.02945158476832
relation/10098001,0.1512717306137085,0.1512717306137085,8,1.210173844909668
relation/10098002,0.213585193824768,0.1393393783308619,278,38.73634717597962
relation/10098003,0.213585193824768,0.1536102232973916,175,26.88178907704353
relation/10098004,0.213585193824768,0.2006931940465262,264,52.98300322828293
relation/10098005,0.213585193824768,0.2013219291075565,209,42.07628318347931
relation/10098006,0.2999521415710449,0.2608917129420754,199,51.91745087547302
relation/10098007,0.1773746904850006,0.1580406839305246,142,22.441777118134496
relation/10098008,0.1773746904850006,0.1655397219373703,125,20.692465242171288
relation/10098009,0.2289147263169288,0.2106187843410462,193,40.64942537782191
relation/10098010,0.2543707048892974,0.1890918743280108,353,66.74943163778782
relation/10098011,0.2774116733551025,0.2457936595578988,90,22.121429360210897
relation/10098012,0.2774116733551025,0.2590896425418365,78,20.208992118263243
relation/10098511,0.194803808760643,0.1013881289897871,121,12.267963607764244
relation/10098512,0.1069284491300582,0.104667591094411,213,22.29419690310955
relation/10098513,0.1069284491300582,0.1069284491300582,171,18.28476480123997
relation/10098514,0.2289147263169288,0.1088508208351906,99,10.776231262683869
relation/10098515,0.2289147263169288,0.1017853237757109,133,13.53744806216955
relation/10098516,0.1237691032886505,0.1000046506850343,114,11.40053017809391
relation/10098517,0.142896668767929,0.1264606340593286,223,28.200721395230293
relation/10098518,0.142896668767929,0.1025569988496648,159,16.306562817096708
relation/10098519,0.2128422337532043,0.1117282161574893,90,10.055539454174042
relation/10098520,0.2289147263169288,0.2137956110817735,110,23.51751721899509
relation/10098521,0.2289147263169288,0.2264005934019329,179,40.525706218945984
relation/10098522,0.2289147263169288,0.2149144259842733,96,20.631784894490245
relation/10098523,0.2128422337532043,0.1475597064336141,135,19.920560368537902
relation/10098524,0.2128422337532043,0.2128422337532043,34,7.236635947608948
relation/10098525,0.2128422337532043,0.2128422337532043,120,25.54106805038452
relation/10098526,0.2128422337532043,0.1815168483339249,192,34.851234880113594
relation/10098527,0.2736608228206634,0.2210383584792614,150,33.15575377188921
relation/10098528,0.2503007822275161,0.1274394881972715,199,25.360458151257035
relation/10098771,0.1079501251220703,0.0523984317852143,775,40.60878463354111
relation/10098772,0.1079501251220703,0.0550792373293862,478,26.32787544344664
relation/10098773,0.0505297465324401,0.0453645117179308,358,16.240495195019243
relation/10098774,0.1050362319946289,0.0628045652570896,443,27.82242240889072
relation/10099085,0.0993317613363266,0.072182595756929,534,38.545506134200096
relation/10099086,0.0719305950164795,0.0653358655660802,220,14.373890424537658
relation/10099087,0.1050362319946289,0.0674124361322912,273,18.40359506411552
relation/10099088,0.1050362319946289,0.1043644561465459,393,41.01523126559257
relation/10099089,0.1079501251220703,0.1015367466673706,165,16.753563200116155
relation/10099090,0.1079501251220703,0.0790134915583718,363,28.681897435688967
relation/10099091,0.1079501251220703,0.0964660494041442,40,3.858641976165771
relation/10099092,0.1079501251220703,0.1079501251220702,180,19.43102252197265
relation/10100604,0.1733536410093307,0.1689961346637118,308,52.05080947642326
relation/10100605,0.1733536410093307,0.1308491205827434,404,52.86304471542835
relation/10100606,0.1553484691619873,0.1108917638599872,280,31.049693880796436
relation/10100607,0.1553484691619873,0.0767618566312288,304,23.33560441589356
relation/10100608,0.1689954380631446,0.1213708358599407,202,24.51690884370804
relation/10100609,0.1689954380631446,0.1588077286884645,359,57.01197459915876
relation/10100610,0.1553484691619873,0.1553484691619873,18,2.7962724449157714
relation/10100611,0.1553484691619873,0.1375068094017392,105,14.438214987182617
relation/10100612,0.1553484691619873,0.1553484691619873,13,2.019530099105835
relation/10100613,0.1553484691619873,0.0830529782358805,15,1.2457946735382082
relation/10100614,0.1553484691619873,0.1129774854690309,63,7.117581584548949
relation/10100615,0.1553484691619873,0.0963455825712622,41,3.950168885421753
relation/10100616,0.1190881836891174,0.0883595251433937,270,23.857071788716315
relation/10100694,0.2263938848018646,0.1550620834525241,258,40.00601753075122
relation/10100695,0.1733536410093307,0.1450313740903928,438,63.523741851592064
relation/10100696,0.1496701262950897,0.1324738248038622,288,38.15246154351234
relation/10100697,0.1496701262950897,0.1078530681077716,206,22.21773203020096
relation/10100698,0.102338730764389,0.0902087471294734,720,64.95029793322087
relation/10102953,0.081509927713871,0.0676798454310101,614,41.555425094640256
relation/10102954,0.1351033697128296,0.0797248857572182,575,45.84180931040049
relation/10102955,0.2263938848018646,0.1278982672634831,540,69.06506432228088
relation/10102956,0.1496701262950897,0.078747120919759,830,65.3601103634
relation/10103478,0.1708139946937561,0.1596555896877046,299,47.73702131662368
relation/10103479,0.1623852848052978,0.147768099043416,561,82.8979035633564
relation/10103480,0.1499565208435058,0.1253756152432199,386,48.3949874838829
relation/10103481,0.1499565208435058,0.0939362342661915,362,34.00491680436134
relation/10103482,0.0822075430870056,0.046061600735763,145,6.678932106685639
relation/10103483,0.0787005563735961,0.0786358421936035,350,27.52254476776123
relation/10103484,0.0787005563735961,0.0704138097167015,384,27.03890293121338
relation/10103485,0.1685994626998901,0.130857833879883,236,30.882448795652387
relation/10103486,0.1685994626998901,0.0971447989787755,446,43.32658034453392
relation/10103487,0.1685994626998901,0.1672616882920265,144,24.085683114051815
relation/10103488,0.1708139946937561,0.1694563600038414,134,22.707152240514752
relation/10103489,0.1708139946937561,0.1686384819328784,36,6.0709853495836255
relation/10103490,0.1708139946937561,0.1643811611474946,172,28.273559717369075
relation/10103491,0.1685994626998901,0.1634432618843699,103,16.8346559740901
relation/10103492,0.1685994626998901,0.1633670618723179,29,4.737644794297219
relation/10103493,0.1708139946937561,0.1603233640282184,154,24.689798060345645
relation/10103494,0.1773657271385192,0.16819977173864,142,23.88436758688688
relation/10103495,0.1685994626998901,0.1685994626998901,19,3.203389791297912
relation/10103496,0.1773657271385192,0.1535405171244249,274,42.07010169209242
relation/10103497,0.1773657271385192,0.1368401789221045,146,19.97866612262726
relation/10103498,0.2996481276988983,0.1756319279390292,403,70.77966695942878
relation/10103499,0.2263938848018646,0.1864713011117576,617,115.05279278595448
relation/10103705,0.258381903886795,0.1530495139499339,599,91.67665885601043
relation/10103706,0.211637850189209,0.1801290986743257,353,63.585571832036976
relation/10103707,0.211637850189209,0.185287059790637,185,34.27810606126785
relation/10103708,0.1708139946937561,0.1697140758033491,117,19.85654686899185
relation/10103709,0.1708139946937561,0.1708139946937561,100,17.08139946937561
relation/10103710,0.1708139946937561,0.1694399866342544,57,9.658079238152505
relation/10103711,0.258381903886795,0.1702655520692164,196,33.372048205566415
relation/10103712,0.258381903886795,0.2450959918819698,452,110.78338833065035
relation/10103713,0.258381903886795,0.1454630073261261,135,19.637505989027023
relation/10103714,0.258381903886795,0.1439899062868207,192,27.646062007069588
relation/10103715,0.258381903886795,0.161154395913815,363,58.49904571671486
relation/10103716,0.2996481276988983,0.1674555799156678,714,119.5632840597868
relation/10103717,0.2996481276988983,0.1638767099240931,410,67.18945106887817
relation/10104745,0.1387100694656372,0.1102116629149688,486,53.56286817667483
relation/10104746,0.1387100694656372,0.1281131936494694,86,11.017734653854372
relation/10104747,0.1079501251220703,0.1070629444701583,135,14.453497503471372
relation/10104748,0.106162522315979,0.106162522315979,80,8.49300178527832
relation/10104749,0.106162522315979,0.1061625223159789,46,4.883476026535034
relation/10104750,0.1079501251220703,0.0914531817683467,108,9.876943630981444
relation/10104751,0.106162522315979,0.0419623291455782,39,1.6365308366775513
relation/10104752,0.1830029644489288,0.0826165557963398,313,25.85898196425438
relation/10104753,0.106162522315979,0.0328652429500472,214,7.033161991310121
relation/10104754,0.0325211242675781,0.0156825562049602,290,4.547941299438476
relation/10104933,0.1784639067649841,0.0701952839085034,385,27.02518430477381
relation/10104934,0.0787005563735961,0.0523230474302921,406,21.24315725669861
relation/10104935,0.0787005563735961,0.0519568983752377,694,36.05808747241497
relation/10104936,0.067773002564907,0.0276393066132177,438,12.106016296589374
relation/10104937,0.1830029644489288,0.0752813797560665,540,40.65194506827593
relation/10104938,0.1830029644489288,0.0549603914952278,260,14.289701788759231
relation/10104939,0.1830029644489288,0.1299972278891725,188,24.43947884316444
relation/10104940,0.1830029644489288,0.1224311275968273,103,12.61040614247322
relation/10104941,0.1830029644489288,0.182246454834938,120,21.86957458019257
relation/10104942,0.1830029644489288,0.1830029644489288,11,2.013032608938217
relation/10104943,0.1830029644489288,0.1830029644489288,41,7.503121542406082
relation/10104944,0.1830029644489288,0.1830029644489288,19,3.477056324529648
relation/10104945,0.1830029644489288,0.1813539460494758,209,37.902974724340446
relation/10104946,0.1830029644489288,0.1160528762538834,101,11.721340501642228
relation/10104947,0.1830029644489288,0.1397335642530804,252,35.21285819177628
relation/10104948,0.1784639067649841,0.1513449218510242,623,94.28788631318808
relation/10104949,0.1784639067649841,0.1083087062080532,472,51.12170933020115
relation/10104950,0.1387100694656372,0.0772703975899396,527,40.72149952989817
relation/10104951,0.1050362319946289,0.0833784557681906,307,25.59718592083454
relation/10104984,0.1387100694656372,0.1085834142527304,121,13.138593124580384
relation/10105553,0.0328237079620361,0.032042008802954,339,10.862240984201431
relation/10105554,0.0328237079620361,0.0279192727296105,145,4.048294545793533
relation/10105555,0.0328237079620361,0.0248137271208288,191,4.739421880078316
relation/10105556,0.0328237079620361,0.024299850894122,368,8.942345129036905
relation/10105557,0.0290567511558532,0.013797718004571,493,6.802274976253509
relation/10105558,0.0352064686059951,0.0228049222792046,280,6.385378238177299
relation/10105559,0.0370830610752105,0.0291867902240802,194,5.662237303471565
relation/10105561,0.0290567511558532,0.0125385230119508,571,7.159496639823915
relation/10105562,0.0290567511558532,0.0266814989131622,269,7.177323207640647
relation/10105563,0.0240309828996658,0.0234479523978783,260,6.096467623448373
relation/10105564,0.0240309828996658,0.0210812531995609,291,6.134644681072236
relation/10105565,0.0268518254756927,0.0228452582773708,252,5.757005085897447
relation/10105566,0.0407334389448165,0.028129017816782,320,9.00128570137024
relation/10105567,0.1830029644489288,0.0304515652569381,547,16.657006195545193
relation/10105568,0.0328237079620361,0.0258011283795893,558,14.397029635810853
relation/10105754,0.1307022610664367,0.1213218954559472,130,15.771846409273143
relation/10105755,0.1307022610664367,0.1017126919066185,364,37.02341985400915
relation/10105756,0.0977442197322845,0.0977442197322845,98,9.578933533763884
relation/10105757,0.1201579276084899,0.1005352796596485,91,9.148710449028014
relation/10105758,0.211637850189209,0.1661229178347785,314,52.16259620012045
relation/10105759,0.211637850189209,0.2097470167419537,147,30.8328114610672
relation/10105760,0.211637850189209,0.1559876979959099,407,63.486993084335325
relation/10105847,0.258381903886795,0.1078714310291835,175,18.87750043010712
relation/10105848,0.258381903886795,0.1650042546599658,134,22.110570124435423
relation/10105849,0.1307022610664367,0.1307022610664367,103,13.462332889842989
relation/10105893,0.142896668767929,0.0693614580821991,140,9.710604131507877
relation/10105894,0.0509776554107666,0.0509776554107666,79,4.027234777450563
relation/10105895,0.0741361560821533,0.0638009574354187,121,7.719915849685668
relation/10105896,0.1307022610664367,0.0888053891339348,103,9.146955080795289
relation/10105897,0.0509776554107666,0.0509776554107666,2,0.1019553108215332
relation/10106023,0.0969882360219955,0.0761273225086361,179,13.626790729045869
relation/10106024,0.0741361560821533,0.0741361560821533,72,5.337803237915039
relation/10106025,0.0741361560821533,0.0741361560821533,33,2.44649315071106
relation/10106026,0.0509776554107666,0.0509776554107666,32,1.6312849731445316
relation/10106027,0.1237691032886505,0.0791285290021162,130,10.286708770275116
relation/10106028,0.1237691032886505,0.1192196377962827,80,9.537571023702622
relation/10106029,0.1237691032886505,0.1237691032886505,46,5.693378751277924
relation/10106030,0.1237691032886505,0.1132726755874297,170,19.25635484986305
relation/10106031,0.1237691032886505,0.0754355818977356,125,9.42944773721695
relation/10106198,0.194803808760643,0.1238022962220137,299,37.01688657038212
relation/10106199,0.194803808760643,0.1640868390422472,142,23.300331143999102
relation/10106200,0.194803808760643,0.1465016515524156,186,27.249307188749317
relation/10106201,0.194803808760643,0.1719712248589311,196,33.7063600723505
relation/10106202,0.194803808760643,0.194803808760643,7,1.3636266613245012
relation/10106203,0.1237691032886505,0.1237691032886505,77,9.53022095322609
relation/10106204,0.194803808760643,0.1829646911819775,84,15.369034059286117
relation/10106205,0.194803808760643,0.1753005214465483,262,45.928736618995664
relation/10106206,0.194803808760643,0.1301485504619891,195,25.37896734008789
relation/10106207,0.1562513219118118,0.133724260327466,218,29.15188875138759
relation/10106209,0.1562513219118118,0.1486833159460461,451,67.05617549166679
relation/10106210,0.1562513219118118,0.1286503512778752,71,9.13417494072914
relation/10106300,0.1266505321979522,0.1149853516007724,76,8.738886721658707
relation/10106301,0.0,0.0,34,0.0
relation/10106302,0.1266505321979522,0.1006709358496543,39,3.9261664981365207
relation/10106303,0.1266505321979522,0.1266505321979522,131,16.591219717931747
relation/10106304,0.1266505321979522,0.1048981816689173,270,28.322509050607685
relation/10106305,0.1266505321979522,0.0879749103714191,227,19.970304654312137
relation/10106306,0.0969882360219955,0.0707561058784165,263,18.60885584602356
relation/10106307,0.0969882360219955,0.0791848189273727,107,8.47277562522888
relation/10106308,0.0969882360219955,0.0939912419315244,244,22.933863031291963
relation/10106309,0.0969882360219955,0.0734158123811086,99,7.268165425729751
relation/10108005,0.114737457871437,0.0840751357182782,382,32.11670184438229
relation/10108006,0.094832028388977,0.0944716849555432,142,13.414979263687137
relation/10108007,0.094832028388977,0.0798062866803659,251,20.03137795677185
relation/10108008,0.0713653978347778,0.0713653978347778,52,3.7110006874084474
relation/10108009,0.1104829786300659,0.0716098827147483,160,11.45758123435974
relation/10108010,0.1201579276084899,0.1192024922477255,139,16.569146422433853
relation/10108011,0.1201579276084899,0.0904502842312349,204,18.451857983171937
relation/10108012,0.1104829786300659,0.0852983244713783,125,10.66229055892229
relation/10108013,0.094887047612667,0.0924227988156759,214,19.77847894655466
relation/10108014,0.1104829786300659,0.0782148796766232,117,9.151140922164917
relation/10108015,0.0719588196754455,0.0719588196754455,18,1.29525875415802
relation/10108016,0.0719588196754455,0.0719588196754455,2,0.1439176393508911
relation/10108017,0.0719588196754455,0.0719588196754455,26,1.8709293115615844
relation/10108018,0.0719588196754455,0.0719588196754455,13,0.9354646557807922
relation/10108019,0.0719588196754455,0.0719588196754455,21,1.5111352131843567
relation/10108020,0.0741361560821533,0.0740499249373332,101,7.479042418670653
relation/10108021,0.0755103618621826,0.0743717342158726,140,10.412042790222166
relation/10108022,0.0741361560821533,0.0732030119078499,7,0.51242108335495
relation/10108023,0.0741361560821533,0.0721567593487826,132,9.524692234039303
relation/10108025,0.0719588196754455,0.0719588196754455,13,0.9354646557807924
relation/10108026,0.1307022610664367,0.1152434607003864,19,2.189625753307342
relation/10108027,0.1307022610664367,0.08359922511237,217,18.141031849384305
relation/10108129,0.1307022610664367,0.1307022610664367,60,7.842135663986205
relation/10108740,0.0755103618621826,0.0641965251266409,109,6.997421238803863
relation/10108741,0.0755103618621826,0.0260380558145457,58,1.510207237243652
relation/10108742,0.0701577342033386,0.0701577342033386,113,7.927823964977264
relation/10108743,0.0701577342033386,0.0701577342033386,102,7.1560888887405385
relation/10108744,0.0755103618621826,0.074707467713356,180,13.447344188404085
relation/10108745,0.1104829786300659,0.0759995903691378,275,20.89988735151291
relation/10108746,0.1104829786300659,0.0967792896832057,175,16.936375694561004
relation/10108747,0.1104829786300659,0.1064152102932426,161,17.132848857212068
relation/10108748,0.0,0.0,11,0.0
relation/10108749,0.0755103618621826,0.0113265542793273,200,2.2653108558654784
relation/10108750,0.1104829786300659,0.0760956619580586,114,8.674905463218689
relation/10108751,0.1104829786300659,0.1040421974508292,269,27.987351114273068
relation/10108752,0.1104829786300659,0.080580610693418,104,8.380383512115479
relation/10108753,0.1104829786300659,0.0563741109741689,287,16.179369849586486
relation/10108755,0.094832028388977,0.065622089109409,811,53.21951426773072
relation/10109370,0.1116320020198822,0.0833374947698886,319,26.584660831594466
relation/10109371,0.1558394528388977,0.1231044609444872,349,42.96345686962604
relation/10109372,0.1558394528388977,0.1199939240637377,467,56.037162537765504
relation/10109373,0.1558394528388977,0.1516527966789531,221,33.515268066048634
relation/10109374,0.1201579276084899,0.12015792760849,223,26.79521785669327
relation/10109375,0.211637850189209,0.1409512509970201,288,40.593960287141805
relation/10109376,0.1558394528388977,0.1075862196467139,88,9.467587328910827
relation/10109377,0.1558394528388977,0.1193533398645265,56,6.683787032413484
relation/10109378,0.1558394528388977,0.1425620944182078,207,29.51035354456902
relation/10109379,0.1558394528388977,0.123113156422924,429,52.81554410543442
relation/10109383,0.114737457871437,0.1012832160189518,260,26.333636164927483
relation/10109384,0.1201579276084899,0.0887003450295473,454,40.269956643414496
relation/10109935,0.1079920184373855,0.0945477457409091,409,38.67002800803184
relation/10109936,0.0823986927986145,0.0816932862765614,410,33.4942473733902
relation/10109937,0.0822075430870056,0.0591650199500607,142,8.401432832908633
relation/10109938,0.1756321333885193,0.0839926106754838,631,52.99933733623028
relation/10109939,0.1756321333885193,0.0479836597959689,569,27.30270242390633
relation/10109940,0.1756321333885193,0.1272216055346346,529,67.30022932782174
relation/10110118,0.0367625669002533,0.032295274877904,134,4.327566833639144
relation/10110119,0.1686640307426452,0.0620820359523585,346,21.480384439516065
relation/10110120,0.0516197840213775,0.0219827414810316,350,7.693959518361092
relation/10110121,0.0282815663337707,0.0281393622140294,97,2.7295181347608564
relation/10110122,0.0282815663337707,0.0282176348319867,246,6.941538168668746
relation/10110123,0.0407334389448165,0.0217898421100259,331,7.212437738418579
relation/10110124,0.0367625669002533,0.0183986601232186,368,6.770706925344468
relation/10110125,0.0822075430870056,0.0144822932258088,186,2.6937065400004387
relation/10110302,0.0689291519165039,0.0361077614131393,659,23.795014771258835
relation/10110303,0.0522149508953094,0.0232949277887992,515,11.996887811231613
relation/10110304,0.0646862145066261,0.0550546279164065,440,24.224036283218865
relation/10110305,0.0646862145066261,0.0528317610021497,366,19.336424526786807
relation/10110306,0.0646862145066261,0.0601123053180117,147,8.836508881747724
relation/10110307,0.0646862145066261,0.0277353714266976,182,5.0478375996589655
relation/10110308,0.059132890510559,0.0152863047985895,247,3.775717285251618
relation/10110309,0.0689291519165039,0.036854264420361,463,17.06352442662716
relation/10110310,0.0740828777194023,0.0645168920686405,712,45.936027152872086
relation/10110311,0.1686640307426452,0.0605252617185423,728,44.06239053109884
relation/10110312,0.0571049839019775,0.0460918411697747,779,35.90554427125454
relation/10110313,0.0516197840213775,0.0233993658157452,424,9.921331105875968
relation/10111292,0.012245722579956,0.0050836142383587,311,1.5810040281295776
relation/10111293,0.012245722579956,0.0062756093761393,524,3.2884193130970005
relation/10111294,0.1077667404174804,0.0329892150749782,1034,34.11084838752747
relation/10111295,0.059132890510559,0.0589401902427248,359,21.159528297138213
relation/10111296,0.1077667404174804,0.093551344507944,525,49.11445586667061
relation/10111297,0.1077667404174804,0.0605095770662038,587,35.51912173786163
relation/10113992,0.2274620558261871,0.08768863935601,914,80.14741637139319
relation/10113993,0.0740828777194023,0.0600155751945534,490,29.407631845331192
relation/10113994,0.0740828777194023,0.0506327539394586,449,22.73410651881695
relation/10113995,0.059132890510559,0.0350487844190184,439,15.386416359949113
relation/10113996,0.0664943360328674,0.0442429802353189,853,37.73926214072704
relation/10113997,0.0664943360328674,0.0471840019336966,215,10.14456041574478
relation/10113998,0.064147969341278,0.0497281916911734,360,17.90214900882244
relation/10113999,0.0443573096275329,0.0396699529516742,522,20.707715440773967
relation/10114000,0.0443573096275329,0.0424066916154052,257,10.898519745159147
relation/10114001,0.041899913406372,0.0344722321487054,246,8.480169108581544
relation/10114002,0.0629066292762756,0.0358033203859682,540,19.33379300842285
relation/10114003,0.0864283231735229,0.0499798598201958,572,28.58847981715202
relation/10114004,0.0931989632606506,0.0670818313078491,969,65.00229453730583
relation/10114723,0.1862643131256103,0.1738979081347585,576,100.1651950856209
relation/10114724,0.1862643131256103,0.1699102657032312,478,81.21710700614452
relation/10114725,0.1668619109869003,0.1465491141052435,302,44.25783245978356
relation/10114726,0.2736845705032348,0.1797284352439621,287,51.58206091501712
relation/10114727,0.2736845705032348,0.2166356701488226,213,46.14339774169922
relation/10114728,0.2736845705032348,0.1861249611747427,957,178.12158784422877
relation/10114729,0.2647900217175484,0.1216214080824865,358,43.540464093530176
relation/10114730,0.2647900217175484,0.2279614266073425,299,68.1604665555954
relation/10114731,0.3122138292312622,0.2437953172300889,369,89.96047205790282
relation/10114732,0.3122138292312622,0.2732521512669317,763,208.4913914166689
relation/10114733,0.3122138292312622,0.2337780331979995,633,147.98149501433377
relation/10114734,0.1668619109869003,0.1329236163152916,404,53.70114099137784
relation/10114735,0.1668619109869003,0.1166909410721042,281,32.79015444126129
relation/10114736,0.0823986927986145,0.0651813964850193,222,14.4702700196743
relation/10114737,0.1668619109869003,0.0849919974484672,292,24.817663254952432
relation/10114738,0.0889453291893005,0.0889453291893005,20,1.7789065837860107
relation/10114739,0.1756321333885193,0.0978473107892974,494,48.33657152991295
relation/10115621,0.0277508569002151,0.0277508569002151,30,0.8325257070064546
relation/10115622,0.0573122400999069,0.0056248062120394,89,0.5006077528715134
relation/10115623,0.045528219795227,0.0352024461376452,167,5.878808504986763
relation/10115624,0.0277508569002151,0.0182244433374547,67,1.2210377036094666
relation/10115625,0.045528219795227,0.045528219795227,154,7.011345848464966
relation/10115626,0.0573122400999069,0.0528999585246386,219,11.585090916895863
relation/10115627,0.0573122400999069,0.0466269071999242,59,2.750987524795532
relation/10115628,0.0573122400999069,0.0459530573774028,111,5.100789368891716
relation/10115629,0.0573122400999069,0.0514640523346103,196,10.08695425758362
relation/10115630,0.094832028388977,0.0535754195182115,298,15.965475016427042
relation/10115631,0.0699081548094749,0.0547976316811872,215,11.781490811455251
relation/10115632,0.0699081548094749,0.0544398824772476,226,12.30341343985796
relation/10115633,0.1451362702131271,0.0665063902756475,155,10.308490492725372
relation/10115634,0.0699081548094749,0.0608647876857656,339,20.63316302547455
relation/10115635,0.1432927531957626,0.0889582424043231,346,30.77955187189579
relation/10115636,0.1451362702131271,0.1169097143492228,355,41.50294859397411
relation/10115637,0.0277508569002151,0.0247212873696239,229,5.66117480764389
relation/10115638,0.0508597099781036,0.0230778113820884,158,3.64629419836998
relation/10115639,0.0482835494041442,0.0340240471957411,280,9.52673321480751
relation/10115640,0.0482835494041442,0.0454354662503734,310,14.084994537615778
relation/10115641,0.0783134330630302,0.0446279458121688,329,14.682594172203542
relation/10115642,0.0783134330630302,0.0534761502843914,99,5.2941388781547545
relation/10115643,0.0783134330630302,0.0749384914778713,276,20.68302364789248
relation/10115644,0.1451362702131271,0.1016482876385672,59,5.997248970675468
relation/10115645,0.1520590210199356,0.1215471444771617,742,90.18798120205405
