block_lgd,dtname,dtcode11,block_name,object_id,max,mean,count,sum
03306,Baleshwar,377,OUPADA,21-377-03306,0.008732995176315308,0.003244887121037216,289,0.9377723779797554
03307,Baleshwar,377,REMUNA,21-377-03307,0.008732995176315308,0.006260613116351042,264,1.652801862716675
03308,Baleshwar,377,SIMULIA,21-377-03308,0.055093205308914185,0.008635033288181469,186,1.6061161916017532
03309,Baleshwar,377,SORO,21-377-03309,0.008732995176315308,0.0019789939526963026,226,0.4472526333093644
03310,Bargarh,370,AMBABHONA,21-370-03310,0.05278181858062744,0.030363494257767718,569,17.276828232669832
03311,Bargarh,370,ATTABIRA,21-370-03311,0.04599823322296143,0.03625861531463116,543,19.688428115844722
03312,Bargarh,370,BARGARH,21-370-03312,0.04169981346130371,0.030564820194244387,251,7.671769868755341
03313,Bargarh,370,BARPALI,21-370-03313,0.04169981346130371,0.032474377573964125,334,10.846442109704018
03314,Bargarh,370,BHATLI,21-370-03314,0.03461334643363953,0.03389066722414136,339,11.48893618898392
03315,Bargarh,370,BHEDEN,21-370-03315,0.04383724708557129,0.04178195184660547,324,13.537352398300172
03316,Bargarh,370,BIJEPUR,21-370-03316,0.03478915338516236,0.02737849612405114,282,7.720735906982421
03317,Bargarh,370,GAISILET,21-370-03317,0.03478915338516236,0.014258849465359024,342,4.8765265171527865
03318,Bargarh,370,JHARBANDH,21-370-03318,0.03247588233947754,0.008772591462292515,455,3.991529115343094
03319,Bargarh,370,PADAMPUR,21-370-03319,0.029297764587402346,0.006812513068062918,525,3.576569360733032
03320,Bargarh,370,PAIKMAL,21-370-03320,0.006599708724021912,0.0020575266200588797,607,1.2489186583757401
03321,Bargarh,370,SOHELLA,21-370-03321,0.03461334643363953,0.02675580147309229,512,13.698970354223253
03322,Bhadrak,378,BASUDEVPUR,21-378-03322,0.055093205308914185,0.037776267947508956,431,16.28157148537636
03323,Bhadrak,378,BHADRAK,21-378-03323,0.055093205308914185,0.03679855633539869,302,11.113164013290405
03324,Bhadrak,378,BHANDARIPOKHARI,21-378-03324,0.11680700936317444,0.022628831351295526,218,4.933085234582425
03325,Bhadrak,378,BONTH,21-378-03325,0.04249367065429688,0.015162816112701384,224,3.39647080924511
03326,Bhadrak,378,CHANDABALI,21-378-03326,0.11680700936317444,0.08763925603021736,517,45.309495367622375
03327,Bhadrak,378,DHAMANAGAR,21-378-03327,0.11680700936317444,0.05835251885206214,211,12.312381477785111
03328,Bhadrak,378,TIHIDI,21-378-03328,0.11331274042129517,0.05323192159117807,271,14.425850751209257
03329,Boudh,391,BOUDH,21-391-03329,0.16096307582855227,0.040100318900385595,798,32.00005448250771
03330,Boudh,391,HARABHANGA,21-391-03330,0.14411711559295656,0.08805205855917067,1019,89.72504767179491
03331,Boudh,391,KANTAMAL,21-391-03331,0.16096307582855227,0.0714345958986687,872,62.290967623639105
03332,Cuttack,381,ATHAGAD,21-381-03332,0.06754030628204347,0.05983771154274812,370,22.139953270816804
03333,Cuttack,381,BADAMBA,21-381-03333,0.11449662411212921,0.05438287618363959,316,17.18498887403011
03334,Cuttack,381,BANKI,21-381-03334,0.11449662411212921,0.09269948884013088,172,15.944312080502511
03335,Cuttack,381,BANKI- DAMPARA,21-381-03335,0.11449662411212921,0.08421119440579586,278,23.41071204481125
03336,Cuttack,381,BARANGA,21-381-03336,0.06754030628204347,0.06754030628204347,57,3.8497974580764773
03337,Cuttack,381,CUTTACKSADAR,21-381-03337,0.20971420993804932,0.1460971538543701,312,45.58231200256348
03338,Cuttack,381,KANTAPADA,21-381-03338,0.20971420993804932,0.2097142099380493,106,22.229706253433225
03339,Cuttack,381,MAHANGA,21-381-03339,0.14198489589691163,0.11340565923265246,172,19.505773388016223
03340,Cuttack,381,NARASINGHPUR,21-381-03340,0.14411711559295656,0.09285754214945457,556,51.628793435096746
03341,Cuttack,381,NIALI,21-381-03341,0.20971420993804932,0.16917280588807732,174,29.436068224525453
03342,Cuttack,381,NISCHINTA KOILI,21-381-03342,0.20751248626708985,0.11725301514758964,193,22.6298319234848
03343,Cuttack,381,SALEPUR,21-381-03343,0.14198489589691163,0.13771718450672224,212,29.196043115425113
03344,Cuttack,381,TANGI CHOUDWAR,21-381-03344,0.14198489589691163,0.11605426189722702,317,36.789201021420965
03345,Cuttack,381,TIGIRIA,21-381-03345,0.04240430407524109,0.04240430407524109,103,4.367643319749832
03346,Deogarh,373,BARKOTE,21-373-03346,0.08696493301391602,0.04244669734416507,822,34.891185216903686
03347,Deogarh,373,REAMAL,21-373-03347,0.060830644226074225,0.036941741392129065,873,32.25014023532867
03348,Deogarh,373,TILEIBANI,21-373-03348,0.10675565986633301,0.05859615541304591,882,51.68180907430649
03349,Dhenkanal,383,BHUBAN,21-383-03349,0.091317657661438,0.02452219693142176,200,4.904439386284352
03350,Dhenkanal,383,DHENKANAL SADAR,21-383-03350,0.06754030628204347,0.032836210159832624,406,13.331501324892045
03351,Dhenkanal,383,GONDIA,21-383-03351,0.091317657661438,0.03842057414506483,586,22.514456449007987
03352,Dhenkanal,383,HINDOL,21-383-03352,0.14233543639183044,0.0422592032992571,665,28.10237019400597
03353,Dhenkanal,383,KAMAKHYANAGAR,21-383-03353,0.048885742282867434,0.03334101076886174,516,17.203961556732658
03354,Dhenkanal,383,KANKADA HAD,21-383-03354,0.06754362258911133,0.04653532419723977,753,35.041099120521544
03355,Dhenkanal,383,ODAPADA,21-383-03355,0.06754362258911133,0.03287402727568114,333,10.947051082801819
03356,Dhenkanal,383,PARJANG,21-383-03356,0.06754362258911133,0.05515023831443694,413,22.777048423862457
03357,Gajapati,389,GOSANI,21-389-03357,0.36597815732955935,0.33217849573959857,203,67.43223463513851
03358,Gajapati,389,GUMMA,21-389-03358,0.36597815732955935,0.2554698335089854,336,85.83786405901908
03359,Gajapati,389,KASINAGAR,21-389-03359,0.30814184682369233,0.23943619411065406,194,46.45062165746689
03360,Gajapati,389,MOHANA,21-389-03360,0.5479063485145569,0.35421532196195876,1243,440.28964519871477
03361,Gajapati,389,NUAGADA,21-389-03361,0.43381844029426575,0.2718414356091381,452,122.87232889533041
03362,Gajapati,389,R.UDAYAGIRI,21-389-03362,0.5479063485145569,0.4188777866851958,586,245.46238299752474
03363,Gajapati,389,RAYAGADA,21-389-03363,0.5013089727759361,0.3659773838557235,545,199.4576742013693
03364,Ganjam,388,ASKA,21-388-03364,0.46532685877084734,0.3174284804072035,152,48.24912902189493
03365,Ganjam,388,BEGUNIAPADA,21-388-03365,0.25202500071525574,0.2224625396115439,196,43.60265776386261
03366,Ganjam,388,BELLAGUNTHA,21-388-03366,0.4232275261878968,0.3433231647842559,201,69.00795612163543
03367,Ganjam,388,BHANJANAGAR,21-388-03367,0.4232275261878968,0.3365926231644131,634,213.39972308623788
03368,Ganjam,388,BUGUDA,21-388-03368,0.24082143321037294,0.22009719509759287,381,83.85703133218288
03369,Ganjam,388,CHATRAPUR,21-388-03369,0.47427919030189514,0.12495424336879343,216,26.99011656765938
03370,Ganjam,388,CHIKITI,21-388-03370,0.5479063485145569,0.45647451665211086,263,120.05279787950516
03371,Ganjam,388,DHARAKOTE,21-388-03371,0.46532685877084734,0.4365873098228289,391,170.7056381407261
03372,Ganjam,388,DIGAPAHANDI,21-388-03372,0.5479063485145569,0.5218494571887123,405,211.3490301614285
03373,Ganjam,388,GANJAM,21-388-03373,0.25202500071525574,0.23186300065803528,250,57.96575016450882
03374,Ganjam,388,HINJILICUT,21-388-03374,0.39682982182502746,0.37930081716437086,190,72.06715526123047
03375,Ganjam,388,JAGANNATHPRASAD,21-388-03375,0.3668827812194824,0.17640389417873303,710,125.24676486690045
03376,Ganjam,388,KABISURYANAGAR,21-388-03376,0.39682982182502746,0.34200383581355,138,47.1965293422699
03377,Ganjam,388,KHALLIKOTE,21-388-03377,0.25202500071525574,0.19412495776113078,316,61.34348665251733
03378,Ganjam,388,KUKUDAKHANDI,21-388-03378,0.5479063485145569,0.4634829422962327,247,114.48028674716949
03379,Ganjam,388,PATRAPUR,21-388-03379,0.5479063485145569,0.5004666463829442,440,220.20532440849547
03380,Ganjam,388,POLOSARA,21-388-03380,0.24082143321037294,0.2295828738658824,374,85.86399482584001
03381,Ganjam,388,PURUSHOTTAMPUR,21-388-03381,0.39682982182502746,0.3279670846750471,225,73.7925940518856
03382,Ganjam,388,RANGEILUNDA,21-388-03382,0.47427919030189514,0.41862397919504013,196,82.05029992222786
03383,Ganjam,388,SANAKHEMUNDI,21-388-03383,0.5479063485145569,0.45863957576976927,307,140.80234976131916
03384,Ganjam,388,SHERAGADA,21-388-03384,0.46532685877084734,0.41877547443873675,103,43.133873867189884
03385,Ganjam,388,SURADA,21-388-03385,0.46532685877084734,0.4300337132287691,895,384.88017333974835
03386,Jagatsinghapur,380,BALIKUDA,21-380-03386,0.20751248626708985,0.15202290894886233,265,40.286070871448516
03387,Jagatsinghapur,380,BIRIDI,21-380-03387,0.20971420993804932,0.2032938576865442,97,19.719504195594787
03388,Jagatsinghapur,380,ERASAMA,21-380-03388,0.20751248626708985,0.11132597554554176,324,36.06961607675553
03389,Jagatsinghapur,380,JAGATSINGHPUR,21-380-03389,0.20971420993804932,0.2079018154528083,164,34.09589773426056
03390,Jagatsinghapur,380,KUJANG,21-380-03390,0.20751248626708985,0.10276456641205088,242,24.86902507171631
03391,Jagatsinghapur,380,NAUGAON,21-380-03391,0.20751248626708985,0.17012598247528074,108,18.37360610733032
03392,Jagatsinghapur,380,RAGHUNATHPUR,21-380-03392,0.20971420993804932,0.20760235253937392,98,20.345030548858645
03393,Jagatsinghapur,380,TIRTOL,21-380-03393,0.20751248626708985,0.19869528623713129,202,40.13644781990052
03394,Jajapur,382,BADCHANA,21-382-03394,0.14198489589691163,0.09833721057832062,331,32.54961670142413
03395,Jajapur,382,BARI,21-382-03395,0.11680700936317444,0.10768489197069371,169,18.198746743047238
03396,Jajapur,382,BINJHARPUR,21-382-03396,0.11680700936317444,0.11298353286632307,157,17.738414660012722
03397,Jajapur,382,DAHRMASALA,21-382-03397,0.09744295097589493,0.09173460771713568,276,25.31875172992945
03398,Jajapur,382,DANAGADI,21-382-03398,0.03819031715393067,0.0321816544972494,334,10.7486726020813
03399,Jajapur,382,DASARATHAPUR,21-382-03399,0.11680700936317444,0.11532459341008126,209,24.102840022706985
03400,Jajapur,382,JAJPUR,21-382-03400,0.09744295097589493,0.08237997239264458,184,15.157914920246602
03401,Jajapur,382,KOREI,21-382-03401,0.09744295097589493,0.01439726869603787,277,3.9880434288024897
03402,Jajapur,382,RASULPUR,21-382-03402,0.09744295097589493,0.08617695271490325,142,12.237127285516262
03403,Jajapur,382,SUKINDA,21-382-03403,0.091317657661438,0.029606861613983435,438,12.967805386924745
03404,Jharsuguda,371,JHARSUGUDA,21-371-03404,0.10148756604194642,0.07215632953109741,375,27.05862357416153
03405,Jharsuguda,371,KIRMIRA,21-371-03405,0.10148756604194642,0.04456299278789994,177,7.88764972345829
03406,Jharsuguda,371,KOLABIRA,21-371-03406,0.10148756604194642,0.09726767951785655,207,20.134409660196305
03407,Jharsuguda,371,LAIKERA,21-371-03407,0.10162376022338868,0.057436614937909684,262,15.048393113732338
03408,Jharsuguda,371,LAKHANPUR,21-371-03408,0.10148756604194642,0.04911505901072136,849,41.69868510010243
03409,Kalahandi,395,BHAWANIPATNA,21-395-03409,0.058951132011413575,0.04437345463588205,710,31.505152791476252
03410,Kalahandi,395,DHARAMAGARH,21-395-03410,0.020348465538024902,0.014135878227372554,337,4.763790962624551
03411,Kalahandi,395,GOLAMUNDA,21-395-03411,0.06498115725517273,0.023270994575503513,631,14.683997577142716
03412,Kalahandi,395,JAYAPATNA,21-395-03412,0.10632795410156251,0.06927010504420923,441,30.54811632449627
03413,Kalahandi,395,JUNAGARH,21-395-03413,0.04913127853870392,0.04076155259127174,549,22.378092372608187
03414,Kalahandi,395,KALAMPUR,21-395-03414,0.07355227012634277,0.05298708336257934,125,6.623385420322418
03415,Kalahandi,395,KARLAMUNDA,21-395-03415,0.0595854681968689,0.051884283147769036,178,9.235402400302888
03416,Kalahandi,395,KESINGA,21-395-03416,0.08508402681350709,0.06050609663541138,506,30.616084897518157
03417,Kalahandi,395,KOKASARA,21-395-03417,0.07355227012634277,0.034019913346426824,427,14.526502998924254
03418,Kalahandi,395,LANJIGARH,21-395-03418,0.09957878570556641,0.06020731544894753,864,52.019120547890665
03419,Kalahandi,395,MADANPUR RAMPUR,21-395-03419,0.12841361429691314,0.0680507630748362,740,50.357564675378796
03420,Kalahandi,395,NARALA,21-395-03420,0.08508402681350709,0.06630967004476275,350,23.208384515666964
03421,Kalahandi,395,THUAMUL RAM PUR,21-395-03421,0.10632795410156251,0.06695716119800402,963,64.47974623367787
03422,Kandhamal,390,BALIGUDA,21-390-03422,0.1787749247789383,0.10497116070762176,741,77.78363008434772
03423,Kandhamal,390,CHAKAPAD,21-390-03423,0.18488090252876282,0.16937281971054283,374,63.34543457174301
03424,Kandhamal,390,DARINGIBADI,21-390-03424,0.44043274345397954,0.25565292481809127,1148,293.4895576911688
03425,Kandhamal,390,G.UDAYAGIRI,21-390-03425,0.39164518427848816,0.3138580574195478,179,56.18059227809906
03426,Kandhamal,390,K.NUAGAN,21-390-03426,0.39164518427848816,0.18854958104498862,547,103.13662083160877
03427,Kandhamal,390,KHAJURIPADA,21-390-03427,0.18488090252876282,0.06386520086608703,539,34.42334326682091
03428,Kandhamal,390,KOTAGARH,21-390-03428,0.2046828537940979,0.17630857371483807,736,129.76311025412082
03429,Kandhamal,390,PHIRINGIA,21-390-03429,0.18488090252876282,0.1446890935978384,953,137.88870619874
03430,Kandhamal,390,PHULBANI,21-390-03430,0.18488090252876282,0.09879419712253296,373,36.85023552670479
03431,Kandhamal,390,RAIKIA,21-390-03431,0.44043274345397954,0.37447515364640666,458,171.50962037005425
03432,Kandhamal,390,TIKABALI,21-390-03432,0.18488090252876282,0.18100208294085968,234,42.35448740816116
03433,Kandhamal,390,TUMUDIBANDH,21-390-03433,0.17091365213394166,0.11583040528658886,653,75.63725465214253
03434,Kendrapara,379,AUL,21-379-03434,0.11680700936317444,0.1151583326643827,196,22.57103320221901
03435,Kendrapara,379,DERABISH,21-379-03435,0.11338965015411377,0.11090575301464398,150,16.635862952196597
03436,Kendrapara,379,GARADAPUR,21-379-03436,0.20751248626708985,0.12634398497196667,114,14.4032142868042
03437,Kendrapara,379,KENDRAPADA,21-379-03437,0.11338965015411377,0.11318571312899964,217,24.561299748992923
03438,Kendrapara,379,MAHAKALAPADA,21-379-03438,0.1300744686126709,0.09228154359880386,455,41.98810233745576
03439,Kendrapara,379,MARSAGHAI,21-379-03439,0.1300744686126709,0.11446106896807057,129,14.765477896881103
03440,Kendrapara,379,PATTAMUNDAI,21-379-03440,0.11680700936317444,0.11352954622527302,236,26.792972909164433
03441,Kendrapara,379,RAJKANIKA,21-379-03441,0.11680700936317444,0.11408647526762221,225,25.669456935214995
03442,Kendrapara,379,RAJNAGAR,21-379-03442,0.11331274042129517,0.11027112858774296,473,52.15824382200242
03443,Kendujhar,375,ANANDAPUR,21-375-03443,0.03819031715393067,0.030080481882621905,489,14.709355640602112
03444,Kendujhar,375,BANSAPAL,21-375-03444,0.06293690338134766,0.04261563009961446,1125,47.942583862066265
03445,Kendujhar,375,CHAMPUA,21-375-03445,0.07498011627197267,0.03763477890430353,390,14.677563772678376
03446,Kendujhar,375,GHASIPURA,21-375-03446,0.03819031715393067,0.03201432695151857,322,10.308613278388979
03447,Kendujhar,375,GHATGAON,21-375-03447,0.043298817491531374,0.040074353983091275,736,29.49472453155518
03448,Kendujhar,375,HARICHADANPUR,21-375-03448,0.04849137601852417,0.03790975241877325,882,33.43640163335801
03449,Kendujhar,375,HATADIHI,21-375-03449,0.014069275009632112,0.01062681914407956,380,4.038191274750233
03450,Kendujhar,375,JHUMPURA,21-375-03450,0.07498011627197267,0.03386711655302746,410,13.885517786741257
03451,Kendujhar,375,JODA,21-375-03451,0.08943018341064453,0.07783720861236729,587,45.6904414554596
03452,Kendujhar,375,KENDUJHAR SADAR,21-375-03452,0.043298817491531374,0.02645625784751597,491,12.990022603130342
03453,Kendujhar,375,PATANA,21-375-03453,0.05799049224853516,0.019656340358723906,373,7.331814953804017
03454,Kendujhar,375,SAHARAPADA,21-375-03454,0.05799049224853516,0.05041856646283241,281,14.167617176055908
03455,Kendujhar,375,TELKOI,21-375-03455,0.06458420000076294,0.04795329689979553,770,36.92403861284256
03456,Khordha,386,BALIANTA,21-386-03456,0.20971420993804932,0.20582706346111135,119,24.49342055187225
03457,Khordha,386,BALIPATNA,21-386-03457,0.20971420993804932,0.1758016698551178,120,21.096200382614136
03458,Khordha,386,BANAPUR,21-386-03458,0.2190430850505829,0.19415280399717055,423,82.12663609080315
03459,Khordha,386,BEGUNIA,21-386-03459,0.11449662411212921,0.10657034248461328,336,35.80763507483006
03460,Khordha,386,BHUBANESWAR,21-386-03460,0.20971420993804932,0.09493384166980276,392,37.21406593456268
03461,Khordha,386,BOLAGARH,21-386-03461,0.16161951217651369,0.10172165419987594,211,21.463269036173823
03462,Khordha,386,CHILIKA,21-386-03462,0.18414824504852295,0.18414824504852295,99,18.230676259803772
03463,Khordha,386,JATNI,21-386-03463,0.09407160224914551,0.08941024938303763,191,17.077357632160187
03464,Khordha,386,KHORDHA,21-386-03464,0.11449662411212921,0.09901292342833508,257,25.446321321082117
03465,Khordha,386,TANGI,21-386-03465,0.21668611810207367,0.12252650607483728,336,41.16890604114533
03466,Koraput,398,BANDHUGAON,21-398-03466,0.195560497879982,0.15438305564765825,358,55.26913392186165
03467,Koraput,398,BOIPARIGUDA,21-398-03467,0.10400247715711594,0.06594144010422792,916,60.40235913547278
03468,Koraput,398,BORIGUMMA,21-398-03468,0.12616872806549073,0.08764853178613584,547,47.9437468870163
03469,Koraput,398,DASAMANTAPUR,21-398-03469,0.18399999923706056,0.14388714225908247,805,115.8291495185614
03470,Koraput,398,JEYPORE,21-398-03470,0.13003113014698028,0.0695728377903209,408,28.38571781845093
03471,Koraput,398,KORAPUT,21-398-03471,0.15799994206428528,0.1290181008554373,467,60.25145309948922
03472,Koraput,398,KOTPAD,21-398-03472,0.05986081380844117,0.055477739402898935,410,22.745873155188562
03473,Koraput,398,KUNDURA,21-398-03473,0.06656499180793762,0.06138201084166581,322,19.76500749101639
03474,Koraput,398,LAMTAPUT,21-398-03474,0.14375552946329118,0.10543537325085937,552,58.20032603447437
03475,Koraput,398,LAXMIPUR,21-398-03475,0.18399999923706056,0.16625479364602463,414,68.8294845694542
03476,Koraput,398,NANDAPUR,21-398-03476,0.1582349312067032,0.13847381736549574,592,81.97649988037348
03477,Koraput,398,NARAYAN PATANA,21-398-03477,0.195560497879982,0.17037986692841103,467,79.56739785556795
03478,Koraput,398,POTTANGI,21-398-03478,0.21242946643829347,0.16396353052560525,446,73.12773461441994
03479,Koraput,398,SEMILIGUDA,21-398-03479,0.1647891122341156,0.14516713461185496,480,69.68022461369038
03480,Malkangiri,399,KALIMELA,21-399-03480,0.1447529967546463,0.11247802475593244,1026,115.40245339958668
03481,Malkangiri,399,KHAIRAPUT,21-399-03481,0.10400247715711594,0.07134732931960715,396,28.253542410564428
03482,Malkangiri,399,KORUKONDA,21-399-03482,0.13686787147521973,0.11601146996602711,857,99.42182976088523
03483,Malkangiri,399,CHITRAKONDA,21-399-03483,0.13686787147521973,0.10072971912992179,877,88.33996367694141
03484,Malkangiri,399,MALKANGIRI,21-399-03484,0.11646798076629639,0.11186985286237666,514,57.501104371261604
03485,Malkangiri,399,MATHILI,21-399-03485,0.11204851386547089,0.0846292811023531,616,52.13163715904951
03486,Malkangiri,399,PODIA,21-399-03486,0.11646798076629639,0.08851196521044505,656,58.06384917805195
03487,Mayurbhanj,376,BADASAHI,21-376-03487,0.015082161664962769,0.014447555639090713,303,4.377609358644486
03488,Mayurbhanj,376,BAHALDA,21-376-03488,0.05025932860374451,0.042313239227848146,231,9.774358261632921
03489,Mayurbhanj,376,BANGRIPOSI,21-376-03489,0.03055270006656647,0.020149535948231417,740,14.910656601691247
03490,Mayurbhanj,376,BARIPADA,21-376-03490,0.015082161664962769,0.011908019427995423,259,3.0841770318508144
03491,Mayurbhanj,376,BETNOTI,21-376-03491,0.015082161664962769,0.0065587757306133235,278,1.823339653110504
03492,Mayurbhanj,376,BIJATALA,21-376-03492,0.03055270006656647,0.027645692698555144,262,7.243171487021447
03493,Mayurbhanj,376,BISOI,21-376-03493,0.03055270006656647,0.026714274171073187,304,8.121139348006249
03494,Mayurbhanj,376,GOPABANDHUNAGAR,21-376-03494,0.015082161664962769,0.012732550084513503,154,1.9608127130150794
03495,Mayurbhanj,376,JAMDA,21-376-03495,0.05025932860374451,0.044934589256002355,208,9.34639456524849
03496,Mayurbhanj,376,JOSHIPUR,21-376-03496,0.0712828582763672,0.039609191680108354,775,30.697123552083973
03497,Mayurbhanj,376,KAPTIPADA,21-376-03497,0.014069275009632112,0.003968121975959594,478,1.896762304508686
03498,Mayurbhanj,376,KARANJIA,21-376-03498,0.0712828582763672,0.038094424606641135,600,22.856654763984682
03499,Mayurbhanj,376,KHUNTA,21-376-03499,0.015082161664962769,0.008751356456667332,203,1.7765253607034683
03500,Mayurbhanj,376,KULIANA,21-376-03500,0.024906261444091797,0.012028605997521723,293,3.524381557273865
03501,Mayurbhanj,376,KUSUMI,21-376-03501,0.0712828582763672,0.045739250759353915,283,12.944207964897158
03502,Mayurbhanj,376,MORADA,21-376-03502,0.015082161664962769,0.007178370611254139,271,1.9453384356498717
03503,Mayurbhanj,376,RAIRANGPUR,21-376-03503,0.04524145750999451,0.031209079514231002,238,7.427760924386979
03504,Mayurbhanj,376,RARUAN,21-376-03504,0.011758312273025514,0.011758312273025514,145,1.7049552795886995
03505,Mayurbhanj,376,RASGOVINDPUR,21-376-03505,0.010186080741882325,0.004377192623138427,200,0.8754385246276855
03506,Mayurbhanj,376,SAMAKHUNTA,21-376-03506,0.015082161664962769,0.01000300346928784,702,7.022108435440064
03507,Mayurbhanj,376,SARASKANA,21-376-03507,0.03055270006656647,0.028808119362612503,301,8.671243928146364
03508,Mayurbhanj,376,SUKRULI,21-376-03508,0.0712828582763672,0.04688630443422983,178,8.345762189292909
03509,Mayurbhanj,376,SULIAPADA,21-376-03509,0.010392680168151857,0.010214731865674743,307,3.1359226827621463
03510,Mayurbhanj,376,THAKURMUNDA,21-376-03510,0.05799049224853516,0.017369805081883363,843,14.642745684027675
03511,Mayurbhanj,376,TIRING,21-376-03511,0.05025932860374451,0.050259328603744505,151,7.589158619165421
03512,Mayurbhanj,376,UDALA,21-376-03512,0.014069275009632112,0.005271508009080083,391,2.0611596315503125
03513,Nabarangpur,397,CHANDAHANDI,21-397-03513,0.020348465538024902,0.019588134921469342,205,4.015567658901215
03514,Nabarangpur,397,DABUGAM,21-397-03514,0.0659140926361084,0.04608022207830633,336,15.482954618310927
03515,Nabarangpur,397,JHARIGAM,21-397-03515,0.0659140926361084,0.028897706910189887,793,22.91588157978058
03516,Nabarangpur,397,KOSAGUMUDA,21-397-03516,0.059083185780048376,0.031164176907556063,571,17.794745014214513
03517,Nabarangpur,397,NABARANGPUR,21-397-03517,0.05577099828720093,0.05577099828720093,246,13.71966557865143
03518,Nabarangpur,397,NANDAHANDI,21-397-03518,0.10632795410156251,0.09566835498407662,166,15.88094692735672
03519,Nabarangpur,397,PAPADAHANDI,21-397-03519,0.07355227012634277,0.05932638641707833,479,28.41733909378052
03520,Nabarangpur,397,RAIGHAR,21-397-03520,0.05480454559326172,0.03828958430654942,706,27.03244652042389
03521,Nabarangpur,397,TENTULIKHUNTI,21-397-03521,0.10632795410156251,0.09846724192534283,314,30.918713964557647
03522,Nabarangpur,397,UMERKOTE,21-397-03522,0.05480454559326172,0.031822836317843446,884,28.131387304973607
03523,Nayagarh,385,BHAPUR,21-385-03523,0.09476539001464844,0.09476539001464844,197,18.668781832885742
03524,Nayagarh,385,DASAPALLA,21-385-03524,0.20237597827911377,0.16864103318566734,785,132.38321105074886
03525,Nayagarh,385,GANIA,21-385-03525,0.14411711559295656,0.13301984473710712,352,46.8229853474617
03526,Nayagarh,385,KHANDAPARA,21-385-03526,0.13129271326065065,0.11254214847872335,310,34.88806602840424
03527,Nayagarh,385,NAYAGARH,21-385-03527,0.1985532531261444,0.15354092503351757,258,39.613558658647534
03528,Nayagarh,385,NUAGAON,21-385-03528,0.20237597827911377,0.14867223909836372,515,76.56620313565732
