block_lgd,dtname,dtcode11,block_name,object_id,max,mean,count,sum
03420,Kalahandi,395,NARALA,21-395-03420,0.03167943878173828,0.014627574765205388,350,5.1196511678218855
03421,Kalahandi,395,THUAMUL RAM PUR,21-395-03421,0.08772354049682618,0.04308276339270492,963,41.48870114717484
03422,Kandhamal,390,BALIGUDA,21-390-03422,0.10732540473937989,0.0433271223164763,741,32.10539763650894
03423,Kandhamal,390,CHAKAPAD,21-390-03423,0.039520950317382814,0.03735240163854099,374,13.96979821281433
03424,Kandhamal,390,DARINGIBADI,21-390-03424,0.12586434977054597,0.09179963889593448,1148,105.38598545253278
03425,Kandhamal,390,G.UDAYAGIRI,21-390-03425,0.039520950317382814,0.03351276471188614,179,5.99878488342762
03426,Kandhamal,390,K.NUAGAN,21-390-03426,0.10732540473937989,0.051783250201293284,547,28.325437860107424
03427,Kandhamal,390,KHAJURIPADA,21-390-03427,0.039520950317382814,0.008391847063747541,539,4.523205567359924
03428,Kandhamal,390,KOTAGARH,21-390-03428,0.12586434977054597,0.11588279807036338,736,85.28973937978745
03429,Kandhamal,390,PHIRINGIA,21-390-03429,0.07526161459684372,0.05152484650589362,953,49.10317872011662
03430,Kandhamal,390,PHULBANI,21-390-03430,0.07526161459684372,0.03140336738329471,373,11.713456033968926
03431,Kandhamal,390,RAIKIA,21-390-03431,0.03722830219268799,0.03162469208037489,458,14.4841089728117
03432,Kandhamal,390,TIKABALI,21-390-03432,0.039520950317382814,0.03482704397837322,234,8.149528290939333
03433,Kandhamal,390,TUMUDIBANDH,21-390-03433,0.11660384883880616,0.07335758314205713,653,47.90250179176331
03434,Kendrapara,379,AUL,21-379-03434,0.005589712524414063,0.003862845308683357,196,0.757117680501938
03435,Kendrapara,379,DERABISH,21-379-03435,0.005589712524414063,0.00413903169409434,150,0.6208547541141509
03436,Kendrapara,379,GARADAPUR,21-379-03436,0.005589712524414063,0.0036276372081355045,114,0.4135506417274475
03437,Kendrapara,379,KENDRAPADA,21-379-03437,0.005589712524414063,0.005468144727522327,217,1.1865874058723451
03438,Kendrapara,379,MAHAKALAPADA,21-379-03438,0.005589712524414063,0.0031885398736890853,455,1.4507856425285337
03439,Kendrapara,379,MARSAGHAI,21-379-03439,0.005589712524414063,0.005159488510161407,129,0.6655740178108216
03440,Kendrapara,379,PATTAMUNDAI,21-379-03440,0.005589712524414063,0.004877455240993177,236,1.1510794368743897
03441,Kendrapara,379,RAJKANIKA,21-379-03441,0.0043372950553894046,0.004088539797041152,225,0.9199214543342592
03442,Kendrapara,379,RAJNAGAR,21-379-03442,0.004693094730377197,0.0042919426244610705,473,2.0300888613700865
03443,Kendujhar,375,ANANDAPUR,21-375-03443,0.06563968572616577,0.03163688552535629,489,15.470437021899226
03444,Kendujhar,375,BANSAPAL,21-375-03444,0.05667599210739136,0.045987463142055936,1125,51.73589603481293
03445,Kendujhar,375,CHAMPUA,21-375-03445,0.0369861425280571,0.016626238837975725,390,6.484233146810532
03446,Kendujhar,375,GHASIPURA,21-375-03446,0.031135937595367435,0.019340303739701744,322,6.227577804183961
03447,Kendujhar,375,GHATGAON,21-375-03447,0.052223089265823364,0.031121234762733402,736,22.905228785371783
03448,Kendujhar,375,HARICHADANPUR,21-375-03448,0.052223089265823364,0.04206025342170884,882,37.097143517947195
03449,Kendujhar,375,HATADIHI,21-375-03449,0.06563968572616577,0.01824020474684866,380,6.931277803802491
03450,Kendujhar,375,JHUMPURA,21-375-03450,0.05667599210739136,0.0402920235074148,410,16.51972963804007
03451,Kendujhar,375,JODA,21-375-03451,0.05667599210739136,0.026033909518674042,587,15.281904887461662
03452,Kendujhar,375,KENDUJHAR SADAR,21-375-03452,0.05667599210739136,0.04529471948809633,491,22.239707268655298
03453,Kendujhar,375,PATANA,21-375-03453,0.03720286786556244,0.03599252265976197,373,13.425210952091216
03454,Kendujhar,375,SAHARAPADA,21-375-03454,0.03720286786556244,0.03682799170331174,281,10.348665668630598
03455,Kendujhar,375,TELKOI,21-375-03455,0.052223089265823364,0.015333107822777388,770,11.80649302353859
03456,Khordha,386,BALIANTA,21-386-03456,0.0,0.0,119,0.0
03457,Khordha,386,BALIPATNA,21-386-03457,0.0,0.0,120,0.0
03458,Khordha,386,BANAPUR,21-386-03458,0.000726256275177002,0.00013892042191597867,423,0.058763338470458976
03459,Khordha,386,BEGUNIA,21-386-03459,0.0014070714950561525,0.00019358873182819003,336,0.06504581389427185
03460,Khordha,386,BHUBANESWAR,21-386-03460,0.0,0.0,392,0.0
03461,Khordha,386,BOLAGARH,21-386-03461,0.0014070714950561525,0.00101923566406937,211,0.2150587251186371
03462,Khordha,386,CHILIKA,21-386-03462,0.0,0.0,99,0.0
03463,Khordha,386,JATNI,21-386-03463,0.0,0.0,191,0.0
03464,Khordha,386,KHORDHA,21-386-03464,0.00026407790184020997,0.00011200191167541977,257,0.02878449130058288
03465,Khordha,386,TANGI,21-386-03465,0.000726256275177002,0.00011671975851058962,336,0.03921783885955811
03466,Koraput,398,BANDHUGAON,21-398-03466,0.02116568834781647,0.01880300620747678,358,6.7314762222766875
03467,Koraput,398,BOIPARIGUDA,21-398-03467,0.09400592405796052,0.0429964859785992,916,39.38478115639687
03468,Koraput,398,BORIGUMMA,21-398-03468,0.08772354049682618,0.03933643597445062,547,21.517030478024488
03469,Koraput,398,DASAMANTAPUR,21-398-03469,0.08772354049682618,0.034610292153625016,805,27.861285183668137
03470,Koraput,398,JEYPORE,21-398-03470,0.044837206649780276,0.033856716902758564,408,13.813540496325494
03471,Koraput,398,KORAPUT,21-398-03471,0.044837206649780276,0.028219024001862818,467,13.178284208869936
03472,Koraput,398,KOTPAD,21-398-03472,0.10696007194519043,0.05757014274829772,410,23.603758526802064
03473,Koraput,398,KUNDURA,21-398-03473,0.06343018217086792,0.045303753238027884,322,14.587808542644979
03474,Koraput,398,LAMTAPUT,21-398-03474,0.09400592405796052,0.060472880952297775,552,33.38103028566837
03475,Koraput,398,LAXMIPUR,21-398-03475,0.04175335531234741,0.013062552218275946,414,5.407896618366242
03476,Koraput,398,NANDAPUR,21-398-03476,0.16248355746269227,0.06400053368859195,592,37.88831594364643
03477,Koraput,398,NARAYAN PATANA,21-398-03477,0.024964204883575442,0.01786581760749572,467,8.3433368227005
03478,Koraput,398,POTTANGI,21-398-03478,0.04345768721103668,0.014635071064003918,446,6.527241694545747
03479,Koraput,398,SEMILIGUDA,21-398-03479,0.04345768721103668,0.028681744482020544,480,13.767237351369861
03480,Malkangiri,399,KALIMELA,21-399-03480,0.10584379005432129,0.050842676287552534,1026,52.1645858710289
03481,Malkangiri,399,KHAIRAPUT,21-399-03481,0.13406934187412262,0.06041274084430751,396,23.923445374345775
03482,Malkangiri,399,KORUKONDA,21-399-03482,0.13406934187412262,0.0890543096787732,857,76.31954339470863
03483,Malkangiri,399,CHITRAKONDA,21-399-03483,0.16248355746269227,0.11880985175329031,877,104.19623998763561
03484,Malkangiri,399,MALKANGIRI,21-399-03484,0.10584379005432129,0.08390181681483636,514,43.12553384282589
03485,Malkangiri,399,MATHILI,21-399-03485,0.08526900663375855,0.0705040557617878,616,43.430498349261285
03486,Malkangiri,399,PODIA,21-399-03486,0.0788932537317276,0.049450268866703284,656,32.439376376557355
03487,Mayurbhanj,376,BADASAHI,21-376-03487,0.05117118177413941,0.009406801556754036,303,2.850260871696473
03488,Mayurbhanj,376,BAHALDA,21-376-03488,0.06990884201526643,0.02156192474623263,231,4.9808046163797375
03489,Mayurbhanj,376,BANGRIPOSI,21-376-03489,0.06946425955295563,0.038073054698673454,740,28.174060477018358
03490,Mayurbhanj,376,BARIPADA,21-376-03490,0.01563416998386383,0.01269119525020187,259,3.2870195698022844
03491,Mayurbhanj,376,BETNOTI,21-376-03491,0.013301874625682832,0.011738907536414031,278,3.2634162951231005
03492,Mayurbhanj,376,BIJATALA,21-376-03492,0.024220928955078127,0.023499530603685453,262,6.156877018165589
03493,Mayurbhanj,376,BISOI,21-376-03493,0.045074202775955204,0.029808904353882143,304,9.061906923580171
03494,Mayurbhanj,376,GOPABANDHUNAGAR,21-376-03494,0.05117118177413941,0.006713310674877911,154,1.0338498439311983
03495,Mayurbhanj,376,JAMDA,21-376-03495,0.06990884201526643,0.06789527050978864,208,14.122216266036038
03496,Mayurbhanj,376,JOSHIPUR,21-376-03496,0.06946425955295563,0.04316508854890639,775,33.452943625402455
03497,Mayurbhanj,376,KAPTIPADA,21-376-03497,0.06563968572616577,0.015618046632870471,478,7.465426290512085
03498,Mayurbhanj,376,KARANJIA,21-376-03498,0.06946425955295563,0.04928326325203975,600,29.56995795122385
03499,Mayurbhanj,376,KHUNTA,21-376-03499,0.05117118177413941,0.04055958410190245,203,8.233595572686196
03500,Mayurbhanj,376,KULIANA,21-376-03500,0.045074202775955204,0.019548328105988354,293,5.727660135054588
03501,Mayurbhanj,376,KUSUMI,21-376-03501,0.06990884201526643,0.039814342778984324,283,11.267459006452563
03502,Mayurbhanj,376,MORADA,21-376-03502,0.013301874625682832,0.011912864254409536,271,3.2283862129449843
03503,Mayurbhanj,376,RAIRANGPUR,21-376-03503,0.06990884201526643,0.021858019837411514,238,5.202208721303941
03504,Mayurbhanj,376,RARUAN,21-376-03504,0.004542019176483155,0.004542019176483155,145,0.6585927805900574
03505,Mayurbhanj,376,RASGOVINDPUR,21-376-03505,0.013301874625682832,0.012378765400886537,200,2.4757530801773076
03506,Mayurbhanj,376,SAMAKHUNTA,21-376-03506,0.06946425955295563,0.04614364087656354,702,32.3928358953476
03507,Mayurbhanj,376,SARASKANA,21-376-03507,0.02019951686859131,0.018472236123829585,301,5.560143073272705
03508,Mayurbhanj,376,SUKRULI,21-376-03508,0.03720286786556244,0.026922661140393676,178,4.792233682990075
03509,Mayurbhanj,376,SULIAPADA,21-376-03509,0.01563416998386383,0.012528191867247466,307,3.846154903244972
03510,Mayurbhanj,376,THAKURMUNDA,21-376-03510,0.06946425955295563,0.055468276817377205,843,46.75975735704898
03511,Mayurbhanj,376,TIRING,21-376-03511,0.04014092864990235,0.04014092864990235,151,6.0612802261352545
03512,Mayurbhanj,376,UDALA,21-376-03512,0.06946425955295563,0.028309105485357592,391,11.068860244774818
03513,Nabarangpur,397,CHANDAHANDI,21-397-03513,0.01254789047241211,0.011348369905425282,205,2.326415830612183
03514,Nabarangpur,397,DABUGAM,21-397-03514,0.017039760112762453,0.00864989114119893,336,2.9063634234428406
03515,Nabarangpur,397,JHARIGAM,21-397-03515,0.01402181260585785,0.01127057354417154,793,8.937564820528031
03516,Nabarangpur,397,KOSAGUMUDA,21-397-03516,0.10696007194519043,0.08728150279839277,571,49.837738097882266
03517,Nabarangpur,397,NABARANGPUR,21-397-03517,0.00994225161075592,0.009942251610755919,246,2.4457938962459562
03518,Nabarangpur,397,NANDAHANDI,21-397-03518,0.08772354049682618,0.07132387115337763,166,11.839762611460687
03519,Nabarangpur,397,PAPADAHANDI,21-397-03519,0.10696007194519043,0.012357827977546818,479,5.919399601244926
03520,Nabarangpur,397,RAIGHAR,21-397-03520,0.020453984451293945,0.01012534474813229,706,7.148493392181397
03521,Nabarangpur,397,TENTULIKHUNTI,21-397-03521,0.08772354049682618,0.07769110112911577,314,24.395005754542353
03522,Nabarangpur,397,UMERKOTE,21-397-03522,0.017039760112762453,0.011762257458559529,884,10.397835593366624
03523,Nayagarh,385,BHAPUR,21-385-03523,0.0014070714950561525,0.0014070714950561525,197,0.27719308452606206
03524,Nayagarh,385,DASAPALLA,21-385-03524,0.039520950317382814,0.023077933734237763,785,18.116177981376644
03525,Nayagarh,385,GANIA,21-385-03525,0.0002857590198516846,8.929969370365144e-06,352,0.003143349218368531
03526,Nayagarh,385,KHANDAPARA,21-385-03526,0.0014070714950561525,0.0007981903683754706,310,0.24743901419639588
03527,Nayagarh,385,NAYAGARH,21-385-03527,0.0014070714950561525,0.0006211892143700475,258,0.16026681730747225
03528,Nayagarh,385,NUAGAON,21-385-03528,0.03463092670440674,0.007145995132390737,515,3.6801874931812293
03529,Nayagarh,385,ODAGAON,21-385-03529,0.03463092670440674,0.0008626237149529614,426,0.36747770256996154
03530,Nayagarh,385,RANAPUR,21-385-03530,0.0014070714950561525,0.0006704525203149295,515,0.34528304796218867
03531,Nuapada,394,BODEN,21-394-03531,0.013220411324501039,0.006676828298560684,593,3.9593591810464854
