block_lgd,dtname,dtcode11,block_name,object_id,max,mean,count,sum
03425,Kandhamal,390,G.UDAYAGIRI,21-390-03425,0.17957314071655275,0.1697257979134608,179,30.38091782650948
03426,Kandhamal,390,K.NUAGAN,21-390-03426,0.18974888057708741,0.1626597604472633,547,88.97488896465302
03427,Kandhamal,390,KHAJURIPADA,21-390-03427,0.1675124200820923,0.15067597508244704,539,81.21435056943895
03428,Kandhamal,390,KOTAGARH,21-390-03428,0.19203725032806399,0.18673087139084288,736,137.43392134366036
03429,Kandhamal,390,PHIRINGIA,21-390-03429,0.1967790969848633,0.16479690847366832,953,157.05145377540592
03430,Kandhamal,390,PHULBANI,21-390-03430,0.17272540268898012,0.15520139510689088,373,57.8901203748703
03431,Kandhamal,390,RAIKIA,21-390-03431,0.17957314071655275,0.1733509168444763,458,79.39471991477014
03432,Kandhamal,390,TIKABALI,21-390-03432,0.16226631450653076,0.16123354527889153,234,37.72864959526062
03433,Kandhamal,390,TUMUDIBANDH,21-390-03433,0.19203725032806399,0.16135085026173646,653,105.3621052209139
03434,Kendrapara,379,AUL,21-379-03434,0.7857384680271149,0.7404945354551685,196,145.13692894921303
03435,Kendrapara,379,DERABISH,21-379-03435,0.626919845533371,0.6086271812181473,150,91.29407718272209
03436,Kendrapara,379,GARADAPUR,21-379-03436,0.7256660499334335,0.6303299788297269,114,71.85761758658886
03437,Kendrapara,379,KENDRAPADA,21-379-03437,0.6156511903762818,0.6150422633861068,217,133.46417115478516
03438,Kendrapara,379,MAHAKALAPADA,21-379-03438,0.7082866324663163,0.5194457332167259,455,236.34780861361028
03439,Kendrapara,379,MARSAGHAI,21-379-03439,0.7082866324663163,0.6221694377222726,129,80.25985746617317
03440,Kendrapara,379,PATTAMUNDAI,21-379-03440,0.7857384680271149,0.646411907453052,236,152.55321015892028
03441,Kendrapara,379,RAJKANIKA,21-379-03441,0.7857384680271149,0.7351277095442879,225,165.40373464746477
03442,Kendrapara,379,RAJNAGAR,21-379-03442,0.7210101616859437,0.68725930976162,473,325.07365351724627
03443,Kendujhar,375,ANANDAPUR,21-375-03443,0.712644583272934,0.5699989492654313,489,278.7294861907959
03444,Kendujhar,375,BANSAPAL,21-375-03444,0.7915203438758851,0.5446241935375002,1125,612.7022177296877
03445,Kendujhar,375,CHAMPUA,21-375-03445,0.7710914968013763,0.733639857834547,390,286.11954455547334
03446,Kendujhar,375,GHASIPURA,21-375-03446,0.8088344898223877,0.6456987687835042,322,207.91500354828835
03447,Kendujhar,375,GHATGAON,21-375-03447,0.6282206537008286,0.5722672741324033,736,421.18871376144887
03448,Kendujhar,375,HARICHADANPUR,21-375-03448,0.7358354644775391,0.5506890252970515,882,485.7077203119994
03449,Kendujhar,375,HATADIHI,21-375-03449,0.8088344898223877,0.7362346195021429,380,279.7691554108143
03450,Kendujhar,375,JHUMPURA,21-375-03450,0.7915203438758851,0.6046041288243271,410,247.8876928179741
03451,Kendujhar,375,JODA,21-375-03451,0.7915203438758851,0.7426199149726807,587,435.91789008896353
03452,Kendujhar,375,KENDUJHAR SADAR,21-375-03452,0.6282206537008286,0.5501142626963905,491,270.10610298392777
03453,Kendujhar,375,PATANA,21-375-03453,0.8432235581636429,0.5486728672253223,373,204.6549794750452
03454,Kendujhar,375,SAHARAPADA,21-375-03454,0.8432235581636429,0.769609511780739,281,216.26027281038765
03455,Kendujhar,375,TELKOI,21-375-03455,0.5512820333480836,0.3665678039074563,770,282.25720900874137
03456,Khordha,386,BALIANTA,21-386-03456,0.5826903331041337,0.5782987112235622,119,68.8175466356039
03457,Khordha,386,BALIPATNA,21-386-03457,0.5826903331041337,0.571466308784485,120,68.5759570541382
03458,Khordha,386,BANAPUR,21-386-03458,0.19148168344497682,0.16969496810385523,423,71.78097150793076
03459,Khordha,386,BEGUNIA,21-386-03459,0.452039582157135,0.3110426811610659,336,104.51034087011814
03460,Khordha,386,BHUBANESWAR,21-386-03460,0.5826903331041337,0.445035016208948,392,174.4537263539076
03461,Khordha,386,BOLAGARH,21-386-03461,0.3700119178533554,0.25660370235849894,211,54.14338119764328
03462,Khordha,386,CHILIKA,21-386-03462,0.17508004570007324,0.17508004570007327,99,17.332924524307252
03463,Khordha,386,JATNI,21-386-03463,0.452039582157135,0.4319952523395029,191,82.51109319684505
03464,Khordha,386,KHORDHA,21-386-03464,0.452039582157135,0.29067157571807445,257,74.70259495954514
03465,Khordha,386,TANGI,21-386-03465,0.21246573514938355,0.1794202599474362,336,60.285207342338566
03466,Koraput,398,BANDHUGAON,21-398-03466,0.15383914694786072,0.12334925937459457,358,44.15903485610485
03467,Koraput,398,BOIPARIGUDA,21-398-03467,0.22384857769012453,0.22021173166741972,916,201.71394620735646
03468,Koraput,398,BORIGUMMA,21-398-03468,0.2250176965713501,0.13897390034107232,547,76.01872348656656
03469,Koraput,398,DASAMANTAPUR,21-398-03469,0.1994395025253296,0.1405906113569485,805,113.17544214234354
03470,Koraput,398,JEYPORE,21-398-03470,0.2250176965713501,0.21322884730182445,408,86.99736969914437
03471,Koraput,398,KORAPUT,21-398-03471,0.2201781028032303,0.18013624601027187,467,84.12362688679696
03472,Koraput,398,KOTPAD,21-398-03472,0.2250176965713501,0.18471660027236475,410,75.73380611166955
03473,Koraput,398,KUNDURA,21-398-03473,0.2250176965713501,0.21421086165112743,322,68.97589745166303
03474,Koraput,398,LAMTAPUT,21-398-03474,0.2201781028032303,0.19411222469331563,552,107.14994803071022
03475,Koraput,398,LAXMIPUR,21-398-03475,0.1994395025253296,0.15049134475824913,414,62.30341672991514
03476,Koraput,398,NANDAPUR,21-398-03476,0.23461414527893068,0.19160866659509168,592,113.43233062429428
03477,Koraput,398,NARAYAN PATANA,21-398-03477,0.1994395025253296,0.1590599859537864,467,74.28101344041825
03478,Koraput,398,POTTANGI,21-398-03478,0.1994395025253296,0.11060759006711936,446,49.33098516993523
03479,Koraput,398,SEMILIGUDA,21-398-03479,0.1994395025253296,0.1828262175810337,480,87.75658443889618
03480,Malkangiri,399,KALIMELA,21-399-03480,0.14837695484161378,0.09323295443131212,1026,95.65701124652624
03481,Malkangiri,399,KHAIRAPUT,21-399-03481,0.22382307603359222,0.21986108261105988,396,87.06498871397972
03482,Malkangiri,399,KORUKONDA,21-399-03482,0.21990342378616334,0.11865529225149402,857,101.68758545953037
03483,Malkangiri,399,CHITRAKONDA,21-399-03483,0.23461414527893068,0.2157101518163388,877,189.17780314292912
03484,Malkangiri,399,MALKANGIRI,21-399-03484,0.14837695484161378,0.12628231549429988,514,64.90911016407014
03485,Malkangiri,399,MATHILI,21-399-03485,0.22384857769012453,0.17580035860039195,616,108.29302089784144
03486,Malkangiri,399,PODIA,21-399-03486,0.12345923238992691,0.07617766805870868,656,49.972550246512895
03487,Mayurbhanj,376,BADASAHI,21-376-03487,0.48892005605697636,0.4846967165245869,303,146.86310510694983
03488,Mayurbhanj,376,BAHALDA,21-376-03488,0.4671027943611145,0.3865118941956268,231,89.2842475591898
03489,Mayurbhanj,376,BANGRIPOSI,21-376-03489,0.47002266902923584,0.37122140659738234,740,274.70384088206293
03490,Mayurbhanj,376,BARIPADA,21-376-03490,0.48892005605697636,0.4603667459951865,259,119.23498721275331
03491,Mayurbhanj,376,BETNOTI,21-376-03491,0.4988029970169068,0.4720619600889494,278,131.23322490472793
03492,Mayurbhanj,376,BIJATALA,21-376-03492,0.2943897268295288,0.29321704921813413,262,76.82286689515114
03493,Mayurbhanj,376,BISOI,21-376-03493,0.43164723432064056,0.3514233417401188,304,106.83269588899611
03494,Mayurbhanj,376,GOPABANDHUNAGAR,21-376-03494,0.48892005605697636,0.4789574829367848,154,73.75945237226486
03495,Mayurbhanj,376,JAMDA,21-376-03495,0.4671027943611145,0.41533183677826935,208,86.38902204988003
03496,Mayurbhanj,376,JOSHIPUR,21-376-03496,0.8812804270267487,0.6173271332955207,775,478.42852830402853
03497,Mayurbhanj,376,KAPTIPADA,21-376-03497,0.811642961883545,0.5171685168485762,478,247.20655105361942
03498,Mayurbhanj,376,KARANJIA,21-376-03498,0.8812804270267487,0.6855787553076745,600,411.3472531846047
03499,Mayurbhanj,376,KHUNTA,21-376-03499,0.48892005605697636,0.4319580664202497,203,87.68748748331069
03500,Mayurbhanj,376,KULIANA,21-376-03500,0.47002266902923584,0.4339496685037027,293,127.1472528715849
03501,Mayurbhanj,376,KUSUMI,21-376-03501,0.8812804270267487,0.5303345831823855,283,150.08468704061508
03502,Mayurbhanj,376,MORADA,21-376-03502,0.48892005605697636,0.443106001950366,271,120.08172652854918
03503,Mayurbhanj,376,RAIRANGPUR,21-376-03503,0.41365185568332674,0.3171311701670414,238,75.47721849975585
03504,Mayurbhanj,376,RARUAN,21-376-03504,0.7710914968013763,0.7710914968013763,145,111.80826703619957
03505,Mayurbhanj,376,RASGOVINDPUR,21-376-03505,0.459844223356247,0.4574198495178223,200,91.48396990356446
03506,Mayurbhanj,376,SAMAKHUNTA,21-376-03506,0.48892005605697636,0.410479454491349,702,288.156577052927
03507,Mayurbhanj,376,SARASKANA,21-376-03507,0.47002266902923584,0.3441377547679153,301,103.58546418514251
03508,Mayurbhanj,376,SUKRULI,21-376-03508,0.8812804270267487,0.8033484577418714,178,142.9960254780531
03509,Mayurbhanj,376,SULIAPADA,21-376-03509,0.44267445805072786,0.41355789478477517,307,126.96227369892597
03510,Mayurbhanj,376,THAKURMUNDA,21-376-03510,0.8432235581636429,0.49672505870235917,843,418.7392244860888
03511,Mayurbhanj,376,TIRING,21-376-03511,0.4671027943611145,0.46710279436111446,151,70.53252194852828
03512,Mayurbhanj,376,UDALA,21-376-03512,0.4844103521347046,0.4538737387032765,391,177.46463183298113
03513,Nabarangpur,397,CHANDAHANDI,21-397-03513,0.10065822448730469,0.0980522994053073,205,20.100721378087997
03514,Nabarangpur,397,DABUGAM,21-397-03514,0.14610385966300965,0.07889094944071202,336,26.507359012079238
03515,Nabarangpur,397,JHARIGAM,21-397-03515,0.13676741166114809,0.10422350294725288,793,82.64923783717154
03516,Nabarangpur,397,KOSAGUMUDA,21-397-03516,0.20203309841156006,0.10208032339299833,571,58.28786465740205
03517,Nabarangpur,397,NABARANGPUR,21-397-03517,0.06512369794845581,0.06512369794845582,246,16.020429695320132
03518,Nabarangpur,397,NANDAHANDI,21-397-03518,0.06512369794845581,0.05777453823549202,166,9.590573347091675
03519,Nabarangpur,397,PAPADAHANDI,21-397-03519,0.10486700174808503,0.06748120670676977,479,32.32349801254272
03520,Nabarangpur,397,RAIGHAR,21-397-03520,0.1917854029417038,0.14225633695402498,706,100.43297388954163
03521,Nabarangpur,397,TENTULIKHUNTI,21-397-03521,0.06512369794845581,0.055602471548432765,314,17.45917606620789
03522,Nabarangpur,397,UMERKOTE,21-397-03522,0.1585641778111458,0.1294513915650176,884,114.43503014347554
03523,Nayagarh,385,BHAPUR,21-385-03523,0.19958084318637848,0.19958084318637845,197,39.31742610771656
03524,Nayagarh,385,DASAPALLA,21-385-03524,0.19339571022987367,0.16353464822189062,785,128.37469885418415
03525,Nayagarh,385,GANIA,21-385-03525,0.19339571022987367,0.15374798201627352,352,54.119289669728275
03526,Nayagarh,385,KHANDAPARA,21-385-03526,0.23696305322647096,0.19664156299160374,310,60.95888452739716
03527,Nayagarh,385,NAYAGARH,21-385-03527,0.19958084318637848,0.16407163541372435,258,42.33048193674088
03528,Nayagarh,385,NUAGAON,21-385-03528,0.19339571022987367,0.1807696701121562,515,93.09638010776044
03529,Nayagarh,385,ODAGAON,21-385-03529,0.14972823436260224,0.14696842761571421,426,62.60855016429426
