block_lgd,dtname,dtcode11,block_name,object_id,max,mean,count,sum
03528,Nayagarh,385,NUAGAON,21-385-03528,0.016254462850093843,0.006121834402223235,515,3.1527447171449663
03529,Nayagarh,385,ODAGAON,21-385-03529,0.016254462850093843,0.015328985134144902,426,6.530147667145728
03530,Nayagarh,385,RANAPUR,21-385-03530,0.01299687759578228,0.009714111814603065,515,5.002767584520578
03531,Nuapada,394,BODEN,21-394-03531,0.04314054962396622,0.03845948682028367,593,22.806475684428214
03532,Nuapada,394,KHARIAR,21-394-03532,0.030807511520385744,0.030573178771390753,354,10.822905285072327
03533,Nuapada,394,KOMNA,21-394-03533,0.04314054962396622,0.03234587471903375,1009,32.636987591505054
03534,Nuapada,394,NUAPADA,21-394-03534,0.022563638305664064,0.016396425440058704,783,12.838401119565965
03535,Nuapada,394,SINAPALI,21-394-03535,0.040437817478179934,0.02373133034243088,587,13.930290911006928
03536,Puri,387,ASTARANGA,21-387-03536,0.0011140314102172852,0.001089275156656901,135,0.14705214614868165
03537,Puri,387,BRAHMAGIRI,21-387-03537,0.010722917354106904,0.00529686278937811,332,1.7585584460735324
03538,Puri,387,DELANGA,21-387-03538,0.014070154571533204,0.012741306639777293,180,2.293435195159913
03539,Puri,387,GOP,21-387-03539,0.0011140314102172852,0.00019254863880298757,243,0.04678931922912598
03540,Puri,387,KAKAT PUR,21-387-03540,0.0011140314102172852,0.000687381082900027,188,0.12922764358520508
03541,Puri,387,KANAS,21-387-03541,0.014070154571533204,0.011236127940647265,191,2.1461004366636276
03542,Puri,387,KRUSHNAPRASAD,21-387-03542,0.014070154571533204,0.00512640505473644,867,4.444593182456494
03543,Puri,387,NIMAPADA,21-387-03543,0.014070154571533204,0.00025893045024595406,276,0.07146480426788332
03544,Puri,387,PIPILI,21-387-03544,0.014070154571533204,0.009222210305460386,178,1.6415534343719487
03545,Puri,387,SADAR,21-387-03545,0.014070154571533204,0.004151848889960619,244,1.013051129150391
03546,Puri,387,SATYABADI,21-387-03546,0.014070154571533204,0.010992308259010318,160,1.7587693214416509
03547,Rayagada,396,BISSAMCUTTACK,21-396-03547,0.021464632415771484,0.004041361266099066,649,2.622843461698294
03548,Rayagada,396,CHANDRAPUR,21-396-03548,0.034684868073463444,0.010628533329585663,719,7.641915463972092
03549,Rayagada,396,GUDARI,21-396-03549,0.005226639896631241,0.004684452036569733,458,2.1454790327489377
03550,Rayagada,396,GUNUPUR,21-396-03550,0.005336893653869629,0.0048004906776686045,516,2.477053189677
03551,Rayagada,396,KALYANSINGPUR,21-396-03551,0.021464632415771484,0.0012475396306209623,483,0.6025616415899248
03552,Rayagada,396,KASIPUR,21-396-03552,0.009958390951156616,0.003449275467759139,1194,4.118434908504412
03553,Rayagada,396,KOLNARA,21-396-03553,0.005226639896631241,0.0014823196869147197,389,0.576622358209826
03554,Rayagada,396,MUNIGUDA,21-396-03554,0.034684868073463444,0.024024903476781184,505,12.132576255774499
03555,Rayagada,396,PADMAPUR,21-396-03555,0.005226639896631241,0.004289526161829849,364,1.561387522906065
03556,Rayagada,396,RAMANAGUDA,21-396-03556,0.005226639896631241,0.005074625523885092,315,1.598507040023804
03557,Rayagada,396,RAYAGADA,21-396-03557,0.0033869705200195313,0.001763664969127853,703,1.2398564732968806
03558,Sambalpur,372,BAMRA,21-372-03558,0.02654848175048828,0.018215803655487913,573,10.437655494594575
03559,Sambalpur,372,DHANKAUDA,21-372-03559,0.04735226068496704,0.04432337222370852,439,19.457960406208038
03560,Sambalpur,372,JAMANKIRA,21-372-03560,0.04534050369262695,0.03725155527883198,867,32.297098426747326
03561,Sambalpur,372,JUJOMURA,21-372-03561,0.04735226068496704,0.03803369375380917,621,23.618923821115494
03562,Sambalpur,372,KUCHINDA,21-372-03562,0.026178622436523438,0.018618765273078895,468,8.713582147800922
03563,Sambalpur,372,MANESWAR,21-372-03563,0.04735226068496704,0.0461919530828481,381,17.599134124565126
03564,Sambalpur,372,NAKTIDEUL,21-372-03564,0.04534050369262695,0.01879945084130776,1013,19.04384370224476
03565,Sambalpur,372,RAIRAKHOL,21-372-03565,0.04735226068496704,0.026402725684681043,935,24.686548515176774
03566,Sambalpur,372,RENGALI,21-372-03566,0.04534050369262695,0.02380786097044232,435,10.35641952214241
03567,Sonepur,392,BINIKA,21-392-03567,0.04096048107147217,0.016902996697475345,289,4.8849660455703745
03568,Sonepur,392,BIRMAHARAJPUR,21-392-03568,0.045527347421646124,0.033881439717317365,359,12.163436858516933
03569,Sonepur,392,DUNGURIPALI,21-392-03569,0.04096048107147217,0.009898235645589904,258,2.5537447965621953
03570,Sonepur,392,SONEPUR,21-392-03570,0.015951081848144533,0.009539813787339316,331,3.157678363609314
03571,Sonepur,392,TARBHA,21-392-03571,0.03163991298675537,0.011675129943640054,294,3.432488203430176
03572,Sonepur,392,ULLUNDA,21-392-03572,0.04735226068496704,0.03663214695906911,526,19.268509300470352
03573,Sundargarh,374,BALISANKARA,21-374-03573,0.02841125717163086,0.019095802988575456,598,11.419290187168123
03574,Sundargarh,374,BARGAON,21-374-03574,0.02654848175048828,0.024234332590654866,363,8.797062730407717
03575,Sundargarh,374,BISRA,21-374-03575,0.01930014977455139,0.018325175731677513,308,5.644154125356674
03576,Sundargarh,374,BONAIGARH,21-374-03576,0.01438150801062584,0.010851870938325618,379,4.112859085625409
03577,Sundargarh,374,GURUNDIA,21-374-03577,0.018642449378967287,0.01076100571061053,1066,11.471232087510824
03578,Sundargarh,374,HEMGIR,21-374-03578,0.02839220657348633,0.01742894958910415,778,13.559722780323028
03579,Sundargarh,374,KOIDA,21-374-03579,0.020947333133220673,0.01959648990974747,699,13.69794644691348
03580,Sundargarh,374,KUARMUNDA,21-374-03580,0.04303968019485474,0.022722123832757554,521,11.838226516866685
03581,Sundargarh,374,KUTRA,21-374-03581,0.039933343076705936,0.020118640521552666,326,6.558676810026169
03582,Sundargarh,374,LAHUNIPARA,21-374-03582,0.018642449378967287,0.015549271305660355,754,11.724150564467907
03583,Sundargarh,374,LATHIKATA,21-374-03583,0.01930014977455139,0.012485628281387629,408,5.094136338806153
03584,Sundargarh,374,LEPHRIPARA,21-374-03584,0.02839220657348633,0.018969836720037256,462,8.764064564657213
03585,Sundargarh,374,NUAGAON,21-374-03585,0.047366308021545414,0.03558791742781375,376,13.381056952857971
03586,Sundargarh,374,RAJGANGPUR,21-374-03586,0.01920890350341797,0.015609344222872865,510,7.960765553665161
03587,Sundargarh,374,SUBDEGA,21-374-03587,0.02839220657348633,0.017275843375392216,338,5.839235060882569
03588,Sundargarh,374,SUNDARGARH,21-374-03588,0.02839220657348633,0.02728416806368843,329,8.976491292953494
03589,Sundargarh,374,TANGARPALI,21-374-03589,0.02839220657348633,0.0211748134070374,297,6.288919581890108
