block_lgd,dtname,dtcode11,block_name,object_id,max,mean,count,sum
03311,Bargarh,370,ATTABIRA,21-370-03311,0.550989424276352,0.4698855454521284,543,255.14785118050574
03312,Bargarh,370,BARGARH,21-370-03312,0.5099430903434754,0.4305730569559265,251,108.07383729593755
03313,Bargarh,370,BARPALI,21-370-03313,0.5099430903434754,0.4595222328899864,334,153.48042578525545
03314,Bargarh,370,BHATLI,21-370-03314,0.5144409134626389,0.4609633277241108,339,156.26656809847356
03315,Bargarh,370,BHEDEN,21-370-03315,0.8178106059789658,0.5272999665927005,324,170.84518917603498
03316,Bargarh,370,BIJEPUR,21-370-03316,0.538883093571663,0.41092547656568235,282,115.88098439152242
03317,Bargarh,370,GAISILET,21-370-03317,0.6626171505212785,0.5324366257088227,342,182.09332599241736
03318,Bargarh,370,JHARBANDH,21-370-03318,0.5404930043458939,0.5128357090684871,455,233.3402476261616
03319,Bargarh,370,PADAMPUR,21-370-03319,0.6740736459255219,0.52117151805033,525,273.6150469764233
03320,Bargarh,370,PAIKMAL,21-370-03320,0.5659523163318634,0.5330149199123634,607,323.54005638680457
03321,Bargarh,370,SOHELLA,21-370-03321,0.538883093571663,0.44131370244435963,512,225.95261565151213
03322,Bhadrak,378,BASUDEVPUR,21-378-03322,0.7410733598947525,0.6902308283706274,431,297.48948702774044
03323,Bhadrak,378,BHADRAK,21-378-03323,0.703970161652565,0.6462722300947897,302,195.1742134886265
03324,Bhadrak,378,BHANDARIPOKHARI,21-378-03324,0.7683595687866211,0.6415442816630416,218,139.85665340254306
03325,Bhadrak,378,BONTH,21-378-03325,0.7060676505088807,0.6622563174178558,224,148.3454151015997
03326,Bhadrak,378,CHANDABALI,21-378-03326,0.7079498198032379,0.6169232146126159,517,318.94930195472244
03327,Bhadrak,378,DHAMANAGAR,21-378-03327,0.703970161652565,0.6483619686904112,211,136.80437539367676
03328,Bhadrak,378,TIHIDI,21-378-03328,0.703970161652565,0.6861040684507342,271,185.93420255014897
03329,Boudh,391,BOUDH,21-391-03329,0.8738307574510574,0.7229163851169713,798,576.8872753233431
03330,Boudh,391,HARABHANGA,21-391-03330,0.8965578099250794,0.7983515166681344,1019,813.520195484829
03331,Boudh,391,KANTAMAL,21-391-03331,0.9078194063663483,0.7997123453934257,872,697.3491651830673
03332,Cuttack,381,ATHAGAD,21-381-03332,0.9958445236206055,0.962423800408518,370,356.09680615115167
03333,Cuttack,381,BADAMBA,21-381-03333,0.8468743098258973,0.7900924847064517,316,249.66922516723872
03334,Cuttack,381,BANKI,21-381-03334,0.9958445236206055,0.7812448590130999,172,134.3741157502532
03335,Cuttack,381,BANKI- DAMPARA,21-381-03335,1.075839877796173,0.8668059516051692,278,240.97205454623702
03336,Cuttack,381,BARANGA,21-381-03336,0.9958445236206055,0.9958445236206055,57,56.76313784637451
03337,Cuttack,381,CUTTACKSADAR,21-381-03337,1.0499259641647338,0.9706109403665248,312,302.83061339435574
03338,Cuttack,381,KANTAPADA,21-381-03338,1.0499259641647338,1.0499259641647338,106,111.29215220146179
03339,Cuttack,381,MAHANGA,21-381-03339,0.9317101902008057,0.8748243345903796,172,150.4697855495453
03340,Cuttack,381,NARASINGHPUR,21-381-03340,0.8468743098258973,0.8331105885350447,556,463.20948722548485
03341,Cuttack,381,NIALI,21-381-03341,1.3246654185533524,1.1448389911289871,174,199.20198445644377
03342,Cuttack,381,NISCHINTA KOILI,21-381-03342,1.0651961860656738,0.8889385330338555,193,171.5651368755341
03343,Cuttack,381,SALEPUR,21-381-03343,0.9317101902008057,0.9241710472826689,212,195.9242620239258
03344,Cuttack,381,TANGI CHOUDWAR,21-381-03344,1.0029522951602936,0.9555632287318775,317,302.91354350800515
03345,Cuttack,381,TIGIRIA,21-381-03345,0.6921186810970307,0.6921186810970307,103,71.28822415299416
03346,Deogarh,373,BARKOTE,21-373-03346,0.6803204872369767,0.5379132449097007,822,442.164687315774
03347,Deogarh,373,REAMAL,21-373-03347,0.6873578197717667,0.5909713137283358,873,515.9179568848372
03348,Deogarh,373,TILEIBANI,21-373-03348,0.6803204872369767,0.5194003567300146,882,458.1111146358729
03349,Dhenkanal,383,BHUBAN,21-383-03349,1.0029522951602936,0.897206422326565,200,179.441284465313
03350,Dhenkanal,383,DHENKANAL SADAR,21-383-03350,0.9958445236206055,0.8504202121042854,406,345.2706061143399
03351,Dhenkanal,383,GONDIA,21-383-03351,1.0029522951602936,0.976585028446575,586,572.278826669693
03352,Dhenkanal,383,HINDOL,21-383-03352,0.9027807180643083,0.8319895946844001,665,553.2730804651261
03353,Dhenkanal,383,KAMAKHYANAGAR,21-383-03353,0.964516428756714,0.8882542056625204,516,458.33917012186055
03354,Dhenkanal,383,KANKADA HAD,21-383-03354,0.9139742930650712,0.8308085534426954,753,625.5988407423497
03355,Dhenkanal,383,ODAPADA,21-383-03355,0.9027807180643083,0.8208527993722721,333,273.3439821909666
03356,Dhenkanal,383,PARJANG,21-383-03356,0.9027807180643083,0.8364034734047068,413,345.4346345161439
03357,Gajapati,389,GOSANI,21-389-03357,0.6950115039110184,0.6290254225292817,203,127.6921607734442
03358,Gajapati,389,GUMMA,21-389-03358,0.6950115039110184,0.5546601764803841,336,186.36581929740908
03359,Gajapati,389,KASINAGAR,21-389-03359,0.6950115039110184,0.5838273324775942,194,113.26250250065328
03360,Gajapati,389,MOHANA,21-389-03360,0.6992903477072716,0.5862340824122115,1243,728.6889644383789
03361,Gajapati,389,NUAGADA,21-389-03361,0.5534083583354951,0.5232919210100597,452,236.52794829654698
03362,Gajapati,389,R.UDAYAGIRI,21-389-03362,0.5534083583354951,0.5354116754569088,586,313.75124181774856
03363,Gajapati,389,RAYAGADA,21-389-03363,0.6104962931156159,0.5242633501636436,545,285.72352583918575
03364,Ganjam,388,ASKA,21-388-03364,0.698905243253708,0.6283460321049157,152,95.50859687994719
03365,Ganjam,388,BEGUNIAPADA,21-388-03365,0.7018161131858826,0.6958722597691477,196,136.39096291475295
03366,Ganjam,388,BELLAGUNTHA,21-388-03366,0.7201522682905197,0.662397195113595,201,133.14183621783258
03367,Ganjam,388,BHANJANAGAR,21-388-03367,0.9196763217926026,0.6783243557450899,634,430.057641542387
03368,Ganjam,388,BUGUDA,21-388-03368,0.7201522682905197,0.7005711029732946,381,266.91759023282526
03369,Ganjam,388,CHATRAPUR,21-388-03369,0.6408069800376892,0.2936978594442209,216,63.43873763995171
03370,Ganjam,388,CHIKITI,21-388-03370,0.4783155044555664,0.4104302165985108,263,107.94314696540835
03371,Ganjam,388,DHARAKOTE,21-388-03371,0.698905243253708,0.610239946350966,391,238.60381902322771
03372,Ganjam,388,DIGAPAHANDI,21-388-03372,0.5934847408175469,0.4823266651642764,405,195.34229939153195
03373,Ganjam,388,GANJAM,21-388-03373,0.6408069800376892,0.5895424216346742,250,147.38560540866854
03374,Ganjam,388,HINJILICUT,21-388-03374,0.6408069800376892,0.5432313744134653,190,103.2139611385584
03375,Ganjam,388,JAGANNATHPRASAD,21-388-03375,0.9196763217926026,0.7580890797321561,710,538.2432466098309
03376,Ganjam,388,KABISURYANAGAR,21-388-03376,0.698905243253708,0.5868929701050123,138,80.9912298744917
03377,Ganjam,388,KHALLIKOTE,21-388-03377,0.7948084254026413,0.5843484253639661,316,184.6541024150133
03378,Ganjam,388,KUKUDAKHANDI,21-388-03378,0.5297928179502488,0.4640352628292826,247,114.6167099188328
03379,Ganjam,388,PATRAPUR,21-388-03379,0.5534083583354951,0.4541312971858274,440,199.81777076176405
03380,Ganjam,388,POLOSARA,21-388-03380,0.7018161131858826,0.700407376667905,374,261.95235887379647
03381,Ganjam,388,PURUSHOTTAMPUR,21-388-03381,0.6408069800376892,0.5825862194762759,225,131.08189938216208
03382,Ganjam,388,RANGEILUNDA,21-388-03382,0.4352461895942688,0.384171381631676,196,75.2975907998085
03383,Ganjam,388,SANAKHEMUNDI,21-388-03383,0.5934847408175469,0.5841402606708609,307,179.3310600259543
03384,Ganjam,388,SHERAGADA,21-388-03384,0.5934847408175469,0.5501989679951113,103,56.67049370349646
03385,Ganjam,388,SURADA,21-388-03385,0.6463436882972717,0.6377759941152754,895,570.8095147331715
03386,Jagatsinghapur,380,BALIKUDA,21-380-03386,1.2913586496829987,1.0305844694931101,265,273.1048844156742
03387,Jagatsinghapur,380,BIRIDI,21-380-03387,1.0651961860656738,1.0399020401000976,97,100.87049788970947
03388,Jagatsinghapur,380,ERASAMA,21-380-03388,1.2913586496829987,0.827764436238342,324,268.1956773412228
03389,Jagatsinghapur,380,JAGATSINGHPUR,21-380-03389,1.0651961860656738,1.0624959639002636,164,174.24933807964322
03390,Jagatsinghapur,380,KUJANG,21-380-03390,1.0651961860656738,0.7993212629814779,242,193.43574564151766
03391,Jagatsinghapur,380,NAUGAON,21-380-03391,1.2913586496829987,1.215971161810557,108,131.32488547554016
03392,Jagatsinghapur,380,RAGHUNATHPUR,21-380-03392,1.0651961860656738,1.06457291170237,98,104.32814534683226
03393,Jagatsinghapur,380,TIRTOL,21-380-03393,1.0651961860656738,1.0597747308478496,202,214.07449563126562
03394,Jajapur,382,BADCHANA,21-382-03394,1.0029522951602936,0.9087976366286553,331,300.8120177240849
03395,Jajapur,382,BARI,21-382-03395,0.8765964557647705,0.7331431986295261,169,123.90120056838991
03396,Jajapur,382,BINJHARPUR,21-382-03396,0.7683595687866211,0.6891670095091413,157,108.19922049293518
03397,Jajapur,382,DAHRMASALA,21-382-03397,1.0029522951602936,0.9020953592551791,276,248.97831915442944
03398,Jajapur,382,DANAGADI,21-382-03398,0.9139742930650712,0.6557554797643673,334,219.02233024129868
03399,Jajapur,382,DASARATHAPUR,21-382-03399,0.7683595687866211,0.6772373033249778,209,141.54259639492037
03400,Jajapur,382,JAJPUR,21-382-03400,0.7683595687866211,0.7458711753259536,184,137.24029625997545
03401,Jajapur,382,KOREI,21-382-03401,0.7683595687866211,0.6418797515035967,277,177.80069116649628
03402,Jajapur,382,RASULPUR,21-382-03402,1.0029522951602936,0.7843040480652327,142,111.37117482526304
03403,Jajapur,382,SUKINDA,21-382-03403,1.0029522951602936,0.8068566731786075,438,353.4032228522301
03404,Jharsuguda,371,JHARSUGUDA,21-371-03404,0.46335332334041596,0.2690375200328191,375,100.88907001230717
03405,Jharsuguda,371,KIRMIRA,21-371-03405,0.3626447432041168,0.33050336706274647,177,58.499095970106126
03406,Jharsuguda,371,KOLABIRA,21-371-03406,0.30449477031230926,0.2933897633212776,207,60.73168100750446
03407,Jharsuguda,371,LAIKERA,21-371-03407,0.482557984828949,0.35135305608274375,262,92.05450069367886
03408,Jharsuguda,371,LAKHANPUR,21-371-03408,0.5465636488199235,0.387048363432727,849,328.6040605543852
03409,Kalahandi,395,BHAWANIPATNA,21-395-03409,0.5550781794309616,0.5087289840704958,710,361.197578690052
03410,Kalahandi,395,DHARAMAGARH,21-395-03410,0.5776674617290497,0.5062416902157248,337,170.60344960269927
03411,Kalahandi,395,GOLAMUNDA,21-395-03411,0.7526006037473679,0.5727440171971374,631,361.4014748513937
03412,Kalahandi,395,JAYAPATNA,21-395-03412,0.5198353283405304,0.4042811097105615,441,178.28796938235763
03413,Kalahandi,395,JUNAGARH,21-395-03413,0.5776674617290497,0.4752353172393011,549,260.9041891643763
03414,Kalahandi,395,KALAMPUR,21-395-03414,0.4753362722635269,0.4219279076274872,125,52.740988453435904
03415,Kalahandi,395,KARLAMUNDA,21-395-03415,0.6139776952743531,0.5218942052417929,178,92.89716853303912
03416,Kalahandi,395,KESINGA,21-395-03416,0.7526006037473679,0.5705966738965671,506,288.72191699166297
03417,Kalahandi,395,KOKASARA,21-395-03417,0.4753362722635269,0.4322090179083219,427,184.55325064685346
03418,Kalahandi,395,LANJIGARH,21-395-03418,0.6228192180871964,0.5195074383617275,864,448.8544267445326
03419,Kalahandi,395,MADANPUR RAMPUR,21-395-03419,0.7120551307439804,0.48612726004568313,740,359.7341724338055
03420,Kalahandi,395,NARALA,21-395-03420,0.5550781794309616,0.5262359914374353,350,184.18259700310233
03421,Kalahandi,395,THUAMUL RAM PUR,21-395-03421,0.6228192180871964,0.46068274950594923,963,443.6374877742291
03422,Kandhamal,390,BALIGUDA,21-390-03422,0.7120551307439804,0.5676002180941192,741,420.59176160774234
03423,Kandhamal,390,CHAKAPAD,21-390-03423,0.9196763217926026,0.8560229687749383,374,320.15259032182695
03424,Kandhamal,390,DARINGIBADI,21-390-03424,0.6992903477072716,0.63885933762146,1148,733.410519589436
03425,Kandhamal,390,G.UDAYAGIRI,21-390-03425,0.9196763217926026,0.7221673013990817,179,129.26794695043563
03426,Kandhamal,390,K.NUAGAN,21-390-03426,0.6823618138313294,0.6405613715316522,547,350.38707022781375
03427,Kandhamal,390,KHAJURIPADA,21-390-03427,0.9196763217926026,0.7550173647096737,539,406.95435957851413
03428,Kandhamal,390,KOTAGARH,21-390-03428,0.69993450922966,0.6825944757325494,736,502.38953413915635
03429,Kandhamal,390,PHIRINGIA,21-390-03429,0.7142657331943513,0.6879033612221263,953,655.5719032446863
03430,Kandhamal,390,PHULBANI,21-390-03430,0.7142657331943513,0.7104559327443868,373,265.0000629136563
03431,Kandhamal,390,RAIKIA,21-390-03431,0.6823618138313294,0.6487396885982246,458,297.1227773779869
03432,Kandhamal,390,TIKABALI,21-390-03432,0.9196763217926026,0.7310417129003086,234,171.06376081867222
03433,Kandhamal,390,TUMUDIBANDH,21-390-03433,0.69993450922966,0.5929767597412079,653,387.21382411100876
03434,Kendrapara,379,AUL,21-379-03434,0.8378949495315552,0.7021654012913606,196,137.6244186531067
03435,Kendrapara,379,DERABISH,21-379-03435,0.8765964557647705,0.8727787560195924,150,130.91681340293886
03436,Kendrapara,379,GARADAPUR,21-379-03436,1.0651961860656738,0.9028780885077359,114,102.92810208988189
03437,Kendrapara,379,KENDRAPADA,21-379-03437,0.8765964557647705,0.8409268647664154,217,182.48112965431216
03438,Kendrapara,379,MAHAKALAPADA,21-379-03438,1.017581666326523,0.6654118796852657,455,302.7624052567959
03439,Kendrapara,379,MARSAGHAI,21-379-03439,1.017581666326523,0.8551242808223696,129,110.31103222608567
03440,Kendrapara,379,PATTAMUNDAI,21-379-03440,0.8378949495315552,0.7982042778338415,236,188.3762095687866
03441,Kendrapara,379,RAJKANIKA,21-379-03441,0.7617533102035523,0.6921335778054133,225,155.73005500621798
03442,Kendrapara,379,RAJNAGAR,21-379-03442,0.7617533102035523,0.7131645101827497,473,337.3268133164406
03443,Kendujhar,375,ANANDAPUR,21-375-03443,0.8291036183595658,0.6937191938403194,489,339.2286857879162
03444,Kendujhar,375,BANSAPAL,21-375-03444,0.7972406717061997,0.45606101509554126,1125,513.0686419824839
03445,Kendujhar,375,CHAMPUA,21-375-03445,0.5885268722057343,0.4695398894078303,390,183.12055686905381
03446,Kendujhar,375,GHASIPURA,21-375-03446,0.7060676505088807,0.6783682507842224,322,218.4345767525196
03447,Kendujhar,375,GHATGAON,21-375-03447,0.7972406717061997,0.7452301013065745,736,548.4893545616388
03448,Kendujhar,375,HARICHADANPUR,21-375-03448,0.9139742930650712,0.75131252653688,882,662.6576484055281
03449,Kendujhar,375,HATADIHI,21-375-03449,0.8291036183595658,0.6884071990410278,380,261.59473563559055
03450,Kendujhar,375,JHUMPURA,21-375-03450,0.5885268722057343,0.40907465103914104,410,167.72060692604782
03451,Kendujhar,375,JODA,21-375-03451,0.648388124704361,0.5839758727641489,587,342.79383731255535
03452,Kendujhar,375,KENDUJHAR SADAR,21-375-03452,0.7972406717061997,0.43328496870227357,491,212.74291963281632
03453,Kendujhar,375,PATANA,21-375-03453,0.7972406717061997,0.4234309379245258,373,157.93973984584812
03454,Kendujhar,375,SAHARAPADA,21-375-03454,0.6688845458030701,0.6308320795727796,281,177.26381435995108
03455,Kendujhar,375,TELKOI,21-375-03455,0.8557018746376038,0.5907606793184405,770,454.88572307519917
03456,Khordha,386,BALIANTA,21-386-03456,1.075839877796173,1.0507970200851182,119,125.04484539012907
03457,Khordha,386,BALIPATNA,21-386-03457,1.3246654185533524,1.1048738550424575,120,132.5848626050949
03458,Khordha,386,BANAPUR,21-386-03458,0.7948084254026413,0.7293681342848649,423,308.5227208024979
03459,Khordha,386,BEGUNIA,21-386-03459,1.075839877796173,0.862084635661436,336,289.6604375822425
03460,Khordha,386,BHUBANESWAR,21-386-03460,1.075839877796173,1.0631501895152793,392,416.7548742899895
03461,Khordha,386,BOLAGARH,21-386-03461,0.8089429481744767,0.8061032167440909,211,170.08777873300318
03462,Khordha,386,CHILIKA,21-386-03462,0.7948084254026413,0.7948084254026413,99,78.68603411486149
03463,Khordha,386,JATNI,21-386-03463,1.075839877796173,1.0648167276981613,191,203.3799949903488
03464,Khordha,386,KHORDHA,21-386-03464,1.075839877796173,0.9160899259694818,257,235.43511097415683
03465,Khordha,386,TANGI,21-386-03465,0.988787487077713,0.9087298939402615,336,305.33324436392786
03466,Koraput,398,BANDHUGAON,21-398-03466,0.5909694189548492,0.47309023948518264,358,169.3663057356954
03467,Koraput,398,BOIPARIGUDA,21-398-03467,0.6417925490379334,0.6161122429800607,916,564.3588145697356
03468,Koraput,398,BORIGUMMA,21-398-03468,0.6180389243602753,0.5238337996692065,547,286.537088419056
03469,Koraput,398,DASAMANTAPUR,21-398-03469,0.6438160169601441,0.502845069334433,805,404.79028081421853
03470,Koraput,398,JEYPORE,21-398-03470,0.6180389243602753,0.5948760783946981,408,242.70943998503685
03471,Koraput,398,KORAPUT,21-398-03471,0.6438160169601441,0.597913528964351,467,279.2256180263519
03472,Koraput,398,KOTPAD,21-398-03472,0.6180389243602753,0.5387963558304019,410,220.90650589046479
03473,Koraput,398,KUNDURA,21-398-03473,0.6417925490379334,0.5913425769390526,322,190.41230977437493
03474,Koraput,398,LAMTAPUT,21-398-03474,0.6429301034212113,0.600077413549976,552,331.2427322795868
03475,Koraput,398,LAXMIPUR,21-398-03475,0.6438160169601441,0.4609628338689966,414,190.8386132217646
03476,Koraput,398,NANDAPUR,21-398-03476,0.6429301034212113,0.6294754329250069,592,372.64945629160405
03477,Koraput,398,NARAYAN PATANA,21-398-03477,0.6438160169601441,0.5662178670714704,467,264.4237439223767
03478,Koraput,398,POTTANGI,21-398-03478,0.8308424688816071,0.6774006929420036,446,302.1207090521336
03479,Koraput,398,SEMILIGUDA,21-398-03479,0.6792845201969147,0.6322621370840074,480,303.48582580032354
03480,Malkangiri,399,KALIMELA,21-399-03480,0.573314342403412,0.48130767237459243,1026,493.8216718563318
03481,Malkangiri,399,KHAIRAPUT,21-399-03481,0.6237502024173737,0.6205025683132085,396,245.71901705203055
03482,Malkangiri,399,KORUKONDA,21-399-03482,0.5941719547271729,0.5027348253736418,857,430.843745345211
03483,Malkangiri,399,CHITRAKONDA,21-399-03483,0.6272328169822693,0.5995402809660955,877,525.7968264072657
03484,Malkangiri,399,MALKANGIRI,21-399-03484,0.5342089433670044,0.5237633869632441,514,269.2143808991075
03485,Malkangiri,399,MATHILI,21-399-03485,0.6417925490379334,0.5697235689753837,616,350.9497184888363
03486,Malkangiri,399,PODIA,21-399-03486,0.573314342403412,0.4552818664025788,656,298.66490436009167
03487,Mayurbhanj,376,BADASAHI,21-376-03487,0.8221971733808517,0.8146589034453083,303,246.84164774392843
03488,Mayurbhanj,376,BAHALDA,21-376-03488,0.8659344618320466,0.5467449965900157,231,126.29809421229365
03489,Mayurbhanj,376,BANGRIPOSI,21-376-03489,1.413317356967926,0.7909741392500819,740,585.3208630450606
03490,Mayurbhanj,376,BARIPADA,21-376-03490,1.1432442714691162,0.8237232188225713,259,213.34431367504595
03491,Mayurbhanj,376,BETNOTI,21-376-03491,0.9287220056772233,0.8935008752430944,278,248.39324331758024
03492,Mayurbhanj,376,BIJATALA,21-376-03492,1.0950654660224914,0.9070381152555235,262,237.64398619694714
03493,Mayurbhanj,376,BISOI,21-376-03493,1.0950654660224914,0.8789465759112648,304,267.1997590770245
03494,Mayurbhanj,376,GOPABANDHUNAGAR,21-376-03494,0.8221971733808517,0.7982939183169372,154,122.93726342080832
03495,Mayurbhanj,376,JAMDA,21-376-03495,0.8659344618320466,0.6426155758059942,208,133.66403976764678
03496,Mayurbhanj,376,JOSHIPUR,21-376-03496,0.7810435582637787,0.7380996030861332,775,572.0271923917533
03497,Mayurbhanj,376,KAPTIPADA,21-376-03497,0.8291036183595658,0.7731158166766915,478,369.54936037145853
03498,Mayurbhanj,376,KARANJIA,21-376-03498,0.7810435582637787,0.6979573936467965,600,418.7744361880779
03499,Mayurbhanj,376,KHUNTA,21-376-03499,0.8221971733808517,0.7347158904787353,203,149.14732576718328
03500,Mayurbhanj,376,KULIANA,21-376-03500,1.413317356967926,0.8647945617865783,293,253.38480660346744
03501,Mayurbhanj,376,KUSUMI,21-376-03501,0.8659344618320466,0.7523746533817621,283,212.92202690703868
03502,Mayurbhanj,376,MORADA,21-376-03502,1.1432442714691162,0.9865953895222219,271,267.36735056052214
03503,Mayurbhanj,376,RAIRANGPUR,21-376-03503,0.8659344618320466,0.7708309484585996,238,183.4577657331467
03504,Mayurbhanj,376,RARUAN,21-376-03504,0.3999242358803749,0.39992423588037485,145,57.98901420265435
03505,Mayurbhanj,376,RASGOVINDPUR,21-376-03505,1.2308479917049409,0.9649771240005494,200,192.99542480010987
03506,Mayurbhanj,376,SAMAKHUNTA,21-376-03506,0.8221971733808517,0.7348985326629758,702,515.898769929409
03507,Mayurbhanj,376,SARASKANA,21-376-03507,1.413317356967926,1.19339578448736,301,359.21213113069535
03508,Mayurbhanj,376,SUKRULI,21-376-03508,0.7194613963842392,0.5800895682904157,178,103.255943155694
03509,Mayurbhanj,376,SULIAPADA,21-376-03509,1.1432442714691162,1.0328986907563302,307,317.0998980621934
03510,Mayurbhanj,376,THAKURMUNDA,21-376-03510,0.8291036183595658,0.7773211210880415,843,655.281705077219
03511,Mayurbhanj,376,TIRING,21-376-03511,0.47488504447937013,0.4748850444793701,151,71.70764171638488
03512,Mayurbhanj,376,UDALA,21-376-03512,0.8291036183595658,0.7630823922560649,391,298.3652153721214
03513,Nabarangpur,397,CHANDAHANDI,21-397-03513,0.4087141704559326,0.40268101277700286,205,82.54960761928558
03514,Nabarangpur,397,DABUGAM,21-397-03514,0.38333273143768315,0.3538192454593522,336,118.88326647434235
03515,Nabarangpur,397,JHARIGAM,21-397-03515,0.40143889207839967,0.3677688205636014,793,291.6406747069359
03516,Nabarangpur,397,KOSAGUMUDA,21-397-03516,0.5753004316329956,0.3161346122202231,571,180.5128635777474
03517,Nabarangpur,397,NABARANGPUR,21-397-03517,0.407603403043747,0.40760340304374687,246,100.27043714876173
03518,Nabarangpur,397,NANDAHANDI,21-397-03518,0.5198353283405304,0.49617197059723267,166,82.36454711914062
03519,Nabarangpur,397,PAPADAHANDI,21-397-03519,0.407603403043747,0.3851940947915916,479,184.50797140517238
03520,Nabarangpur,397,RAIGHAR,21-397-03520,0.3948722029924393,0.36755059637699183,706,259.4907210421562
03521,Nabarangpur,397,TENTULIKHUNTI,21-397-03521,0.5198353283405304,0.4941208352374422,314,155.15394226455686
03522,Nabarangpur,397,UMERKOTE,21-397-03522,0.3948722029924393,0.3443500152682287,884,304.4054134971142
03523,Nayagarh,385,BHAPUR,21-385-03523,0.8089429481744767,0.8089429481744767,197,159.3617607903719
03524,Nayagarh,385,DASAPALLA,21-385-03524,0.9196763217926026,0.8377527160544913,785,657.6358821027757
03525,Nayagarh,385,GANIA,21-385-03525,0.8238037834167481,0.8116225428347561,352,285.69113507783413
03526,Nayagarh,385,KHANDAPARA,21-385-03526,0.8468743098258973,0.7557302908368265,310,234.27639015941622
03527,Nayagarh,385,NAYAGARH,21-385-03527,0.8089429481744767,0.7068797424405121,258,182.3749735496521
03528,Nayagarh,385,NUAGAON,21-385-03528,0.828959387755394,0.7088383590067243,515,365.051754888463
03529,Nayagarh,385,ODAGAON,21-385-03529,0.7201522682905197,0.6743624920701197,426,287.27842162187096
03530,Nayagarh,385,RANAPUR,21-385-03530,0.988787487077713,0.7349524232278751,515,378.50049796235567
