block_lgd,dtname,dtcode11,block_name,object_id,max,mean,count,sum
03428,Kandhamal,390,KOTAGARH,21-390-03428,0.4981780708789826,0.3191325123577258,736,234.88152909528617
03429,Kandhamal,390,PHIRINGIA,21-390-03429,0.4911793244361878,0.4138948723847006,953,394.44181338261967
03430,Kandhamal,390,PHULBANI,21-390-03430,0.47217546962797646,0.42596027221463967,373,158.8831815360606
03431,Kandhamal,390,RAIKIA,21-390-03431,0.46473244214057924,0.3881928363669648,458,177.79231905606986
03432,Kandhamal,390,TIKABALI,21-390-03432,0.47259038753509525,0.40113371741710574,234,93.86528987560274
03433,Kandhamal,390,TUMUDIBANDH,21-390-03433,0.5121430838584901,0.38992274840402025,653,254.61955470782522
03434,Kendrapara,379,AUL,21-379-03434,0.4982605442941189,0.3907138426276494,196,76.57991315501928
03435,Kendrapara,379,DERABISH,21-379-03435,0.5394459069848061,0.536026212422371,150,80.40393186335565
03436,Kendrapara,379,GARADAPUR,21-379-03436,0.5394459069848061,0.508036310740521,114,57.9161394244194
03437,Kendrapara,379,KENDRAPADA,21-379-03437,0.5394459069848061,0.501487047362053,217,108.8226892775655
03438,Kendrapara,379,MAHAKALAPADA,21-379-03438,0.4982605442941189,0.3634759084893845,455,165.38153836266994
03439,Kendrapara,379,MARSAGHAI,21-379-03439,0.5394459069848061,0.49901249426326083,129,64.37261175996065
03440,Kendrapara,379,PATTAMUNDAI,21-379-03440,0.4982605442941189,0.46503152243085843,236,109.74743929368259
03441,Kendrapara,379,RAJKANIKA,21-379-03441,0.4308906684398651,0.38019995928870304,225,85.54499083995819
03442,Kendrapara,379,RAJNAGAR,21-379-03442,0.4308906684398651,0.3855570398817607,473,182.3684798640728
03443,Kendujhar,375,ANANDAPUR,21-375-03443,0.7551647493235767,0.38279477866615014,489,187.18664676774742
03444,Kendujhar,375,BANSAPAL,21-375-03444,0.6826478033840656,0.5080602125184119,1125,571.5677390832134
03445,Kendujhar,375,CHAMPUA,21-375-03445,0.6233220412731171,0.5178230400028291,390,201.95098560110333
03446,Kendujhar,375,GHASIPURA,21-375-03446,0.43091988856196406,0.33491966503429116,322,107.84413214104175
03447,Kendujhar,375,GHATGAON,21-375-03447,0.6101658465094865,0.5412596710183365,736,398.36711786949564
03448,Kendujhar,375,HARICHADANPUR,21-375-03448,0.6101658465094865,0.3918103071386759,882,345.57669089631213
03449,Kendujhar,375,HATADIHI,21-375-03449,0.7551647493235767,0.3445875650873604,380,130.94327473319694
03450,Kendujhar,375,JHUMPURA,21-375-03450,0.6826478033840656,0.551949228466364,410,226.29918367120922
03451,Kendujhar,375,JODA,21-375-03451,0.6826478033840656,0.6222636359087449,587,365.2687542784333
03452,Kendujhar,375,KENDUJHAR SADAR,21-375-03452,0.6101658465094865,0.5540742686492848,491,272.0504659067988
03453,Kendujhar,375,PATANA,21-375-03453,0.6101658465094865,0.5481787340971404,373,204.47066781823335
03454,Kendujhar,375,SAHARAPADA,21-375-03454,0.5610592317968607,0.470918232502356,281,132.32802333316204
03455,Kendujhar,375,TELKOI,21-375-03455,0.6074668417096138,0.4333145370228627,770,333.6521935076043
03456,Khordha,386,BALIANTA,21-386-03456,0.6877795149803162,0.47664380634171627,119,56.72061295466423
03457,Khordha,386,BALIPATNA,21-386-03457,0.4692999556064606,0.4600987896184624,120,55.21185475421549
03458,Khordha,386,BANAPUR,21-386-03458,0.6122637245535851,0.3959769434833076,423,167.49824709343912
03459,Khordha,386,BEGUNIA,21-386-03459,0.8759775515675545,0.5567686971529964,336,187.07428224340677
03460,Khordha,386,BHUBANESWAR,21-386-03460,0.7073540975570679,0.6817082860438192,392,267.2296481291771
03461,Khordha,386,BOLAGARH,21-386-03461,0.8759775515675545,0.7679241744553874,211,162.03200081008674
03462,Khordha,386,CHILIKA,21-386-03462,0.2046382375240326,0.2046382375240326,99,20.259185514879228
03463,Khordha,386,JATNI,21-386-03463,0.6877795149803162,0.6725460953914838,191,128.45630421977341
03464,Khordha,386,KHORDHA,21-386-03464,0.6877795149803162,0.5590598500261976,257,143.67838145673278
03465,Khordha,386,TANGI,21-386-03465,0.5357001766979694,0.46720559444299764,336,156.9810797328472
03466,Koraput,398,BANDHUGAON,21-398-03466,0.5132250514030456,0.48476448736309424,358,173.54568647598774
03467,Koraput,398,BOIPARIGUDA,21-398-03467,0.7286724096775056,0.5262651672168329,916,482.058893170619
03468,Koraput,398,BORIGUMMA,21-398-03468,0.7470579971432686,0.45382070559143367,547,248.23992595851422
03469,Koraput,398,DASAMANTAPUR,21-398-03469,0.4176049315929413,0.2916413248152984,805,234.77126647631525
03470,Koraput,398,JEYPORE,21-398-03470,0.4920511300325394,0.4592211322949798,408,187.36222197635175
03471,Koraput,398,KORAPUT,21-398-03471,0.457917109811306,0.37270864923623187,467,174.05493919332028
03472,Koraput,398,KOTPAD,21-398-03472,0.7470579971432686,0.5620837212261339,410,230.45432570271493
03473,Koraput,398,KUNDURA,21-398-03473,0.5444336163997651,0.5077891798228582,322,163.50811590296033
03474,Koraput,398,LAMTAPUT,21-398-03474,0.5828906229019165,0.4781795789568537,552,263.95512758418323
03475,Koraput,398,LAXMIPUR,21-398-03475,0.5132250514030456,0.3364915873987088,414,139.30751718306544
03476,Koraput,398,NANDAPUR,21-398-03476,0.5828906229019165,0.31184861404397407,592,184.61437951403263
03477,Koraput,398,NARAYAN PATANA,21-398-03477,0.5132250514030456,0.4092769892257369,467,191.13235396841912
03478,Koraput,398,POTTANGI,21-398-03478,0.4176049315929413,0.22672376984885723,446,101.11880135259032
03479,Koraput,398,SEMILIGUDA,21-398-03479,0.4176049315929413,0.3491822245983532,480,167.60746780720953
03480,Malkangiri,399,KALIMELA,21-399-03480,0.868919098687172,0.5767451281367802,1026,591.7405014683366
03481,Malkangiri,399,KHAIRAPUT,21-399-03481,0.7286724096775056,0.7084323980699887,396,280.5392296357155
03482,Malkangiri,399,KORUKONDA,21-399-03482,0.868919098687172,0.7361997904561713,857,630.9232204209388
03483,Malkangiri,399,CHITRAKONDA,21-399-03483,0.8034256409585476,0.41480222022931684,877,363.7815471411109
03484,Malkangiri,399,MALKANGIRI,21-399-03484,0.868919098687172,0.7952210448549647,514,408.74361705545186
03485,Malkangiri,399,MATHILI,21-399-03485,0.8034256409585476,0.7072849958842935,616,435.6875574647248
03486,Malkangiri,399,PODIA,21-399-03486,0.868919098687172,0.7539562281418319,656,494.59528566104177
03487,Mayurbhanj,376,BADASAHI,21-376-03487,0.6000373710632324,0.3561980969897591,303,107.92802338789701
03488,Mayurbhanj,376,BAHALDA,21-376-03488,0.5555718260645867,0.47640063347896455,231,110.04854633364081
03489,Mayurbhanj,376,BANGRIPOSI,21-376-03489,0.7549575330853463,0.5678519603312983,740,420.2104506451607
03490,Mayurbhanj,376,BARIPADA,21-376-03490,0.48325197815299037,0.39190088723101674,259,101.50232979283334
03491,Mayurbhanj,376,BETNOTI,21-376-03491,0.41415042652487755,0.3918874159367393,278,108.94470163041353
03492,Mayurbhanj,376,BIJATALA,21-376-03492,0.5394946364521981,0.5336012492512019,262,139.8035273038149
03493,Mayurbhanj,376,BISOI,21-376-03493,0.5888482949256897,0.5514528015637085,304,167.64165167536737
03494,Mayurbhanj,376,GOPABANDHUNAGAR,21-376-03494,0.6000373710632324,0.34512015012378816,154,53.14850311906338
03495,Mayurbhanj,376,JAMDA,21-376-03495,0.5555718260645867,0.5260652182122549,208,109.42156538814902
03496,Mayurbhanj,376,JOSHIPUR,21-376-03496,0.6473500395536423,0.5279372580914036,775,409.1513750208378
03497,Mayurbhanj,376,KAPTIPADA,21-376-03497,0.7551647493235767,0.4205826523548639,478,201.03850782562495
03498,Mayurbhanj,376,KARANJIA,21-376-03498,0.6473500395536423,0.5301117416889519,600,318.06704501337117
03499,Mayurbhanj,376,KHUNTA,21-376-03499,0.6000373710632324,0.5391269667534991,203,109.44277425096033
03500,Mayurbhanj,376,KULIANA,21-376-03500,0.7549575330853463,0.475478984599797,293,139.3153424877405
03501,Mayurbhanj,376,KUSUMI,21-376-03501,0.5888482949256897,0.4978558700711905,283,140.8932112301469
03502,Mayurbhanj,376,MORADA,21-376-03502,0.48325197815299037,0.42904087958619597,271,116.27007836785911
03503,Mayurbhanj,376,RAIRANGPUR,21-376-03503,0.5394946364521981,0.5134834737431603,238,122.20906675087215
03504,Mayurbhanj,376,RARUAN,21-376-03504,0.42279034357070927,0.42279034357070927,145,61.304599817752845
03505,Mayurbhanj,376,RASGOVINDPUR,21-376-03505,0.4240967117190361,0.4153439807481765,200,83.0687961496353
03506,Mayurbhanj,376,SAMAKHUNTA,21-376-03506,0.6473500395536423,0.5706314636981047,702,400.5832875160695
03507,Mayurbhanj,376,SARASKANA,21-376-03507,0.7549575330853463,0.5833641700832155,301,175.59261519504787
03508,Mayurbhanj,376,SUKRULI,21-376-03508,0.5610592317968607,0.4383505083362708,178,78.0263904838562
03509,Mayurbhanj,376,SULIAPADA,21-376-03509,0.48325197815299037,0.461314331446059,307,141.6234997539401
03510,Mayurbhanj,376,THAKURMUNDA,21-376-03510,0.7551647493235767,0.6321922205944236,843,532.9380419610991
03511,Mayurbhanj,376,TIRING,21-376-03511,0.5555718260645867,0.5555718260645867,151,83.89134573575258
03512,Mayurbhanj,376,UDALA,21-376-03512,0.7551647493235767,0.4981937719514265,391,194.79376483300777
03513,Nabarangpur,397,CHANDAHANDI,21-397-03513,0.5454450384140015,0.4473743270222733,205,91.71173703956603
03514,Nabarangpur,397,DABUGAM,21-397-03514,0.7337309947729111,0.6559932946489682,336,220.4137470020533
03515,Nabarangpur,397,JHARIGAM,21-397-03515,0.7337309947729111,0.45689604646826604,793,362.31856484933496
03516,Nabarangpur,397,KOSAGUMUDA,21-397-03516,0.7470579971432686,0.6501899461181276,571,371.2584592334509
03517,Nabarangpur,397,NABARANGPUR,21-397-03517,0.7470579971432686,0.7470579971432686,246,183.77626729724406
03518,Nabarangpur,397,NANDAHANDI,21-397-03518,0.7470579971432686,0.40219929019273765,166,66.76508217199445
03519,Nabarangpur,397,PAPADAHANDI,21-397-03519,0.7470579971432686,0.720786784140999,479,345.2568696035385
03520,Nabarangpur,397,RAIGHAR,21-397-03520,0.4901571568012238,0.44781749300556545,706,316.1591500619292
03521,Nabarangpur,397,TENTULIKHUNTI,21-397-03521,0.7470579971432686,0.3776966811589185,314,118.59675788390041
03522,Nabarangpur,397,UMERKOTE,21-397-03522,0.5613459060668946,0.3760669791679981,884,332.4432095845103
03523,Nayagarh,385,BHAPUR,21-385-03523,0.8759775515675545,0.8759775515675547,197,172.5675776588083
03524,Nayagarh,385,DASAPALLA,21-385-03524,0.6552956216573715,0.5327778901594195,785,418.23064377514424
03525,Nayagarh,385,GANIA,21-385-03525,0.6552956216573715,0.4759556613180109,352,167.53639278393985
03526,Nayagarh,385,KHANDAPARA,21-385-03526,0.8759775515675545,0.7560782825454974,310,234.38426758910418
03527,Nayagarh,385,NAYAGARH,21-385-03527,0.8759775515675545,0.642660986744341,258,165.80653458004
03528,Nayagarh,385,NUAGAON,21-385-03528,0.6552956216573715,0.625807887295282,515,322.29106195707027
03529,Nayagarh,385,ODAGAON,21-385-03529,0.6122637245535851,0.5919659398749612,426,252.17749038673347
