block_lgd,dtname,dtcode11,block_name,object_id,max,mean,count,sum
03389,Jagatsinghapur,380,JAGATSINGHPUR,21-380-03389,0.4870610498428345,0.4544389998802325,164,74.52799598035813
03390,Jagatsinghapur,380,KUJANG,21-380-03390,0.4474313002586365,0.22917889677946232,242,55.46129302062988
03391,Jagatsinghapur,380,NAUGAON,21-380-03391,0.4474313002586365,0.39312187639872226,108,42.457162651062006
03392,Jagatsinghapur,380,RAGHUNATHPUR,21-380-03392,0.4870610498428345,0.4490488410579915,98,44.00678642368317
03393,Jagatsinghapur,380,TIRTOL,21-380-03393,0.4474313002586365,0.4295340745725254,202,86.76588306365014
03394,Jajapur,382,BADCHANA,21-382-03394,0.3932858295917511,0.26861952245761267,331,88.91306193346979
03395,Jajapur,382,BARI,21-382-03395,0.37283505597114563,0.26575951420513133,169,44.913357900667194
03396,Jajapur,382,BINJHARPUR,21-382-03396,0.31036691532135013,0.2895689085201094,157,45.46231863765718
03397,Jajapur,382,DAHRMASALA,21-382-03397,0.28592868900299073,0.25245637620454253,276,69.67795983245374
03398,Jajapur,382,DANAGADI,21-382-03398,0.42532132744789125,0.22227705581316692,334,74.24053664159776
03399,Jajapur,382,DASARATHAPUR,21-382-03399,0.31036691532135013,0.30230323372160994,209,63.18137584781648
03400,Jajapur,382,JAJPUR,21-382-03400,0.21453761577606204,0.20663604606545494,184,38.02103247604371
03401,Jajapur,382,KOREI,21-382-03401,0.21453761577606204,0.21298024294849774,277,58.995527296733876
03402,Jajapur,382,RASULPUR,21-382-03402,0.28592868900299073,0.21698163382352242,142,30.811392002940185
03403,Jajapur,382,SUKINDA,21-382-03403,0.5625359300851822,0.2198019967355685,438,96.273274570179
03404,Jharsuguda,371,JHARSUGUDA,21-371-03404,0.2571387740373612,0.16673208111165366,375,62.52453041687013
03405,Jharsuguda,371,KIRMIRA,21-371-03405,0.2571387740373612,0.24748593747534994,177,43.80501093313694
03406,Jharsuguda,371,KOLABIRA,21-371-03406,0.13538055653572084,0.12984703571347225,207,26.87833639268876
03407,Jharsuguda,371,LAIKERA,21-371-03407,0.256212624669075,0.2306843663959102,262,60.43930399572847
03408,Jharsuguda,371,LAKHANPUR,21-371-03408,0.3154421609520912,0.23621193134815588,849,200.54392971458435
03409,Kalahandi,395,BHAWANIPATNA,21-395-03409,0.37498615436553956,0.301926042691083,710,214.36749031066893
03410,Kalahandi,395,DHARAMAGARH,21-395-03410,0.2878696924686432,0.2548218234875435,337,85.87495451530216
03411,Kalahandi,395,GOLAMUNDA,21-395-03411,0.3433201035499573,0.25794263772779336,631,162.76180440623762
03412,Kalahandi,395,JAYAPATNA,21-395-03412,0.3765234666347504,0.33798807710157774,441,149.0527420017958
03413,Kalahandi,395,JUNAGARH,21-395-03413,0.30621929388046265,0.28959889887204365,549,158.98979548075198
03414,Kalahandi,395,KALAMPUR,21-395-03414,0.343414102101326,0.31182227059993745,125,38.97778382499218
03415,Kalahandi,395,KARLAMUNDA,21-395-03415,0.25744555532932284,0.22536632012115437,178,40.115204981565476
03416,Kalahandi,395,KESINGA,21-395-03416,0.3433201035499573,0.2417129339983812,506,122.30674460318089
03417,Kalahandi,395,KOKASARA,21-395-03417,0.38177768106460575,0.3049002840666917,427,130.19242129647733
03418,Kalahandi,395,LANJIGARH,21-395-03418,0.37498615436553956,0.34314886069728273,864,296.4806156424523
03419,Kalahandi,395,MADANPUR RAMPUR,21-395-03419,0.30261468818187715,0.22039774024605754,740,163.0943277820826
03420,Kalahandi,395,NARALA,21-395-03420,0.30261468818187715,0.2803924290481976,350,98.13735016686917
03421,Kalahandi,395,THUAMUL RAM PUR,21-395-03421,0.3765234666347504,0.31686472834691576,963,305.1407333980799
03422,Kandhamal,390,BALIGUDA,21-390-03422,0.24157316074371338,0.20973965546373732,741,155.41708469862937
03423,Kandhamal,390,CHAKAPAD,21-390-03423,0.4167097450256348,0.37553387954184086,374,140.44967094864847
03424,Kandhamal,390,DARINGIBADI,21-390-03424,0.3769399784088135,0.26940355380624015,1148,309.27527976956367
03425,Kandhamal,390,G.UDAYAGIRI,21-390-03425,0.4167097450256348,0.321290131059572,179,57.51093345966339
03426,Kandhamal,390,K.NUAGAN,21-390-03426,0.277875466966629,0.23530570417670926,547,128.71222018465997
03427,Kandhamal,390,KHAJURIPADA,21-390-03427,0.4167097450256348,0.14614217775067062,539,78.77063380761146
03428,Kandhamal,390,KOTAGARH,21-390-03428,0.354313085603714,0.27285854823116373,736,200.8238914981365
03429,Kandhamal,390,PHIRINGIA,21-390-03429,0.27668430604934696,0.1769688087483393,953,168.65127473716737
03430,Kandhamal,390,PHULBANI,21-390-03430,0.27668430604934696,0.12425565077619324,373,46.34735773952008
03431,Kandhamal,390,RAIKIA,21-390-03431,0.3596269041061402,0.28938702774568414,458,132.53925870752335
03432,Kandhamal,390,TIKABALI,21-390-03432,0.4167097450256348,0.3054074730188419,234,71.465348686409
03433,Kandhamal,390,TUMUDIBANDH,21-390-03433,0.354313085603714,0.26992159230124896,653,176.25879977271558
03434,Kendrapara,379,AUL,21-379-03434,0.37283505597114563,0.32732483174362964,196,64.15566702175141
03435,Kendrapara,379,DERABISH,21-379-03435,0.37283505597114563,0.31838372698052725,150,47.757559047079084
03436,Kendrapara,379,GARADAPUR,21-379-03436,0.4474313002586365,0.3436689481605564,114,39.178260090303425
03437,Kendrapara,379,KENDRAPADA,21-379-03437,0.37283505597114563,0.36826045577471156,217,79.91251890311241
03438,Kendrapara,379,MAHAKALAPADA,21-379-03438,0.37283505597114563,0.26990870558927355,455,122.80846104311945
03439,Kendrapara,379,MARSAGHAI,21-379-03439,0.37283505597114563,0.36145359439812896,129,46.627513677358635
03440,Kendrapara,379,PATTAMUNDAI,21-379-03440,0.37283505597114563,0.35750790526786097,236,84.37186564321519
03441,Kendrapara,379,RAJKANIKA,21-379-03441,0.3425783103942871,0.3317784394594829,225,74.65014887838365
03442,Kendrapara,379,RAJNAGAR,21-379-03442,0.3425783103942871,0.3337317033936055,473,157.85509570517542
03443,Kendujhar,375,ANANDAPUR,21-375-03443,0.42532132744789125,0.34304607418149036,489,167.7495302747488
03444,Kendujhar,375,BANSAPAL,21-375-03444,0.31999576032161714,0.24929692925847374,1125,280.45904541578295
03445,Kendujhar,375,CHAMPUA,21-375-03445,0.43268493475914005,0.19838854884477763,390,77.37153404946328
03446,Kendujhar,375,GHASIPURA,21-375-03446,0.42532132744789125,0.34128456664270496,322,109.893630458951
03447,Kendujhar,375,GHATGAON,21-375-03447,0.5625359300851822,0.2184939135997192,736,160.81152040939332
03448,Kendujhar,375,HARICHADANPUR,21-375-03448,0.5625359300851822,0.4496622319028762,882,396.6020885383368
03449,Kendujhar,375,HATADIHI,21-375-03449,0.4211879300117493,0.29722361923976953,380,112.94497531111243
03450,Kendujhar,375,JHUMPURA,21-375-03450,0.43268493475914005,0.28981436421382717,410,118.82388932766915
03451,Kendujhar,375,JODA,21-375-03451,0.3018441423892975,0.19532794106587437,587,114.65750140566826
03452,Kendujhar,375,KENDUJHAR SADAR,21-375-03452,0.43268493475914005,0.31147882586079073,491,152.93610349764825
03453,Kendujhar,375,PATANA,21-375-03453,0.43268493475914005,0.3725545979580356,373,138.96286503834727
03454,Kendujhar,375,SAHARAPADA,21-375-03454,0.43268493475914005,0.22295755958675914,281,62.65107424387932
03455,Kendujhar,375,TELKOI,21-375-03455,0.5625359300851822,0.3094964288572213,770,238.3122502200604
03456,Khordha,386,BALIANTA,21-386-03456,0.577564240694046,0.4901031739050601,119,58.32227769470215
03457,Khordha,386,BALIPATNA,21-386-03457,0.4870610498428345,0.42924508151054386,120,51.50940978126526
03458,Khordha,386,BANAPUR,21-386-03458,0.4425291974067688,0.40776393499115127,423,172.484144501257
03459,Khordha,386,BEGUNIA,21-386-03459,0.577564240694046,0.4245024468309114,336,142.63282213518622
03460,Khordha,386,BHUBANESWAR,21-386-03460,0.577564240694046,0.5550296640431394,392,217.57162830491063
03461,Khordha,386,BOLAGARH,21-386-03461,0.4296624826908112,0.32552496191370545,211,68.68576696379185
03462,Khordha,386,CHILIKA,21-386-03462,0.4126561862945557,0.41265618629455575,99,40.85296244316102
03463,Khordha,386,JATNI,21-386-03463,0.577564240694046,0.548191615591873,191,104.70459857804774
03464,Khordha,386,KHORDHA,21-386-03464,0.577564240694046,0.43410491981042504,257,111.56496439127923
03465,Khordha,386,TANGI,21-386-03465,0.43238239591121674,0.423387390854529,336,142.25816332712174
03466,Koraput,398,BANDHUGAON,21-398-03466,0.5597858125090599,0.4772578384419726,358,170.8583061622262
03467,Koraput,398,BOIPARIGUDA,21-398-03467,0.5215083540439606,0.4788570389795512,916,438.6330477052689
03468,Koraput,398,BORIGUMMA,21-398-03468,0.49931695832014084,0.4700035699773533,547,257.0919527776123
03469,Koraput,398,DASAMANTAPUR,21-398-03469,0.5884800132751465,0.5021086485850293,805,404.1974621109486
03470,Koraput,398,JEYPORE,21-398-03470,0.5361339219093323,0.4799002674703505,408,195.799309127903
03471,Koraput,398,KORAPUT,21-398-03471,0.5361339219093323,0.5130870953560897,467,239.6116735312939
03472,Koraput,398,KOTPAD,21-398-03472,0.7436418821811677,0.5350204778701503,410,219.3583959267616
03473,Koraput,398,KUNDURA,21-398-03473,0.5215083540439606,0.4983213193188543,322,160.4594648206711
03474,Koraput,398,LAMTAPUT,21-398-03474,0.6106666654229165,0.5192294623079292,552,286.6146631939769
03475,Koraput,398,LAXMIPUR,21-398-03475,0.5884800132751465,0.5323338311069831,414,220.38620607829097
03476,Koraput,398,NANDAPUR,21-398-03476,0.6106666654229165,0.5512295154712692,592,326.32787315899134
03477,Koraput,398,NARAYAN PATANA,21-398-03477,0.5884800132751465,0.48380367669518043,467,225.93631701664927
03478,Koraput,398,POTTANGI,21-398-03478,0.6106666654229165,0.2635778174436681,446,117.55570657987596
03479,Koraput,398,SEMILIGUDA,21-398-03479,0.6106666654229165,0.505880687304636,480,242.82272990622525
03480,Malkangiri,399,KALIMELA,21-399-03480,0.5348498778104782,0.4348776492783782,1026,446.184468159616
03481,Malkangiri,399,KHAIRAPUT,21-399-03481,0.5005601576805115,0.4616151113118789,396,182.79958407950403
03482,Malkangiri,399,KORUKONDA,21-399-03482,0.5392392446517945,0.4578803047098245,857,392.4034211363196
03483,Malkangiri,399,CHITRAKONDA,21-399-03483,0.5392392446517945,0.3522881916618673,877,308.95674408745765
03484,Malkangiri,399,MALKANGIRI,21-399-03484,0.5392392446517945,0.5085972033049578,514,261.41896249874833
03485,Malkangiri,399,MATHILI,21-399-03485,0.5392392446517945,0.48070957073321596,616,296.117095571661
03486,Malkangiri,399,PODIA,21-399-03486,0.5348498778104782,0.47872461314517556,656,314.0433462232352
03487,Mayurbhanj,376,BADASAHI,21-376-03487,0.5334196577072143,0.26230996322348565,303,79.47991885671615
03488,Mayurbhanj,376,BAHALDA,21-376-03488,0.5258979746103287,0.44397172171615423,231,102.55746771643163
03489,Mayurbhanj,376,BANGRIPOSI,21-376-03489,0.6146697277545929,0.5074755570998708,740,375.53191225390435
03490,Mayurbhanj,376,BARIPADA,21-376-03490,0.4382722581624985,0.30254398849645636,259,78.3588930205822
03491,Mayurbhanj,376,BETNOTI,21-376-03491,0.4008092204093933,0.32652695495439094,278,90.77449347732068
03492,Mayurbhanj,376,BIJATALA,21-376-03492,0.41786352605819704,0.3828893272672901,262,100.31700374403
03493,Mayurbhanj,376,BISOI,21-376-03493,0.6146697277545929,0.4053538635467228,304,123.22757451820374
03494,Mayurbhanj,376,GOPABANDHUNAGAR,21-376-03494,0.5334196577072143,0.3021053076626419,154,46.52421738004685
03495,Mayurbhanj,376,JAMDA,21-376-03495,0.4157807687997818,0.2245349853234795,208,46.70327694728374
03496,Mayurbhanj,376,JOSHIPUR,21-376-03496,0.6146697277545929,0.31751182559976276,775,246.07166483981612
03497,Mayurbhanj,376,KAPTIPADA,21-376-03497,0.4211879300117493,0.4033273306927421,478,192.79046407113074
03498,Mayurbhanj,376,KARANJIA,21-376-03498,0.4465124555587769,0.295802704054753,600,177.4816224328518
03499,Mayurbhanj,376,KHUNTA,21-376-03499,0.5334196577072143,0.4683717385334334,203,95.07946292228698
03500,Mayurbhanj,376,KULIANA,21-376-03500,0.6146697277545929,0.37852179645434175,293,110.90688636112213
03501,Mayurbhanj,376,KUSUMI,21-376-03501,0.3981073286056519,0.2628880560343341,283,74.39731985771655
03502,Mayurbhanj,376,MORADA,21-376-03502,0.4382722581624985,0.3729053755282476,271,101.0573567681551
03503,Mayurbhanj,376,RAIRANGPUR,21-376-03503,0.5258979746103287,0.39951440888883694,238,95.08442931554319
03504,Mayurbhanj,376,RARUAN,21-376-03504,0.17997652609348297,0.17997652609348297,145,26.09659628355503
03505,Mayurbhanj,376,RASGOVINDPUR,21-376-03505,0.49303058433532715,0.3775537915096283,200,75.51075830192566
03506,Mayurbhanj,376,SAMAKHUNTA,21-376-03506,0.6146697277545929,0.5097538391960312,702,357.84719511561394
03507,Mayurbhanj,376,SARASKANA,21-376-03507,0.41786352605819704,0.3985682446680988,301,119.96904164509775
03508,Mayurbhanj,376,SUKRULI,21-376-03508,0.43268493475914005,0.19977712863469393,178,35.56032889697552
03509,Mayurbhanj,376,SULIAPADA,21-376-03509,0.4382722581624985,0.4044123041055102,307,124.15457736039164
03510,Mayurbhanj,376,THAKURMUNDA,21-376-03510,0.4465124555587769,0.3857284144936366,843,325.16905341813566
03511,Mayurbhanj,376,TIRING,21-376-03511,0.4157807687997818,0.4157807687997818,151,62.78289608876705
03512,Mayurbhanj,376,UDALA,21-376-03512,0.5334196577072143,0.45284425486664637,391,177.06210365285872
03513,Nabarangpur,397,CHANDAHANDI,21-397-03513,0.380942023563385,0.30376009046042834,205,62.270818544387815
03514,Nabarangpur,397,DABUGAM,21-397-03514,0.5749393013477325,0.46711563036661774,336,156.95085180318355
03515,Nabarangpur,397,JHARIGAM,21-397-03515,0.5749393013477325,0.356411942890433,793,282.63467071211335
03516,Nabarangpur,397,KOSAGUMUDA,21-397-03516,0.7436418821811677,0.7047915043842145,571,402.43594900338644
03517,Nabarangpur,397,NABARANGPUR,21-397-03517,0.49931695832014084,0.4993169583201408,246,122.83197174675463
03518,Nabarangpur,397,NANDAHANDI,21-397-03518,0.49931695832014084,0.40241366066480255,166,66.80066767035723
03519,Nabarangpur,397,PAPADAHANDI,21-397-03519,0.7436418821811677,0.44172493957029757,479,211.58624605417253
03520,Nabarangpur,397,RAIGHAR,21-397-03520,0.492785698390007,0.3919722058044277,706,276.73237729792595
03521,Nabarangpur,397,TENTULIKHUNTI,21-397-03521,0.49931695832014084,0.3791032296076322,314,119.03841409679652
03522,Nabarangpur,397,UMERKOTE,21-397-03522,0.5749393013477325,0.4139627829688167,884,365.94310014443397
03523,Nayagarh,385,BHAPUR,21-385-03523,0.2751060020446777,0.2751060020446777,197,54.195882402801516
03524,Nayagarh,385,DASAPALLA,21-385-03524,0.4167097450256348,0.3304497506306581,785,259.40305424506664
03525,Nayagarh,385,GANIA,21-385-03525,0.3485116604089737,0.3014527615971186,352,106.11137208218575
03526,Nayagarh,385,KHANDAPARA,21-385-03526,0.3485116604089737,0.31216048666684865,310,96.76975086672307
03527,Nayagarh,385,NAYAGARH,21-385-03527,0.4425291974067688,0.38491198803556054,258,99.30729291317462
03528,Nayagarh,385,NUAGAON,21-385-03528,0.5141525753974915,0.3713224982726458,515,191.23108661041258
03529,Nayagarh,385,ODAGAON,21-385-03529,0.5141525753974915,0.44198450470049055,426,188.28539900240898
