block_lgd,dtname,dtcode11,block_name,object_id,max,mean,count,sum
03530,Nayagarh,385,RANAPUR,21-385-03530,0.27667655925750734,0.14818438393435432,515,76.31495772619247
03531,Nuapada,394,BODEN,21-394-03531,0.07982284774780274,0.017914892310034767,593,10.623531139850616
03532,Nuapada,394,KHARIAR,21-394-03532,0.07982284774780274,0.05076161788035249,354,17.96961272964478
03533,Nuapada,394,KOMNA,21-394-03533,0.07982284774780274,0.02810897251328581,1009,28.36195326590538
03534,Nuapada,394,NUAPADA,21-394-03534,0.24480000000000002,0.05803981379634424,783,45.445174202537544
03535,Nuapada,394,SINAPALI,21-394-03535,0.050003498840332034,0.026569804888242756,587,15.596475469398497
03536,Puri,387,ASTARANGA,21-387-03536,0.27880074491500856,0.2726051728057861,135,36.80169832878113
03537,Puri,387,BRAHMAGIRI,21-387-03537,0.06209492797851563,0.03067339815806194,332,10.183568188476563
03538,Puri,387,DELANGA,21-387-03538,0.31224053093194964,0.29668939317643644,180,53.40409077175856
03539,Puri,387,GOP,21-387-03539,0.3586248052597046,0.30645667574847185,243,74.46897220687866
03540,Puri,387,KAKAT PUR,21-387-03540,0.3586248052597046,0.2597746141068479,188,48.8376274520874
03541,Puri,387,KANAS,21-387-03541,0.31224053093194964,0.29374371666477617,191,56.105049882972246
03542,Puri,387,KRUSHNAPRASAD,21-387-03542,0.31224053093194964,0.05473123896348847,867,47.45198418134451
03543,Puri,387,NIMAPADA,21-387-03543,0.3586248052597046,0.3574952928249819,276,98.668700819695
03544,Puri,387,PIPILI,21-387-03544,0.3586248052597046,0.2531082405370943,178,45.05326681560278
03545,Puri,387,SADAR,21-387-03545,0.3586248052597046,0.15386704937708184,244,37.54356004800797
03546,Puri,387,SATYABADI,21-387-03546,0.3586248052597046,0.32238709094114604,160,51.58193455058337
03547,Rayagada,396,BISSAMCUTTACK,21-396-03547,0.16229319400787354,0.059705503762631645,649,38.74887194194794
03548,Rayagada,396,CHANDRAPUR,21-396-03548,0.11644308986663819,0.0860364838321824,719,61.86023187533915
03549,Rayagada,396,GUDARI,21-396-03549,0.16229319400787354,0.12182533409229143,458,55.79600301426947
03550,Rayagada,396,GUNUPUR,21-396-03550,0.16229319400787354,0.04397568815807964,516,22.691455089569093
03551,Rayagada,396,KALYANSINGPUR,21-396-03551,0.059712101364135746,0.022315583078140553,483,10.778426626741886
03552,Rayagada,396,KASIPUR,21-396-03552,0.05822313878536225,0.02343954317337105,1194,27.986814549005032
03553,Rayagada,396,KOLNARA,21-396-03553,0.16229319400787354,0.047773448380498476,389,18.583871420013907
03554,Rayagada,396,MUNIGUDA,21-396-03554,0.11644308986663819,0.044866784271485737,505,22.657726057100298
03555,Rayagada,396,PADMAPUR,21-396-03555,0.16229319400787354,0.1007819895483226,364,36.68464419558943
03556,Rayagada,396,RAMANAGUDA,21-396-03556,0.16229319400787354,0.13328367871961896,315,41.98435879667997
03557,Rayagada,396,RAYAGADA,21-396-03557,0.05822313878536225,0.02949622693451845,703,20.73584753496647
03558,Sambalpur,372,BAMRA,21-372-03558,0.2526990474820137,0.18075938767329983,573,103.5751291368008
03559,Sambalpur,372,DHANKAUDA,21-372-03559,0.25585704708099366,0.23748570310358033,439,104.25622366247177
03560,Sambalpur,372,JAMANKIRA,21-372-03560,0.2600081953763962,0.21083053508027613,867,182.79007391459942
03561,Sambalpur,372,JUJOMURA,21-372-03561,0.2600081953763962,0.24840788852872864,621,154.26129877634048
03562,Sambalpur,372,KUCHINDA,21-372-03562,0.17723228092193605,0.12734271194692862,468,59.59638919116259
03563,Sambalpur,372,MANESWAR,21-372-03563,0.25585704708099366,0.24152148985825186,381,92.01968763599396
03564,Sambalpur,372,NAKTIDEUL,21-372-03564,0.3046205669850111,0.1937691591546337,1013,196.28815822364393
03565,Sambalpur,372,RAIRAKHOL,21-372-03565,0.2706273563936353,0.24833460621574982,935,232.19285681172607
03566,Sambalpur,372,RENGALI,21-372-03566,0.25585704708099366,0.17121835475847638,435,74.47998431993723
03567,Sonepur,392,BINIKA,21-392-03567,0.22081931076049804,0.18354427948130042,289,53.04429677009582
03568,Sonepur,392,BIRMAHARAJPUR,21-392-03568,0.2706273563936353,0.23340237350582993,359,83.79145208859295
03569,Sonepur,392,DUNGURIPALI,21-392-03569,0.22081931076049804,0.1362167775235435,258,35.14392860107422
03570,Sonepur,392,SONEPUR,21-392-03570,0.24028361949920654,0.21238970304068483,331,70.30099170646668
03571,Sonepur,392,TARBHA,21-392-03571,0.24028361949920654,0.21491265162902623,294,63.18431957893371
03572,Sonepur,392,ULLUNDA,21-392-03572,0.23291224365234375,0.2102762357479719,526,110.60530000343323
03573,Sundargarh,374,BALISANKARA,21-374-03573,0.20501712059974672,0.17306357188278618,598,103.49201598590614
03574,Sundargarh,374,BARGAON,21-374-03574,0.24516613857746125,0.20800341119313043,363,75.50523826310635
03575,Sundargarh,374,BISRA,21-374-03575,0.25535094480514525,0.17267237368411834,308,53.183091094708445
03576,Sundargarh,374,BONAIGARH,21-374-03576,0.23364632275998592,0.2059602758421039,379,78.05894454415738
03577,Sundargarh,374,GURUNDIA,21-374-03577,0.23364632275998592,0.1669063599106267,1066,177.92217966472805
03578,Sundargarh,374,HEMGIR,21-374-03578,0.35954417030215263,0.16510329280258912,778,128.45036180041433
03579,Sundargarh,374,KOIDA,21-374-03579,0.23364632275998592,0.12904943631292032,699,90.2055559827313
03580,Sundargarh,374,KUARMUNDA,21-374-03580,0.25535094480514525,0.23146260770884217,521,120.59201861630677
03581,Sundargarh,374,KUTRA,21-374-03581,0.2526990474820137,0.24403224688684283,326,79.55451248511076
03582,Sundargarh,374,LAHUNIPARA,21-374-03582,0.23575524840801956,0.19515209393659386,754,147.14467882819176
03583,Sundargarh,374,LATHIKATA,21-374-03583,0.25535094480514525,0.19987279430470048,408,81.5481000763178
03584,Sundargarh,374,LEPHRIPARA,21-374-03584,0.35954417030215263,0.18146157637439764,462,83.83524828497171
03585,Sundargarh,374,NUAGAON,21-374-03585,0.25535094480514525,0.20835902170082357,376,78.34299215950966
03586,Sundargarh,374,RAJGANGPUR,21-374-03586,0.25535094480514525,0.22692730954803675,510,115.73292786949874
03587,Sundargarh,374,SUBDEGA,21-374-03587,0.35954417030215263,0.21333078880257156,338,72.10580661526919
03588,Sundargarh,374,SUNDARGARH,21-374-03588,0.35954417030215263,0.29978306706893776,329,98.62862906568051
03589,Sundargarh,374,TANGARPALI,21-374-03589,0.35954417030215263,0.2795057270078547,297,83.01320092133284
