block_lgd,dtname,dtcode11,block_name,object_id,max,mean,count,sum
03530,Nayagarh,385,RANAPUR,21-385-03530,0.38986930766105654,0.3055198866091191,515,157.34274160369634
03531,Nuapada,394,BODEN,21-394-03531,0.23539380257427694,0.1352500841605372,593,80.20329990719856
03532,Nuapada,394,KHARIAR,21-394-03532,0.21872251558303835,0.21709880365537387,354,76.85297649400235
03533,Nuapada,394,KOMNA,21-394-03533,0.23928510756492616,0.21766381440182747,1009,219.6227887314439
03534,Nuapada,394,NUAPADA,21-394-03534,0.3456,0.2571045935659116,783,201.31289676210878
03535,Nuapada,394,SINAPALI,21-394-03535,0.21872251558303835,0.1764887888881224,587,103.59891907732785
03536,Puri,387,ASTARANGA,21-387-03536,0.15167597179412842,0.14830539464314776,135,20.02122827682495
03537,Puri,387,BRAHMAGIRI,21-387-03537,0.2318953798055649,0.1145507297834718,332,38.03084228811264
03538,Puri,387,DELANGA,21-387-03538,0.41699886856079105,0.1553793465087149,180,27.968282371568684
03539,Puri,387,GOP,21-387-03539,0.15167597179412842,0.053646374043316375,243,13.03606889252588
03540,Puri,387,KAKAT PUR,21-387-03540,0.15167597179412842,0.10290709480154228,188,19.34653382268995
03541,Puri,387,KANAS,21-387-03541,0.36296474870443346,0.2158493312410659,191,41.22722226704359
03542,Puri,387,KRUSHNAPRASAD,21-387-03542,0.36296474870443346,0.12916217340366376,867,111.98360434097648
03543,Puri,387,NIMAPADA,21-387-03543,0.15167597179412842,0.040131646302768935,276,11.076334379564226
03544,Puri,387,PIPILI,21-387-03544,0.41699886856079105,0.21898842206601932,178,38.979939127751436
03545,Puri,387,SADAR,21-387-03545,0.12809387488365173,0.04435459725468984,244,10.822521730144322
03546,Puri,387,SATYABADI,21-387-03546,0.12809387488365173,0.10840543734931854,160,17.344869975890965
03547,Rayagada,396,BISSAMCUTTACK,21-396-03547,0.35439897821694616,0.2519288055006868,649,163.50179476994575
03548,Rayagada,396,CHANDRAPUR,21-396-03548,0.35439897821694616,0.25282005755160214,719,181.77762137960195
03549,Rayagada,396,GUDARI,21-396-03549,0.31978891843855384,0.25993196777851696,458,119.04884124256075
03550,Rayagada,396,GUNUPUR,21-396-03550,0.31978891843855384,0.27005446403312483,516,139.3481034410924
03551,Rayagada,396,KALYANSINGPUR,21-396-03551,0.35439897821694616,0.292662439342842,483,141.35595820259266
03552,Rayagada,396,KASIPUR,21-396-03552,0.3360851965904236,0.24971811041434577,1194,298.16342383472886
03553,Rayagada,396,KOLNARA,21-396-03553,0.3322814188944176,0.23034120505017427,389,89.60272876451779
03554,Rayagada,396,MUNIGUDA,21-396-03554,0.35439897821694616,0.3496050647903965,505,176.55055771915022
03555,Rayagada,396,PADMAPUR,21-396-03555,0.31978891843855384,0.27283437674221594,364,99.31171313416661
03556,Rayagada,396,RAMANAGUDA,21-396-03556,0.31978891843855384,0.30933401425815765,315,97.44021449131967
03557,Rayagada,396,RAYAGADA,21-396-03557,0.3360851965904236,0.2414881253094117,703,169.76615209251642
03558,Sambalpur,372,BAMRA,21-372-03558,0.2653800661087036,0.19383731704557128,573,111.06878266711234
03559,Sambalpur,372,DHANKAUDA,21-372-03559,0.27300308424234393,0.24481304121921707,439,107.47292509523629
03560,Sambalpur,372,JAMANKIRA,21-372-03560,0.26024704718589786,0.23496536426463066,867,203.7149708174348
03561,Sambalpur,372,JUJOMURA,21-372-03561,0.25269696607589726,0.23943339816654363,621,148.6881402614236
03562,Sambalpur,372,KUCHINDA,21-372-03562,0.21665655341148377,0.16817584749849945,468,78.70629662929774
03563,Sambalpur,372,MANESWAR,21-372-03563,0.25269696607589726,0.24980119463455647,381,95.17425515576602
03564,Sambalpur,372,NAKTIDEUL,21-372-03564,0.26024704718589786,0.20097760777459328,1013,203.590316675663
03565,Sambalpur,372,RAIRAKHOL,21-372-03565,0.25269696607589726,0.18358454975507796,935,171.65155402099788
03566,Sambalpur,372,RENGALI,21-372-03566,0.24552205410003664,0.2258718104649686,435,98.25423755226134
03567,Sonepur,392,BINIKA,21-392-03567,0.2773213515281677,0.27715698841348235,289,80.0983696514964
03568,Sonepur,392,BIRMAHARAJPUR,21-392-03568,0.18755994527339936,0.1696234177133167,359,60.8948069590807
03569,Sonepur,392,DUNGURIPALI,21-392-03569,0.2773213515281677,0.2702666528083096,258,69.72879642454387
03570,Sonepur,392,SONEPUR,21-392-03570,0.30724780158996584,0.24113560030496373,331,79.81588370094299
03571,Sonepur,392,TARBHA,21-392-03571,0.42985878014564516,0.2849100695793726,294,83.76356045633554
03572,Sonepur,392,ULLUNDA,21-392-03572,0.2773213515281677,0.2115244694247672,526,111.26187091742754
03573,Sundargarh,374,BALISANKARA,21-374-03573,0.20505105333328247,0.12925756151747944,598,77.2960217874527
03574,Sundargarh,374,BARGAON,21-374-03574,0.20505105333328247,0.203764456835266,363,73.96649783120156
03575,Sundargarh,374,BISRA,21-374-03575,0.2578484263420105,0.16018546882217582,308,49.337124397230156
03576,Sundargarh,374,BONAIGARH,21-374-03576,0.15586776641011238,0.15120683455318998,379,57.307390295659005
03577,Sundargarh,374,GURUNDIA,21-374-03577,0.19233294892311098,0.16151724674957077,1066,172.17738503504245
03578,Sundargarh,374,HEMGIR,21-374-03578,0.28636919021606444,0.26284409545963405,778,204.4927062675953
03579,Sundargarh,374,KOIDA,21-374-03579,0.1467149520382285,0.10775293136212405,699,75.31929902212471
03580,Sundargarh,374,KUARMUNDA,21-374-03580,0.2653800661087036,0.2497374267576295,521,130.11319934072498
03581,Sundargarh,374,KUTRA,21-374-03581,0.2653800661087036,0.2547856798745372,326,83.06013163909913
03582,Sundargarh,374,LAHUNIPARA,21-374-03582,0.20914071578979493,0.1391786609930369,754,104.94071038874984
03583,Sundargarh,374,LATHIKATA,21-374-03583,0.2578484263420105,0.19109639048368907,408,77.96732731734514
03584,Sundargarh,374,LEPHRIPARA,21-374-03584,0.27452929344177246,0.20390193272421372,462,94.20269291858673
03585,Sundargarh,374,NUAGAON,21-374-03585,0.2578484263420105,0.1548296184476386,376,58.215936536312114
03586,Sundargarh,374,RAJGANGPUR,21-374-03586,0.2653800661087036,0.2381500684737692,510,121.45653492162229
03587,Sundargarh,374,SUBDEGA,21-374-03587,0.24807507128715517,0.1400905779458362,338,47.35061534569264
03588,Sundargarh,374,SUNDARGARH,21-374-03588,0.24807507128715517,0.21655471354411365,329,71.24650075601339
03589,Sundargarh,374,TANGARPALI,21-374-03589,0.27452929344177246,0.18173369649279397,297,53.97490785835981
