block_lgd,dtname,dtcode11,block_name,object_id,max,mean,count,sum
03310,Bargarh,370,AMBABHONA,21-370-03310,0.02792835648059845,0.02056387253561383,569,11.70084347276427
03311,Bargarh,370,ATTABIRA,21-370-03311,0.033443422102928166,0.028902757453698923,543,15.694197297358516
03312,Bargarh,370,BARGARH,21-370-03312,0.03309279018640519,0.013438948249294464,251,3.3731760105729105
03313,Bargarh,370,BARPALI,21-370-03313,0.03309279018640519,0.019839564109383943,334,6.626414412534237
03314,Bargarh,370,BHATLI,21-370-03314,0.02753674556016922,0.02642162871315065,339,8.95693213375807
03315,Bargarh,370,BHEDEN,21-370-03315,0.03309279018640519,0.031448601680037415,324,10.189346944332122
03316,Bargarh,370,BIJEPUR,21-370-03316,0.01636576156616211,0.007018429488683423,282,1.9791971158087254
03317,Bargarh,370,GAISILET,21-370-03317,0.025330617147684097,0.016125635710027484,342,5.5149674128293995
03318,Bargarh,370,JHARBANDH,21-370-03318,0.013137727928161622,0.00720684664432819,455,3.2791152231693266
03319,Bargarh,370,PADAMPUR,21-370-03319,0.025330617147684097,0.013945927275657655,525,7.321611819720269
03320,Bargarh,370,PAIKMAL,21-370-03320,0.012608327269554138,0.006071627679570307,607,3.685478001499176
03321,Bargarh,370,SOHELLA,21-370-03321,0.027403498363494875,0.006673831959068776,512,3.417001963043213
03322,Bhadrak,378,BASUDEVPUR,21-378-03322,0.4357318711400032,0.3818637441753097,431,164.58327373955848
03323,Bhadrak,378,BHADRAK,21-378-03323,0.4357318711400032,0.39830795457315765,302,120.28900228109362
03324,Bhadrak,378,BHANDARIPOKHARI,21-378-03324,0.5228146117210388,0.42977222431704,218,93.69034490111471
03325,Bhadrak,378,BONTH,21-378-03325,0.44137981260418896,0.40320802633477637,224,90.3185978989899
03326,Bhadrak,378,CHANDABALI,21-378-03326,0.5228146117210388,0.4161295143379926,517,215.13895891274217
03327,Bhadrak,378,DHAMANAGAR,21-378-03327,0.5228146117210388,0.42759130904476794,211,90.22176620844604
03328,Bhadrak,378,TIHIDI,21-378-03328,0.48085739097595215,0.42757479623674916,271,115.87276978015902
03329,Boudh,391,BOUDH,21-391-03329,0.10239200216531755,0.0180402959443274,798,14.396156163573265
03330,Boudh,391,HARABHANGA,21-391-03330,0.10020379946231843,0.07156049898234547,1019,72.92014846301004
03331,Boudh,391,KANTAMAL,21-391-03331,0.10239200216531755,0.05106622560716004,872,44.529748729443554
03332,Cuttack,381,ATHAGAD,21-381-03332,0.22477115659713745,0.21912281436174302,370,81.07544131384492
03333,Cuttack,381,BADAMBA,21-381-03333,0.19317759073376656,0.13107267683484133,316,41.41896587980986
03334,Cuttack,381,BANKI,21-381-03334,0.22477115659713745,0.1666287578770241,172,28.660146354848145
03335,Cuttack,381,BANKI- DAMPARA,21-381-03335,0.22477115659713745,0.19299572879258248,278,53.65281260433793
03336,Cuttack,381,BARANGA,21-381-03336,0.22477115659713745,0.22477115659713745,57,12.811955926036834
03337,Cuttack,381,CUTTACKSADAR,21-381-03337,0.2671577208995819,0.22987630927895125,312,71.72140849503279
03338,Cuttack,381,KANTAPADA,21-381-03338,0.14088991228342057,0.1408899122834206,106,14.934330702042583
03339,Cuttack,381,MAHANGA,21-381-03339,0.46428039320707326,0.3413810270907574,172,58.717536659610275
03340,Cuttack,381,NARASINGHPUR,21-381-03340,0.09661589956879617,0.0956655197208734,556,53.190028964805606
03341,Cuttack,381,NIALI,21-381-03341,0.22141708067655563,0.16311949157740535,174,28.38279153446853
03342,Cuttack,381,NISCHINTA KOILI,21-381-03342,0.34056645417213444,0.3309697063254569,193,63.877153320813186
03343,Cuttack,381,SALEPUR,21-381-03343,0.34056645417213444,0.27719948158309143,212,58.76629009561539
03344,Cuttack,381,TANGI CHOUDWAR,21-381-03344,0.3779175747871399,0.28127644306575456,317,89.1646324518442
03345,Cuttack,381,TIGIRIA,21-381-03345,0.19317759073376656,0.19317759073376653,103,19.897291845577953
03346,Deogarh,373,BARKOTE,21-373-03346,0.16326171444654466,0.10328782730184477,822,84.9025940421164
03347,Deogarh,373,REAMAL,21-373-03347,0.12870510817170144,0.08219385213442104,873,71.75523291334957
03348,Deogarh,373,TILEIBANI,21-373-03348,0.10176839647889138,0.06181615889871201,882,54.521852148663996
03349,Dhenkanal,383,BHUBAN,21-383-03349,0.3779175747871399,0.2516919638724924,200,50.33839277449847
03350,Dhenkanal,383,DHENKANAL SADAR,21-383-03350,0.22477115659713745,0.17464380268850935,406,70.9053838915348
03351,Dhenkanal,383,GONDIA,21-383-03351,0.3779175747871399,0.25530918032911454,586,149.6111796728611
03352,Dhenkanal,383,HINDOL,21-383-03352,0.19317759073376656,0.09422332700430003,665,62.658512457859516
03353,Dhenkanal,383,KAMAKHYANAGAR,21-383-03353,0.24286141750216486,0.1395424771012493,516,72.00391818424464
03354,Dhenkanal,383,KANKADA HAD,21-383-03354,0.24286141750216486,0.15147019315913698,753,114.05705544883014
03355,Dhenkanal,383,ODAPADA,21-383-03355,0.19317759073376656,0.12026820436751878,333,40.049312054383755
03356,Dhenkanal,383,PARJANG,21-383-03356,0.1456921242237091,0.08856341614919483,413,36.576690869617465
03357,Gajapati,389,GOSANI,21-389-03357,0.1137081743001938,0.07402156488143752,203,15.026377670931817
03358,Gajapati,389,GUMMA,21-389-03358,0.1137081743001938,0.10907429988419727,336,36.648964761090284
03359,Gajapati,389,KASINAGAR,21-389-03359,0.14044539705514908,0.12010926752926147,194,23.301197900676726
03360,Gajapati,389,MOHANA,21-389-03360,0.1607743103504181,0.09032010832445717,1243,112.26789464730025
03361,Gajapati,389,NUAGADA,21-389-03361,0.12036058223247528,0.09909891959101753,452,44.792711655139925
03362,Gajapati,389,R.UDAYAGIRI,21-389-03362,0.12036058223247528,0.07418665957226078,586,43.473382509344816
03363,Gajapati,389,RAYAGADA,21-389-03363,0.1137081743001938,0.03830163483562819,545,20.874390985417364
03364,Ganjam,388,ASKA,21-388-03364,0.16323958857059478,0.1357325566374942,152,20.63134860889912
03365,Ganjam,388,BEGUNIAPADA,21-388-03365,0.15497434997558596,0.1324191530434605,196,25.954153996518258
03366,Ganjam,388,BELLAGUNTHA,21-388-03366,0.22581905332654717,0.16929745714387198,201,34.02878888591827
03367,Ganjam,388,BHANJANAGAR,21-388-03367,0.22581905332654717,0.17676610076445093,634,112.06970788466188
03368,Ganjam,388,BUGUDA,21-388-03368,0.22581905332654717,0.1651608914009034,381,62.9262996237442
03369,Ganjam,388,CHATRAPUR,21-388-03369,0.14336992087364198,0.06460219101683685,216,13.954073259636761
03370,Ganjam,388,CHIKITI,21-388-03370,0.08816628597378731,0.05791677503225468,263,15.232111833482982
03371,Ganjam,388,DHARAKOTE,21-388-03371,0.16323958857059478,0.14464623095727028,391,56.55667630429268
03372,Ganjam,388,DIGAPAHANDI,21-388-03372,0.13813111472129821,0.0856364301629714,405,34.68275421600342
03373,Ganjam,388,GANJAM,21-388-03373,0.14336992087364198,0.13190032720375064,250,32.97508180093766
03374,Ganjam,388,HINJILICUT,21-388-03374,0.14336992087364198,0.1078740774512291,190,20.496074715733528
03375,Ganjam,388,JAGANNATHPRASAD,21-388-03375,0.22581905332654717,0.189900314975043,710,134.82922363228053
03376,Ganjam,388,KABISURYANAGAR,21-388-03376,0.15497434997558596,0.12085663238314615,138,16.67821526887417
03377,Ganjam,388,KHALLIKOTE,21-388-03377,0.14336992087364198,0.11005372267764395,316,34.776976366135486
03378,Ganjam,388,KUKUDAKHANDI,21-388-03378,0.10298542835712433,0.06696588358529185,247,16.540573245567085
03379,Ganjam,388,PATRAPUR,21-388-03379,0.08816628597378731,0.061168167679580776,440,26.91399377901554
03380,Ganjam,388,POLOSARA,21-388-03380,0.15497434997558596,0.14258833701864765,374,53.32803804497422
03381,Ganjam,388,PURUSHOTTAMPUR,21-388-03381,0.14336992087364198,0.12219049813164605,225,27.492862079620362
03382,Ganjam,388,RANGEILUNDA,21-388-03382,0.04870932303965092,0.04299343309112045,196,8.426712885859608
03383,Ganjam,388,SANAKHEMUNDI,21-388-03383,0.13813111472129821,0.13319603702472554,307,40.89118336659074
03384,Ganjam,388,SHERAGADA,21-388-03384,0.13813111472129821,0.11424569680389848,103,11.767306770801543
03385,Ganjam,388,SURADA,21-388-03385,0.16763982770442964,0.15801047750092084,895,141.41937736332414
03386,Jagatsinghapur,380,BALIKUDA,21-380-03386,0.22141708067655563,0.17479893505330357,265,46.321717789125444
03387,Jagatsinghapur,380,BIRIDI,21-380-03387,0.2671577208995819,0.15758654411748516,97,15.28589477939606
03388,Jagatsinghapur,380,ERASAMA,21-380-03388,0.3085195710659027,0.23967146642553952,324,77.6535551218748
03389,Jagatsinghapur,380,JAGATSINGHPUR,21-380-03389,0.22141708067655563,0.2071775204119159,164,33.97711334755421
03390,Jagatsinghapur,380,KUJANG,21-380-03390,0.3085195710659027,0.24150625422207783,242,58.444513521742834
03391,Jagatsinghapur,380,NAUGAON,21-380-03391,0.22141708067655563,0.19876698410908378,108,21.466834283781047
03392,Jagatsinghapur,380,RAGHUNATHPUR,21-380-03392,0.22141708067655563,0.21813025747683581,98,21.37676523272991
03393,Jagatsinghapur,380,TIRTOL,21-380-03393,0.3085195710659027,0.23133469096841197,202,46.72960757561922
03394,Jajapur,382,BADCHANA,21-382-03394,0.46428039320707326,0.3959410284116909,331,131.05648040426968
03395,Jajapur,382,BARI,21-382-03395,0.5228146117210388,0.478706119505823,169,80.90133419648409
03396,Jajapur,382,BINJHARPUR,21-382-03396,0.5228146117210388,0.5112568997851602,157,80.26733326627016
03397,Jajapur,382,DAHRMASALA,21-382-03397,0.46428039320707326,0.4096296093861693,276,113.05777219058274
03398,Jajapur,382,DANAGADI,21-382-03398,0.44137981260418896,0.33118013265511237,334,110.61416430680752
03399,Jajapur,382,DASARATHAPUR,21-382-03399,0.5228146117210388,0.518333523222362,209,108.33170635347366
03400,Jajapur,382,JAJPUR,21-382-03400,0.46428039320707326,0.46042214321419594,184,84.71767435141206
03401,Jajapur,382,KOREI,21-382-03401,0.46428039320707326,0.43241258276139355,277,119.77828542490602
03402,Jajapur,382,RASULPUR,21-382-03402,0.46428039320707326,0.4428078444396946,142,62.87871391043664
03403,Jajapur,382,SUKINDA,21-382-03403,0.3779175747871399,0.28682562619975716,438,125.62962427549364
03404,Jharsuguda,371,JHARSUGUDA,21-371-03404,0.02792835648059845,0.023057692431243264,375,8.646634661716224
03405,Jharsuguda,371,KIRMIRA,21-371-03405,0.034114789676666264,0.024437100425547798,177,4.32536677532196
03406,Jharsuguda,371,KOLABIRA,21-371-03406,0.034114789676666264,0.03189002800310292,207,6.601235796642305
03407,Jharsuguda,371,LAIKERA,21-371-03407,0.0477597369670868,0.02504297577661413,262,6.561259653472902
03408,Jharsuguda,371,LAKHANPUR,21-371-03408,0.033443422102928166,0.020903636037613603,849,17.747186995933948
03409,Kalahandi,395,BHAWANIPATNA,21-395-03409,0.06341611542701721,0.03220644997912393,710,22.866579485177994
03410,Kalahandi,395,DHARAMAGARH,21-395-03410,0.048115351951122286,0.042949368128153975,337,14.47393705918789
03411,Kalahandi,395,GOLAMUNDA,21-395-03411,0.04063999938964844,0.029099259948730468,631,18.361633027648924
03412,Kalahandi,395,JAYAPATNA,21-395-03412,0.12592537622451783,0.06722175401135637,441,29.64479351900816
03413,Kalahandi,395,JUNAGARH,21-395-03413,0.048115351951122286,0.035864090920927745,549,19.689385915589334
03414,Kalahandi,395,KALAMPUR,21-395-03414,0.12592537622451783,0.06855411364955903,125,8.569264206194878
03415,Kalahandi,395,KARLAMUNDA,21-395-03415,0.06908669357299806,0.05507458769712556,178,9.80327661008835
03416,Kalahandi,395,KESINGA,21-395-03416,0.06908669357299806,0.028991350661271172,506,14.669623434603213
03417,Kalahandi,395,KOKASARA,21-395-03417,0.06625156908035279,0.041881188686195524,427,17.88326756900549
03418,Kalahandi,395,LANJIGARH,21-395-03418,0.13751785088963808,0.052647052443483236,864,45.48705331116952
03419,Kalahandi,395,MADANPUR RAMPUR,21-395-03419,0.09727833948135377,0.074278037807877,740,54.96574797782898
03420,Kalahandi,395,NARALA,21-395-03420,0.06908669357299806,0.03204008121943474,350,11.214028426802159
03421,Kalahandi,395,THUAMUL RAM PUR,21-395-03421,0.13751785088963808,0.10559729421437833,963,101.69019432844632
03422,Kandhamal,390,BALIGUDA,21-390-03422,0.11188918437957764,0.09609672471082162,741,71.20767301071882
03423,Kandhamal,390,CHAKAPAD,21-390-03423,0.11930868771076203,0.08096833769749194,374,30.282158298861987
03424,Kandhamal,390,DARINGIBADI,21-390-03424,0.16763982770442964,0.07816350111023682,1148,89.73169927455186
03425,Kandhamal,390,G.UDAYAGIRI,21-390-03425,0.18696955989003183,0.14118573072546023,179,25.27224579985738
03426,Kandhamal,390,K.NUAGAN,21-390-03426,0.16763982770442964,0.10435604600442178,547,57.08275716441871
03427,Kandhamal,390,KHAJURIPADA,21-390-03427,0.11930868771076203,0.056201848449816516,539,30.292796314451103
03428,Kandhamal,390,KOTAGARH,21-390-03428,0.09658980162143707,0.05129019033944478,736,37.749580089831355
03429,Kandhamal,390,PHIRINGIA,21-390-03429,0.11930868771076203,0.10444802749626658,953,99.53897020394206
03430,Kandhamal,390,PHULBANI,21-390-03430,0.11930868771076203,0.07279576848937104,373,27.1528216465354
03431,Kandhamal,390,RAIKIA,21-390-03431,0.18696955989003183,0.16642925703316017,458,76.22459972118736
03432,Kandhamal,390,TIKABALI,21-390-03432,0.11930868771076203,0.10853250283155688,234,25.39660566258431
03433,Kandhamal,390,TUMUDIBANDH,21-390-03433,0.09658980162143707,0.07075958083948351,653,46.206006288182735
03434,Kendrapara,379,AUL,21-379-03434,0.5228146117210388,0.4856360458017612,196,95.18466497714519
03435,Kendrapara,379,DERABISH,21-379-03435,0.46428039320707326,0.3419344118858179,150,51.29016178287269
03436,Kendrapara,379,GARADAPUR,21-379-03436,0.3473564306735993,0.32286533705090226,114,36.806648423802855
03437,Kendrapara,379,KENDRAPADA,21-379-03437,0.3473564306735993,0.3468244970306274,217,75.26091585564615
03438,Kendrapara,379,MAHAKALAPADA,21-379-03438,0.4325055086374283,0.2995115887311265,455,136.27777287266255
03439,Kendrapara,379,MARSAGHAI,21-379-03439,0.3473564306735993,0.3437668311573739,129,44.34592121930123
03440,Kendrapara,379,PATTAMUNDAI,21-379-03440,0.5228146117210388,0.3904557179727797,236,92.14754944157602
03441,Kendrapara,379,RAJKANIKA,21-379-03441,0.5228146117210388,0.4899663205533558,225,110.24242212450505
03442,Kendrapara,379,RAJNAGAR,21-379-03442,0.4886693244934082,0.46022286533699486,473,217.68541530439856
03443,Kendujhar,375,ANANDAPUR,21-375-03443,0.3980798405647278,0.2699278201331877,489,131.9947040451288
03444,Kendujhar,375,BANSAPAL,21-375-03444,0.1594071415066719,0.10351882131796412,1125,116.45867398270964
03445,Kendujhar,375,CHAMPUA,21-375-03445,0.2957128661572933,0.19687166523884503,390,76.77994944314956
03446,Kendujhar,375,GHASIPURA,21-375-03446,0.44137981260418896,0.266149219565584,322,85.70004870011806
03447,Kendujhar,375,GHATGAON,21-375-03447,0.2689633381605148,0.19906930051737504,736,146.51500518078802
03448,Kendujhar,375,HARICHADANPUR,21-375-03448,0.34285375425815584,0.17758481977948934,882,156.6298110455096
03449,Kendujhar,375,HATADIHI,21-375-03449,0.44137981260418896,0.40873142024874687,380,155.3179396945238
03450,Kendujhar,375,JHUMPURA,21-375-03450,0.2957128661572933,0.10441792624781046,410,42.81134976160229
03451,Kendujhar,375,JODA,21-375-03451,0.1657431781321764,0.12412397365891956,587,72.86077253778578
03452,Kendujhar,375,KENDUJHAR SADAR,21-375-03452,0.1594071415066719,0.09408125453080884,491,46.19389597462714
03453,Kendujhar,375,PATANA,21-375-03453,0.5707636422753334,0.1462904627273773,373,54.56634259731173
03454,Kendujhar,375,SAHARAPADA,21-375-03454,0.5707636422753334,0.4843872134776515,281,136.11280698722007
03455,Kendujhar,375,TELKOI,21-375-03455,0.17841652661561966,0.12023729778447706,770,92.58271929404734
03456,Khordha,386,BALIANTA,21-386-03456,0.20833721892833712,0.14315704864123288,119,17.035688788306715
03457,Khordha,386,BALIPATNA,21-386-03457,0.16492946736365557,0.14569782329946757,120,17.48373879593611
03458,Khordha,386,BANAPUR,21-386-03458,0.1609344377219677,0.12136305173040142,423,51.3365708819598
03459,Khordha,386,BEGUNIA,21-386-03459,0.20833721892833712,0.16343493900323908,336,54.91413950508833
03460,Khordha,386,BHUBANESWAR,21-386-03460,0.22477115659713745,0.20797389632834462,392,81.52576736071109
03461,Khordha,386,BOLAGARH,21-386-03461,0.16591677664518356,0.12360234422576372,211,26.080094631636143
03462,Khordha,386,CHILIKA,21-386-03462,0.09205283419489861,0.09205283419489861,99,9.113230585294962
03463,Khordha,386,JATNI,21-386-03463,0.21730283927321434,0.20913520607945182,191,39.9448243611753
03464,Khordha,386,KHORDHA,21-386-03464,0.21730283927321434,0.16909401325692464,257,43.45716140702963
03465,Khordha,386,TANGI,21-386-03465,0.16006476804018022,0.14449329731134433,336,48.54974789661169
03466,Koraput,398,BANDHUGAON,21-398-03466,0.21327124908268452,0.17859926978901194,358,63.93853858446628
03467,Koraput,398,BOIPARIGUDA,21-398-03467,0.22135247981548312,0.186830477640228,916,171.13671751844885
03468,Koraput,398,BORIGUMMA,21-398-03468,0.18027427059412005,0.13115660935471438,547,71.74266531702877
03469,Koraput,398,DASAMANTAPUR,21-398-03469,0.18289812083244325,0.1433802830954442,805,115.42112789183258
03470,Koraput,398,JEYPORE,21-398-03470,0.18027427059412005,0.16384722255320822,408,66.84966680170895
03471,Koraput,398,KORAPUT,21-398-03471,0.18289812083244325,0.14913418623492347,467,69.64566497170927
03472,Koraput,398,KOTPAD,21-398-03472,0.19788611186742783,0.16717773441965988,410,68.54287111206055
03473,Koraput,398,KUNDURA,21-398-03473,0.22135247981548312,0.17929706220524097,322,57.73365403008759
03474,Koraput,398,LAMTAPUT,21-398-03474,0.14295932807922365,0.11108083515605634,552,61.316621006143095
03475,Koraput,398,LAXMIPUR,21-398-03475,0.19050413043498993,0.15774679107867576,414,65.30717150657176
03476,Koraput,398,NANDAPUR,21-398-03476,0.14295932807922365,0.08332710529109713,592,49.3296463323295
03477,Koraput,398,NARAYAN PATANA,21-398-03477,0.19050413043498993,0.1674589236835373,467,78.20331736021191
03478,Koraput,398,POTTANGI,21-398-03478,0.18289812083244325,0.07361872826683682,446,32.833952807009226
03479,Koraput,398,SEMILIGUDA,21-398-03479,0.18289812083244325,0.13895454995567602,480,66.69818397872449
03480,Malkangiri,399,KALIMELA,21-399-03480,0.20229232312440873,0.1380277149998305,1026,141.6164355898261
03481,Malkangiri,399,KHAIRAPUT,21-399-03481,0.11199718541502954,0.10939719930258064,396,43.321290923821934
03482,Malkangiri,399,KORUKONDA,21-399-03482,0.14192362134307623,0.12922495045371032,857,110.74578253882976
03483,Malkangiri,399,CHITRAKONDA,21-399-03483,0.14192362134307623,0.11008396955531435,877,96.54364130001069
03484,Malkangiri,399,MALKANGIRI,21-399-03484,0.14154830718636513,0.13771243913298917,514,70.78419371435643
03485,Malkangiri,399,MATHILI,21-399-03485,0.22135247981548312,0.14636315783432555,616,90.15970522594453
03486,Malkangiri,399,PODIA,21-399-03486,0.20229232312440873,0.15773762567664792,656,103.47588244388103
03487,Mayurbhanj,376,BADASAHI,21-376-03487,0.3130513056278229,0.18493013511274517,303,56.03383093916179
03488,Mayurbhanj,376,BAHALDA,21-376-03488,0.4002923151254654,0.3418563305074519,231,78.96881234722139
03489,Mayurbhanj,376,BANGRIPOSI,21-376-03489,0.40558424453735353,0.3702682199681127,740,273.9984827764034
03490,Mayurbhanj,376,BARIPADA,21-376-03490,0.25899288610219956,0.16725134187835525,259,43.31809754649401
03491,Mayurbhanj,376,BETNOTI,21-376-03491,0.2645112843990326,0.18800172986559732,278,52.26448090263605
03492,Mayurbhanj,376,BIJATALA,21-376-03492,0.4002923151254654,0.3851770895618519,262,100.91639746520521
03493,Mayurbhanj,376,BISOI,21-376-03493,0.40558424453735353,0.3765734954227547,304,114.47834260851744
03494,Mayurbhanj,376,GOPABANDHUNAGAR,21-376-03494,0.3500514063060284,0.20863812961876393,154,32.130271961289644
03495,Mayurbhanj,376,JAMDA,21-376-03495,0.4002923151254654,0.24717995235266596,208,51.41343008935452
03496,Mayurbhanj,376,JOSHIPUR,21-376-03496,0.6541093946933747,0.4813693444898821,775,373.06124197965863
03497,Mayurbhanj,376,KAPTIPADA,21-376-03497,0.3980798405647278,0.34263243623443235,478,163.77830452005867
03498,Mayurbhanj,376,KARANJIA,21-376-03498,0.6541093946933747,0.45164466963867844,600,270.98680178320706
03499,Mayurbhanj,376,KHUNTA,21-376-03499,0.3500514063060284,0.28495812109761637,203,57.846498582816125
03500,Mayurbhanj,376,KULIANA,21-376-03500,0.38538539125919347,0.21369473862916538,293,62.61255841834546
03501,Mayurbhanj,376,KUSUMI,21-376-03501,0.6541093946933747,0.44640183660200555,283,126.33171975836757
03502,Mayurbhanj,376,MORADA,21-376-03502,0.25899288610219956,0.21033652525467186,271,57.001198344016075
03503,Mayurbhanj,376,RAIRANGPUR,21-376-03503,0.4002923151254654,0.3917669075633298,238,93.2405240000725
03504,Mayurbhanj,376,RARUAN,21-376-03504,0.2957128661572933,0.2957128661572933,145,42.878365592807526
03505,Mayurbhanj,376,RASGOVINDPUR,21-376-03505,0.3152687378227711,0.20410783966946602,200,40.821567933893206
03506,Mayurbhanj,376,SAMAKHUNTA,21-376-03506,0.37932190235555174,0.30441737343575964,702,213.70099615190327
03507,Mayurbhanj,376,SARASKANA,21-376-03507,0.38538539125919347,0.33746079632047804,301,101.57569969246389
03508,Mayurbhanj,376,SUKRULI,21-376-03508,0.6541093946933747,0.47876479063281857,178,85.2201327326417
03509,Mayurbhanj,376,SULIAPADA,21-376-03509,0.25899288610219956,0.22543924583231587,307,69.20984847052097
03510,Mayurbhanj,376,THAKURMUNDA,21-376-03510,0.5707636422753334,0.30726288645397587,843,259.02261328070165
03511,Mayurbhanj,376,TIRING,21-376-03511,0.2158724812269211,0.2158724812269211,151,32.596744665265085
03512,Mayurbhanj,376,UDALA,21-376-03512,0.3500514063060284,0.3245792316187526,391,126.91047956293227
03513,Nabarangpur,397,CHANDAHANDI,21-397-03513,0.021496715354919434,0.019562726327849597,205,4.0103588972091675
03514,Nabarangpur,397,DABUGAM,21-397-03514,0.06699142434597016,0.04063979185549986,336,13.654970063447953
03515,Nabarangpur,397,JHARIGAM,21-397-03515,0.06699142434597016,0.02456435394768156,793,19.479532680511475
03516,Nabarangpur,397,KOSAGUMUDA,21-397-03516,0.19788611186742783,0.08474775163837156,571,48.39096618551016
03517,Nabarangpur,397,NABARANGPUR,21-397-03517,0.047187680894136434,0.04718768089413643,246,11.608169499957562
03518,Nabarangpur,397,NANDAHANDI,21-397-03518,0.12571993049383165,0.109161926060161,166,18.120879725986725
03519,Nabarangpur,397,PAPADAHANDI,21-397-03519,0.08990865960121155,0.03558436083661739,479,17.04490884073973
03520,Nabarangpur,397,RAIGHAR,21-397-03520,0.043497530174255374,0.03792971656761494,706,26.778379896736148
03521,Nabarangpur,397,TENTULIKHUNTI,21-397-03521,0.12571993049383165,0.11225605352754428,314,35.248400807648906
03522,Nabarangpur,397,UMERKOTE,21-397-03522,0.06699142434597016,0.02911876146777184,884,25.740985137510304
03523,Nayagarh,385,BHAPUR,21-385-03523,0.10191553218364716,0.10191553218364714,197,20.077359840178488
03524,Nayagarh,385,DASAPALLA,21-385-03524,0.1312380465745926,0.10387153007767004,785,81.53915111097098
03525,Nayagarh,385,GANIA,21-385-03525,0.12786066195964813,0.08368699820383707,352,29.45782336775065
03526,Nayagarh,385,KHANDAPARA,21-385-03526,0.12786066195964813,0.11387747678502914,310,35.302017803359035
03527,Nayagarh,385,NAYAGARH,21-385-03527,0.1609344377219677,0.13475410011080347,258,34.766557828587295
03528,Nayagarh,385,NUAGAON,21-385-03528,0.22581905332654717,0.14138345928019977,515,72.81248152930289
03529,Nayagarh,385,ODAGAON,21-385-03529,0.22581905332654717,0.15836252877418774,426,67.46243725780398
