id,max,mean,count,sum
relation/10093225,0.2196652710676193,0.1050276638187756,181,19.010007151198383
relation/10093226,0.2196652710676193,0.199719316679089,119,23.76659868481159
relation/10093627,0.2054353036165237,0.1954460925097512,101,19.74005534348488
relation/10093628,0.2054353036165237,0.1873444978466033,25,4.6836124461650845
relation/10093629,0.170645292520523,0.170645292520523,8,1.3651623401641846
relation/10093630,0.170645292520523,0.170645292520523,50,8.532264626026153
relation/10093631,0.170645292520523,0.1706452925205231,26,4.4367776055336
relation/10093632,0.219519754743576,0.162399245921209,283,45.95898659570217
relation/10093633,0.170645292520523,0.170645292520523,22,3.754196435451508
relation/10093725,0.2563971998691559,0.2420776918467797,253,61.245656037235264
relation/10093726,0.2816596024990082,0.2575249857008457,224,57.68559679698944
relation/10093727,0.2563971998691559,0.2091976471657554,144,30.124461191868782
relation/10093728,0.2054353036165237,0.1883810862024625,204,38.42974158530235
relation/10093729,0.2563971998691559,0.2211879486296155,436,96.43794560251236
relation/10093730,0.219519754743576,0.2067794628527154,241,49.833850547504426
relation/10095628,0.2507873852491378,0.2121000083041028,147,31.17870122070312
relation/10095629,0.2507873852491378,0.2285453381795258,168,38.39561681416034
relation/10095630,0.2507873852491378,0.247785910431394,53,13.132653252863882
relation/10095631,0.2507873852491378,0.2507873852491378,81,20.313778205180164
relation/10095669,0.262534351837635,0.2340647027219596,266,62.26121092404127
relation/10095791,0.2810343513488769,0.2547776259775298,489,124.58625910301208
relation/10095792,0.2679552855730057,0.2109989976004631,310,65.40968925614357
relation/10095924,0.262534351837635,0.2135668956641042,228,48.69325221141577
relation/10095925,0.262534351837635,0.2122775983110638,131,27.808365378749365
relation/10096359,0.277922092795372,0.1798494545820622,257,46.221309827589984
relation/10096360,0.2810343513488769,0.2015095850221042,290,58.43777965641022
relation/10096361,0.228048008108139,0.2012989695513742,169,34.01952585418224
relation/10096363,0.228048008108139,0.1967867318190383,625,122.99170738689898
relation/10096420,0.277922092795372,0.2607563849405255,391,101.95574651174546
relation/10097234,0.3222540975809097,0.2180516227925982,751,163.7567687172413
relation/10097235,0.2956123882055282,0.2213502386035004,365,80.79283709027767
relation/10097236,0.3362370468616485,0.2591380290205371,599,155.22367938330174
relation/10097307,0.2816596024990082,0.2401154742673687,138,33.13593544889688
relation/10097308,0.2816596024990082,0.2816596024990082,219,61.6834529472828
relation/10097309,0.3362370468616485,0.2874922138935327,320,91.99750844593048
relation/10097310,0.3362370468616485,0.3281074231408577,362,118.77488717699048
relation/10097311,0.4012900540590286,0.3202380237407645,243,77.81783976900579
relation/10097312,0.3362370468616485,0.2957804320952819,485,143.45350956621172
relation/10098001,0.1927729854226112,0.1927729854226112,8,1.54218388338089
relation/10098002,0.2131406004667282,0.1638831810727822,278,45.55952433823347
relation/10098003,0.2131406004667282,0.1943658037863459,175,34.01401566261053
relation/10098004,0.2131406004667282,0.2082706579163218,264,54.98345368990897
relation/10098005,0.2131406004667282,0.2009028626408873,209,41.988698291945454
relation/10098006,0.219519754743576,0.2166347100957554,199,43.11030730905533
relation/10098007,0.1989817423343658,0.1933161886394024,142,27.450898786795143
relation/10098008,0.1989817423343658,0.1949257795242309,125,24.365722440528877
relation/10098009,0.2285947183847427,0.217065131444758,193,41.893570368838304
relation/10098010,0.2563971998691559,0.2071027826359859,353,73.10728227050305
relation/10098011,0.2816596024990082,0.2449640968848599,90,22.04676871963739
relation/10098012,0.2816596024990082,0.2626097139175121,78,20.48355768556595
relation/10098511,0.2595371770381927,0.2193391970943813,121,26.540042848420143
relation/10098512,0.2285947183847427,0.1821579457284139,213,38.79964244015216
relation/10098513,0.1748391065597534,0.1748391065597534,171,29.89748722171783
relation/10098514,0.2285947183847427,0.2133240835062181,99,21.119084267115596
relation/10098515,0.2285947183847427,0.2280952411887341,133,30.336667078101637
relation/10098516,0.234366378903389,0.2302654622190877,114,26.250262692976
relation/10098517,0.2931424507856369,0.2791437230009668,223,62.24905022921561
relation/10098518,0.2931424507856369,0.2436152598868376,159,38.73482632200718
relation/10098519,0.4012900540590286,0.2568549613693025,90,23.116946523237228
relation/10098520,0.2285947183847427,0.2232143995642661,110,24.55358395206928
relation/10098521,0.4012900540590286,0.2505140494463164,179,44.84201485089064
relation/10098522,0.4012900540590286,0.3622547965948781,96,34.776460473108294
relation/10098523,0.4012900540590286,0.3003522910038629,135,40.5475592855215
relation/10098524,0.4012900540590286,0.4012900540590286,34,13.643861838006972
relation/10098525,0.4012900540590286,0.4012900540590287,120,48.15480648708344
relation/10098526,0.4012900540590286,0.3835922333545983,192,73.64970880408288
relation/10098527,0.4012900540590286,0.3883642691693306,150,58.2546403753996
relation/10098528,0.3778133476734161,0.3720303656002983,199,74.03404275445936
relation/10098771,0.4198812624216079,0.3459544402614562,775,268.1146912026286
relation/10098772,0.3235615397691727,0.2694832515652459,478,128.81299424818755
relation/10098773,0.2366847295165061,0.2045811352772752,358,73.24004642926454
relation/10098774,0.2962771336555481,0.2452657905630817,443,108.65274521944522
relation/10099085,0.3886287827968597,0.3553598049196187,534,189.76213582707643
relation/10099086,0.3820600680708885,0.3475694817694209,220,76.46528598927259
relation/10099087,0.34564765355587,0.3338505049032606,273,91.14118783859016
relation/10099088,0.34564765355587,0.2387585976557573,393,93.83212887871264
relation/10099089,0.3142935329079628,0.222629704940319,165,36.73390131515265
relation/10099090,0.3142935329079628,0.2431127793901223,363,88.24993891861439
relation/10099091,0.3142935329079628,0.2898277358579635,40,11.593109434318542
relation/10099092,0.3142935329079628,0.3142935329079628,180,56.5728359234333
relation/10100604,0.2679552855730057,0.2558039794996187,308,78.78762568588256
relation/10100605,0.3738025816202163,0.2983702605688925,404,120.5415852698326
relation/10100606,0.3886287827968597,0.345006754563621,280,96.6018912778139
relation/10100607,0.3820600680708885,0.3679551041537209,304,111.85835166273117
relation/10100608,0.3820600680708885,0.3039686871636622,202,61.40167480705976
relation/10100609,0.2934469851970672,0.2851910965531649,359,102.3836036625862
relation/10100610,0.2934469851970672,0.2934469851970672,18,5.282045733547211
relation/10100611,0.3886287827968597,0.3126366859577951,105,32.826852025568485
relation/10100612,0.2934469851970672,0.2934469851970672,13,3.814810807561874
relation/10100613,0.3820600680708885,0.3702449903543789,15,5.553674855315684
relation/10100614,0.3820600680708885,0.3384568050694844,63,21.32277871937752
relation/10100615,0.3820600680708885,0.3561245316200139,41,14.601105796420573
relation/10100616,0.3886287827968597,0.3848131525852503,270,103.8995511980176
relation/10100694,0.4107338058471679,0.3424118588038193,258,88.3422595713854
relation/10100695,0.4006057137012481,0.3343721546273253,438,146.4550037267685
relation/10100696,0.4006057137012481,0.3830656247708532,288,110.32289993400572
relation/10100697,0.4006057137012481,0.3974830187015162,206,81.88150185251234
relation/10100698,0.4006057137012481,0.3602432894869646,720,259.3751684306145
relation/10102953,0.4475538330554962,0.4291261993607014,614,263.4834864074707
relation/10102954,0.4474187703609467,0.3809005265838167,575,219.0178027856946
relation/10102955,0.4107338058471679,0.3854063334244269,540,208.11942004919047
relation/10102956,0.4475538330554962,0.4202024269316857,830,348.7680143532991
relation/10103478,0.3027396014690399,0.2744702340311031,299,82.06659997529982
relation/10103479,0.2866621293783188,0.2746983795707451,561,154.105790939188
relation/10103480,0.4495162078857422,0.3301948204435215,386,127.45520069119932
relation/10103481,0.5968039750099182,0.4126580900265367,362,149.3822285896063
relation/10103482,0.5968039750099182,0.4591104754696221,145,66.57101894309521
relation/10103483,0.4495162078857422,0.3623982347650528,350,126.83938216776848
relation/10103484,0.3548227588415146,0.3249880134403705,384,124.79539716110229
relation/10103485,0.3501941463708877,0.314596188406823,236,74.24470046401024
relation/10103486,0.3668728043437004,0.3363749824721182,446,150.02324218256473
relation/10103487,0.3501941463708877,0.3353035567232304,144,48.28371216814518
relation/10103488,0.3244612212181091,0.3041986723632955,134,40.7626220966816
relation/10103489,0.3244612212181091,0.3063598714272182,36,11.028955371379856
relation/10103490,0.3501941463708877,0.2980133435049723,172,51.25829508285523
relation/10103491,0.3501941463708877,0.337952269356459,103,34.80908374371528
relation/10103492,0.3501941463708877,0.3377713549178222,29,9.795369292616844
relation/10103493,0.3501941463708877,0.3298604174239294,154,50.79850428328514
relation/10103494,0.3501941463708877,0.3272720347070357,142,46.47262892839908
relation/10103495,0.3501941463708877,0.3501941463708877,19,6.653688781046867
relation/10103496,0.3647972187757492,0.3555918602846835,274,97.43216971800328
relation/10103497,0.3647972187757492,0.3630488713293859,146,53.00513521409035
relation/10103498,0.3647972187757492,0.3239059240418095,403,130.53408738884923
relation/10103499,0.4107338058471679,0.3167039010211753,617,195.4063069300652
relation/10103705,0.380549437379837,0.250476714771578,599,150.03555214817524
relation/10103706,0.3416919295549392,0.2970815987932108,353,104.86980437400342
relation/10103707,0.3416919295549392,0.3164013547783929,185,58.53425063400269
relation/10103708,0.3027396014690399,0.2844595270666302,117,33.28176466679573
relation/10103709,0.3027396014690399,0.3027396014690399,100,30.273960146903995
relation/10103710,0.3244612212181091,0.3050260877584156,57,17.386487002229693
relation/10103711,0.380549437379837,0.2671482806355369,196,52.36106300456524
relation/10103712,0.380549437379837,0.3704937663557255,452,167.46318239278793
relation/10103713,0.380549437379837,0.2950848282655079,135,39.83645181584357
relation/10103714,0.4012900540590286,0.378353126460438,192,72.6438002804041
relation/10103715,0.380549437379837,0.3153289458368106,363,114.46440733876229
relation/10103716,0.3244612212181091,0.3038070385043193,714,216.918225492084
relation/10103717,0.3778133476734161,0.311216498883759,410,127.5987645423412
relation/10104745,0.4896072231292724,0.2765012006223202,486,134.37958350244762
relation/10104746,0.4896072231292724,0.4262372140560039,86,36.65640040881634
relation/10104747,0.4896072231292724,0.401301068054835,135,54.175644187402725
relation/10104748,0.4896072231292724,0.4896072231292724,80,39.1685778503418
relation/10104749,0.4896072231292724,0.4896072231292724,46,22.52193226394653
relation/10104750,0.4896072231292724,0.3635284572086952,108,39.26107337853909
relation/10104751,0.4896072231292724,0.4288204881533599,39,16.723999037981034
relation/10104752,0.4896072231292724,0.4374677710073062,313,136.92741232528687
relation/10104753,0.4896072231292724,0.4202070846679055,214,89.92431611893178
relation/10104754,0.4198812624216079,0.3904296859091726,290,113.22460891366006
relation/10104933,0.4475538330554962,0.4032007991219186,385,155.23230766193868
relation/10104934,0.4265831156253815,0.3905933489630963,406,158.58089967901708
relation/10104935,0.4265831156253815,0.3885747356815881,694,269.6708665630222
relation/10104936,0.630861971616745,0.4587921943189074,438,200.95098111168147
relation/10104937,0.4777944277763367,0.4101203700215728,540,221.4649998116493
relation/10104938,0.4777944277763367,0.4669379866504669,260,121.4038765291214
relation/10104939,0.4777944277763367,0.4035506245242788,188,75.86751741056443
relation/10104940,0.4085497563362121,0.3848815634357119,103,39.64280103387833
relation/10104941,0.3776321603059768,0.3706303738156954,120,44.47564485788345
relation/10104942,0.3692300165176391,0.3692300165176391,11,4.06153018169403
relation/10104943,0.3692300165176391,0.3692300165176391,41,15.138430677223203
relation/10104944,0.3692300165176391,0.3692300165176391,19,7.015370313835143
relation/10104945,0.4896072231292724,0.3721778810636848,209,77.78517714231013
relation/10104946,0.4896072231292724,0.4741131272287651,101,47.88542585010528
relation/10104947,0.4896072231292724,0.4084582649796728,252,102.93148277487757
relation/10104948,0.4475538330554962,0.3940382974200991,623,245.48585929272173
relation/10104949,0.4475538330554962,0.3628199105410757,472,171.25099777538776
relation/10104950,0.4006057137012481,0.3044487953210466,527,160.44451513419153
relation/10104951,0.34564765355587,0.2905157518973956,307,89.18833583250046
relation/10104984,0.4896072231292724,0.4826182822596928,121,58.39681215342283
relation/10105553,0.4470206676721573,0.4305738954703013,339,145.96455056443216
relation/10105554,0.4332778684854507,0.3842215589150067,145,55.712126042675976
relation/10105555,0.4332778684854507,0.3744978509007948,191,71.5290895220518
relation/10105556,0.4332778684854507,0.4033698839362548,368,148.4401172885418
relation/10105557,0.4195004386425018,0.2957998092640728,493,145.82930596718788
relation/10105558,0.2933854421377182,0.2018328888691323,280,56.51320888335705
relation/10105559,0.4270137139081955,0.3121172990116876,194,60.5507560082674
relation/10105561,0.4860215852737427,0.2814010203279672,571,160.6799826072693
relation/10105562,0.4269713513612747,0.2715107389711536,269,73.03638878324031
relation/10105563,0.4269713513612747,0.301961996936523,260,78.51011920349599
relation/10105564,0.4269713513612747,0.3407704492105241,291,99.16420072026251
relation/10105565,0.3750190568685531,0.3529824598704065,252,88.95157988734245
relation/10105566,0.4777944277763367,0.3775108065217734,320,120.80345808696748
relation/10105567,0.4777944277763367,0.3988155822288401,547,218.15212347917557
relation/10105568,0.4470206676721573,0.4170554941856733,558,232.7169657556057
relation/10105754,0.2004693827629089,0.1976255688909383,130,25.69132395582199
relation/10105755,0.3163909548521041,0.2085927464059421,364,75.92775969176293
relation/10105756,0.1904776042938232,0.1904776042938232,98,18.66680522079468
relation/10105757,0.2829955186605453,0.2184565876248118,91,19.87954947385788
relation/10105758,0.3416919295549392,0.2849050053881232,314,89.46017169187068
relation/10105759,0.3416919295549392,0.3387151020353343,147,49.79111999919414
relation/10105760,0.3416919295549392,0.2551307586273338,407,103.83821876132488
relation/10105847,0.380549437379837,0.2591138718500137,175,45.3449275737524
relation/10105848,0.380549437379837,0.2488490989286508,134,33.34577925643921
relation/10105849,0.2004693827629089,0.2004693827629089,103,20.64834642457962
relation/10105893,0.2931424507856369,0.255365645956993,140,35.75119043397903
relation/10105894,0.2459214447498321,0.2459214447498321,79,19.42779413523674
relation/10105895,0.3033909998655319,0.2777434298138973,121,33.606955007481574
relation/10105896,0.3033909998655319,0.226413771836966,103,23.320618499207495
relation/10105897,0.2459214447498321,0.2459214447498321,2,0.4918428894996643
relation/10106023,0.3033909998655319,0.2477872240121138,179,44.35391309816838
relation/10106024,0.3033909998655319,0.3033909998655319,72,21.8441519903183
relation/10106025,0.3033909998655319,0.303390999865532,33,10.011902995562554
relation/10106026,0.2459214447498321,0.2459214447498321,32,7.86948623199463
relation/10106027,0.3033909998655319,0.240780895453233,130,31.301516408920293
relation/10106028,0.2459214447498321,0.2350885705187916,80,18.80708564150333
relation/10106029,0.234366378903389,0.234366378903389,46,10.780853429555894
relation/10106030,0.2459214447498321,0.2352504161084399,170,39.99257073843479
relation/10106031,0.2459214447498321,0.2420389426254272,125,30.25486782817841
relation/10106198,0.3203735245704651,0.1811271986414357,299,54.157032393789294
relation/10106199,0.3203735245704651,0.2869563759259775,142,40.7478053814888
relation/10106200,0.3203735245704651,0.2517116559798999,186,46.81836801226139
relation/10106201,0.2595371770381927,0.2514465633520059,196,49.28352641699315
relation/10106202,0.2595371770381927,0.2595371770381927,7,1.8167602392673488
relation/10106203,0.234366378903389,0.234366378903389,77,18.046211175560952
relation/10106204,0.2595371770381927,0.2553420440157254,84,21.448731697320937
relation/10106205,0.2595371770381927,0.2448260648292439,262,64.14442898526191
relation/10106206,0.2595371770381927,0.1927072633116673,195,37.57791634577512
relation/10106207,0.2374602263927459,0.1872526958904682,218,40.821087704122064
relation/10106209,0.2374602263927459,0.2054584979740585,451,92.66178258630038
relation/10106210,0.2374602263927459,0.1866263416997144,71,13.25047026067972
relation/10106300,0.3203735245704651,0.2908654367810801,76,22.10577319536209
relation/10106301,0.0,0.0,34,0.0
relation/10106302,0.3203735245704651,0.2546558785047286,39,9.931579261684416
relation/10106303,0.3203735245704651,0.320373524570465,131,41.96893171873092
relation/10106304,0.3203735245704651,0.2405624349180857,270,64.95185742788314
relation/10106305,0.3203735245704651,0.2191270654642634,227,49.7418438603878
relation/10106306,0.2115402204990387,0.1761782461371258,263,46.334878734064105
relation/10106307,0.2115402204990387,0.2027377079032292,107,21.692934745645523
relation/10106308,0.3033909998655319,0.223586224350382,244,54.55503874149323
relation/10106309,0.3033909998655319,0.2925997809540142,99,28.9673783144474
relation/10108005,0.2072252337217331,0.1918681166648865,382,73.29362056598664
relation/10108006,0.2072252337217331,0.200428101967422,142,28.460790479373934
relation/10108007,0.2395224426269531,0.2247126350353438,251,56.40287139387131
relation/10108008,0.2395224426269531,0.2395224426269531,52,12.455167016601564
relation/10108009,0.2395224426269531,0.2389397300818562,160,38.230356813097
relation/10108010,0.2829955186605453,0.2800824489080648,139,38.93146039822101
relation/10108011,0.2829955186605453,0.2122845456222693,204,43.30604730694294
relation/10108012,0.3163909548521041,0.2163344538312912,125,27.041806728911403
relation/10108013,0.3163909548521041,0.2131420323221483,214,45.61239491693975
relation/10108014,0.3163909548521041,0.2887674687890925,117,33.78579384832382
relation/10108015,0.3163909548521041,0.3163909548521041,18,5.695037187337874
relation/10108016,0.3163909548521041,0.3163909548521041,2,0.6327819097042083
relation/10108017,0.3163909548521041,0.3163909548521041,26,8.226164826154708
relation/10108018,0.3163909548521041,0.3163909548521041,13,4.113082413077354
relation/10108019,0.3163909548521041,0.3163909548521041,21,6.644210051894187
relation/10108020,0.3163909548521041,0.3039058495679704,101,30.69449080636501
relation/10108021,0.3033909998655319,0.2794359864268984,140,39.12103809976578
relation/10108022,0.3163909548521041,0.3089624091454914,7,2.16273686401844
relation/10108023,0.3163909548521041,0.3152091407624158,132,41.60760658063889
relation/10108025,0.3163909548521041,0.3163909548521041,13,4.113082413077354
relation/10108026,0.3163909548521041,0.2309750596284866,19,4.388526132941246
relation/10108027,0.3163909548521041,0.2934203207514802,217,63.67220960307121
relation/10108129,0.2004693827629089,0.2004693827629089,60,12.028162965774538
relation/10108740,0.1982744620800018,0.1590634621097407,109,17.33791736996174
relation/10108741,0.1636534214735031,0.0564322143012079,58,3.2730684294700625
relation/10108742,0.1982744620800018,0.1982744620800018,113,22.405014215040204
relation/10108743,0.1982744620800018,0.1982744620800018,102,20.223995132160187
relation/10108744,0.1982744620800018,0.1688465775644779,180,30.392383961606026
relation/10108745,0.1982744620800018,0.1635267345511696,275,44.96985200157165
relation/10108746,0.3163909548521041,0.2050369160293851,175,35.881460305142404
relation/10108747,0.3163909548521041,0.1642495710045654,161,26.44418093173504
relation/10108748,0.0,0.0,11,0.0
relation/10108749,0.1636534214735031,0.0245480132210254,200,4.909602644205094
relation/10108750,0.1636534214735031,0.106900583775629,114,12.186666550421716
relation/10108751,0.2395224426269531,0.1530535529057776,269,41.171405731654175
relation/10108752,0.2395224426269531,0.2177234836683823,104,22.64324230151176
relation/10108753,0.2395224426269531,0.1460511495664975,287,41.9166799255848
relation/10108755,0.2395224426269531,0.1616638137525165,811,131.10935295329094
relation/10109370,0.3645245564579963,0.2859527460572114,319,91.21892599225043
relation/10109371,0.2498419010519981,0.241538127192556,349,84.29680639020205
relation/10109372,0.3645245564579963,0.30383320410997,467,141.890106319356
relation/10109373,0.3645245564579963,0.2221587336132429,221,49.097080128526684
relation/10109374,0.2829955186605453,0.2829955186605453,223,63.10800066130161
relation/10109375,0.3416919295549392,0.2435151250912083,288,70.132356026268
relation/10109376,0.2829955186605453,0.2511478797232562,88,22.101013415646552
relation/10109377,0.2829955186605453,0.2031304052812712,56,11.37530269575119
relation/10109378,0.2829955186605453,0.1994865062113545,207,41.29370678575039
relation/10109379,0.403580569934845,0.2285056099543204,429,98.02890667040349
relation/10109383,0.2072252337217331,0.1938676523281061,260,50.40558960530758
relation/10109384,0.2829955186605453,0.2199602110712014,454,99.86193582632544
relation/10109935,0.4495162078857422,0.3050314266795342,409,124.75785351192953
relation/10109936,0.5968039750099182,0.3196120673107518,410,131.04094759740826
relation/10109937,0.5968039750099182,0.5528392366315278,142,78.50317160167694
relation/10109938,0.5968039750099182,0.5551569770734396,631,350.3040525333404
relation/10109939,0.5968039750099182,0.4684906646230309,569,266.5711881705046
relation/10109940,0.533000188922882,0.3954687252672949,529,209.202955666399
relation/10110118,0.5100957409858704,0.3842886350866574,134,51.49467710161209
relation/10110119,0.533000188922882,0.3929051357877048,346,135.94517698254586
relation/10110120,0.5191443531513215,0.3157941046432086,350,110.52793662512302
relation/10110121,0.3585065828323364,0.3575784018366607,97,34.68510497815609
relation/10110122,0.3683673451423645,0.3589475112283133,246,88.30108776216508
relation/10110123,0.630861971616745,0.5131257137632802,331,169.84461125564573
relation/10110124,0.630861971616745,0.6042802741137534,368,222.37514087386128
relation/10110125,0.630861971616745,0.4921379314419403,186,91.53765524820088
relation/10110302,0.4270137139081955,0.350679119046505,659,231.0975394516468
relation/10110303,0.4270137139081955,0.4173952256661479,515,214.9585412180662
relation/10110304,0.4270137139081955,0.3524598636729609,440,155.0823400161028
relation/10110305,0.5440312000274659,0.3233965488551093,366,118.36313688097002
relation/10110306,0.5440312000274659,0.3411831670151276,147,50.15392555122375
relation/10110307,0.5440312000274659,0.476326231604356,182,86.69137415199279
relation/10110308,0.5440312000274659,0.4799837590567014,247,118.55598848700524
relation/10110309,0.4711292741298675,0.4482531683237969,463,207.541216933918
relation/10110310,0.5463822198629379,0.3667432972083601,712,261.1212276123524
relation/10110311,0.5467502674341201,0.4453340917237512,728,324.2032187748909
relation/10110312,0.533000188922882,0.4480566115333119,779,349.03610038445
relation/10110313,0.5191443531513215,0.3148799708091425,424,133.50910762307643
relation/10111292,0.4195004386425018,0.2884844169668829,311,89.7186536767006
relation/10111293,0.5905331384420395,0.3723475461246403,524,195.11011416931157
relation/10111294,0.5440312000274659,0.3942251571413396,1034,407.6288124841452
relation/10111295,0.5440312000274659,0.5376809574313152,359,193.02746371784207
relation/10111296,0.5440312000274659,0.4582275326242447,525,240.56945462772848
relation/10111297,0.5440312000274659,0.4144470947818822,587,243.28044463696483
relation/10113992,0.5467502674341201,0.5385833629728668,914,492.2651937572002
relation/10113993,0.5463822198629379,0.471143565107365,490,230.86034690260885
relation/10113994,0.5463822198629379,0.4710712960486422,449,211.51101192584036
relation/10113995,0.5440312000274659,0.4028006933947087,439,176.82950440027713
relation/10113996,0.4780084361076355,0.4141980360569456,853,353.31092475657465
relation/10113997,0.4780084361076355,0.4205597909137815,215,90.42035504646302
relation/10113998,0.4992758872509003,0.4335747676383786,360,156.0869163498163
relation/10113999,0.4079258741378784,0.3949588746835444,522,206.1685325848102
relation/10114000,0.3735491373300552,0.2835501433425376,257,72.87238683903217
relation/10114001,0.3679724771022796,0.3219583931178581,246,79.2017647069931
relation/10114002,0.4845047266483306,0.4099596558493155,540,221.3782141586304
relation/10114003,0.5045951993227005,0.4363152347248959,572,249.57231426264048
relation/10114004,0.5045951993227005,0.4425905015685979,969,428.8701960199714
relation/10114723,0.5059878631591797,0.3479466803543684,576,200.4172878841162
relation/10114724,0.5467502674341201,0.4776782645353712,478,228.33021044790743
relation/10114725,0.515624263048172,0.4625215786592849,302,139.68151675510404
relation/10114726,0.5939482644557953,0.4880325579412307,287,140.06534412913322
relation/10114727,0.5939482644557953,0.5195143640746533,213,110.65655954790115
relation/10114728,0.5939482644557953,0.5330128285242846,957,510.09327689774034
relation/10114729,0.5432813916683197,0.4840856068505587,358,173.30264725250004
relation/10114730,0.5432813916683197,0.5416618538842152,299,161.95689431138035
relation/10114731,0.4011233551740646,0.3831634500959054,369,141.3873130853891
relation/10114732,0.5939482644557953,0.4444649542540898,763,339.1267600958705
relation/10114733,0.5939482644557953,0.4512044981097722,633,285.61244730348585
relation/10114734,0.515624263048172,0.3644715724123586,404,147.2465152545929
relation/10114735,0.515624263048172,0.3604561670069168,281,101.28818292894364
relation/10114736,0.2920605099201202,0.249719302561369,222,55.43768516862392
relation/10114737,0.515624263048172,0.4022571642785855,292,117.459091969347
relation/10114738,0.5059878631591797,0.5059878631591797,20,10.119757263183594
relation/10114739,0.5968039750099182,0.5038521118751904,494,248.90294326634404
relation/10115621,0.159961627304554,0.159961627304554,30,4.798848819136619
relation/10115622,0.1781216890573501,0.0201379950287636,89,1.792281557559967
relation/10115623,0.1781216890573501,0.1675736292368637,167,27.984796082556247
relation/10115624,0.159961627304554,0.1050494268865727,67,7.038311601400375
relation/10115625,0.1781216890573501,0.1781216890573501,154,27.430740114831927
relation/10115626,0.1781216890573501,0.1508599613504322,219,33.03833153574467
relation/10115627,0.1345427228689193,0.1094584864018327,59,6.45805069770813
relation/10115628,0.1345427228689193,0.10787659761562,111,11.974302335333824
relation/10115629,0.1345427228689193,0.1208138735965806,196,23.679519224929805
relation/10115630,0.2000223030567169,0.1374678051315697,298,40.9654059292078
relation/10115631,0.2765908472061157,0.1759578853541751,215,37.830945351147655
relation/10115632,0.2765908472061157,0.2114377943993669,226,47.78494153425693
relation/10115633,0.3474535209178924,0.244670288299822,155,37.923894686472416
relation/10115634,0.2765908472061157,0.2233575137302938,339,75.71819715456962
relation/10115635,0.403580569934845,0.2831763169086048,346,97.97900565037726
relation/10115636,0.403580569934845,0.3289769037245361,355,116.78680082221032
relation/10115637,0.159961627304554,0.1424985675551485,229,32.63217197012902
relation/10115638,0.2308933772802353,0.1066719806236556,158,16.854172938537598
relation/10115639,0.300653392469883,0.1653077909847668,280,46.28618147573471
relation/10115640,0.2308933772802353,0.2210544571223182,310,68.52688170791865
relation/10115641,0.2882324629664421,0.2093053812923402,329,68.86147044517995
relation/10115642,0.2882324629664421,0.2048152100050088,99,20.276705790495875
relation/10115643,0.2882324629664421,0.2780012650468643,276,76.72834915293456
relation/10115644,0.3474535209178924,0.2938007509958946,59,17.334244308757782
relation/10115645,0.3730081954479217,0.3318052726973098,742,246.19951234140396
