block_lgd,dtname,dtcode11,block_name,object_id,max,mean,count,sum
03523,Nayagarh,385,BHAPUR,21-385-03523,0.37880350480079655,0.3788035048007966,197,74.62429044575693
03524,Nayagarh,385,DASAPALLA,21-385-03524,0.3485196924209595,0.2905766696576404,785,228.10268568124772
03525,Nayagarh,385,GANIA,21-385-03525,0.3430413851737976,0.28473488949293435,352,100.2266811015129
03526,Nayagarh,385,KHANDAPARA,21-385-03526,0.37880350480079655,0.3565073505235488,310,110.51727866230013
03527,Nayagarh,385,NAYAGARH,21-385-03527,0.37880350480079655,0.33165897713003234,258,85.56801609954834
03528,Nayagarh,385,NUAGAON,21-385-03528,0.3430413851737976,0.32898886733717136,515,169.42926667864324
03529,Nayagarh,385,ODAGAON,21-385-03529,0.3174996487617493,0.31468968079879256,426,134.05780402028563
03530,Nayagarh,385,RANAPUR,21-385-03530,0.4080617363929749,0.3181189393077314,515,163.83125374348165
03531,Nuapada,394,BODEN,21-394-03531,0.30618818016052246,0.20558966094378073,593,121.91466893966198
03532,Nuapada,394,KHARIAR,21-394-03532,0.30618818016052246,0.2421060148061332,354,85.70552924137115
03533,Nuapada,394,KOMNA,21-394-03533,0.30618818016052246,0.23420362005384995,1009,236.31145263433461
03534,Nuapada,394,NUAPADA,21-394-03534,0.2992593000411988,0.22595207509312443,783,176.92047479791643
03535,Nuapada,394,SINAPALI,21-394-03535,0.24043430614471437,0.20770233268735763,587,121.92126928747894
03536,Puri,387,ASTARANGA,21-387-03536,0.5587073754310609,0.5462916559770373,135,73.74937355690004
03537,Puri,387,BRAHMAGIRI,21-387-03537,0.3945806341528893,0.19491332530443928,332,64.71122400107384
03538,Puri,387,DELANGA,21-387-03538,0.573655602645874,0.34681481866995495,180,62.42666736059189
03539,Puri,387,GOP,21-387-03539,0.5587073754310609,0.4055695826668308,243,98.55340858803989
03540,Puri,387,KAKAT PUR,21-387-03540,0.5587073754310609,0.44972017832728145,188,84.54739352552892
03541,Puri,387,KANAS,21-387-03541,0.35635943834781647,0.3307709183244806,191,63.17724539997579
03542,Puri,387,KRUSHNAPRASAD,21-387-03542,0.3945806341528893,0.2723687804507962,867,236.1437326508403
03543,Puri,387,NIMAPADA,21-387-03543,0.5587073754310609,0.4276234881429569,276,118.0240827274561
03544,Puri,387,PIPILI,21-387-03544,0.573655602645874,0.4103843670154556,178,73.0484173287511
03545,Puri,387,SADAR,21-387-03545,0.4290725646853447,0.1692144315136261,244,41.28832128932477
03546,Puri,387,SATYABADI,21-387-03546,0.4290725646853447,0.3463256996158511,160,55.41211193853617
03547,Rayagada,396,BISSAMCUTTACK,21-396-03547,0.5406391298294068,0.36048625964236736,649,233.95558250789642
03548,Rayagada,396,CHANDRAPUR,21-396-03548,0.43155493175983434,0.40389557031865586,719,290.4009150591136
03549,Rayagada,396,GUDARI,21-396-03549,0.5406391298294068,0.44870663262876376,458,205.5076377439738
03550,Rayagada,396,GUNUPUR,21-396-03550,0.5854424228668214,0.5458801558466845,516,281.6741604168892
03551,Rayagada,396,KALYANSINGPUR,21-396-03551,0.42846667952537537,0.2761921011891177,483,133.40078487434386
03552,Rayagada,396,KASIPUR,21-396-03552,0.3859199968338013,0.2693292290613879,1194,321.5790994992972
03553,Rayagada,396,KOLNARA,21-396-03553,0.5406391298294068,0.34566586337555344,389,134.4640208530903
03554,Rayagada,396,MUNIGUDA,21-396-03554,0.5034929812908173,0.4437144280856199,505,224.07578618323805
03555,Rayagada,396,PADMAPUR,21-396-03555,0.5406391298294068,0.5283056931945649,364,192.3032723228216
03556,Rayagada,396,RAMANAGUDA,21-396-03556,0.5406391298294068,0.5324632909513655,315,167.72593664968014
03557,Rayagada,396,RAYAGADA,21-396-03557,0.3429578977108002,0.2928921539351408,703,205.903184216404
03558,Sambalpur,372,BAMRA,21-372-03558,0.24310773279666903,0.23610535615788703,573,135.28836907846926
03559,Sambalpur,372,DHANKAUDA,21-372-03559,0.33922872354984285,0.27089639294207235,439,118.92351650156976
03560,Sambalpur,372,JAMANKIRA,21-372-03560,0.28913215975761414,0.2460071119823808,867,213.28816608872415
03561,Sambalpur,372,JUJOMURA,21-372-03561,0.2932343038201332,0.2825753379814675,621,175.4792848864913
03562,Sambalpur,372,KUCHINDA,21-372-03562,0.2819621964931488,0.2554235095138733,468,119.53820245249271
03563,Sambalpur,372,MANESWAR,21-372-03563,0.2932343038201332,0.28381713320764657,381,108.13432775211335
03564,Sambalpur,372,NAKTIDEUL,21-372-03564,0.3348323387145996,0.23888180769998493,1013,241.98727120008473
03565,Sambalpur,372,RAIRAKHOL,21-372-03565,0.2932343038201332,0.19759083939426086,935,184.74743483363392
03566,Sambalpur,372,RENGALI,21-372-03566,0.2819621964931488,0.27733251745163706,435,120.63964509146213
03567,Sonepur,392,BINIKA,21-392-03567,0.33922872354984285,0.19950145371339728,289,57.65592012317181
03568,Sonepur,392,BIRMAHARAJPUR,21-392-03568,0.17481125237941741,0.15289613980596112,359,54.889714190340044
03569,Sonepur,392,DUNGURIPALI,21-392-03569,0.33922872354984285,0.11610867454968682,258,29.956038033819198
03570,Sonepur,392,SONEPUR,21-392-03570,0.2615431324005127,0.19984569106382902,331,66.14892374212741
03571,Sonepur,392,TARBHA,21-392-03571,0.43089534664154056,0.28068313048696847,294,82.52084036316873
03572,Sonepur,392,ULLUNDA,21-392-03572,0.33922872354984285,0.17985254154429692,526,94.60243685230017
03573,Sundargarh,374,BALISANKARA,21-374-03573,0.37673567583560946,0.2019128896128374,598,120.74390798847676
03574,Sundargarh,374,BARGAON,21-374-03574,0.22229320905208588,0.21896425779811607,363,79.48402558071614
03575,Sundargarh,374,BISRA,21-374-03575,0.2933901750087738,0.2838686437626938,308,87.43154227890969
03576,Sundargarh,374,BONAIGARH,21-374-03576,0.3375080671310425,0.2937403529959807,379,111.3275937854767
03577,Sundargarh,374,GURUNDIA,21-374-03577,0.3375080671310425,0.2630970531849879,1066,280.4614586951971
03578,Sundargarh,374,HEMGIR,21-374-03578,0.40871487107276916,0.2394248635511472,778,186.27254384279252
03579,Sundargarh,374,KOIDA,21-374-03579,0.3375080671310425,0.3040035163128666,699,212.49845790269376
03580,Sundargarh,374,KUARMUNDA,21-374-03580,0.33157845172882083,0.26255149833702995,521,136.7893306335926
03581,Sundargarh,374,KUTRA,21-374-03581,0.33157845172882083,0.2325388736752645,326,75.80767281813623
03582,Sundargarh,374,LAHUNIPARA,21-374-03582,0.3380737717628479,0.31944688372899743,754,240.86295033166408
03583,Sundargarh,374,LATHIKATA,21-374-03583,0.31414834487438204,0.2691252288420411,408,109.80309336755276
03584,Sundargarh,374,LEPHRIPARA,21-374-03584,0.2836325466156006,0.22129698345661164,462,102.23920635695458
03585,Sundargarh,374,NUAGAON,21-374-03585,0.2933901750087738,0.2823801097967523,376,106.17492128357887
03586,Sundargarh,374,RAJGANGPUR,21-374-03586,0.2697911130905151,0.24322312908649446,510,124.04379583411217
03587,Sundargarh,374,SUBDEGA,21-374-03587,0.2836325466156006,0.16700051569332036,338,56.44617430434228
03588,Sundargarh,374,SUNDARGARH,21-374-03588,0.2836325466156006,0.2512452038404065,329,82.65967206349373
03589,Sundargarh,374,TANGARPALI,21-374-03589,0.2836325466156006,0.21444436156187796,297,63.68997538387776
