block_lgd,dtname,dtcode11,block_name,object_id,max,mean,count,sum
03417,Kalahandi,395,KOKASARA,21-395-03417,0.09901255769729615,0.08633573569313424,427,36.86535914096832
03418,Kalahandi,395,LANJIGARH,21-395-03418,0.14495062408447265,0.12235787769939614,864,105.71720633227827
03419,Kalahandi,395,MADANPUR RAMPUR,21-395-03419,0.11007459092140198,0.061144490766847456,740,45.246923167467116
03420,Kalahandi,395,NARALA,21-395-03420,0.10894665985107423,0.09183155145481656,350,32.14104300918579
03421,Kalahandi,395,THUAMUL RAM PUR,21-395-03421,0.154087917637825,0.11243821940127438,963,108.27800528342723
03422,Kandhamal,390,BALIGUDA,21-390-03422,0.19306384854316713,0.09928926944829192,741,73.57334866118431
03423,Kandhamal,390,CHAKAPAD,21-390-03423,0.24790799602270128,0.1092114438696341,374,40.845080007243155
03424,Kandhamal,390,DARINGIBADI,21-390-03424,0.1483684756755829,0.11322659317948677,1148,129.98412897005082
03425,Kandhamal,390,G.UDAYAGIRI,21-390-03425,0.24790799602270128,0.08900382090926838,179,15.93168394275904
03426,Kandhamal,390,K.NUAGAN,21-390-03426,0.24790799602270128,0.18311725515839825,547,100.16513857164384
03427,Kandhamal,390,KHAJURIPADA,21-390-03427,0.24790799602270128,0.06854239222983484,539,36.94434941188098
03428,Kandhamal,390,KOTAGARH,21-390-03428,0.1483684756755829,0.1189521620342913,736,87.5487912572384
03429,Kandhamal,390,PHIRINGIA,21-390-03429,0.24790799602270128,0.12250069156946441,953,116.74315906569959
03430,Kandhamal,390,PHULBANI,21-390-03430,0.24790799602270128,0.09364900219673766,373,34.93107781938315
03431,Kandhamal,390,RAIKIA,21-390-03431,0.24790799602270128,0.09881354044327051,458,45.25660152301789
03432,Kandhamal,390,TIKABALI,21-390-03432,0.24790799602270128,0.20937271313697867,234,48.99321487405301
03433,Kandhamal,390,TUMUDIBANDH,21-390-03433,0.14495062408447265,0.11267916484477873,653,73.57949464364052
03434,Kendrapara,379,AUL,21-379-03434,0.044958280897140504,0.04387887266776999,196,8.600259042882918
03435,Kendrapara,379,DERABISH,21-379-03435,0.0913304599761963,0.040490808488210045,150,6.073621273231507
03436,Kendrapara,379,GARADAPUR,21-379-03436,0.05895165004730225,0.04166026085322364,114,4.749269737267495
03437,Kendrapara,379,KENDRAPADA,21-379-03437,0.04242560729980469,0.04223168488515688,217,9.164275620079042
03438,Kendrapara,379,MAHAKALAPADA,21-379-03438,0.05895165004730225,0.037099540435036465,455,16.88029089794159
03439,Kendrapara,379,MARSAGHAI,21-379-03439,0.05895165004730225,0.043495618454984925,129,5.610934780693055
03440,Kendrapara,379,PATTAMUNDAI,21-379-03440,0.044958280897140504,0.04327739468105769,236,10.213465144729616
03441,Kendrapara,379,RAJKANIKA,21-379-03441,0.044958280897140504,0.04295562014643351,225,9.66501453294754
03442,Kendrapara,379,RAJNAGAR,21-379-03442,0.0444290023803711,0.04264387193744329,473,20.170551426410675
03443,Kendujhar,375,ANANDAPUR,21-375-03443,0.04612660331726075,0.03957461104539274,489,19.35198480119705
03444,Kendujhar,375,BANSAPAL,21-375-03444,0.07480388793945313,0.05004223613411586,1125,56.29751565088034
03445,Kendujhar,375,CHAMPUA,21-375-03445,0.10998084106445313,0.10041238135704629,390,39.16082872924805
03446,Kendujhar,375,GHASIPURA,21-375-03446,0.06339670143127442,0.04888348238956854,322,15.74048132944107
03447,Kendujhar,375,GHATGAON,21-375-03447,0.06546924308538438,0.056395980284152485,736,41.50744148913623
03448,Kendujhar,375,HARICHADANPUR,21-375-03448,0.06546924308538438,0.04404333462565124,882,38.846221139824394
03449,Kendujhar,375,HATADIHI,21-375-03449,0.05136820936203003,0.03226303918349115,380,12.25995488972664
03450,Kendujhar,375,JHUMPURA,21-375-03450,0.10998084106445313,0.06303424312033305,410,25.84403967933655
03451,Kendujhar,375,JODA,21-375-03451,0.09935227813720704,0.09447973401103758,587,55.459603864479064
03452,Kendujhar,375,KENDUJHAR SADAR,21-375-03452,0.06546924308538438,0.04839821261733224,491,23.76352239511013
03453,Kendujhar,375,PATANA,21-375-03453,0.06546924308538438,0.05325612068419163,373,19.864533015203477
03454,Kendujhar,375,SAHARAPADA,21-375-03454,0.061653869056701664,0.059021587829997106,281,16.585066180229187
03455,Kendujhar,375,TELKOI,21-375-03455,0.12300244750976563,0.053200087570215195,770,40.9640674290657
03456,Khordha,386,BALIANTA,21-386-03456,0.04709908676147461,0.01726765665487081,119,2.0548511419296265
03457,Khordha,386,BALIPATNA,21-386-03457,0.016230041694641113,0.014223249731063842,120,1.706789967727661
03458,Khordha,386,BANAPUR,21-386-03458,0.04729777507781983,0.042592690005200974,423,18.016707872200012
03459,Khordha,386,BEGUNIA,21-386-03459,0.06299185905456543,0.0400964387186936,336,13.47240340948105
03460,Khordha,386,BHUBANESWAR,21-386-03460,0.04898420867919922,0.04611323785392605,392,18.07638923873901
03461,Khordha,386,BOLAGARH,21-386-03461,0.06299185905456543,0.057904153571648624,211,12.21777640361786
03462,Khordha,386,CHILIKA,21-386-03462,0.03861297760009766,0.03861297760009766,99,3.8226847824096684
03463,Khordha,386,JATNI,21-386-03463,0.04709908676147461,0.044853203171335586,191,8.566961805725096
03464,Khordha,386,KHORDHA,21-386-03464,0.048150061035156254,0.03536385621115391,257,9.088511046266555
03465,Khordha,386,TANGI,21-386-03465,0.04325366153717041,0.02804294238090515,336,9.42242863998413
03466,Koraput,398,BANDHUGAON,21-398-03466,0.18934122180938723,0.15834504137625244,358,56.68752481269837
03467,Koraput,398,BOIPARIGUDA,21-398-03467,0.0565852445602417,0.04417064970740846,916,40.46031513198615
03468,Koraput,398,BORIGUMMA,21-398-03468,0.154087917637825,0.09920422219497849,547,54.26470954065323
03469,Koraput,398,DASAMANTAPUR,21-398-03469,0.17674937047958375,0.130117330185286,805,104.74445079915523
03470,Koraput,398,JEYPORE,21-398-03470,0.127231067943573,0.05548834784685397,408,22.63924592151642
03471,Koraput,398,KORAPUT,21-398-03471,0.17674937047958375,0.0759277320207314,467,35.45825085368156
03472,Koraput,398,KOTPAD,21-398-03472,0.10139151382446289,0.058597068367992965,410,24.024798030877115
03473,Koraput,398,KUNDURA,21-398-03473,0.05154097480773926,0.04852427489180003,322,15.624816515159608
03474,Koraput,398,LAMTAPUT,21-398-03474,0.04579902887344361,0.037505656073879505,552,20.703122152781486
03475,Koraput,398,LAXMIPUR,21-398-03475,0.17674937047958375,0.14564507205497818,414,60.297059830760965
03476,Koraput,398,NANDAPUR,21-398-03476,0.0723116000175476,0.03686814087282967,592,21.825939396715164
03477,Koraput,398,NARAYAN PATANA,21-398-03477,0.18934122180938723,0.17221755235639324,467,80.42559695043565
03478,Koraput,398,POTTANGI,21-398-03478,0.17674937047958375,0.05207392149891019,446,23.224968988513947
03479,Koraput,398,SEMILIGUDA,21-398-03479,0.17674937047958375,0.08526801782901088,480,40.92864855792522
03480,Malkangiri,399,KALIMELA,21-399-03480,0.09476064376831055,0.061330847962325546,1026,62.92545000934601
03481,Malkangiri,399,KHAIRAPUT,21-399-03481,0.05129015092849732,0.04109725635960848,396,16.27451351840496
03482,Malkangiri,399,KORUKONDA,21-399-03482,0.09476064376831055,0.05687485084767381,857,48.74174717645646
03483,Malkangiri,399,CHITRAKONDA,21-399-03483,0.09476064376831055,0.05462524440204268,877,47.90633934059143
03484,Malkangiri,399,MALKANGIRI,21-399-03484,0.05614260292053223,0.05144139528288453,514,26.440877175402647
03485,Malkangiri,399,MATHILI,21-399-03485,0.0565852445602417,0.049196486572147195,616,30.30503572844267
03486,Malkangiri,399,PODIA,21-399-03486,0.06721060485839844,0.03305597206554035,656,21.684717674994467
03487,Mayurbhanj,376,BADASAHI,21-376-03487,0.04017265033721924,0.0314451127704614,303,9.527869169449804
03488,Mayurbhanj,376,BAHALDA,21-376-03488,0.04415724983215332,0.043117255411829265,231,9.960086000132561
03489,Mayurbhanj,376,BANGRIPOSI,21-376-03489,0.06833237776756287,0.043370792964664666,740,32.094386793851854
03490,Mayurbhanj,376,BARIPADA,21-376-03490,0.042361465835571294,0.025333624076014784,259,6.561408635687829
03491,Mayurbhanj,376,BETNOTI,21-376-03491,0.04017265033721924,0.022497702563323566,278,6.254361312603951
03492,Mayurbhanj,376,BIJATALA,21-376-03492,0.06833237776756287,0.048219728951508764,262,12.633568985295296
03493,Mayurbhanj,376,BISOI,21-376-03493,0.06833237776756287,0.046475355124552,304,14.128507957863807
03494,Mayurbhanj,376,GOPABANDHUNAGAR,21-376-03494,0.04017265033721924,0.034077687047828334,154,5.247963805365563
03495,Mayurbhanj,376,JAMDA,21-376-03495,0.04415724983215332,0.04013149114526235,208,8.347350158214569
03496,Mayurbhanj,376,JOSHIPUR,21-376-03496,0.061653869056701664,0.04215730234893676,775,32.67190932042599
03497,Mayurbhanj,376,KAPTIPADA,21-376-03497,0.035215165948867796,0.03142530482174462,478,15.021295704793928
03498,Mayurbhanj,376,KARANJIA,21-376-03498,0.061653869056701664,0.04731548323822022,600,28.389289942932134
03499,Mayurbhanj,376,KHUNTA,21-376-03499,0.035215165948867796,0.028965410665338264,203,5.879978365063668
03500,Mayurbhanj,376,KULIANA,21-376-03500,0.06474082260131836,0.028621396550709076,293,8.386069189357759
03501,Mayurbhanj,376,KUSUMI,21-376-03501,0.05939492604732514,0.0468584134775,283,13.260931014132499
03502,Mayurbhanj,376,MORADA,21-376-03502,0.042361465835571294,0.02824990838638531,271,7.655725172710419
03503,Mayurbhanj,376,RAIRANGPUR,21-376-03503,0.04382301037311554,0.04352831803600328,238,10.35973969256878
03504,Mayurbhanj,376,RARUAN,21-376-03504,0.10998084106445313,0.10998084106445315,145,15.947221954345705
03505,Mayurbhanj,376,RASGOVINDPUR,21-376-03505,0.04586465358734131,0.022459232761383053,200,4.491846552276611
03506,Mayurbhanj,376,SAMAKHUNTA,21-376-03506,0.041916169285774234,0.030330808945564808,702,21.292227879786495
03507,Mayurbhanj,376,SARASKANA,21-376-03507,0.06833237776756287,0.06722269460988599,301,20.234031077575683
03508,Mayurbhanj,376,SUKRULI,21-376-03508,0.10998084106445313,0.07137916132452783,178,12.705490715765954
03509,Mayurbhanj,376,SULIAPADA,21-376-03509,0.042361465835571294,0.035184562783443195,307,10.80166077451706
03510,Mayurbhanj,376,THAKURMUNDA,21-376-03510,0.061653869056701664,0.028249244450108717,843,23.81411307144165
03511,Mayurbhanj,376,TIRING,21-376-03511,0.04415724983215332,0.044157249832153314,151,6.667744724655151
03512,Mayurbhanj,376,UDALA,21-376-03512,0.04017265033721924,0.03100315233496449,391,12.122232562971115
03513,Nabarangpur,397,CHANDAHANDI,21-397-03513,0.10136058931350708,0.09002563518198525,205,18.455255212306977
03514,Nabarangpur,397,DABUGAM,21-397-03514,0.14865577144622805,0.0821184628591651,336,27.591803520679477
03515,Nabarangpur,397,JHARIGAM,21-397-03515,0.14900944137573244,0.10422166665054361,793,82.64778165388108
03516,Nabarangpur,397,KOSAGUMUDA,21-397-03516,0.11407744789123536,0.0896928477442202,571,51.21461606194974
03517,Nabarangpur,397,NABARANGPUR,21-397-03517,0.10139151382446289,0.10139151382446289,246,24.942312400817872
03518,Nabarangpur,397,NANDAHANDI,21-397-03518,0.154087917637825,0.1429772300868149,166,23.734220194411275
03519,Nabarangpur,397,PAPADAHANDI,21-397-03519,0.11407744789123536,0.07554888263211619,479,36.18791478078366
03520,Nabarangpur,397,RAIGHAR,21-397-03520,0.1706767280101776,0.15252101000983048,706,107.67983306694032
03521,Nabarangpur,397,TENTULIKHUNTI,21-397-03521,0.154087917637825,0.13954454060549948,314,43.81698575012684
03522,Nabarangpur,397,UMERKOTE,21-397-03522,0.16852803177833559,0.1413800641637043,884,124.97997672071459
03523,Nayagarh,385,BHAPUR,21-385-03523,0.06299185905456543,0.06299185905456543,197,12.40939623374939
03524,Nayagarh,385,DASAPALLA,21-385-03524,0.0805853172302246,0.055433967138399744,785,43.5156642036438
03525,Nayagarh,385,GANIA,21-385-03525,0.0805853172302246,0.07472109362185,352,26.301824954891202
03526,Nayagarh,385,KHANDAPARA,21-385-03526,0.09054570541381836,0.053451525595572695,310,16.569972934627536
03527,Nayagarh,385,NAYAGARH,21-385-03527,0.06299185905456543,0.04674637000172637,258,12.060563460445405
03528,Nayagarh,385,NUAGAON,21-385-03528,0.04609677495956421,0.04189397115059269,515,21.575395142555237
03529,Nayagarh,385,ODAGAON,21-385-03529,0.04585738906860352,0.04282188212032049,426,18.24212178325653
