id,max,mean,count,sum
relation/10093628,0.0026463292121887,0.0022021335182189,25,0.0550533379554748
relation/10093629,0.0026463292121887,0.0026463292121887,8,0.0211706336975097
relation/10093630,0.0026463292121887,0.0026463292121887,50,0.132316460609436
relation/10093631,0.0026463292121887,0.0026463292121887,26,0.0688045595169067
relation/10093632,0.0026463292121887,0.0021187909625023,283,0.5996178423881531
relation/10093633,0.0026463292121887,0.0026463292121887,22,0.0582192426681518
relation/10093725,0.0018061981201171,0.0008218441064178,253,0.2079265589237213
relation/10093726,0.0025667539596557,0.0005356810063123,224,0.1199925454139709
relation/10093727,0.0017209215164184,0.0003868338146143,144,0.0557040693044662
relation/10093728,0.0017209215164184,0.0012882115324338,204,0.2627951526165009
relation/10093729,0.0017209215164184,0.0015395938953128,436,0.6712629383563995
relation/10093730,0.0017209215164184,0.0017118660772489,241,0.4125597246170044
relation/10095628,0.0100764236450195,0.009159756960512,147,1.3464842731952666
relation/10095629,0.0138049663543701,0.0102584668556849,168,1.7234224317550662
relation/10095630,0.0100764236450195,0.0100053060819517,53,0.5302812223434449
relation/10095631,0.0100764236450195,0.0100764236450195,81,0.8161903152465821
relation/10095669,0.0260958770751953,0.0167222722342139,266,4.448124414300918
relation/10095791,0.0183155516147613,0.0144497337058521,489,7.065919782161712
relation/10095792,0.0183155516147613,0.0104004269267666,310,3.2241323472976684
relation/10095924,0.0260958770751953,0.019256779192205,228,4.390545655822754
relation/10095925,0.0260958770751953,0.0114169258623632,131,1.4956172879695893
relation/10096359,0.0138178115844726,0.0136846458954569,257,3.516953995132446
relation/10096360,0.00662158203125,0.0051173728679788,290,1.4840381317138671
relation/10096361,0.0233490821838378,0.0110995656876874,169,1.875826601219177
relation/10096363,0.0233490821838378,0.0114771689157104,625,7.173230572319032
relation/10096420,0.0233490821838378,0.0109426718085013,391,4.278584677124023
relation/10097234,0.0101838684082031,0.0040997107321666,751,3.078882759857178
relation/10097235,0.0233490821838378,0.0168179492480134,365,6.138551475524903
relation/10097236,0.0233490821838378,0.0135536524076891,599,8.11863779220581
relation/10097307,0.0025667539596557,0.0011458526061928,138,0.1581276596546173
relation/10097308,0.0025667539596557,0.0025667539596557,219,0.5621191171646118
relation/10097309,0.0076994911193847,0.0046798662900924,320,1.49755721282959
relation/10097310,0.006827278137207,0.0022860563910468,362,0.8275524135589599
relation/10097311,0.0076906730651855,0.0044583775594891,243,1.0833857469558716
relation/10097312,0.0233490821838378,0.0045834200400912,485,2.2229587194442755
relation/10098001,0.0023669635772705,0.0023669635772705,8,0.018935708618164
relation/10098002,0.0023669635772705,0.0017326931534911,278,0.4816886966705322
relation/10098003,0.0021484601974487,0.0020897866984776,175,0.3657126722335815
relation/10098004,0.0021484601974487,0.0014324300292766,264,0.3781615277290344
relation/10098005,0.0018061981201171,0.0017024929648951,209,0.3558210296630859
relation/10098006,0.0018061981201171,0.0017075164996199,199,0.3397957834243774
relation/10098007,0.0021484601974487,0.001034921030931,142,0.1469587863922119
relation/10098008,0.0013449444770812,0.0006469702003479,125,0.0808712750434875
relation/10098009,0.0005452654361724,0.0005218072780055,193,0.100708804655075
relation/10098010,0.0018061981201171,0.0005352122737733,353,0.188929932641983
relation/10098011,0.0025667539596557,0.0013037120723724,90,0.1173340865135192
relation/10098012,0.0025667539596557,0.001151942101503,78,0.0898514839172363
relation/10098511,0.0071453365325927,0.0009419808639967,121,0.1139796845436096
relation/10098512,0.0013449444770812,0.0011903980237217,213,0.2535547790527344
relation/10098513,0.0013449444770812,0.0013449444770812,171,0.229985505580902
relation/10098514,0.0013449444770812,0.0005532874290389,99,0.0547754554748535
relation/10098515,0.0005452654361724,0.0002375704166584,133,0.0315968654155731
relation/10098516,0.0023377519607543,0.0008258055787337,114,0.0941418359756469
relation/10098517,0.0011323941230773,0.0008892327881714,223,0.1982989117622375
relation/10098518,0.0011323941230773,0.0004245127557958,159,0.0674975281715393
relation/10098519,0.0011323941230773,0.0004756013594733,90,0.0428041223526
relation/10098520,0.0005452654361724,0.0005086721983822,110,0.055953941822052
relation/10098521,0.0011240091323852,0.0006357951763621,179,0.1138073365688323
relation/10098522,0.0011240091323852,0.0009939148028691,96,0.0954158210754394
relation/10098523,0.0011323941230773,0.0011318351236979,135,0.1527977416992187
relation/10098524,0.0011240091323852,0.0011240091323852,34,0.0382163105010986
relation/10098525,0.0011240091323852,0.0011240091323852,120,0.1348810958862304
relation/10098526,0.0076906730651855,0.0027665922239422,192,0.5311857069969177
relation/10098527,0.0076906730651855,0.0014957111829121,150,0.2243566774368286
relation/10098528,0.0076906730651855,0.0074995472893643,199,1.492409910583496
relation/10098771,0.003464503955841,0.0005161462529705,775,0.4000133460521697
relation/10098772,0.0056951818227767,0.0031214794598363,478,1.492067181801796
relation/10098773,0.0056951818227767,0.0018223077698792,358,0.6523861816167831
relation/10098774,0.0122531432628631,0.00628557009923,443,2.7845075539588926
relation/10099085,0.0136333261489868,0.0109756948786728,534,5.861021065211297
relation/10099086,0.0136333261489868,0.0113241511884602,220,2.4913132614612588
relation/10099087,0.0136333261489868,0.0128669073943253,273,3.512665718650818
relation/10099088,0.0136333261489868,0.0068315619687087,393,2.684803853702545
relation/10099089,0.006838739490509,0.0056854373585094,165,0.9380971641540526
relation/10099090,0.006838739490509,0.0010497866430886,363,0.3810725514411927
relation/10099091,0.0003002833366394,6.005666732788086e-05,40,0.0024022666931152
relation/10099092,0.0,0.0,180,0.0
relation/10100604,0.0183155516147613,0.0124839610387752,308,3.84505999994278
relation/10100605,0.0183155516147613,0.010711649392973,404,4.327506354761125
relation/10100606,0.0108790779113769,0.0083478968742915,280,2.337411124801636
relation/10100607,0.0122828955173492,0.0120023493327592,304,3.648714197158813
relation/10100608,0.0198644813537597,0.0142400158015808,202,2.8764831919193266
relation/10100609,0.0198644813537597,0.0121881417553404,359,4.375542890167237
relation/10100610,0.0095816234588623,0.0095816234588623,18,0.1724692222595215
relation/10100611,0.0122828955173492,0.0096796845567794,105,1.0163668784618378
relation/10100612,0.0095816234588623,0.0095816234588623,13,0.1245611049652099
relation/10100613,0.0122828955173492,0.0119227259095509,15,0.1788408886432647
relation/10100614,0.0122828955173492,0.0109536981552366,63,0.6900829837799073
relation/10100615,0.0122828955173492,0.0114922793051091,41,0.4711834515094757
relation/10100616,0.0122828955173492,0.008014515809483,270,2.16391926856041
relation/10100694,0.0183155516147613,0.0140461937470029,258,3.623917986726761
relation/10100695,0.0183155516147613,0.0135899606741726,438,5.952402775287628
relation/10100696,0.013658946609497,0.0094742499603165,288,2.728583988571167
relation/10100697,0.013658946609497,0.0031562384836882,206,0.6501851276397705
relation/10100698,0.0067796632051467,0.0040012678423192,720,2.8809128464698794
relation/10102953,0.0063351524353027,0.0038143440843016,614,2.3420072677612307
relation/10102954,0.0063351524353027,0.0017370170611505,575,0.9987848101615908
relation/10102955,0.013658946609497,0.0064708718826152,540,3.494270816612244
relation/10102956,0.013658946609497,0.0047486543188324,830,3.9413830846309663
relation/10103478,0.0019660226821899,0.0001742834126271,299,0.0521107403755188
relation/10103479,0.0031746652603149,0.0015199087425136,561,0.852668804550171
relation/10103480,0.0032275703907012,0.0029752767993996,386,1.1484568445682526
relation/10103481,0.0101588248252868,0.0032613336150817,362,1.1806027686595917
relation/10103482,0.0101588248252868,0.0061299179438886,145,0.8888381018638611
relation/10103483,0.0032275703907012,0.0012468752098083,350,0.4364063234329223
relation/10103484,0.0010746408462524,0.0008390191912651,384,0.3221833694458008
relation/10103485,0.0042103912353515,0.0020386424212132,236,0.4811196114063263
relation/10103486,0.0042103912353515,0.0016850854252485,446,0.7515480996608734
relation/10103487,0.0042103912353515,0.0033416370544168,144,0.481195735836029
relation/10103488,0.0067131576538085,0.0023510392153441,134,0.3150392548561096
relation/10103489,0.0067131576538085,0.0027572118441263,36,0.0992596263885498
relation/10103490,0.0067131576538085,0.0014223725679308,172,0.2446480816841126
relation/10103491,0.0067131576538085,0.0054010276868505,103,0.5563058517456057
relation/10103492,0.0067131576538085,0.0054186232994342,29,0.1571400756835937
relation/10103493,0.0067131576538085,0.0060989477306217,154,0.9392379505157472
relation/10103494,0.0067131576538085,0.0045674891619615,142,0.6485834609985351
relation/10103495,0.0042103912353515,0.0042103912353515,19,0.0799974334716797
relation/10103496,0.0067131576538085,0.0027010148243312,274,0.7400780618667603
relation/10103497,0.0027736759185791,0.0011161021794358,146,0.1629509181976318
relation/10103498,0.0038086414337158,0.002653546480742,403,1.069379231739044
relation/10103499,0.0183155516147613,0.0059422325671395,617,3.6663574939250942
relation/10103705,0.0109858360290527,0.0048842938004431,599,2.925691986465454
relation/10103706,0.0109858360290527,0.003711003675812,353,1.3099842975616456
relation/10103707,0.0019660226821899,0.0012452671875824,185,0.2303744297027587
relation/10103708,0.0109858360290527,0.0062831983012011,117,0.7351342012405395
relation/10103709,0.0019660226821899,0.0019660226821899,100,0.1966022682189941
relation/10103710,0.0067131576538085,0.002465721100255,57,0.1405461027145385
relation/10103711,0.0109858360290527,0.0108431062270183,196,2.1252488204956057
relation/10103712,0.0043930595397949,0.0040179387396415,452,1.8161083103179927
relation/10103713,0.0043930595397949,0.00120485335456,135,0.1626552028656005
relation/10103714,0.0076906730651855,0.0064751805787285,192,1.243234671115875
relation/10103715,0.0109858360290527,0.0091042943192579,363,3.304858837890625
relation/10103716,0.0109858360290527,0.0071648991379083,714,5.115737984466552
relation/10103717,0.0101838684082031,0.008494028573385,410,3.48255171508789
relation/10104745,0.0067796632051467,0.004640558688876,486,2.25531152279377
relation/10104746,0.0056420753479003,0.0044771063782447,86,0.3850311485290527
relation/10104747,0.0056420753479003,0.0028001410985876,135,0.3780190483093262
relation/10104748,0.0056420753479003,0.0056420753479003,80,0.4513660278320313
relation/10104749,0.0056420753479003,0.0056420753479003,46,0.259535466003418
relation/10104750,0.0056420753479003,0.001248979681951,108,0.134889805650711
relation/10104751,0.0056420753479003,0.0015631725616944,39,0.0609637299060821
relation/10104752,0.0056420753479003,0.0028096641251073,313,0.8794248711585998
relation/10104753,0.0056420753479003,0.0009851971943801,214,0.2108321995973587
relation/10104754,0.0009633339166641,0.000298965698275,290,0.0867000524997711
relation/10104933,0.0046823120117187,0.0015955831812573,385,0.6142995247840882
relation/10104934,0.002181851196289,0.0010320279773232,406,0.4190033587932587
relation/10104935,0.0060685997009277,0.002791591773356,694,1.937364690709114
relation/10104936,0.0060685997009277,0.0035531646711096,438,1.5562861259460448
relation/10104937,0.0015166240692138,0.0007184856402873,540,0.3879822457551956
relation/10104938,0.0015166240692138,0.0010042251586914,260,0.2610985412597656
relation/10104939,0.0015166240692138,0.0012936703641363,188,0.2432100284576416
relation/10104940,0.0015166240692138,0.001220167215588,103,0.1256772232055664
relation/10104941,0.0015166240692138,0.0015007280190785,120,0.1800873622894287
relation/10104942,0.0015166240692138,0.0015166240692138,11,0.0166828647613525
relation/10104943,0.0015166240692138,0.0015166240692138,41,0.0621815868377685
relation/10104944,0.0015166240692138,0.0015166240692138,19,0.0288158573150634
relation/10104945,0.0056420753479003,0.0015094386602702,209,0.3154726799964904
relation/10104946,0.0056420753479003,0.0051110766684654,101,0.5162187435150147
relation/10104947,0.0056420753479003,0.0038288506969573,252,0.9648703756332396
relation/10104948,0.0046823120117187,0.0022295811626731,623,1.38902906434536
relation/10104949,0.0046823120117187,0.0027597398950891,472,1.3025972304821014
relation/10104950,0.0067796632051467,0.0031967369448301,527,1.6846803699254989
relation/10104951,0.0136333261489868,0.0076040585149771,307,2.3344459640979767
relation/10104984,0.0056420753479003,0.0055135934467158,121,0.6671448070526124
relation/10105553,0.0020309705734252,0.0004824347363812,339,0.1635453756332397
relation/10105554,0.0020309705734252,0.0004550926307152,145,0.0659884314537048
relation/10105555,0.0020309705734252,0.0014655303246063,191,0.2799162919998169
relation/10105556,0.002870774269104,0.0023851398242556,368,0.8777314553260803
relation/10105557,0.0106446716308593,0.0053159189655621,493,2.6207480500221254
relation/10105558,0.0085519050598144,0.006800816304343,280,1.9042285652160644
relation/10105559,0.0106446716308593,0.0088275735284864,194,1.7125492645263671
relation/10105561,0.0106446716308593,0.0061307995590771,571,3.500686548233032
relation/10105562,0.0106446716308593,0.0091380684600886,269,2.458140415763855
relation/10105563,0.0069000190734863,0.0050248705299084,260,1.306466337776184
relation/10105564,0.0085519050598144,0.0043413658004446,291,1.2633374479293822
relation/10105565,0.0085519050598144,0.0027411324682689,252,0.6907653820037842
relation/10105566,0.0068263313293457,0.0003815400409698,320,0.1220928131103515
relation/10105567,0.0015166240692138,0.0005861449260816,547,0.3206212745666504
relation/10105568,0.0009633339166641,0.0004529765804181,558,0.2527609318733215
relation/10105754,0.0051578372955322,0.0036898374498807,130,0.479678868484497
relation/10105755,0.0051578372955322,0.0011761002624427,364,0.4281004955291748
relation/10105756,0.0,0.0,98,0.0
relation/10105757,0.0014070714950561,0.0003092464824299,91,0.028141429901123
relation/10105758,0.0014070714950561,8.066014939812339e-05,314,0.0253272869110107
relation/10105759,0.0,0.0,147,0.0
relation/10105760,0.0,0.0,407,0.0
relation/10105847,0.0051578372955322,0.0017861623540605,175,0.3125784119606017
relation/10105848,0.0051578372955322,0.0049523746148863,134,0.6636181983947753
relation/10105849,0.0051578372955322,0.0051578372955322,103,0.5312572414398193
relation/10105893,0.0011323941230773,0.0002264788246154,140,0.0317070354461669
relation/10105894,0.0,0.0,79,0.0
relation/10105895,0.0,0.0,121,0.0
relation/10105896,0.0051578372955322,0.0024036523318985,103,0.2475761901855468
relation/10105897,0.0,0.0,2,0.0
relation/10106023,0.0022716615676879,0.0006459062118104,179,0.1156172119140624
relation/10106024,0.0,0.0,72,0.0
relation/10106025,0.0,0.0,33,0.0
relation/10106026,0.0,0.0,32,0.0
relation/10106027,0.0023377519607543,0.0009479996153024,130,0.1232399499893188
relation/10106028,0.0023377519607543,0.0021916424632072,80,0.1753313970565795
relation/10106029,0.0023377519607543,0.0023377519607543,46,0.1075365901947021
relation/10106030,0.0023377519607543,0.0019262673624824,170,0.3274654516220092
relation/10106031,0.0023377519607543,0.0007854846588134,125,0.0981855823516845
relation/10106198,0.0108656923294067,0.0043583055540869,299,1.303133360671997
relation/10106199,0.0108656923294067,0.00882211661003,142,1.2527405586242677
relation/10106200,0.0108656923294067,0.0050663115788531,186,0.942333953666687
relation/10106201,0.0071453365325927,0.0056000414916447,196,1.0976081323623657
relation/10106202,0.0071453365325927,0.0071453365325927,7,0.0500173557281494
relation/10106203,0.0023377519607543,0.0023377519607543,77,0.1800069009780883
relation/10106204,0.0071453365325927,0.0063440724372863,84,0.5329020847320556
relation/10106205,0.0071453365325927,0.0059581410593658,262,1.5610329575538633
relation/10106206,0.0071453365325927,0.0024440509869502,195,0.4765899424552917
relation/10106207,0.0049702009201049,0.0019844830696735,218,0.4326173091888428
relation/10106209,0.0049702009201049,0.003159868852315,451,1.4251008523941038
relation/10106210,0.0049702009201049,0.0035068566120846,71,0.2489868194580078
relation/10106300,0.0108656923294067,0.009864904878014,76,0.749732770729065
relation/10106301,0.0,0.0,34,0.0
relation/10106302,0.0108656923294067,0.0086368323644002,39,0.3368364622116089
relation/10106303,0.0108656923294067,0.0108656923294067,131,1.4234056951522824
relation/10106304,0.0108656923294067,0.0045634031041463,270,1.2321188381195067
relation/10106305,0.0108656923294067,0.0067651076665533,227,1.535679440307617
relation/10106306,0.0022716615676879,0.0018051697480814,263,0.4747596437454223
relation/10106307,0.0022716615676879,0.0020579273134748,107,0.2201982225418091
relation/10106308,0.0022716615676879,0.0019737387391387,244,0.4815922523498535
relation/10106309,0.0022716615676879,0.0001376764586477,99,0.0136299694061279
relation/10108005,0.0013314739227294,0.000601592152593,382,0.2298082022905349
relation/10108006,0.0013314739227294,0.0012973771538532,142,0.1842275558471679
relation/10108007,0.0053368412017822,0.0010415332623211,251,0.2614248488426208
relation/10108008,0.0002994878053665,0.0002994878053665,52,0.0155733658790588
relation/10108009,0.0002994878053665,0.0002976160065829,160,0.047618561053276
relation/10108010,0.0014070714950561,0.0013616822777892,139,0.1892738366127014
relation/10108011,0.0014070714950561,0.0001158134289816,204,0.0236259395122528
relation/10108012,0.0002994878053665,0.0001293787319183,125,0.0161723414897918
relation/10108013,0.0,0.0,214,0.0
relation/10108014,0.0,0.0,117,0.0
relation/10108015,0.0,0.0,18,0.0
relation/10108016,0.0,0.0,2,0.0
relation/10108017,0.0,0.0,26,0.0
relation/10108018,0.0,0.0,13,0.0
relation/10108019,0.0,0.0,21,0.0
relation/10108020,0.0,0.0,101,0.0
relation/10108021,0.0,0.0,140,0.0
relation/10108022,0.0,0.0,7,0.0
relation/10108023,0.0,0.0,132,0.0
relation/10108025,0.0,0.0,13,0.0
relation/10108026,0.0051578372955322,0.0038005116914447,19,0.0722097221374511
relation/10108027,0.0051578372955322,0.0010220599249211,217,0.2217870037078857
relation/10108129,0.0051578372955322,0.0051578372955322,60,0.3094702377319336
relation/10108740,0.0019495550155639,0.0008406338140505,109,0.0916290857315063
relation/10108741,0.0,0.0,58,0.0
relation/10108742,0.0019495550155639,0.0019495550155639,113,0.220299716758728
relation/10108743,0.0019495550155639,0.0019495550155639,102,0.1988546115875244
relation/10108744,0.0019495550155639,0.0002924332523345,180,0.052637985420227
relation/10108745,0.0019495550155639,7.089290965687145e-06,275,0.0019495550155639
relation/10108746,0.0,0.0,175,0.0
relation/10108747,0.0,0.0,161,0.0
relation/10108748,0.0,0.0,11,0.0
relation/10108749,0.0,0.0,200,0.0
relation/10108750,0.0,0.0,114,0.0
relation/10108751,0.0002994878053665,1.4473388363437584e-05,269,0.0038933414697647
relation/10108752,0.0053368412017822,0.0003272474155976,104,0.0340337312221527
relation/10108753,0.0053368412017822,0.0030941186555171,287,0.8880120541334151
relation/10108755,0.0053368412017822,0.0026750468714757,811,2.1694630127668377
relation/10109370,0.0,0.0,319,0.0
relation/10109371,0.0002857590198516,9.006731284723582e-06,349,0.0031433492183685
relation/10109372,0.0002857590198516,3.732612464872111e-05,467,0.0174313002109527
relation/10109373,0.0002857590198516,0.0002596512292844,221,0.0573829216718673
relation/10109374,0.0014070714950561,0.0014070714950561,223,0.3137769433975219
relation/10109375,0.0014070714950561,0.0007467929507295,288,0.2150763698101044
relation/10109376,0.0014070714950561,0.0011158139906146,88,0.0981916311740875
relation/10109377,0.0014070714950561,0.0004721943702016,56,0.0264428847312927
relation/10109378,0.0014070714950561,0.0002737541187212,207,0.0566671025753021
relation/10109379,0.0002857590198516,0.0001872563457155,429,0.0803329723119735
relation/10109383,0.000726256275177,0.0004844001257419,260,0.1259440326929092
relation/10109384,0.0014070714950561,0.0007102588299087,454,0.322457508778572
relation/10109935,0.0032275703907012,0.0007102233133572,409,0.2904813351631164
relation/10109936,0.0101588248252868,0.0006029263519659,410,0.2471998043060302
relation/10109937,0.0101588248252868,0.0062569556101946,142,0.888487696647644
relation/10109938,0.0231303268432617,0.0095188275245781,631,6.006380168008804
relation/10109939,0.0231303268432617,0.0042999962983525,569,2.4466978937625887
relation/10109940,0.0231303268432617,0.0072560963754167,529,3.838474982595444
relation/10110118,0.0068263313293457,0.0033132093525644,134,0.443970053243637
relation/10110119,0.0088063491821289,0.0037240321393646,346,1.2885151202201843
relation/10110120,0.0085519050598144,0.0072732587089538,350,2.54564054813385
relation/10110121,0.0085519050598144,0.0068441207492474,97,0.663879712677002
relation/10110122,0.0068263313293457,0.0065210888715294,246,1.6041878623962402
relation/10110123,0.0068263313293457,0.0042790449551585,331,1.4163638801574705
relation/10110124,0.0033135345458984,0.003126428310897,368,1.1505256184101105
relation/10110125,0.0101588248252868,0.0051872375326771,186,0.964826181077957
relation/10110302,0.0069000190734863,0.0017136669088386,659,1.12930649292469
relation/10110303,0.0106446716308593,0.0016705373338125,515,0.8603267269134522
relation/10110304,0.0019226758956909,0.0006306738507205,440,0.2774964943170547
relation/10110305,0.0005594239234924,0.000485100595026,366,0.177546817779541
relation/10110306,0.0005594239234924,0.000285625726836,147,0.041986981844902
relation/10110307,0.0005594239234924,0.0001765490353762,182,0.0321319244384765
relation/10110308,0.0005594239234924,6.794622552539655e-05,247,0.0167827177047729
relation/10110309,0.0002686874628067,1.5088280848756464e-05,463,0.0069858740329742
relation/10110310,0.0017996444702148,0.0001519274228074,712,0.1081723250389099
relation/10110311,0.0088063491821289,0.0008235622772803,728,0.5995533378601074
relation/10110312,0.0085519050598144,0.0016353968351582,779,1.2739741345882416
relation/10110313,0.0085519050598144,0.0069196293205585,424,2.933922831916809
relation/10111292,0.0066305229187011,0.0048314676934883,311,1.5025864526748658
relation/10111293,0.003140086364746,0.0025290268166374,524,1.32521005191803
relation/10111294,0.003140086364746,0.0006898251987287,1034,0.7132792554855347
relation/10111295,0.0005594239234924,0.0005574981415836,359,0.2001418328285217
relation/10111296,0.0005594239234924,0.0001097536459423,525,0.0576206641197204
relation/10111297,0.0005594239234924,5.241621088941012e-05,587,0.0307683157920837
relation/10113992,0.0088063491821289,0.001989617296499,914,1.8185102090001104
relation/10113993,0.0017996444702148,0.0006213028547715,490,0.3044383988380432
relation/10113994,0.0017996444702148,0.000264535712771,449,0.1187765350341796
relation/10113995,0.0005594239234924,2.930922605996794e-05,439,0.0128667502403259
relation/10113996,0.0008411606788635,1.97224074762843e-06,853,0.001682321357727
relation/10113997,0.0008411606788635,5.477325350739234e-05,215,0.0117762495040893
relation/10113998,0.0,0.0,360,0.0
relation/10113999,0.0,0.0,522,0.0
relation/10114000,0.0,0.0,257,0.0
relation/10114001,0.0,0.0,246,0.0
relation/10114002,0.000340719461441,5.047695725052444e-05,540,0.0272575569152832
relation/10114003,0.0011816770553588,0.0002971737602373,572,0.1699833908557891
relation/10114004,0.0011816770553588,0.0002320662305081,969,0.224872177362442
relation/10114723,0.0231303268432617,0.0200448837803469,576,11.54585305747986
relation/10114724,0.0231303268432617,0.0031279119579363,478,1.4951419158935546
relation/10114725,0.0,0.0,302,0.0
relation/10114726,0.0005105115890502,7.826658508088116e-05,287,0.0224625099182128
relation/10114727,0.0005105115890502,0.0001773608337545,213,0.0377778575897216
relation/10114728,0.0088063491821289,0.002196994510676,957,2.102523746716976
relation/10114729,0.0027090339779853,0.0013052183772598,358,0.4672681790590285
relation/10114730,0.0027090339779853,0.0027018216458052,299,0.8078446720957756
relation/10114731,0.002263059425354,0.0015007544867714,369,0.5537784056186676
relation/10114732,0.0027090339779853,0.002039631426225,763,1.5562387782096865
relation/10114733,0.002263059425354,0.0008524514834086,633,0.5396017889976501
relation/10114734,0.0003465941429138,2.9030458761913937e-05,404,0.0117283053398132
relation/10114735,0.0055265478134155,3.933485988196105e-05,281,0.011053095626831
relation/10114736,0.0,0.0,222,0.0
relation/10114737,0.0055265478134155,0.0028957596419608,292,0.8455618154525757
relation/10114738,0.0055265478134155,0.0055265478134155,20,0.1105309562683105
relation/10114739,0.0231303268432617,0.0060197208348556,494,2.9737420924186706
relation/10115621,0.0,0.0,30,0.0
relation/10115622,0.0,0.0,89,0.0
relation/10115623,0.0,0.0,167,0.0
relation/10115624,0.0,0.0,67,0.0
relation/10115625,0.0,0.0,154,0.0
relation/10115626,0.0,0.0,219,0.0
relation/10115627,0.0,0.0,59,0.0
relation/10115628,0.0,0.0,111,0.0
relation/10115629,0.0,0.0,196,0.0
relation/10115630,0.0013314739227294,0.0002323377314829,298,0.0692366439819335
relation/10115631,0.0,0.0,215,0.0
relation/10115632,0.0,0.0,226,0.0
relation/10115633,0.0003000692367553,2.4975829585906e-05,155,0.0038712535858154
relation/10115634,0.0,0.0,339,0.0
relation/10115635,0.0002311177015304,2.4714898718574835e-05,346,0.0085513549566268
relation/10115636,0.0003000692367553,0.0001411593310933,355,0.0501115625381469
relation/10115637,0.0,0.0,229,0.0
relation/10115638,0.0027064336776733,0.0005495881240579,158,0.0868349236011505
relation/10115639,0.0003828008413314,0.0001695260868753,280,0.0474673043251037
relation/10115640,0.0,0.0,310,0.0
relation/10115641,0.0002704227447509,4.685135699333029e-05,329,0.0154140964508056
relation/10115642,0.0002704227447509,6.555702903053978e-05,99,0.0064901458740234
relation/10115643,0.0002704227447509,0.000242008760701,276,0.0667944179534912
relation/10115644,0.0003000692367553,0.0002330695006806,59,0.0137511005401611
relation/10115645,0.0003465941429138,0.0003082782301298,742,0.2287424467563629
relation/10115646,0.0003465941429138,0.0003125488860697,395,0.1234568099975585
relation/10115647,0.0003000692367553,1.1608094265198106e-05,517,0.0060013847351074
relation/10115648,0.0002311177015304,1.8770980834960934e-05,197,0.0036978832244873
relation/10115649,0.0,0.0,594,0.0
relation/10116364,0.0011816770553588,0.0011816770553588,152,0.1796149124145507
relation/10116365,0.0011816770553588,0.0010154649799985,233,0.2366033403396606
relation/10116366,0.0011816770553588,0.0001817964700552,234,0.0425403739929199
relation/10116367,0.000340719461441,2.762590227900324e-05,407,0.0112437422275543
relation/10116368,0.0,0.0,341,0.0
relation/10116369,0.0043909515380859,3.73168685956312e-05,353,0.0131728546142578
relation/10116370,0.0,0.0,674,0.0
