block_lgd,dtname,dtcode11,block_name,object_id,max,mean,count,sum
03362,Gajapati,389,R.UDAYAGIRI,21-389-03362,0.11555466783046724,0.08107479719672187,586,47.50983115727902
03363,Gajapati,389,RAYAGADA,21-389-03363,0.05225235230922699,0.00858006683649273,545,4.676136425888538
03364,Ganjam,388,ASKA,21-388-03364,0.05631175049543381,0.030141046120540096,152,4.581439010322095
03365,Ganjam,388,BEGUNIAPADA,21-388-03365,0.025509125900268555,0.017781379080791863,196,3.485150299835205
03366,Ganjam,388,BELLAGUNTHA,21-388-03366,0.04114322509765625,0.03342220103776277,201,6.717862408590317
03367,Ganjam,388,BHANJANAGAR,21-388-03367,0.04114322509765625,0.03220880645404479,634,20.420383291864397
03368,Ganjam,388,BUGUDA,21-388-03368,0.04114322509765625,0.0260332573097209,381,9.918671035003662
03369,Ganjam,388,CHATRAPUR,21-388-03369,0.036795117139816286,0.009201676954163447,216,1.9875622220993043
03370,Ganjam,388,CHIKITI,21-388-03370,0.036795117139816286,0.03235464934595638,263,8.509272777986528
03371,Ganjam,388,DHARAKOTE,21-388-03371,0.05631175049543381,0.04863878825558421,391,19.017766207933427
03372,Ganjam,388,DIGAPAHANDI,21-388-03372,0.05631175049543381,0.036541958294209136,405,14.799493109154701
03373,Ganjam,388,GANJAM,21-388-03373,0.018145909881591798,0.016694237091064452,250,4.173559272766113
03374,Ganjam,388,HINJILICUT,21-388-03374,0.034625526928901675,0.03263062591791153,190,6.199818924403191
03375,Ganjam,388,JAGANNATHPRASAD,21-388-03375,0.04114322509765625,0.029245660444984972,710,20.76441891593933
03376,Ganjam,388,KABISURYANAGAR,21-388-03376,0.034625526928901675,0.031015047490251236,138,4.280076553654671
03377,Ganjam,388,KHALLIKOTE,21-388-03377,0.018145909881591798,0.012587025594107713,316,3.9775000877380373
03378,Ganjam,388,KUKUDAKHANDI,21-388-03378,0.036795117139816286,0.03588312379976033,247,8.863131578540802
03379,Ganjam,388,PATRAPUR,21-388-03379,0.11555466783046724,0.018950981572649697,440,8.338431891965866
03380,Ganjam,388,POLOSARA,21-388-03380,0.025509125900268555,0.02145527878725592,374,8.024274266433714
03381,Ganjam,388,PURUSHOTTAMPUR,21-388-03381,0.034625526928901675,0.026788553488625418,225,6.027424534940719
03382,Ganjam,388,RANGEILUNDA,21-388-03382,0.036795117139816286,0.03247732278157253,196,6.365555265188217
03383,Ganjam,388,SANAKHEMUNDI,21-388-03383,0.05631175049543381,0.05339991537810149,307,16.393774021077157
03384,Ganjam,388,SHERAGADA,21-388-03384,0.05631175049543381,0.04157354030458673,103,4.282074651372433
03385,Ganjam,388,SURADA,21-388-03385,0.11079805755615235,0.04136102364593378,895,37.01811616311073
03386,Jagatsinghapur,380,BALIKUDA,21-380-03386,0.0003406351089477539,0.00012854155054632224,265,0.03406351089477539
03387,Jagatsinghapur,380,BIRIDI,21-380-03387,0.020428301811218262,0.003211271221121563,97,0.3114933084487916
03388,Jagatsinghapur,380,ERASAMA,21-380-03388,0.0024202028036117555,0.001745380116244893,324,0.5655031576633454
03389,Jagatsinghapur,380,JAGATSINGHPUR,21-380-03389,0.0015316436767578126,0.0005512402825239228,164,0.09040340633392334
03390,Jagatsinghapur,380,KUJANG,21-380-03390,0.0024202028036117555,0.0018829727161029151,242,0.4556793972969055
03391,Jagatsinghapur,380,NAUGAON,21-380-03391,0.0003406351089477539,0.00011354503631591796,108,0.01226286392211914
03392,Jagatsinghapur,380,RAGHUNATHPUR,21-380-03392,0.0015316436767578126,0.0003892477035522461,98,0.03814627494812012
03393,Jagatsinghapur,380,TIRTOL,21-380-03393,0.0024202028036117555,0.0005774175692312789,202,0.11663834898471834
03394,Jajapur,382,BADCHANA,21-382-03394,0.020428301811218262,0.013431132708305319,331,4.445704926449061
03395,Jajapur,382,BARI,21-382-03395,0.02222294526100159,0.01779263111973655,169,3.0069546592354772
03396,Jajapur,382,BINJHARPUR,21-382-03396,0.02222294526100159,0.020373657764143245,157,3.1986642689704894
03397,Jajapur,382,DAHRMASALA,21-382-03397,0.021668911504745484,0.012427316221853963,276,3.4299392772316937
03398,Jajapur,382,DANAGADI,21-382-03398,0.07565519923269749,0.021461200425849706,334,7.168040942233802
03399,Jajapur,382,DASARATHAPUR,21-382-03399,0.02222294526100159,0.021505950324729305,209,4.494743617868425
03400,Jajapur,382,JAJPUR,21-382-03400,0.012857198905944825,0.012398140408681788,184,2.281257835197449
03401,Jajapur,382,KOREI,21-382-03401,0.021668911504745484,0.011416642668273042,277,3.1624100191116327
03402,Jajapur,382,RASULPUR,21-382-03402,0.021668911504745484,0.013051701892765475,142,1.8533416687726973
03403,Jajapur,382,SUKINDA,21-382-03403,0.07565519923269749,0.04977516184100822,438,21.8015208863616
03404,Jharsuguda,371,JHARSUGUDA,21-371-03404,0.01868210668563843,0.014239978527323406,375,5.339991947746277
03405,Jharsuguda,371,KIRMIRA,21-371-03405,0.018983391761779787,0.007353712818986278,177,1.3016071689605713
03406,Jharsuguda,371,KOLABIRA,21-371-03406,0.018983391761779787,0.018929538873773848,207,3.9184145468711864
03407,Jharsuguda,371,LAIKERA,21-371-03407,0.018983391761779787,0.009164586631032347,262,2.401121697330475
03408,Jharsuguda,371,LAKHANPUR,21-371-03408,0.01868210668563843,0.013277785172529335,849,11.272839611477405
03409,Kalahandi,395,BHAWANIPATNA,21-395-03409,0.015369779682159425,0.009214940315333892,710,6.542607623887063
03410,Kalahandi,395,DHARAMAGARH,21-395-03410,0.056671813011169435,0.0208826195293435,337,7.0374427813887594
03411,Kalahandi,395,GOLAMUNDA,21-395-03411,0.011624770164489746,0.005350770528002888,631,3.3763362031698225
03412,Kalahandi,395,JAYAPATNA,21-395-03412,0.029764167600870133,0.02862628438092954,441,12.624191411989926
03413,Kalahandi,395,JUNAGARH,21-395-03413,0.027183293581008912,0.010263285705170346,549,5.6345438521385205
03414,Kalahandi,395,KALAMPUR,21-395-03414,0.029764167600870133,0.02272117541508675,125,2.8401469268858435
03415,Kalahandi,395,KARLAMUNDA,21-395-03415,0.07075696856975555,0.03897610114799457,178,6.937746004343033
03416,Kalahandi,395,KESINGA,21-395-03416,0.025136045980453492,0.010364466400815566,506,5.244419998812676
03417,Kalahandi,395,KOKASARA,21-395-03417,0.056671813011169435,0.03355606799593295,427,14.32844103426337
03418,Kalahandi,395,LANJIGARH,21-395-03418,0.033673523466289046,0.012726589136265424,864,10.995773013733327
03419,Kalahandi,395,MADANPUR RAMPUR,21-395-03419,0.07075696856975555,0.025107514686358946,740,18.57956086790562
03420,Kalahandi,395,NARALA,21-395-03420,0.025136045980453492,0.010404386640276228,350,3.64153532409668
03421,Kalahandi,395,THUAMUL RAM PUR,21-395-03421,0.033673523466289046,0.01662912972859288,963,16.013851928634942
03422,Kandhamal,390,BALIGUDA,21-390-03422,0.040925608634948735,0.02339347525099833,741,17.33456516098976
03423,Kandhamal,390,CHAKAPAD,21-390-03423,0.0461202133178711,0.029088807438911606,374,10.87921398215294
03424,Kandhamal,390,DARINGIBADI,21-390-03424,0.11079805755615235,0.02382034986427229,1148,27.345761644184588
03425,Kandhamal,390,G.UDAYAGIRI,21-390-03425,0.03237803955078125,0.02697572876687823,179,4.828655449271203
03426,Kandhamal,390,K.NUAGAN,21-390-03426,0.023168150568008423,0.012214805386053362,547,6.681498546171189
03427,Kandhamal,390,KHAJURIPADA,21-390-03427,0.0461202133178711,0.02143106393915824,539,11.551343463206292
03428,Kandhamal,390,KOTAGARH,21-390-03428,0.0269930992603302,0.023311086947551886,736,17.15695999339819
03429,Kandhamal,390,PHIRINGIA,21-390-03429,0.040925608634948735,0.019724316437797308,953,18.797273565220834
03430,Kandhamal,390,PHULBANI,21-390-03430,0.020025429356098176,0.015636021420271724,373,5.832235989761353
03431,Kandhamal,390,RAIKIA,21-390-03431,0.036624355840682986,0.025287169262936025,458,11.5815235224247
03432,Kandhamal,390,TIKABALI,21-390-03432,0.03237803955078125,0.02205626515425169,234,5.161166046094896
03433,Kandhamal,390,TUMUDIBANDH,21-390-03433,0.024365007400512697,0.01800044349994265,653,11.754289605462551
03434,Kendrapara,379,AUL,21-379-03434,0.02222294526100159,0.02065255553892681,196,4.047900885629654
03435,Kendrapara,379,DERABISH,21-379-03435,0.020283156204223635,0.020020598633766176,150,3.0030897950649265
03436,Kendrapara,379,GARADAPUR,21-379-03436,0.020283156204223635,0.016215283666158976,114,1.8485423379421233
03437,Kendrapara,379,KENDRAPADA,21-379-03437,0.020283156204223635,0.01782864942462763,217,3.8688169251441957
03438,Kendrapara,379,MAHAKALAPADA,21-379-03438,0.01762001634836197,0.01067452140525147,455,4.856907239389419
03439,Kendrapara,379,MARSAGHAI,21-379-03439,0.020283156204223635,0.016668825673687365,129,2.15027851190567
03440,Kendrapara,379,PATTAMUNDAI,21-379-03440,0.02222294526100159,0.01752701494946318,236,4.1363755280733105
03441,Kendrapara,379,RAJKANIKA,21-379-03441,0.02222294526100159,0.020392865727636548,225,4.588394788718223
03442,Kendrapara,379,RAJNAGAR,21-379-03442,0.019893788528442383,0.017774387173269568,473,8.407285132956506
03443,Kendujhar,375,ANANDAPUR,21-375-03443,0.01174288444519043,0.007281243923970771,489,3.560528278821707
03444,Kendujhar,375,BANSAPAL,21-375-03444,0.02606383380889893,0.016080031486747002,1125,18.09003542259038
03445,Kendujhar,375,CHAMPUA,21-375-03445,0.005566326904296875,0.004472282607249725,390,1.7441902168273926
03446,Kendujhar,375,GHASIPURA,21-375-03446,0.021668911504745484,0.013719848644659388,322,4.417791263580323
03447,Kendujhar,375,GHATGAON,21-375-03447,0.018862620067596435,0.002962754206165023,736,2.180587095737457
03448,Kendujhar,375,HARICHADANPUR,21-375-03448,0.07565519923269749,0.018213795352120653,882,16.064567500570416
03449,Kendujhar,375,HATADIHI,21-375-03449,0.010132464599609375,0.007431076707791929,380,2.823809148960933
03450,Kendujhar,375,JHUMPURA,21-375-03450,0.007440642999112607,0.0032833409427942307,410,1.3461697865456346
03451,Kendujhar,375,JODA,21-375-03451,0.007440642999112607,0.0047772491815904535,587,2.804245269593596
03452,Kendujhar,375,KENDUJHAR SADAR,21-375-03452,0.02606383380889893,0.0029381953725989623,491,1.4426539279460906
03453,Kendujhar,375,PATANA,21-375-03453,0.0030964429855346682,0.0018781297740923498,373,0.7005424057364464
03454,Kendujhar,375,SAHARAPADA,21-375-03454,0.0030964429855346682,0.0022712186824808767,281,0.6382124497771263
03455,Kendujhar,375,TELKOI,21-375-03455,0.05353693923950196,0.02282993251676683,770,17.57904803791046
03456,Khordha,386,BALIANTA,21-386-03456,0.02632697448730469,0.0023651001745913208,119,0.2814469207763672
03457,Khordha,386,BALIPATNA,21-386-03457,0.0015316436767578126,0.0012383532500267029,120,0.14860239000320435
03458,Khordha,386,BANAPUR,21-386-03458,0.017653484344482422,0.009090742522435831,423,3.8453840869903564
03459,Khordha,386,BEGUNIA,21-386-03459,0.03534732744693756,0.025704725904195078,336,8.636787903809546
03460,Khordha,386,BHUBANESWAR,21-386-03460,0.02632697448730469,0.02333457773558948,392,9.147154472351076
03461,Khordha,386,BOLAGARH,21-386-03461,0.03534732744693756,0.0172226349463395,211,3.633975973677635
03462,Khordha,386,CHILIKA,21-386-03462,0.0015825286865234376,0.0015825286865234376,99,0.15667033996582033
03463,Khordha,386,JATNI,21-386-03463,0.02632697448730469,0.024107187855563553,191,4.604472880412638
03464,Khordha,386,KHORDHA,21-386-03464,0.03534732744693756,0.02004092395385648,257,5.150517456141115
03465,Khordha,386,TANGI,21-386-03465,0.013231454467773438,0.006210403643335615,336,2.0866956241607664
03466,Koraput,398,BANDHUGAON,21-398-03466,0.01431829703450203,0.012187629920527259,358,4.363171511548758
03467,Koraput,398,BOIPARIGUDA,21-398-03467,0.051586298513412475,0.023460422775214415,916,21.489747262096405
03468,Koraput,398,BORIGUMMA,21-398-03468,0.019326267123222354,0.012606790505739193,547,6.8959144066393385
03469,Koraput,398,DASAMANTAPUR,21-398-03469,0.042756822204589845,0.01804857709188824,805,14.529104558970033
03470,Koraput,398,JEYPORE,21-398-03470,0.042756822204589845,0.016398295121829883,408,6.690504409706593
03471,Koraput,398,KORAPUT,21-398-03471,0.042756822204589845,0.03291993679183453,467,15.373610481786727
03472,Koraput,398,KOTPAD,21-398-03472,0.029170770716667176,0.023686870312748888,410,9.711616828227044
03473,Koraput,398,KUNDURA,21-398-03473,0.028408809995651246,0.021002064944183607,322,6.762664912027121
03474,Koraput,398,LAMTAPUT,21-398-03474,0.10344279093742371,0.043880240857752335,552,24.22189295347929
03475,Koraput,398,LAXMIPUR,21-398-03475,0.03141539068222046,0.020698387236454063,414,8.569132315891983
03476,Koraput,398,NANDAPUR,21-398-03476,0.10344279093742371,0.09234414806929796,592,54.66773565702439
03477,Koraput,398,NARAYAN PATANA,21-398-03477,0.024662448310852052,0.01644375707332276,467,7.679234553241729
03478,Koraput,398,POTTANGI,21-398-03478,0.10344279093742371,0.027371898251798657,446,12.207866620302202
03479,Koraput,398,SEMILIGUDA,21-398-03479,0.10344279093742371,0.048804058135350555,480,23.425947904968265
03480,Malkangiri,399,KALIMELA,21-399-03480,0.040443756508827214,0.0321585910655805,1026,32.994714433285594
03481,Malkangiri,399,KHAIRAPUT,21-399-03481,0.06388291652202606,0.02063904000749492,396,8.173059842967987
03482,Malkangiri,399,KORUKONDA,21-399-03482,0.06388291652202606,0.03851443413355178,857,33.00687005245388
03483,Malkangiri,399,CHITRAKONDA,21-399-03483,0.09601127107143402,0.054398379836230616,877,47.70737911637425
03484,Malkangiri,399,MALKANGIRI,21-399-03484,0.040443756508827214,0.03346971474901595,514,17.2034333809942
03485,Malkangiri,399,MATHILI,21-399-03485,0.051586298513412475,0.03234348778147976,616,19.923588473391533
03486,Malkangiri,399,PODIA,21-399-03486,0.040443756508827214,0.024602148116561702,656,16.139009164464476
03487,Mayurbhanj,376,BADASAHI,21-376-03487,0.03554068474769592,0.033567472751345175,303,10.170944243657589
03488,Mayurbhanj,376,BAHALDA,21-376-03488,0.0012821603298187256,0.0009439912639139017,231,0.2180619819641113
03489,Mayurbhanj,376,BANGRIPOSI,21-376-03489,0.01616237508058548,0.006279431708728945,740,4.646779464459419
03490,Mayurbhanj,376,BARIPADA,21-376-03490,0.03554068474769592,0.023599348538078397,259,6.112231271362305
03491,Mayurbhanj,376,BETNOTI,21-376-03491,0.03554068474769592,0.012363728666477067,278,3.4371165692806245
03492,Mayurbhanj,376,BIJATALA,21-376-03492,0.0033313578963279724,0.0016497644734291632,262,0.4322382920384408
03493,Mayurbhanj,376,BISOI,21-376-03493,0.008240406274795532,0.003229598458542636,304,0.9817979313969613
03494,Mayurbhanj,376,GOPABANDHUNAGAR,21-376-03494,0.03554068474769592,0.02926500290601285,154,4.506810447525979
03495,Mayurbhanj,376,JAMDA,21-376-03495,0.0012821603298187256,0.0003948257833719254,208,0.08212376294136048
03496,Mayurbhanj,376,JOSHIPUR,21-376-03496,0.008240406274795532,0.0038958142969992855,775,3.019256080174446
03497,Mayurbhanj,376,KAPTIPADA,21-376-03497,0.0065276498794555665,0.00439093496253301,478,2.0988669120907786
03498,Mayurbhanj,376,KARANJIA,21-376-03498,0.00776484227180481,0.004280460779349009,600,2.5682764676094054
03499,Mayurbhanj,376,KHUNTA,21-376-03499,0.03554068474769592,0.013122963123603407,203,2.6639615140914916
03500,Mayurbhanj,376,KULIANA,21-376-03500,0.01616237508058548,0.013542557180416054,293,3.967969253861904
03501,Mayurbhanj,376,KUSUMI,21-376-03501,0.003948523449897766,0.0013504991433645728,283,0.3821912575721741
03502,Mayurbhanj,376,MORADA,21-376-03502,0.03554068474769592,0.006329864090571105,271,1.7153931685447694
03503,Mayurbhanj,376,RAIRANGPUR,21-376-03503,0.0012821603298187256,0.0012188944197502455,238,0.29009687190055844
03504,Mayurbhanj,376,RARUAN,21-376-03504,0.005566326904296875,0.005566326904296875,145,0.8071174011230469
03505,Mayurbhanj,376,RASGOVINDPUR,21-376-03505,0.0034707672595977786,0.0034272620811462407,200,0.6854524162292481
03506,Mayurbhanj,376,SAMAKHUNTA,21-376-03506,0.03554068474769592,0.009258452310215715,702,6.499433521771431
03507,Mayurbhanj,376,SARASKANA,21-376-03507,0.0033313578963279724,0.002653710492108748,301,0.7987668581247331
03508,Mayurbhanj,376,SUKRULI,21-376-03508,0.005566326904296875,0.0025412537476319948,178,0.45234316707849503
03509,Mayurbhanj,376,SULIAPADA,21-376-03509,0.01616237508058548,0.005952771694147624,307,1.8275009101033206
03510,Mayurbhanj,376,THAKURMUNDA,21-376-03510,0.01174288444519043,0.00482189429404561,843,4.064856889880449
03511,Mayurbhanj,376,TIRING,21-376-03511,0.0003970732688903809,0.0003970732688903809,151,0.059958063602447514
03512,Mayurbhanj,376,UDALA,21-376-03512,0.018867294692993166,0.0057258655359354,391,2.2388134245507416
03513,Nabarangpur,397,CHANDAHANDI,21-397-03513,0.056671813011169435,0.048868944469312336,205,10.01813361620903
03514,Nabarangpur,397,DABUGAM,21-397-03514,0.03011599034070969,0.019237900039589122,336,6.463934413301946
03515,Nabarangpur,397,JHARIGAM,21-397-03515,0.056671813011169435,0.02964094481177318,793,23.50526923573613
03516,Nabarangpur,397,KOSAGUMUDA,21-397-03516,0.029170770716667176,0.024244683686926987,571,13.843714385235309
03517,Nabarangpur,397,NABARANGPUR,21-397-03517,0.00571843004822731,0.005718430048227309,246,1.406733791863918
03518,Nabarangpur,397,NANDAHANDI,21-397-03518,0.009905595397949218,0.009022759330236768,166,1.4977780488193035
03519,Nabarangpur,397,PAPADAHANDI,21-397-03519,0.03011599034070969,0.020939531402834274,479,10.030035541957616
03520,Nabarangpur,397,RAIGHAR,21-397-03520,0.01825506820678711,0.007333155408071054,706,5.177207718098164
03521,Nabarangpur,397,TENTULIKHUNTI,21-397-03521,0.029764167600870133,0.01256144947339395,314,3.9442951346457003
03522,Nabarangpur,397,UMERKOTE,21-397-03522,0.009799553209543229,0.005302038647767106,884,4.687002164626121
03523,Nayagarh,385,BHAPUR,21-385-03523,0.008031486701965332,0.008031486701965332,197,1.5822028802871704
03524,Nayagarh,385,DASAPALLA,21-385-03524,0.08081851539611817,0.0233140832728793,785,18.30155536921025
03525,Nayagarh,385,GANIA,21-385-03525,0.08081851539611817,0.04944645516919819,352,17.405152219557763
03526,Nayagarh,385,KHANDAPARA,21-385-03526,0.08081851539611817,0.008746671450676457,310,2.7114681497097015
