block_lgd,dtname,dtcode11,block_name,object_id,max,mean,count,sum
03529,Nayagarh,385,ODAGAON,21-385-03529,0.08371435475349427,0.07995773729589625,426,34.06199608805181
03530,Nayagarh,385,RANAPUR,21-385-03530,0.1076390347123146,0.054068210873650116,515,27.84512859992981
03531,Nuapada,394,BODEN,21-394-03531,0.09250743856430055,0.08362843410066167,593,49.59166142169237
03532,Nuapada,394,KHARIAR,21-394-03532,0.05900272336006165,0.05852483129460933,354,20.7177902782917
03533,Nuapada,394,KOMNA,21-394-03533,0.09250743856430055,0.07423390210419156,1009,74.90200722312929
03534,Nuapada,394,NUAPADA,21-394-03534,0.1136,0.08537827511247853,783,66.85118941307068
03535,Nuapada,394,SINAPALI,21-394-03535,0.08985561748743058,0.07301451421586172,587,42.85951984471083
03536,Puri,387,ASTARANGA,21-387-03536,0.03582965831756592,0.035033443688286675,135,4.729514897918701
03537,Puri,387,BRAHMAGIRI,21-387-03537,0.09389565644264222,0.04638219173672688,332,15.398887656593324
03538,Puri,387,DELANGA,21-387-03538,0.05715773492455483,0.025013718864512115,180,4.502469395612181
03539,Puri,387,GOP,21-387-03539,0.03582965831756592,0.016012754293129525,243,3.891099293230474
03540,Puri,387,KAKAT PUR,21-387-03540,0.03582965831756592,0.025444064786190046,188,4.783484179803729
03541,Puri,387,KANAS,21-387-03541,0.02825510742664337,0.02384120168270085,191,4.553669521395863
03542,Puri,387,KRUSHNAPRASAD,21-387-03542,0.09389565644264222,0.04760288342370672,867,41.271699928353726
03543,Puri,387,NIMAPADA,21-387-03543,0.03582965831756592,0.013861538097192195,276,3.825784514825046
03544,Puri,387,PIPILI,21-387-03544,0.05715773492455483,0.033402057633189,178,5.945566258707642
03545,Puri,387,SADAR,21-387-03545,0.021661275471746923,0.008738986510246015,244,2.1323127085000277
03546,Puri,387,SATYABADI,21-387-03546,0.021661275471746923,0.019905688517168164,160,3.184910162746906
03547,Rayagada,396,BISSAMCUTTACK,21-396-03547,0.156388351008296,0.13127302939388527,649,85.19619607663154
03548,Rayagada,396,CHANDRAPUR,21-396-03548,0.13483606978654863,0.10858697384282512,719,78.07403419299126
03549,Rayagada,396,GUDARI,21-396-03549,0.11552203135490419,0.09565114022680765,458,43.808222223877905
03550,Rayagada,396,GUNUPUR,21-396-03550,0.15547562522888184,0.13632325213302013,516,70.34279810063839
03551,Rayagada,396,KALYANSINGPUR,21-396-03551,0.156388351008296,0.11248809523368505,483,54.33174999786988
03552,Rayagada,396,KASIPUR,21-396-03552,0.14139957580566406,0.11695930364848095,1194,139.64940855628626
03553,Rayagada,396,KOLNARA,21-396-03553,0.16779024460315706,0.1508051688746834,389,58.66321069225184
03554,Rayagada,396,MUNIGUDA,21-396-03554,0.13483606978654863,0.1168264516365174,505,58.99735807644129
03555,Rayagada,396,PADMAPUR,21-396-03555,0.11552203135490419,0.10496017170574638,364,38.20550250089168
03556,Rayagada,396,RAMANAGUDA,21-396-03556,0.156388351008296,0.10552832298076341,315,33.241421738940474
03557,Rayagada,396,RAYAGADA,21-396-03557,0.16779024460315706,0.1350457089714314,703,94.93713340691627
03558,Sambalpur,372,BAMRA,21-372-03558,0.10296293098926544,0.05193524039003861,573,29.758892743492126
03559,Sambalpur,372,DHANKAUDA,21-372-03559,0.08357763929367065,0.06427436125468217,439,28.216444590805473
03560,Sambalpur,372,JAMANKIRA,21-372-03560,0.04972009558677674,0.04548247212995502,867,39.433303336671
03561,Sambalpur,372,JUJOMURA,21-372-03561,0.08059839549064636,0.057471568412943215,621,35.689843984437736
03562,Sambalpur,372,KUCHINDA,21-372-03562,0.0574254215836525,0.047042098784548604,468,22.015702231168746
03563,Sambalpur,372,MANESWAR,21-372-03563,0.08059839549064636,0.07275085617586227,381,27.718076203003523
03564,Sambalpur,372,NAKTIDEUL,21-372-03564,0.0740656433582306,0.04953689705767584,1013,50.180876719425626
03565,Sambalpur,372,RAIRAKHOL,21-372-03565,0.08080258235931397,0.06330877626593259,935,59.193705808646975
03566,Sambalpur,372,RENGALI,21-372-03566,0.06271166177019477,0.04878851297114601,435,21.223003142448515
03567,Sonepur,392,BINIKA,21-392-03567,0.10147431507110596,0.10079312671971569,289,29.129213621997835
03568,Sonepur,392,BIRMAHARAJPUR,21-392-03568,0.08080258235931397,0.07774063399355226,359,27.90888760368526
03569,Sonepur,392,DUNGURIPALI,21-392-03569,0.10147431507110596,0.09612398811813243,258,24.799988934478165
03570,Sonepur,392,SONEPUR,21-392-03570,0.10147431507110596,0.07543676649260019,331,24.96956970905066
03571,Sonepur,392,TARBHA,21-392-03571,0.09993171322345734,0.07304395666010931,294,21.47492325807214
03572,Sonepur,392,ULLUNDA,21-392-03572,0.10147431507110596,0.08473403789856587,526,44.57010393464565
03573,Sundargarh,374,BALISANKARA,21-374-03573,0.10296293098926544,0.04760892647337355,598,28.470138031077383
03574,Sundargarh,374,BARGAON,21-374-03574,0.10296293098926544,0.09961003583718922,363,36.15844300889969
03575,Sundargarh,374,BISRA,21-374-03575,0.08612783399820328,0.06945954291843749,308,21.393539218878747
03576,Sundargarh,374,BONAIGARH,21-374-03576,0.06030671506822109,0.05889267657711355,379,22.320324422726035
03577,Sundargarh,374,GURUNDIA,21-374-03577,0.06030671506822109,0.053527039843235744,1066,57.059824472889304
03578,Sundargarh,374,HEMGIR,21-374-03578,0.06995644500255585,0.05108986581082439,778,39.74791560082138
03579,Sundargarh,374,KOIDA,21-374-03579,0.06041850941404701,0.052337996313984225,699,36.584259423474975
03580,Sundargarh,374,KUARMUNDA,21-374-03580,0.0906212286233902,0.08198149378258528,521,42.71235826072693
03581,Sundargarh,374,KUTRA,21-374-03581,0.10296293098926544,0.09277340747600683,326,30.244130837178226
03582,Sundargarh,374,LAHUNIPARA,21-374-03582,0.06030671506822109,0.04989331440195165,754,37.61955905907154
03583,Sundargarh,374,LATHIKATA,21-374-03583,0.08612783399820328,0.06854858537401054,408,27.9678228325963
03584,Sundargarh,374,LEPHRIPARA,21-374-03584,0.06995644500255585,0.04461354281352712,462,20.61145677984953
03585,Sundargarh,374,NUAGAON,21-374-03585,0.08612783399820328,0.05681357592662916,376,21.361904548412564
03586,Sundargarh,374,RAJGANGPUR,21-374-03586,0.0906212286233902,0.07631485427851771,510,38.92057568204403
03587,Sundargarh,374,SUBDEGA,21-374-03587,0.10296293098926544,0.05571528076815181,338,18.831764899635314
03588,Sundargarh,374,SUNDARGARH,21-374-03588,0.10296293098926544,0.06422172113240308,329,21.128946252560617
03589,Sundargarh,374,TANGARPALI,21-374-03589,0.06995644500255585,0.05276412795525207,297,15.670946002709865
