id,max,mean,count,sum
relation/10098512,0.4459678957223892,0.4184568343289022,213,89.13130571205616
relation/10098513,0.4141208518266678,0.4141208518266678,171,70.8146656623602
relation/10098514,0.4601717891693115,0.4387170750080937,99,43.43299042580128
relation/10098515,0.4601717891693115,0.4471426538270219,133,59.46997295899392
relation/10098516,0.5836402103424072,0.4858204078492366,114,55.38352649481297
relation/10098517,0.5360494802951813,0.4358481829643784,223,97.19414480105638
relation/10098518,0.4459678957223892,0.4402557472657108,159,70.00066381524802
relation/10098519,0.5136050304412841,0.4470707254502508,90,40.23636529052257
relation/10098520,0.4601717891693115,0.4586222735205563,110,50.44845008726119
relation/10098521,0.5136050304412841,0.4685300615470502,179,83.86688101692198
relation/10098522,0.5136050304412841,0.5017685516896347,96,48.16978096220493
relation/10098523,0.5136050304412841,0.42756669125398,135,57.7215033192873
relation/10098524,0.5136050304412841,0.5136050304412842,34,17.462571035003663
relation/10098525,0.5136050304412841,0.5136050304412841,120,61.6326036529541
relation/10098526,0.5735459506750107,0.5185076426262035,192,99.55346738423108
relation/10098527,0.7270059330940246,0.5554378962775866,150,83.31568444163798
relation/10098528,0.8739999040603638,0.5946834147322718,199,118.3419995317221
relation/10098771,0.7865615638017655,0.7581207704116144,775,587.5435970690012
relation/10098772,0.7821750709533691,0.6634416299213425,478,317.1250991024017
relation/10098773,0.7120006072998046,0.5419011743564179,358,194.0006204195976
relation/10098774,0.5879544097423554,0.4655290350898933,443,206.22936254482272
relation/10099085,0.3885750782012939,0.3385161076454634,534,180.76760148267743
relation/10099086,0.4446417649269104,0.3701519411877068,220,81.4334270612955
relation/10099087,0.4446417649269104,0.3266813830373924,273,89.18401756920815
relation/10099088,0.3621701545000076,0.3413256834329843,393,134.14099358916283
relation/10099089,0.4248535387039184,0.3618787657724727,165,59.709996352458006
relation/10099090,0.4750527590751648,0.4387212208999418,363,159.2558031866789
relation/10099091,0.4750527590751648,0.4348933827781677,40,17.39573531112671
relation/10099092,0.4248535387039184,0.4248535387039185,180,76.47363696670533
relation/10100604,0.383955764913559,0.3648498537701445,308,112.37375496120453
relation/10100605,0.4239810706138611,0.3889726565278403,404,157.14495323724748
relation/10100606,0.3906842356681824,0.3764748285552434,280,105.41295199546816
relation/10100607,0.3862849794387817,0.3333563852109408,304,101.340341104126
relation/10100608,0.3862849794387817,0.3728284352071214,202,75.31134391183852
relation/10100609,0.37877978682518,0.3764059178969985,359,135.12972452502248
relation/10100610,0.37877978682518,0.37877978682518,18,6.81803616285324
relation/10100611,0.3906842356681824,0.3723146702725546,105,39.09304037861824
relation/10100612,0.37877978682518,0.37877978682518,13,4.92413722872734
relation/10100613,0.37877978682518,0.3258497513739268,15,4.887746270608902
relation/10100614,0.37877978682518,0.3477585206266433,63,21.90878679947853
relation/10100615,0.37877978682518,0.3355817278734067,41,13.758850842809675
relation/10100616,0.3906842356681824,0.3413840709665969,270,92.17369916098116
relation/10100694,0.5492347655773163,0.4040745665864426,258,104.2512381793022
relation/10100695,0.4239810706138611,0.3884569206563306,438,170.1441312474728
relation/10100696,0.4239810706138611,0.4189473869108491,288,120.65684743032456
relation/10100697,0.4239810706138611,0.4166445923742737,206,85.8287860291004
relation/10100698,0.4729246621131897,0.3956388531906736,720,284.859974297285
relation/10102953,0.572078093135357,0.5284987223275321,614,324.49821550910474
relation/10102954,0.6872123647928238,0.580545899519174,575,333.81389222352504
relation/10102955,0.5492347655773163,0.4963458149305537,540,268.026740062499
relation/10102956,0.572078093135357,0.5232263745067637,830,434.27789084061385
relation/10103478,0.7118706022262573,0.5367583065367862,299,160.49073365449908
relation/10103479,0.7118706022262573,0.4998662387818151,561,280.4249599565983
relation/10103480,0.493621887922287,0.4421259189304292,386,170.6606047071457
relation/10103481,0.5997113067626954,0.4813838413895164,362,174.26095058300496
relation/10103482,0.5223642358064652,0.468923463160745,145,67.99390215830803
relation/10103483,0.4931161949634552,0.4336907425460816,350,151.79175989112855
relation/10103484,0.493621887922287,0.4773472439169884,384,183.3013416641236
relation/10103485,0.5071474631309509,0.472566805670322,236,111.525766138196
relation/10103486,0.6872123647928238,0.4978078407268887,446,222.0222969641924
relation/10103487,0.5071474631309509,0.4616379139802523,144,66.47585961315633
relation/10103488,0.5709650472164154,0.5645360357992684,134,75.64782879710197
relation/10103489,0.5709650472164154,0.5616590086380641,36,20.219724310970307
relation/10103490,0.5709650472164154,0.5059371210580649,172,87.02118482198716
relation/10103491,0.5151288157463074,0.4805395496706361,103,49.495573616075525
relation/10103492,0.5151288157463074,0.4810033904034516,29,13.949098321700095
relation/10103493,0.5709650472164154,0.5012878709653756,154,77.19833212866784
relation/10103494,0.6447664413928985,0.5638000535805461,142,80.05960760843755
relation/10103495,0.4491529934167862,0.4491529934167863,19,8.533906874918939
relation/10103496,0.6872123647928238,0.567433351049719,274,155.47673818762303
relation/10103497,0.6872123647928238,0.6854680117763885,146,100.07832971935272
relation/10103498,0.6872123647928238,0.646169065747545,403,260.4061334962606
relation/10103499,0.6872123647928238,0.5573698224854046,617,343.8971804734946
relation/10103705,0.5946503336906434,0.5367767067262048,599,321.5292473289967
relation/10103706,0.6274967906236648,0.5714023410039313,353,201.70502637438773
relation/10103707,0.6274967906236648,0.5904432088202398,185,109.23199363174436
relation/10103708,0.5709650472164154,0.5320992467566432,117,62.25561187052726
relation/10103709,0.5709650472164154,0.5709650472164154,100,57.09650472164154
