id,max,mean,count,sum
relation/10108017,0.0,0.0,26,0.0
relation/10108018,0.0,0.0,13,0.0
relation/10108019,0.0,0.0,21,0.0
relation/10108020,0.0,0.0,101,0.0
relation/10108021,0.0013465410232543,0.0002308356039864,140,0.0323169845581054
relation/10108022,0.0,0.0,7,0.0
relation/10108023,0.0,0.0,132,0.0
relation/10108025,0.0,0.0,13,0.0
relation/10108026,0.0,0.0,19,0.0
relation/10108027,0.0,0.0,217,0.0
relation/10108129,0.0,0.0,60,0.0
relation/10108740,0.0013465410232543,0.000605325781096,109,0.0659805101394653
relation/10108741,0.0013465410232543,0.0004643244907773,58,0.0269308204650878
relation/10108742,0.0,0.0,113,0.0
relation/10108743,0.0,0.0,102,0.0
relation/10108744,0.0013465410232543,0.0011445598697662,180,0.2060207765579223
relation/10108745,0.0013465410232543,0.0013258868702975,275,0.3646188893318176
relation/10108746,0.0013465410232543,0.0001838391287667,175,0.0321718475341796
relation/10108747,0.0002632032632827,0.0002354116143647,161,0.0379012699127197
relation/10108748,0.0,0.0,11,0.0
relation/10108749,0.0013465410232543,0.0002019811534881,200,0.0403962306976318
relation/10108750,0.0013465410232543,0.0002938542363936,114,0.0334993829488754
relation/10108751,0.0013465410232543,0.0003914381301092,269,0.1052968569993972
relation/10108752,0.0002632032632827,6.073921460371752e-05,104,0.0063168783187866
relation/10108753,0.0002632032632827,1.8341690821099367e-05,287,0.0052640652656555
relation/10108755,0.0095126247406005,0.0031083175786179,811,2.5208455562591547
relation/10109370,0.0,0.0,319,0.0
relation/10109371,0.0,0.0,349,0.0
relation/10109372,0.0,0.0,467,0.0
relation/10109373,0.0,0.0,221,0.0
relation/10109374,0.0,0.0,223,0.0
relation/10109375,0.0,0.0,288,0.0
relation/10109376,0.0,0.0,88,0.0
relation/10109377,0.0,0.0,56,0.0
relation/10109378,0.0,0.0,207,0.0
relation/10109379,0.0,0.0,429,0.0
relation/10109383,0.0,0.0,260,0.0
relation/10109384,0.0,0.0,454,0.0
relation/10109935,0.0,0.0,409,0.0
relation/10109936,0.0,0.0,410,0.0
relation/10109937,0.0071418960571289,0.0036212430712202,142,0.5142165161132812
relation/10109938,0.0071418960571289,0.0003169145635493,631,0.1999730895996093
relation/10109939,0.0071418960571289,0.005280815177475,569,3.004783835983276
relation/10109940,0.0071418960571289,0.0001926294290726,529,0.1019009679794311
relation/10110118,0.0071418960571289,0.0013600898283631,134,0.1822520370006561
relation/10110119,0.0027098766326904,0.0002888450429618,346,0.0999403848648071
relation/10110120,0.0027098766326904,0.0015873708844866,350,0.5555798095703125
relation/10110121,0.0027098766326904,0.0004799635385729,97,0.0465564632415771
relation/10110122,0.0115962936401367,0.000954845610479,246,0.2348920201778411
relation/10110123,0.0115962936401367,0.0019127267173409,331,0.6331125434398651
relation/10110124,0.0071418960571289,0.0027787698577279,368,1.0225873076438905
relation/10110125,0.0071418960571289,0.0006392993388637,186,0.118909677028656
relation/10110302,0.0,0.0,659,0.0
relation/10110303,0.0,0.0,515,0.0
relation/10110304,0.0,0.0,440,0.0
relation/10110305,0.0,0.0,366,0.0
relation/10110306,0.0,0.0,147,0.0
relation/10110307,0.0,0.0,182,0.0
relation/10110308,0.0,0.0,247,0.0
relation/10110309,0.0,0.0,463,0.0
relation/10110310,0.0,0.0,712,0.0
relation/10110311,0.0002209947586059,5.464156119378058e-06,728,0.0039779056549072
relation/10110312,0.0027098766326904,0.0001782741734549,779,0.1388755811214446
relation/10110313,0.0027098766326904,0.0018838645923812,424,0.7987585871696472
relation/10111292,0.0,0.0,311,0.0
relation/10111293,0.0,0.0,524,0.0
relation/10111294,0.0,0.0,1034,0.0
relation/10111295,0.0,0.0,359,0.0
relation/10111296,0.0,0.0,525,0.0
relation/10111297,0.0,0.0,587,0.0
relation/10113992,0.0,0.0,914,0.0
relation/10113993,0.0,0.0,490,0.0
relation/10113994,0.0,0.0,449,0.0
relation/10113995,0.0,0.0,439,0.0
relation/10113996,0.0,0.0,853,0.0
relation/10113997,0.0,0.0,215,0.0
relation/10113998,0.0,0.0,360,0.0
relation/10113999,0.0,0.0,522,0.0
relation/10114000,0.0,0.0,257,0.0
relation/10114001,0.0,0.0,246,0.0
relation/10114002,0.0,0.0,540,0.0
relation/10114003,0.0,0.0,572,0.0
relation/10114004,0.0020119068145751,0.0001723305114651,969,0.1669882656097412
relation/10114723,0.0,0.0,576,0.0
relation/10114724,0.0,0.0,478,0.0
relation/10114725,0.0,0.0,302,0.0
relation/10114726,0.0,0.0,287,0.0
relation/10114727,0.0,0.0,213,0.0
relation/10114728,0.0,0.0,957,0.0
relation/10114729,0.0,0.0,358,0.0
relation/10114730,0.0,0.0,299,0.0
relation/10114731,0.0001881885886192,5.099961751198704e-07,369,0.0001881885886192
relation/10114732,0.0,0.0,763,0.0
relation/10114733,0.0,0.0,633,0.0
relation/10114734,0.0,0.0,404,0.0
relation/10114735,0.0,0.0,281,0.0
relation/10114736,0.0,0.0,222,0.0
relation/10114737,0.0,0.0,292,0.0
relation/10114738,0.0,0.0,20,0.0
relation/10114739,0.0,0.0,494,0.0
relation/10115621,0.002488159418106,0.002488159418106,30,0.0746447825431823
relation/10115622,0.0237906571626663,0.0013026445739724,89,0.1159353670835495
relation/10115623,0.0065978461265563,0.0042107825893127,167,0.7032006924152374
relation/10115624,0.002488159418106,0.0016340151402487,67,0.1094790143966674
relation/10115625,0.0065978461265563,0.0065978461265563,154,1.0160683034896851
relation/10115626,0.0237906571626663,0.0173531662724333,219,3.800343413662911
relation/10115627,0.0237906571626663,0.0193551109119997,59,1.1419515438079837
relation/10115628,0.0237906571626663,0.0190753917790748,111,2.117368487477303
relation/10115629,0.0237906571626663,0.0213630390848432,196,4.187155660629273
relation/10115630,0.0237906571626663,0.0148579103430645,298,4.427657282233239
relation/10115631,0.0237906571626663,0.0161260713813471,215,3.467105346989632
relation/10115632,0.0237906571626663,0.0058396049851864,226,1.319750726652145
relation/10115633,0.0065978461265563,0.0040752491366478,155,0.6316636161804199
relation/10115634,0.0145984783172607,0.0096378658564744,339,3.267236525344848
relation/10115635,0.0145984783172607,0.0033504295249894,346,1.1592486156463622
relation/10115636,0.0029203698158264,0.0010365256247721,355,0.3679665967941283
relation/10115637,0.002488159418106,0.0022165262938586,229,0.5075845212936401
relation/10115638,0.0006151042938232,0.0003481480510928,158,0.0550073920726776
relation/10115639,0.0006151042938232,0.0004758246445655,280,0.133230900478363
relation/10115640,0.002488159418106,0.0008749151659011,310,0.2712237014293671
relation/10115641,0.0065978461265563,0.0014385663625317,329,0.4732883332729339
relation/10115642,0.0065978461265563,0.0049983682776942,99,0.4948384594917297
relation/10115643,0.0065978461265563,0.0005415157421775,276,0.1494583448410034
relation/10115644,0.0065978461265563,0.0012301069049511,59,0.0725763073921203
relation/10115645,0.0,0.0,742,0.0
relation/10115646,0.0,0.0,395,0.0
relation/10115647,0.0,0.0,517,0.0
relation/10115648,0.0,0.0,197,0.0
relation/10115649,0.0,0.0,594,0.0
relation/10116364,0.0,0.0,152,0.0
relation/10116365,0.0,0.0,233,0.0
relation/10116366,0.0,0.0,234,0.0
relation/10116367,0.0,0.0,407,0.0
relation/10116368,0.0,0.0,341,0.0
relation/10116369,0.0041545810699462,3.530805441880699e-05,353,0.0124637432098388
relation/10116370,0.0,0.0,674,0.0
relation/10116371,0.0,0.0,553,0.0
relation/10116372,0.0,0.0,215,0.0
relation/10116373,0.0,0.0,827,0.0
relation/10116374,0.0,0.0,492,0.0
relation/10116375,0.0,0.0,220,0.0
relation/10116755,0.0020119068145751,0.0019997134399414,165,0.329952717590332
relation/10116756,0.0020119068145751,0.0020119068145751,129,0.2595359790802002
relation/10116758,0.0057262294769287,0.0021528532396475,694,1.4940801483154298
relation/10116759,0.0057262294769287,0.002682765042548,204,0.5472840686798096
relation/10116760,0.0040382335662841,0.0005046822374517,308,0.1554421291351318
relation/10116761,0.0057262294769287,0.0024882710450835,793,1.9731989387512208
relation/10116762,0.0056265895843505,0.0042953117602267,494,2.121884009552002
relation/10116763,0.0056265895843505,0.0045608024070137,304,1.3864839317321778
relation/10116764,0.0056265895843505,0.0047530882229065,290,1.3783955846428873
relation/10116765,0.0056265895843505,0.0030948824108082,548,1.6959955611228943
relation/10116766,0.0008955788612365,0.0004613942535884,526,0.2426933773875236
relation/10116767,0.0056265895843505,0.000248425769329,600,0.1490554615974426
relation/10116768,0.0057262294769287,0.0012626440976434,487,0.6149076755523681
relation/10116769,0.0008955788612365,0.000156292155839,361,0.056421468257904
relation/10116770,0.0,0.0,405,0.0
relation/10117114,0.0046911254882812,0.002244377619028,192,0.4309205028533935
relation/10117115,0.0046911254882812,0.0039395756684532,387,1.524615783691406
relation/10117116,0.0046911254882812,0.0008252905951605,108,0.0891313842773437
relation/10117117,0.0,0.0,103,0.0
relation/10117118,0.0003700491189956,4.646356651066665e-05,223,0.0103613753318786
relation/10117119,0.0046911254882812,0.0006307395614495,238,0.150116015625
relation/10117120,0.0006151042938232,1.7676940537238307e-05,258,0.0045606506586074
relation/10117121,0.0047592189788818,0.0018429715204768,811,1.494649903106689
relation/10117122,0.0006151042938232,2.0204155636529856e-05,548,0.0110718772888183
relation/10117123,0.0047592189788818,0.0003533983762315,695,0.2456118714809417
relation/10117466,0.0083041053771972,0.0001956973154905,549,0.1074378262042999
relation/10117467,0.0,0.0,79,0.0
relation/10117468,0.0071683967113494,0.0039291301006893,139,0.5461490839958192
relation/10117469,0.0040382335662841,0.0007666403679921,453,0.3472880867004395
relation/10117470,0.0040382335662841,0.0029917054307964,355,1.0620554279327394
relation/10117471,0.0,0.0,156,0.0
relation/10117472,0.0057262294769287,0.0021005919289042,262,0.5503550853729248
relation/10117473,0.0058930747985839,0.0020018560075941,526,1.052976259994507
relation/10117474,0.0101156196594238,0.0048436812436867,291,1.4095112419128415
relation/10117475,0.0101156196594238,0.0068128608148309,316,2.152864017486572
relation/10117476,0.0,0.0,76,0.0
relation/10117477,0.0071683967113494,0.0064892854439584,95,0.6164821171760559
relation/10117478,0.0190813858032226,0.0066552088022232,580,3.86002110528946
relation/10117479,0.0071683967113494,0.0071683967113494,84,0.6021453237533569
relation/10117480,0.0190813858032226,0.0047717167738372,510,2.433575554656983
relation/10117481,0.0271648742675781,0.0087821545353036,379,3.3284365688800817
relation/10117482,0.0190813858032226,0.0052118652742101,322,1.6782206182956696
relation/10117483,0.0190813858032226,0.0108990667697473,977,10.648388234043122
relation/10117484,0.0190813858032226,0.0130625523822322,314,4.101641448020935
relation/10117485,0.0190813858032226,0.0076489069243122,266,2.0346092418670656
relation/10117486,0.0101156196594238,0.0049109943639613,443,2.175570503234863
relation/10117689,0.0090406242370605,0.0013004115081377,307,0.3992263329982757
relation/10117690,0.0026623436927795,0.0021059719523868,222,0.4675257734298705
relation/10117691,0.0090406242370605,0.0010697515691707,423,0.4525049137592316
relation/10117692,0.0090406242370605,0.0030049858198952,388,1.1659344981193542
relation/10117693,0.0090406242370605,0.0081372285095803,337,2.7422460077285766
relation/10117694,0.0090406242370605,0.0056525644635972,526,2.973248907852173
relation/10117695,0.0090406242370605,0.0014215786064345,1043,1.4827064865112305
relation/10117696,0.0,0.0,325,0.0
relation/10117697,0.0011438774585723,0.0002253761960933,770,0.1735396709918975
relation/10117698,0.0,0.0,282,0.0
relation/10117699,0.0026913291931152,0.0009905902425571,323,0.3199606483459473
relation/10118202,0.0,0.0,4,0.0
relation/10118219,0.0,0.0,153,0.0
way/86201454,0.0,0.0,1,0.0
way/22062135,0.0,0.0,2,0.0
