block_lgd,dtname,dtcode11,block_name,object_id,max,mean,count,sum
03530,Nayagarh,385,RANAPUR,21-385-03530,0.7504383571147919,0.43325790085159466,515,223.12781893857124
03531,Nuapada,394,BODEN,21-394-03531,0.7478888105392456,0.6623074289245257,593,392.74830535224373
03532,Nuapada,394,KHARIAR,21-394-03532,0.5573767039299011,0.5409427362203597,354,191.49372862200735
03533,Nuapada,394,KOMNA,21-394-03533,1.0995901088118554,0.6326519719401955,1009,638.3458396876573
03534,Nuapada,394,NUAPADA,21-394-03534,1.0995901088118554,0.7614202146232356,783,596.1920280499935
03535,Nuapada,394,SINAPALI,21-394-03535,0.7478888105392456,0.6720889714173454,587,394.5162262219817
03536,Puri,387,ASTARANGA,21-387-03536,0.43637696338891985,0.42667969753583274,135,57.60175916733742
03537,Puri,387,BRAHMAGIRI,21-387-03537,0.32639168705940247,0.16122962854741565,332,53.528236677742
03538,Puri,387,DELANGA,21-387-03538,0.5648111826181412,0.22874885825251542,180,41.17479448545278
03539,Puri,387,GOP,21-387-03539,0.43637696338891985,0.25537267392805385,243,62.05555976451709
03540,Puri,387,KAKAT PUR,21-387-03540,0.43637696338891985,0.33039294263512053,188,62.11387321540266
03541,Puri,387,KANAS,21-387-03541,0.280041577488184,0.2236568989284844,191,42.71846769534052
03542,Puri,387,KRUSHNAPRASAD,21-387-03542,0.32639168705940247,0.1781981347229362,867,154.4977828047857
03543,Puri,387,NIMAPADA,21-387-03543,0.43637696338891985,0.2495308349252557,276,68.87051043937058
03544,Puri,387,PIPILI,21-387-03544,0.5648111826181412,0.3147902023303417,178,56.03265601480082
03545,Puri,387,SADAR,21-387-03545,0.24987272744104266,0.10016808326182673,244,24.44101231588572
03546,Puri,387,SATYABADI,21-387-03546,0.24987272744104266,0.20598732583087404,160,32.957972132939844
03547,Rayagada,396,BISSAMCUTTACK,21-396-03547,0.6493973905563355,0.42618371565599106,649,276.5932314607382
03548,Rayagada,396,CHANDRAPUR,21-396-03548,0.508922904586792,0.47064594732697057,719,338.39443612809185
03549,Rayagada,396,GUDARI,21-396-03549,0.6493973905563355,0.5426772975045,458,248.546202257061
03550,Rayagada,396,GUNUPUR,21-396-03550,0.6493973905563355,0.41708700081997147,516,215.21689242310526
03551,Rayagada,396,KALYANSINGPUR,21-396-03551,0.5190415717363358,0.46582936319181883,483,224.9955824216485
03552,Rayagada,396,KASIPUR,21-396-03552,0.5984345821380616,0.551833299409779,1194,658.8889594952761
03553,Rayagada,396,KOLNARA,21-396-03553,0.6493973905563355,0.44877377014076647,389,174.57299658475816
03554,Rayagada,396,MUNIGUDA,21-396-03554,0.5115893584370613,0.5046757178280378,505,254.8612375031591
03555,Rayagada,396,PADMAPUR,21-396-03555,0.6493973905563355,0.5277793623400258,364,192.11168789176938
03556,Rayagada,396,RAMANAGUDA,21-396-03556,0.6493973905563355,0.5933392676635014,315,186.90186931400297
03557,Rayagada,396,RAYAGADA,21-396-03557,0.5190415717363358,0.473660397890579,703,332.98325971707703
03558,Sambalpur,372,BAMRA,21-372-03558,0.3457799928426743,0.2844477231227395,573,162.98854534932974
03559,Sambalpur,372,DHANKAUDA,21-372-03559,0.6712698674201966,0.5090388140363886,439,223.4680393619746
03560,Sambalpur,372,JAMANKIRA,21-372-03560,0.49911393582820895,0.4055165536226355,867,351.58285199082496
03561,Sambalpur,372,JUJOMURA,21-372-03561,0.6712698674201966,0.546271891667388,621,339.23484472544794
03562,Sambalpur,372,KUCHINDA,21-372-03562,0.39488717751502994,0.3585306789399976,468,167.7923577439189
03563,Sambalpur,372,MANESWAR,21-372-03563,0.6712698674201966,0.5926964417701162,381,225.81734431441427
03564,Sambalpur,372,NAKTIDEUL,21-372-03564,0.5908882114171982,0.3920750951060302,1013,397.17207134240863
03565,Sambalpur,372,RAIRAKHOL,21-372-03565,0.675169290471077,0.4719581816934392,935,441.2808998833657
03566,Sambalpur,372,RENGALI,21-372-03566,0.47700744588375094,0.3801191083343824,435,165.35181212545635
03567,Sonepur,392,BINIKA,21-392-03567,0.7241774438619614,0.7217428739103995,289,208.58369056010545
03568,Sonepur,392,BIRMAHARAJPUR,21-392-03568,0.8998101937532426,0.6065490423311762,359,217.75110619689227
03569,Sonepur,392,DUNGURIPALI,21-392-03569,0.7398161551773549,0.7340522578050115,258,189.38548251369298
03570,Sonepur,392,SONEPUR,21-392-03570,0.7755610741257668,0.6811672414040278,331,225.4663569047332
03571,Sonepur,392,TARBHA,21-392-03571,0.7475540038585663,0.6553019315306428,294,192.65876787000897
03572,Sonepur,392,ULLUNDA,21-392-03572,0.7755610741257668,0.6928715022921845,526,364.4504102056891
03573,Sundargarh,374,BALISANKARA,21-374-03573,0.5105560170173645,0.30663717772260957,598,183.36903227812053
03574,Sundargarh,374,BARGAON,21-374-03574,0.2669446774363518,0.26637248721280377,363,96.69321285824776
03575,Sundargarh,374,BISRA,21-374-03575,0.2885077796638012,0.2822919187448628,308,86.94591097341775
03576,Sundargarh,374,BONAIGARH,21-374-03576,0.47201969783306125,0.43416574327065005,379,164.54881669957638
03577,Sundargarh,374,GURUNDIA,21-374-03577,0.47201969783306125,0.35583905772440433,1066,379.324435534215
03578,Sundargarh,374,HEMGIR,21-374-03578,0.5189582359462976,0.3492913152827816,778,271.7486432900041
03579,Sundargarh,374,KOIDA,21-374-03579,0.47201969783306125,0.280779010681776,699,196.26452846656144
03580,Sundargarh,374,KUARMUNDA,21-374-03580,0.47926166670322423,0.3046238177436099,521,158.70900904442075
03581,Sundargarh,374,KUTRA,21-374-03581,0.47926166670322423,0.23994101161850745,326,78.22076978763343
03582,Sundargarh,374,LAHUNIPARA,21-374-03582,0.5213176667600871,0.3971228565589305,754,299.4306338454336
03583,Sundargarh,374,LATHIKATA,21-374-03583,0.3769214976787567,0.3153905422486511,408,128.67934123744965
03584,Sundargarh,374,LEPHRIPARA,21-374-03584,0.45409999494552616,0.29806305680485257,462,137.7051322438419
03585,Sundargarh,374,NUAGAON,21-374-03585,0.3934256397008896,0.31502031557940424,376,118.447638657856
03586,Sundargarh,374,RAJGANGPUR,21-374-03586,0.3769214976787567,0.26914991947033245,510,137.26645892986954
03587,Sundargarh,374,SUBDEGA,21-374-03587,0.28709037868976595,0.21982890003304162,338,74.30216821116807
03588,Sundargarh,374,SUNDARGARH,21-374-03588,0.28709037868976595,0.2722940566724648,329,89.58474464524092
03589,Sundargarh,374,TANGARPALI,21-374-03589,0.3103700221538544,0.24702969210526157,297,73.36781855526269
