block_lgd,dtname,dtcode11,block_name,object_id,max,mean,count,sum
03319,Bargarh,370,PADAMPUR,21-370-03319,0.36509650478363037,0.32938063018962316,525,172.92483084955217
03320,Bargarh,370,PAIKMAL,21-370-03320,0.5392,0.4467486478548271,607,271.17642924788004
03321,Bargarh,370,SOHELLA,21-370-03321,0.3538766973972321,0.34066215044699494,512,174.4190210288614
03322,Bhadrak,378,BASUDEVPUR,21-378-03322,0.6701316635847092,0.5324517117236718,431,229.48668775290253
03323,Bhadrak,378,BHADRAK,21-378-03323,0.5007568034529686,0.44617850973432427,302,134.74590993976594
03324,Bhadrak,378,BHANDARIPOKHARI,21-378-03324,0.5985230112552643,0.5409816297655806,218,117.93399528889657
03325,Bhadrak,378,BONTH,21-378-03325,0.5985230112552643,0.5113149596638845,224,114.53455096471012
03326,Bhadrak,378,CHANDABALI,21-378-03326,0.5007568034529686,0.4236395287720562,517,219.02163637515304
03327,Bhadrak,378,DHAMANAGAR,21-378-03327,0.5007568034529686,0.4426175620969581,211,93.39230560245815
03328,Bhadrak,378,TIHIDI,21-378-03328,0.5007568034529686,0.48144190020760275,271,130.47075495626035
03329,Boudh,391,BOUDH,21-391-03329,0.47944195528626443,0.4455221189767496,798,355.52665094344616
03330,Boudh,391,HARABHANGA,21-391-03330,0.47944195528626443,0.44592527459675596,1019,454.39785481409433
03331,Boudh,391,KANTAMAL,21-391-03331,0.44411005029678347,0.3636836115572636,872,317.13210927793386
03332,Cuttack,381,ATHAGAD,21-381-03332,0.5869987494468689,0.5557019461135607,370,205.60972006201746
03333,Cuttack,381,BADAMBA,21-381-03333,0.6206613677501679,0.4449621950501787,316,140.60805363585646
03334,Cuttack,381,BANKI,21-381-03334,0.6206613677501679,0.48379263161060426,172,83.21233263702393
03335,Cuttack,381,BANKI- DAMPARA,21-381-03335,0.6874397332429886,0.5245610862102441,278,145.82798196644785
03336,Cuttack,381,BARANGA,21-381-03336,0.5869987494468689,0.5869987494468689,57,33.458928718471526
03337,Cuttack,381,CUTTACKSADAR,21-381-03337,0.5869987494468689,0.5119659972559374,312,159.73339114385246
03338,Cuttack,381,KANTAPADA,21-381-03338,0.40091735336184503,0.40091735336184503,106,42.49723945635557
03339,Cuttack,381,MAHANGA,21-381-03339,0.5361701796770096,0.43297554576617003,172,74.47179387178124
03340,Cuttack,381,NARASINGHPUR,21-381-03340,0.399084875819087,0.3406183935956775,556,189.3838268391967
03341,Cuttack,381,NIALI,21-381-03341,0.4808180973649025,0.41804128902139165,174,72.73918428972215
03342,Cuttack,381,NISCHINTA KOILI,21-381-03342,0.5361701796770096,0.41834260582435934,193,80.74012292410136
03343,Cuttack,381,SALEPUR,21-381-03343,0.5361701796770096,0.5193021056109441,212,110.09204638952016
03344,Cuttack,381,TANGI CHOUDWAR,21-381-03344,0.5869987494468689,0.5403342864672092,317,171.28596881010532
03345,Cuttack,381,TIGIRIA,21-381-03345,0.4913247997283936,0.4913247997283935,103,50.60645437202453
03346,Deogarh,373,BARKOTE,21-373-03346,0.45554928744435313,0.3951707450989824,822,324.83035247136354
03347,Deogarh,373,REAMAL,21-373-03347,0.45554928744435313,0.36517061234709197,873,318.7939445790113
03348,Deogarh,373,TILEIBANI,21-373-03348,0.45554928744435313,0.37361753570783435,882,329.5306664943099
03349,Dhenkanal,383,BHUBAN,21-383-03349,0.5726607889294625,0.45101038878077276,200,90.20207775615455
03350,Dhenkanal,383,DHENKANAL SADAR,21-383-03350,0.6318779946804047,0.503047023770492,406,204.23709165081976
03351,Dhenkanal,383,GONDIA,21-383-03351,0.5726607889294625,0.42929080243554135,586,251.56441022722723
03352,Dhenkanal,383,HINDOL,21-383-03352,0.6318779946804047,0.48948063129102387,665,325.5046198085309
03353,Dhenkanal,383,KAMAKHYANAGAR,21-383-03353,0.6318779946804047,0.5179830230120542,516,267.27923987421997
03354,Dhenkanal,383,KANKADA HAD,21-383-03354,0.4847508925676346,0.44929278121961863,753,338.3174642583728
03355,Dhenkanal,383,ODAPADA,21-383-03355,0.6318779946804047,0.5585755766686377,333,186.00566703065635
03356,Dhenkanal,383,PARJANG,21-383-03356,0.6318779946804047,0.49157369715468935,413,203.0199369248867
03357,Gajapati,389,GOSANI,21-389-03357,0.5052428848505021,0.42262964275247356,203,85.79381747875213
03358,Gajapati,389,GUMMA,21-389-03358,0.5052428848505021,0.3258232001389067,336,109.47659524667266
03359,Gajapati,389,KASINAGAR,21-389-03359,0.5052428848505021,0.36593324070394656,194,70.99104869656563
03360,Gajapati,389,MOHANA,21-389-03360,0.4512050134778023,0.3708480608666126,1243,460.96413965719944
03361,Gajapati,389,NUAGADA,21-389-03361,0.4371065387248993,0.2914118075718394,452,131.7181370224714
03362,Gajapati,389,R.UDAYAGIRI,21-389-03362,0.4512050134778023,0.40678506374380496,586,238.3760473538697
03363,Gajapati,389,RAYAGADA,21-389-03363,0.3960677098751068,0.3429838673111496,545,186.92620768457653
03364,Ganjam,388,ASKA,21-388-03364,0.36221457926630973,0.3272744208011973,152,49.745711961781986
03365,Ganjam,388,BEGUNIAPADA,21-388-03365,0.36321822768449785,0.3160597842270014,196,61.94771770849227
03366,Ganjam,388,BELLAGUNTHA,21-388-03366,0.342962525549531,0.2773079608370119,201,55.73890012823939
03367,Ganjam,388,BHANJANAGAR,21-388-03367,0.342962525549531,0.24851271079470777,634,157.55705864384473
03368,Ganjam,388,BUGUDA,21-388-03368,0.342962525549531,0.31914515236283697,381,121.5943030502409
03369,Ganjam,388,CHATRAPUR,21-388-03369,0.3927898894786835,0.17022099116207273,216,36.76773409100771
03370,Ganjam,388,CHIKITI,21-388-03370,0.4512050134778023,0.3771580223168257,263,99.19255986932517
03371,Ganjam,388,DHARAKOTE,21-388-03371,0.36221457926630973,0.3280932546701882,391,128.28446257604358
03372,Ganjam,388,DIGAPAHANDI,21-388-03372,0.4512050134778023,0.4281762693774111,405,173.4113890978515
03373,Ganjam,388,GANJAM,21-388-03373,0.36321822768449785,0.334160769469738,250,83.5401923674345
03374,Ganjam,388,HINJILICUT,21-388-03374,0.36321822768449785,0.3623360735485115,190,68.84385397421718
03375,Ganjam,388,JAGANNATHPRASAD,21-388-03375,0.342962525549531,0.3373491837955235,710,239.51792049482168
03376,Ganjam,388,KABISURYANAGAR,21-388-03376,0.36321822768449785,0.3472596186665953,138,47.921827375990155
03377,Ganjam,388,KHALLIKOTE,21-388-03377,0.36321822768449785,0.2843000646926934,316,89.83882044289112
03378,Ganjam,388,KUKUDAKHANDI,21-388-03378,0.4512050134778023,0.3919735711094822,247,96.81747206404211
03379,Ganjam,388,PATRAPUR,21-388-03379,0.4512050134778023,0.3769799362385679,440,165.8711719449699
03380,Ganjam,388,POLOSARA,21-388-03380,0.31290957684516907,0.3119116276047128,374,116.65494872416258
03381,Ganjam,388,PURUSHOTTAMPUR,21-388-03381,0.36321822768449785,0.36269186984740365,225,81.60567071566582
03382,Ganjam,388,RANGEILUNDA,21-388-03382,0.3927898894786835,0.34669719836638896,196,67.95265087981224
03383,Ganjam,388,SANAKHEMUNDI,21-388-03383,0.4512050134778023,0.3573193547647628,307,109.69704191278218
03384,Ganjam,388,SHERAGADA,21-388-03384,0.36221457926630973,0.3598685342604674,103,37.06645902882814
03385,Ganjam,388,SURADA,21-388-03385,0.416414087677002,0.25912731845693215,895,231.9189500189543
03386,Jagatsinghapur,380,BALIKUDA,21-380-03386,0.4808180973649025,0.3879141023113593,265,102.79723711251022
03387,Jagatsinghapur,380,BIRIDI,21-380-03387,0.5361701796770096,0.41388718294753246,97,40.147056745910646
03388,Jagatsinghapur,380,ERASAMA,21-380-03388,0.4808180973649025,0.2849925837950206,324,92.33759714958668
03389,Jagatsinghapur,380,JAGATSINGHPUR,21-380-03389,0.40771702552437783,0.4065146444712471,164,66.66840169328452
03390,Jagatsinghapur,380,KUJANG,21-380-03390,0.40771702552437783,0.2713282117063841,242,65.66142723294496
03391,Jagatsinghapur,380,NAUGAON,21-380-03391,0.4808180973649025,0.45645107341806096,108,49.29671592915059
03392,Jagatsinghapur,380,RAGHUNATHPUR,21-380-03392,0.40771702552437783,0.4074394878850908,98,39.9290698127389
03393,Jagatsinghapur,380,TIRTOL,21-380-03393,0.40771702552437783,0.4005674948949331,202,80.91463396877649
03394,Jajapur,382,BADCHANA,21-382-03394,0.5726607889294625,0.5270760272731504,331,174.46216502741277
03395,Jajapur,382,BARI,21-382-03395,0.4893096296280623,0.4735016352498496,169,80.02177635722458
03396,Jajapur,382,BINJHARPUR,21-382-03396,0.4893096296280623,0.47414884719303835,157,74.44136900930702
03397,Jajapur,382,DAHRMASALA,21-382-03397,0.5726607889294625,0.5397352198179973,276,148.96692066976726
03398,Jajapur,382,DANAGADI,21-382-03398,0.5985230112552643,0.530763356315126,334,177.27496100925208
03399,Jajapur,382,DASARATHAPUR,21-382-03399,0.4893096296280623,0.4718650003061341,209,98.61978506398202
03400,Jajapur,382,JAJPUR,21-382-03400,0.5985230112552643,0.5077097102282974,184,93.41858668200672
03401,Jajapur,382,KOREI,21-382-03401,0.5985230112552643,0.5874084043603082,277,162.71212800780535
03402,Jajapur,382,RASULPUR,21-382-03402,0.5985230112552643,0.5116598555991557,142,72.65569949508011
03403,Jajapur,382,SUKINDA,21-382-03403,0.5726607889294625,0.4901782883782909,438,214.69809030969142
03404,Jharsuguda,371,JHARSUGUDA,21-371-03404,0.2806349727869034,0.2715928957540274,375,101.84733590776028
03405,Jharsuguda,371,KIRMIRA,21-371-03405,0.31899835176467894,0.25223406433870565,177,44.6454293879509
03406,Jharsuguda,371,KOLABIRA,21-371-03406,0.31899835176467894,0.3121411294353181,207,64.61321379311084
03407,Jharsuguda,371,LAIKERA,21-371-03407,0.34912947263717653,0.2549255378202627,262,66.79049090890884
03408,Jharsuguda,371,LAKHANPUR,21-371-03408,0.3504905650620349,0.25767942640935376,849,218.76983302154133
03409,Kalahandi,395,BHAWANIPATNA,21-395-03409,0.6437213735401631,0.5291668330291963,710,375.7084514507294
03410,Kalahandi,395,DHARAMAGARH,21-395-03410,0.2841486048877239,0.2548189879859414,337,85.87399895126225
03411,Kalahandi,395,GOLAMUNDA,21-395-03411,0.7797004443645478,0.3412604808940374,631,215.33536344413758
03412,Kalahandi,395,JAYAPATNA,21-395-03412,0.4229009697914124,0.3045481898412818,441,134.30575172000528
03413,Kalahandi,395,JUNAGARH,21-395-03413,0.5572559042572975,0.47082849258463466,549,258.48484242896444
03414,Kalahandi,395,KALAMPUR,21-395-03414,0.5572559042572975,0.3532897961742878,125,44.161224521785975
03415,Kalahandi,395,KARLAMUNDA,21-395-03415,0.46103513592481615,0.4247710855015209,178,75.60925321927071
03416,Kalahandi,395,KESINGA,21-395-03416,0.7797004443645478,0.6729487183674051,506,340.512051493907
03417,Kalahandi,395,KOKASARA,21-395-03417,0.31300051361322406,0.2778969581400413,427,118.66200112579763
03418,Kalahandi,395,LANJIGARH,21-395-03418,0.6437213735401631,0.521350388905462,864,450.44673601431924
03419,Kalahandi,395,MADANPUR RAMPUR,21-395-03419,0.46103513592481615,0.3904902270150185,740,288.9627679911137
03420,Kalahandi,395,NARALA,21-395-03420,0.5987588285803795,0.5159840070797715,350,180.59440247792006
03421,Kalahandi,395,THUAMUL RAM PUR,21-395-03421,0.6437213735401631,0.4260013289188261,963,410.2392797488295
03422,Kandhamal,390,BALIGUDA,21-390-03422,0.4194008296966553,0.3306328439959148,741,244.99893740097286
03423,Kandhamal,390,CHAKAPAD,21-390-03423,0.47626398571133616,0.34220167905681914,374,127.98342796725035
03424,Kandhamal,390,DARINGIBADI,21-390-03424,0.4194008296966553,0.28802481780508044,1148,330.65249084023236
03425,Kandhamal,390,G.UDAYAGIRI,21-390-03425,0.38089656033515934,0.2797715081207579,179,50.07909995361567
03426,Kandhamal,390,K.NUAGAN,21-390-03426,0.38089656033515934,0.3399127597474312,547,185.93227958184485
03427,Kandhamal,390,KHAJURIPADA,21-390-03427,0.47944195528626443,0.41161883312428377,539,221.86255105398894
03428,Kandhamal,390,KOTAGARH,21-390-03428,0.4194008296966553,0.32731237983352146,736,240.9019115574718
03429,Kandhamal,390,PHIRINGIA,21-390-03429,0.38500658435821533,0.3101528573679774,953,295.57567307168244
03430,Kandhamal,390,PHULBANI,21-390-03430,0.38500658435821533,0.3448805805764633,373,128.64045655502082
03431,Kandhamal,390,RAIKIA,21-390-03431,0.38089656033515934,0.2649693735819977,458,121.35597310055493
03432,Kandhamal,390,TIKABALI,21-390-03432,0.38089656033515934,0.3693754656559382,234,86.43385896348954
03433,Kandhamal,390,TUMUDIBANDH,21-390-03433,0.4194008296966553,0.40019768749906315,653,261.32908993688824
03434,Kendrapara,379,AUL,21-379-03434,0.4849710329532623,0.46754514877601544,196,91.63884916009903
03435,Kendrapara,379,DERABISH,21-379-03435,0.4893096296280623,0.41469172455634673,150,62.20375868345201
03436,Kendrapara,379,GARADAPUR,21-379-03436,0.4294001203417778,0.412610368120618,114,47.037581965750455
03437,Kendrapara,379,KENDRAPADA,21-379-03437,0.4294001203417778,0.42810425196710267,217,92.89862267686128
03438,Kendrapara,379,MAHAKALAPADA,21-379-03438,0.4294001203417778,0.32365932017535953,455,147.26499067978858
03439,Kendrapara,379,MARSAGHAI,21-379-03439,0.4294001203417778,0.42144119466543195,129,54.36591411184072
03440,Kendrapara,379,PATTAMUNDAI,21-379-03440,0.47041881341934205,0.432124860622014,236,101.98146710679531
03441,Kendrapara,379,RAJKANIKA,21-379-03441,0.4849710329532623,0.48146854773553205,225,108.33042324049471
03442,Kendrapara,379,RAJNAGAR,21-379-03442,0.4849710329532623,0.44398763937914854,473,210.00615342633725
03443,Kendujhar,375,ANANDAPUR,21-375-03443,0.8868547246932984,0.5326584093088021,489,260.46996215200426
03444,Kendujhar,375,BANSAPAL,21-375-03444,0.4496374806806445,0.3790323024870356,1125,426.4113402979151
03445,Kendujhar,375,CHAMPUA,21-375-03445,0.4247884089589119,0.38492182771627725,390,150.11951280934812
03446,Kendujhar,375,GHASIPURA,21-375-03446,0.5985230112552643,0.5075994601889426,322,163.44702618083954
03447,Kendujhar,375,GHATGAON,21-375-03447,0.58376126537323,0.4977505063282347,736,366.3443726575807
03448,Kendujhar,375,HARICHADANPUR,21-375-03448,0.5353735280275345,0.47156282605617533,882,415.91841258154665
03449,Kendujhar,375,HATADIHI,21-375-03449,0.8868547246932984,0.527792044665688,380,200.56097697296144
03450,Kendujhar,375,JHUMPURA,21-375-03450,0.4247884089589119,0.37989455849168513,410,155.7567689815909
03451,Kendujhar,375,JODA,21-375-03451,0.37679017934799197,0.3415563624626175,587,200.49358476555648
03452,Kendujhar,375,KENDUJHAR SADAR,21-375-03452,0.4496374806806445,0.4028909266939656,491,197.8194450067371
03453,Kendujhar,375,PATANA,21-375-03453,0.6426907186985016,0.46124257251486067,373,172.04347954804302
03454,Kendujhar,375,SAHARAPADA,21-375-03454,0.6426907186985016,0.6119738343848877,281,171.96464746215344
03455,Kendujhar,375,TELKOI,21-375-03455,0.4847508925676346,0.41967399918327086,770,323.14897937111857
03456,Khordha,386,BALIANTA,21-386-03456,0.6874397332429886,0.41054835772759773,119,48.85525456958413
03457,Khordha,386,BALIPATNA,21-386-03457,0.40781224700883034,0.4022963320912421,120,48.27555985094905
03458,Khordha,386,BANAPUR,21-386-03458,0.3253881865978241,0.3088216974794724,423,130.63157803381682
03459,Khordha,386,BEGUNIA,21-386-03459,0.6874397332429886,0.45181400849443115,336,151.80950685412887
03460,Khordha,386,BHUBANESWAR,21-386-03460,0.6874397332429886,0.6611400032570776,392,259.1668812767744
03461,Khordha,386,BOLAGARH,21-386-03461,0.6206613677501679,0.5609774152674382,211,118.36623462142946
03462,Khordha,386,CHILIKA,21-386-03462,0.30110965863466266,0.30110965863466266,99,29.809856204831604
03463,Khordha,386,JATNI,21-386-03463,0.6874397332429886,0.6771585806031502,191,129.33728889520168
03464,Khordha,386,KHORDHA,21-386-03464,0.6874397332429886,0.4758744959902671,257,122.29974546949865
03465,Khordha,386,TANGI,21-386-03465,0.4518823575496674,0.4083522491606219,336,137.20635571796896
03466,Koraput,398,BANDHUGAON,21-398-03466,0.3865596412181854,0.28605325092693284,358,102.40706383184195
03467,Koraput,398,BOIPARIGUDA,21-398-03467,0.7924207942962647,0.7159251723295997,916,655.7874578539133
03468,Koraput,398,BORIGUMMA,21-398-03468,0.6175915302276611,0.4693838430149027,547,256.7529621291518
03469,Koraput,398,DASAMANTAPUR,21-398-03469,0.5357100171327591,0.34691306290669477,805,279.26501563988927
03470,Koraput,398,JEYPORE,21-398-03470,0.6175915302276611,0.5867284809055281,408,239.38522020945547
03471,Koraput,398,KORAPUT,21-398-03471,0.6017823923110962,0.4856394559131445,467,226.79362591143848
03472,Koraput,398,KOTPAD,21-398-03472,0.6175915302276611,0.5743677054001064,410,235.49075921404363
03473,Koraput,398,KUNDURA,21-398-03473,0.7924207942962647,0.6101362144227354,322,196.4638610441208
03474,Koraput,398,LAMTAPUT,21-398-03474,0.6017823923110962,0.5608998348342713,552,309.61670882851774
03475,Koraput,398,LAXMIPUR,21-398-03475,0.3304930948257446,0.28005536350029103,414,115.9429204891205
03476,Koraput,398,NANDAPUR,21-398-03476,0.5880200330734253,0.4444097633224131,592,263.09057988686857
03477,Koraput,398,NARAYAN PATANA,21-398-03477,0.3304930948257446,0.2847355509077201,467,132.9715022739053
03478,Koraput,398,POTTANGI,21-398-03478,0.4485164189949632,0.2775631402966254,446,123.79316057229491
03479,Koraput,398,SEMILIGUDA,21-398-03479,0.5357100171327591,0.4165347531072547,480,199.93668149148226
03480,Malkangiri,399,KALIMELA,21-399-03480,0.8230558456599713,0.6165188900976736,1026,632.5483812402131
03481,Malkangiri,399,KHAIRAPUT,21-399-03481,0.6942033352851869,0.6787662978644323,396,268.7914539543152
03482,Malkangiri,399,KORUKONDA,21-399-03482,0.9421813755571843,0.7635775670355232,857,654.3859749494434
03483,Malkangiri,399,CHITRAKONDA,21-399-03483,0.9421813755571843,0.42190388244660987,877,370.00970490567687
03484,Malkangiri,399,MALKANGIRI,21-399-03484,0.9421813755571843,0.9030119463530846,514,464.14814042548545
03485,Malkangiri,399,MATHILI,21-399-03485,0.9421813755571843,0.8100836852824242,616,499.01155013397334
03486,Malkangiri,399,PODIA,21-399-03486,0.8230558456599713,0.7574217722001145,656,496.8686825632751
03487,Mayurbhanj,376,BADASAHI,21-376-03487,0.7581141661882401,0.6038126053662191,303,182.95521942596437
03488,Mayurbhanj,376,BAHALDA,21-376-03488,0.611121168845892,0.5450654135548707,231,125.91011053117512
03489,Mayurbhanj,376,BANGRIPOSI,21-376-03489,0.9045138092517854,0.6584139822876937,740,487.2263468928933
03490,Mayurbhanj,376,BARIPADA,21-376-03490,0.6637522679537535,0.6297177141572288,259,163.09688796672225
03491,Mayurbhanj,376,BETNOTI,21-376-03491,0.8096680730819703,0.7526637449964345,278,209.2405211090088
03492,Mayurbhanj,376,BIJATALA,21-376-03492,0.6309221030712128,0.5946838670738781,262,155.80717317335606
03493,Mayurbhanj,376,BISOI,21-376-03493,0.677366056752205,0.6244530972569396,304,189.83374156610964
03494,Mayurbhanj,376,GOPABANDHUNAGAR,21-376-03494,0.7581141661882401,0.6246920523978285,154,96.2025760692656
03495,Mayurbhanj,376,JAMDA,21-376-03495,0.5867620201349258,0.364291098501648,208,75.77254848834278
03496,Mayurbhanj,376,JOSHIPUR,21-376-03496,0.9045138092517854,0.6835076258691049,775,529.7184100485563
03497,Mayurbhanj,376,KAPTIPADA,21-376-03497,0.8868547246932984,0.7170488816903848,478,342.74936544800397
03498,Mayurbhanj,376,KARANJIA,21-376-03498,0.9045138092517854,0.7313751125106612,600,438.82506750639675
03499,Mayurbhanj,376,KHUNTA,21-376-03499,0.7581141661882401,0.7218860204524595,203,146.54286215184928
03500,Mayurbhanj,376,KULIANA,21-376-03500,0.6813228652596474,0.659141552825511,293,193.12847497787473
03501,Mayurbhanj,376,KUSUMI,21-376-03501,0.6386150322914124,0.5415952176586899,283,153.27144659740924
03502,Mayurbhanj,376,MORADA,21-376-03502,0.8033864473581315,0.7327161755164061,271,198.56608356494607
03503,Mayurbhanj,376,RAIRANGPUR,21-376-03503,0.611121168845892,0.5839193445663743,238,138.97280400679708
03504,Mayurbhanj,376,RARUAN,21-376-03504,0.4247884089589119,0.4247884089589119,145,61.594319299042226
03505,Mayurbhanj,376,RASGOVINDPUR,21-376-03505,0.8347210666418076,0.8071466016721726,200,161.42932033443452
03506,Mayurbhanj,376,SAMAKHUNTA,21-376-03506,0.9045138092517854,0.738974607612197,702,518.7601745437623
03507,Mayurbhanj,376,SARASKANA,21-376-03507,0.6813228652596474,0.6464944315879052,301,194.59482390795947
03508,Mayurbhanj,376,SUKRULI,21-376-03508,0.6426907186985016,0.5397036225801103,178,96.06724481925963
03509,Mayurbhanj,376,SULIAPADA,21-376-03509,0.6637522679537535,0.6600366642467168,307,202.63125592374206
03510,Mayurbhanj,376,THAKURMUNDA,21-376-03510,0.9045138092517854,0.7866836365263657,843,663.1743055917264
03511,Mayurbhanj,376,TIRING,21-376-03511,0.41617744598388673,0.4161774459838867,151,62.84279434356689
03512,Mayurbhanj,376,UDALA,21-376-03512,0.9045138092517854,0.757916177779619,391,296.345225511831
03513,Nabarangpur,397,CHANDAHANDI,21-397-03513,0.2841486048877239,0.27920359025902863,205,57.23673600310087
03514,Nabarangpur,397,DABUGAM,21-397-03514,0.4304032987624407,0.36429437111543406,336,122.40290869478584
03515,Nabarangpur,397,JHARIGAM,21-397-03515,0.4304032987624407,0.3141054608091393,793,249.08563042164747
03516,Nabarangpur,397,KOSAGUMUDA,21-397-03516,0.5894263902664185,0.4884563294006156,571,278.90856408775153
03517,Nabarangpur,397,NABARANGPUR,21-397-03517,0.4462115944385529,0.4462115944385529,246,109.76805223188401
03518,Nabarangpur,397,NANDAHANDI,21-397-03518,0.4462115944385529,0.38892268053393764,166,64.56116496863365
03519,Nabarangpur,397,PAPADAHANDI,21-397-03519,0.5025865249991417,0.36881934615195044,479,176.66446680678428
03520,Nabarangpur,397,RAIGHAR,21-397-03520,0.4571606600284577,0.30900279039028855,706,218.15597001554372
03521,Nabarangpur,397,TENTULIKHUNTI,21-397-03521,0.4462115944385529,0.3681660829439285,314,115.60415004439355
03522,Nabarangpur,397,UMERKOTE,21-397-03522,0.4304032987624407,0.3182786151123667,884,281.3582957593322
03523,Nayagarh,385,BHAPUR,21-385-03523,0.6206613677501679,0.6206613677501679,197,122.27028944678307
03524,Nayagarh,385,DASAPALLA,21-385-03524,0.47626398571133616,0.34657979540614564,785,272.0651393938243
03525,Nayagarh,385,GANIA,21-385-03525,0.39208562543392184,0.3407535131579096,352,119.94523663158418
03526,Nayagarh,385,KHANDAPARA,21-385-03526,0.6206613677501679,0.4959125793306674,310,153.7328995925069
03527,Nayagarh,385,NAYAGARH,21-385-03527,0.6206613677501679,0.3962944253859594,258,102.24396174957752
03528,Nayagarh,385,NUAGAON,21-385-03528,0.39208562543392184,0.3737123181357373,515,192.4618438399047
03529,Nayagarh,385,ODAGAON,21-385-03529,0.342962525549531,0.32298536391467414,426,137.59176502765118
