block_lgd,dtname,dtcode11,block_name,object_id,max,mean,count,sum
03327,Bhadrak,378,DHAMANAGAR,21-378-03327,0.25631357398033144,0.20987849661173974,211,44.284362785077086
03328,Bhadrak,378,TIHIDI,21-378-03328,0.25631357398033144,0.2409861744411757,271,65.30725327355862
03329,Boudh,391,BOUDH,21-391-03329,0.10522373744249344,0.03844277577881228,798,30.677335071492198
03330,Boudh,391,HARABHANGA,21-391-03330,0.0988724809885025,0.07395407538750924,1019,75.35920281987191
03331,Boudh,391,KANTAMAL,21-391-03331,0.10522373744249344,0.07277138547313597,872,63.456648132574564
03332,Cuttack,381,ATHAGAD,21-381-03332,0.17703038997650147,0.148189658215497,370,54.83017353973389
03333,Cuttack,381,BADAMBA,21-381-03333,0.1636443600654602,0.15480246456076827,316,48.91757880120277
03334,Cuttack,381,BANKI,21-381-03334,0.1592711706161499,0.15254818747237672,172,26.238288245248796
03335,Cuttack,381,BANKI- DAMPARA,21-381-03335,0.236760382270813,0.161401294367948,278,44.86955983428955
03336,Cuttack,381,BARANGA,21-381-03336,0.1454515655517578,0.14545156555175784,57,8.290739236450197
03337,Cuttack,381,CUTTACKSADAR,21-381-03337,0.16106291604042053,0.1297071050272538,312,40.46861676850319
03338,Cuttack,381,KANTAPADA,21-381-03338,0.16106291604042053,0.16106291604042056,106,17.07266910028458
03339,Cuttack,381,MAHANGA,21-381-03339,0.23990583467483523,0.22289236835795784,172,38.33748735756875
03340,Cuttack,381,NARASINGHPUR,21-381-03340,0.1636443600654602,0.15867557855801617,556,88.22362167825699
03341,Cuttack,381,NIALI,21-381-03341,0.2366438347697258,0.16638637601096057,174,28.951229425907137
03342,Cuttack,381,NISCHINTA KOILI,21-381-03342,0.23990583467483523,0.23380711404783122,193,45.124773011231426
03343,Cuttack,381,SALEPUR,21-381-03343,0.23990583467483523,0.13014102649936138,212,27.58989761786461
03344,Cuttack,381,TANGI CHOUDWAR,21-381-03344,0.22401917381286623,0.1428274394805499,317,45.27629831533432
03345,Cuttack,381,TIGIRIA,21-381-03345,0.14210714950561523,0.14210714950561523,103,14.637036399078369
03346,Deogarh,373,BARKOTE,21-373-03346,0.17581344244480135,0.12963392375432084,822,106.55908532605173
03347,Deogarh,373,REAMAL,21-373-03347,0.13767302191257477,0.08344856946808366,873,72.85060114563703
03348,Deogarh,373,TILEIBANI,21-373-03348,0.15264659960269927,0.08762014508390643,882,77.28096796400547
03349,Dhenkanal,383,BHUBAN,21-383-03349,0.22960682866573334,0.14694500146627426,200,29.389000293254853
03350,Dhenkanal,383,DHENKANAL SADAR,21-383-03350,0.17703038997650147,0.15346163268723512,406,62.305422871017456
03351,Dhenkanal,383,GONDIA,21-383-03351,0.22401917381286623,0.1917845473585682,586,112.38574475212097
03352,Dhenkanal,383,HINDOL,21-383-03352,0.1636443600654602,0.11922379127057871,665,79.28382119493484
03353,Dhenkanal,383,KAMAKHYANAGAR,21-383-03353,0.17703038997650147,0.15580125577763992,516,80.3934479812622
03354,Dhenkanal,383,KANKADA HAD,21-383-03354,0.16598374404907226,0.13169000600866113,753,99.16257452452183
03355,Dhenkanal,383,ODAPADA,21-383-03355,0.1488822072982788,0.12811645933822827,333,42.66278095963001
03356,Dhenkanal,383,PARJANG,21-383-03356,0.16598374404907226,0.09204149253304876,413,38.01313641614914
03357,Gajapati,389,GOSANI,21-389-03357,0.39395023555755615,0.35294779060063103,203,71.6484014919281
03358,Gajapati,389,GUMMA,21-389-03358,0.39395023555755615,0.33911081402358556,336,113.94123351192475
03359,Gajapati,389,KASINAGAR,21-389-03359,0.39395023555755615,0.33612791314739543,194,65.20881515059472
03360,Gajapati,389,MOHANA,21-389-03360,0.3465095803022385,0.22408895912216448,1243,278.54257618885043
03361,Gajapati,389,NUAGADA,21-389-03361,0.3325891343593598,0.29504266245723826,452,133.3592834306717
03362,Gajapati,389,R.UDAYAGIRI,21-389-03362,0.3465095803022385,0.27097103672637873,586,158.78902752165794
03363,Gajapati,389,RAYAGADA,21-389-03363,0.3330075249195099,0.2929341264744855,545,159.6490989285946
03364,Ganjam,388,ASKA,21-388-03364,0.2155375081062317,0.153096604426911,152,23.270683872890473
03365,Ganjam,388,BEGUNIAPADA,21-388-03365,0.11778518348932267,0.08805578665155536,196,17.258934183704852
03366,Ganjam,388,BELLAGUNTHA,21-388-03366,0.17588732514381408,0.13273552362219018,201,26.679840248060227
03367,Ganjam,388,BHANJANAGAR,21-388-03367,0.17588732514381408,0.1225336033337876,634,77.68630451362134
03368,Ganjam,388,BUGUDA,21-388-03368,0.17588732514381408,0.11508281583767237,381,43.84655283415317
03369,Ganjam,388,CHATRAPUR,21-388-03369,0.3437730641007424,0.06092954223128381,216,13.160781121957303
03370,Ganjam,388,CHIKITI,21-388-03370,0.3465095803022385,0.3133489935148805,263,82.41078529441357
03371,Ganjam,388,DHARAKOTE,21-388-03371,0.2155375081062317,0.157175267567598,391,61.45552961893082
03372,Ganjam,388,DIGAPAHANDI,21-388-03372,0.3465095803022385,0.32524424968107246,405,131.72392112083435
03373,Ganjam,388,GANJAM,21-388-03373,0.11778518348932267,0.10836236881017686,250,27.090592202544215
03374,Ganjam,388,HINJILICUT,21-388-03374,0.2155375081062317,0.20370433196839535,190,38.70382307399512
03375,Ganjam,388,JAGANNATHPRASAD,21-388-03375,0.17588732514381408,0.1467904385376312,710,104.22121136171816
03376,Ganjam,388,KABISURYANAGAR,21-388-03376,0.2155375081062317,0.17831745348555456,138,24.60780858100653
03377,Ganjam,388,KHALLIKOTE,21-388-03377,0.12258195228576661,0.09194697927221468,316,29.05524545001984
03378,Ganjam,388,KUKUDAKHANDI,21-388-03378,0.3465095803022385,0.31190567340512987,247,77.04070133106708
03379,Ganjam,388,PATRAPUR,21-388-03379,0.3465095803022385,0.2857828113987771,440,125.74443701546191
03380,Ganjam,388,POLOSARA,21-388-03380,0.10953509702682496,0.09665851307061904,374,36.15028388841152
03381,Ganjam,388,PURUSHOTTAMPUR,21-388-03381,0.2155375081062317,0.1690508470661905,225,38.03644058989286
03382,Ganjam,388,RANGEILUNDA,21-388-03382,0.3437730641007424,0.303432347395043,196,59.47274008942843
03383,Ganjam,388,SANAKHEMUNDI,21-388-03383,0.3465095803022385,0.17487003256808664,307,53.6850999984026
03384,Ganjam,388,SHERAGADA,21-388-03384,0.2155375081062317,0.19971107600938925,103,20.570240828967094
03385,Ganjam,388,SURADA,21-388-03385,0.20353965446949007,0.13642035467781835,895,122.09621743664744
03386,Jagatsinghapur,380,BALIKUDA,21-380-03386,0.2366438347697258,0.18951274169256105,265,50.22087654852868
03387,Jagatsinghapur,380,BIRIDI,21-380-03387,0.2366438347697258,0.1612550675674812,97,15.641741554045677
03388,Jagatsinghapur,380,ERASAMA,21-380-03388,0.3928111836433411,0.30101430055204725,324,97.52863337886332
03389,Jagatsinghapur,380,JAGATSINGHPUR,21-380-03389,0.2366438347697258,0.223278916213934,164,36.617742259085176
03390,Jagatsinghapur,380,KUJANG,21-380-03390,0.3928111836433411,0.3071148355144115,242,74.32179019448758
03391,Jagatsinghapur,380,NAUGAON,21-380-03391,0.2366438347697258,0.21612413650751117,108,23.341406742811206
03392,Jagatsinghapur,380,RAGHUNATHPUR,21-380-03392,0.2366438347697258,0.23355889931138682,98,22.888772132515907
03393,Jagatsinghapur,380,TIRTOL,21-380-03393,0.3928111836433411,0.2544252655820681,202,51.39390364757776
03394,Jajapur,382,BADCHANA,21-382-03394,0.23990583467483523,0.21440601216241315,331,70.96839002575875
03395,Jajapur,382,BARI,21-382-03395,0.30077671146392826,0.22247285969906308,169,37.59791328914166
03396,Jajapur,382,BINJHARPUR,21-382-03396,0.2263973586320877,0.22324539237417237,157,35.04952660274506
03397,Jajapur,382,DAHRMASALA,21-382-03397,0.22960682866573334,0.21903317375779155,276,60.453155957150464
03398,Jajapur,382,DANAGADI,21-382-03398,0.22960682866573334,0.21892610103070378,334,73.12131774425507
03399,Jajapur,382,DASARATHAPUR,21-382-03399,0.2263973586320877,0.22517529670279562,209,47.06163701088428
03400,Jajapur,382,JAJPUR,21-382-03400,0.21043417468070985,0.20557082418605038,184,37.82503165023327
03401,Jajapur,382,KOREI,21-382-03401,0.22960682866573334,0.18767429058706714,277,51.9857784926176
03402,Jajapur,382,RASULPUR,21-382-03402,0.22960682866573334,0.21152988231669012,142,30.037243288969997
03403,Jajapur,382,SUKINDA,21-382-03403,0.22960682866573334,0.17201832762395955,438,75.34402749929428
03404,Jharsuguda,371,JHARSUGUDA,21-371-03404,0.08789679431915283,0.04729905036137899,375,17.73714388551712
03405,Jharsuguda,371,KIRMIRA,21-371-03405,0.16556908569335937,0.13303406913240076,177,23.547030236434935
03406,Jharsuguda,371,KOLABIRA,21-371-03406,0.06062195572853089,0.05393317550391967,207,11.164167329311372
03407,Jharsuguda,371,LAIKERA,21-371-03407,0.16957259225845336,0.14356876075085795,262,37.61501531672478
03408,Jharsuguda,371,LAKHANPUR,21-371-03408,0.08968464500904083,0.04392456589098954,849,37.29195644145012
03409,Kalahandi,395,BHAWANIPATNA,21-395-03409,0.052930181550979616,0.032007325952791835,710,22.7252014264822
03410,Kalahandi,395,DHARAMAGARH,21-395-03410,0.03335728740692139,0.02964200880930757,337,9.98935696873665
03411,Kalahandi,395,GOLAMUNDA,21-395-03411,0.12974789357185365,0.04570676830408124,631,28.84097079987526
03412,Kalahandi,395,JAYAPATNA,21-395-03412,0.11509907072782517,0.08381142377185713,441,36.960837883389
03413,Kalahandi,395,JUNAGARH,21-395-03413,0.03111333947181702,0.026331836051888803,549,14.456177992486953
03414,Kalahandi,395,KALAMPUR,21-395-03414,0.11135896682739259,0.06902439945602419,125,8.628049932003023
03415,Kalahandi,395,KARLAMUNDA,21-395-03415,0.06938594102859498,0.03757914493378629,178,6.68908779821396
03416,Kalahandi,395,KESINGA,21-395-03416,0.12974789357185365,0.017979635091355667,506,9.097695356225968
03417,Kalahandi,395,KOKASARA,21-395-03417,0.08827358317375184,0.04306673360563275,427,18.389495249605183
03418,Kalahandi,395,LANJIGARH,21-395-03418,0.1386796200275421,0.0629164648351846,864,54.35982561759949
03419,Kalahandi,395,MADANPUR RAMPUR,21-395-03419,0.09913555603027344,0.03561317131986489,740,26.353746776700017
03420,Kalahandi,395,NARALA,21-395-03420,0.0569131630897522,0.03561274226427078,350,12.464459792494774
03421,Kalahandi,395,THUAMUL RAM PUR,21-395-03421,0.1386796200275421,0.09566414288762698,963,92.12456960078478
03422,Kandhamal,390,BALIGUDA,21-390-03422,0.09913555603027344,0.06773784980690271,741,50.19374670691491
03423,Kandhamal,390,CHAKAPAD,21-390-03423,0.1601731950759888,0.14428222999783125,374,53.96155401918888
03424,Kandhamal,390,DARINGIBADI,21-390-03424,0.22990487210750582,0.12012452418463573,1148,137.90295376396182
03425,Kandhamal,390,G.UDAYAGIRI,21-390-03425,0.1601731950759888,0.1155547988905587,179,20.684309001410007
03426,Kandhamal,390,K.NUAGAN,21-390-03426,0.10691262356042862,0.09495976507249654,547,51.94299149465561
03427,Kandhamal,390,KHAJURIPADA,21-390-03427,0.1601731950759888,0.039963458516270416,539,21.540304140269754
03428,Kandhamal,390,KOTAGARH,21-390-03428,0.15135957045555115,0.132838697530394,736,97.76928138237
03429,Kandhamal,390,PHIRINGIA,21-390-03429,0.10691262356042862,0.09446081979099627,953,90.02116126081944
03430,Kandhamal,390,PHULBANI,21-390-03430,0.10691262356042862,0.05607117804020403,373,20.914549408996102
03431,Kandhamal,390,RAIKIA,21-390-03431,0.14158159878253937,0.10079455703361587,458,46.163907121396065
03432,Kandhamal,390,TIKABALI,21-390-03432,0.1601731950759888,0.11783786899951787,234,27.57406134588718
03433,Kandhamal,390,TUMUDIBANDH,21-390-03433,0.13660341472625734,0.08776381517194133,653,57.309771307277686
03434,Kendrapara,379,AUL,21-379-03434,0.30077671146392826,0.23869377758843557,196,46.783980407333374
03435,Kendrapara,379,DERABISH,21-379-03435,0.30077671146392826,0.24457902708466853,150,36.68685406270028
03436,Kendrapara,379,GARADAPUR,21-379-03436,0.3928111836433411,0.25546359724737056,114,29.12285008620024
03437,Kendrapara,379,KENDRAPADA,21-379-03437,0.30077671146392826,0.296008025263861,217,64.23374148225784
03438,Kendrapara,379,MAHAKALAPADA,21-379-03438,0.3928111836433411,0.24336982982756017,455,110.73327257153987
03439,Kendrapara,379,MARSAGHAI,21-379-03439,0.3928111836433411,0.30272062679039413,129,39.050960855960845
03440,Kendrapara,379,PATTAMUNDAI,21-379-03440,0.30077671146392826,0.2849840011198642,236,67.25622426428795
03441,Kendrapara,379,RAJKANIKA,21-379-03441,0.2730342089891434,0.2300812601787779,225,51.76828354022503
03442,Kendrapara,379,RAJNAGAR,21-379-03442,0.2730342089891434,0.2430444402489551,473,114.96002023775577
03443,Kendujhar,375,ANANDAPUR,21-375-03443,0.19775464744567872,0.15893565390504943,489,77.71953475956917
03444,Kendujhar,375,BANSAPAL,21-375-03444,0.23590247724056246,0.10823011859673394,1125,121.75888342132568
03445,Kendujhar,375,CHAMPUA,21-375-03445,0.19057279413938524,0.18028048307363806,390,70.30938839871884
03446,Kendujhar,375,GHASIPURA,21-375-03446,0.22960682866573334,0.16933181335163414,322,54.52484389922619
03447,Kendujhar,375,GHATGAON,21-375-03447,0.23590247724056246,0.19639497027934896,736,144.54669812560084
03448,Kendujhar,375,HARICHADANPUR,21-375-03448,0.23590247724056246,0.1443010999412629,882,127.27357014819387
03449,Kendujhar,375,HATADIHI,21-375-03449,0.19775464744567872,0.19359003197851934,380,73.56421215183735
03450,Kendujhar,375,JHUMPURA,21-375-03450,0.19057279413938524,0.14430714016033383,410,59.16592746573687
03451,Kendujhar,375,JODA,21-375-03451,0.21858927342891693,0.18337622974207296,587,107.64184685859682
03452,Kendujhar,375,KENDUJHAR SADAR,21-375-03452,0.23590247724056246,0.15014378393024147,491,73.72059790974856
03453,Kendujhar,375,PATANA,21-375-03453,0.24875032682418824,0.1790019999892718,373,66.76774599599838
03454,Kendujhar,375,SAHARAPADA,21-375-03454,0.24875032682418824,0.22990581627944187,281,64.60353437452316
03455,Kendujhar,375,TELKOI,21-375-03455,0.16598374404907226,0.12800577487036782,770,98.56444665018321
03456,Khordha,386,BALIANTA,21-386-03456,0.236760382270813,0.1636073686868203,119,19.469276873731616
03457,Khordha,386,BALIPATNA,21-386-03457,0.16106291604042053,0.1473043720817566,120,17.67652464981079
03458,Khordha,386,BANAPUR,21-386-03458,0.12258195228576661,0.09813449738115847,423,41.51089239223003
03459,Khordha,386,BEGUNIA,21-386-03459,0.236760382270813,0.1536499827101117,336,51.62639419059754
03460,Khordha,386,BHUBANESWAR,21-386-03460,0.236760382270813,0.22039364244256704,392,86.39430783748628
03461,Khordha,386,BOLAGARH,21-386-03461,0.1592711706161499,0.147972737957516,211,31.222247709035877
03462,Khordha,386,CHILIKA,21-386-03462,0.12258195228576661,0.1225819522857666,99,12.135613276290893
03463,Khordha,386,JATNI,21-386-03463,0.236760382270813,0.22521813127507717,191,43.01666307353974
03464,Khordha,386,KHORDHA,21-386-03464,0.236760382270813,0.1561557999707381,257,40.1320405924797
03465,Khordha,386,TANGI,21-386-03465,0.14134953241348266,0.12713181825024739,336,42.716290932083126
03466,Koraput,398,BANDHUGAON,21-398-03466,0.28707619621753694,0.15483522234362596,358,55.4310095990181
03467,Koraput,398,BOIPARIGUDA,21-398-03467,0.18537085189819336,0.17122418098952055,916,156.84134978640083
03468,Koraput,398,BORIGUMMA,21-398-03468,0.17965566711425782,0.1512250865425445,547,82.72012233877183
03469,Koraput,398,DASAMANTAPUR,21-398-03469,0.29828151793479923,0.1831902798504415,805,147.46817527960542
03470,Koraput,398,JEYPORE,21-398-03470,0.17965566711425782,0.1698693391856025,408,69.30669038772582
03471,Koraput,398,KORAPUT,21-398-03471,0.29828151793479923,0.17533540728914154,467,81.8816352040291
03472,Koraput,398,KOTPAD,21-398-03472,0.17965566711425782,0.14583526486885254,410,59.792458596229544
03473,Koraput,398,KUNDURA,21-398-03473,0.18537085189819336,0.16405273991993494,322,52.82498225421905
03474,Koraput,398,LAMTAPUT,21-398-03474,0.15338411102294922,0.1216828555400821,552,67.16893625812531
03475,Koraput,398,LAXMIPUR,21-398-03475,0.29828151793479923,0.1940103571743781,414,80.32028787019253
03476,Koraput,398,NANDAPUR,21-398-03476,0.14631724548339844,0.11274407053758968,592,66.7444897582531
03477,Koraput,398,NARAYAN PATANA,21-398-03477,0.29828151793479923,0.24862158479083024,467,116.10628009731772
03478,Koraput,398,POTTANGI,21-398-03478,0.29828151793479923,0.25741509521189293,446,114.80713246450424
03479,Koraput,398,SEMILIGUDA,21-398-03479,0.29828151793479923,0.19883314658870302,480,95.43991036257745
03480,Malkangiri,399,KALIMELA,21-399-03480,0.23896874487400055,0.19275875035529016,1026,197.77047786452772
03481,Malkangiri,399,KHAIRAPUT,21-399-03481,0.16726953711509707,0.15892349955854992,396,62.93370582518577
03482,Malkangiri,399,KORUKONDA,21-399-03482,0.24273079953193666,0.20897522298686005,857,179.09176609973906
03483,Malkangiri,399,CHITRAKONDA,21-399-03483,0.24273079953193666,0.13163492835921872,877,115.44383217103481
03484,Malkangiri,399,MALKANGIRI,21-399-03484,0.24273079953193666,0.22747188310753044,514,116.92054791727065
03485,Malkangiri,399,MATHILI,21-399-03485,0.24273079953193666,0.19701889880369236,616,121.36364166307449
03486,Malkangiri,399,PODIA,21-399-03486,0.23896874487400055,0.16191695797003625,656,106.21752442834378
03487,Mayurbhanj,376,BADASAHI,21-376-03487,0.3909901926994324,0.27399123862891306,303,83.01934530456066
03488,Mayurbhanj,376,BAHALDA,21-376-03488,0.27023663144111637,0.21898092314608686,231,50.58459324674607
03489,Mayurbhanj,376,BANGRIPOSI,21-376-03489,0.3909901926994324,0.2744920547688652,740,203.12412052896025
03490,Mayurbhanj,376,BARIPADA,21-376-03490,0.45126400618553164,0.34680146943142054,259,89.82158058273792
03491,Mayurbhanj,376,BETNOTI,21-376-03491,0.4190680305480957,0.3722329129048389,278,103.48074978754521
03492,Mayurbhanj,376,BIJATALA,21-376-03492,0.3639133941650391,0.28704124154807964,262,75.20480528559686
03493,Mayurbhanj,376,BISOI,21-376-03493,0.3639133941650391,0.28932990483696525,304,87.95629107043743
03494,Mayurbhanj,376,GOPABANDHUNAGAR,21-376-03494,0.2764810149431229,0.2627571598257337,154,40.464602613162995
03495,Mayurbhanj,376,JAMDA,21-376-03495,0.27023663144111637,0.20724569526016712,208,43.10710461411476
03496,Mayurbhanj,376,JOSHIPUR,21-376-03496,0.2835231339931488,0.2672205566858476,775,207.0959314315319
03497,Mayurbhanj,376,KAPTIPADA,21-376-03497,0.25460408523082734,0.223015482893848,478,106.60140082325935
03498,Mayurbhanj,376,KARANJIA,21-376-03498,0.2835231339931488,0.2596595122629007,600,155.7957073577404
03499,Mayurbhanj,376,KHUNTA,21-376-03499,0.2764810149431229,0.2589615580132443,203,52.56919627668859
03500,Mayurbhanj,376,KULIANA,21-376-03500,0.3909901926994324,0.3670877534021697,293,107.55671174683572
03501,Mayurbhanj,376,KUSUMI,21-376-03501,0.27657789487838746,0.25491492762784657,283,72.14092451868058
03502,Mayurbhanj,376,MORADA,21-376-03502,0.45126400618553164,0.4128047734719801,271,111.87009361090661
03503,Mayurbhanj,376,RAIRANGPUR,21-376-03503,0.27023663144111637,0.25677218040558475,238,61.11177893652917
03504,Mayurbhanj,376,RARUAN,21-376-03504,0.19057279413938524,0.19057279413938524,145,27.63305515021086
03505,Mayurbhanj,376,RASGOVINDPUR,21-376-03505,0.4190680305480957,0.41329853512763975,200,82.65970702552795
03506,Mayurbhanj,376,SAMAKHUNTA,21-376-03506,0.3909901926994324,0.27887096090600366,702,195.76741455601456
03507,Mayurbhanj,376,SARASKANA,21-376-03507,0.3639133941650391,0.3580473966138307,301,107.77226638076306
03508,Mayurbhanj,376,SUKRULI,21-376-03508,0.27657789487838746,0.23861218832878586,178,42.47296952252388
03509,Mayurbhanj,376,SULIAPADA,21-376-03509,0.45126400618553164,0.4306491839834456,307,132.2092994829178
03510,Mayurbhanj,376,THAKURMUNDA,21-376-03510,0.2835231339931488,0.19075738321077498,843,160.8084740466833
03511,Mayurbhanj,376,TIRING,21-376-03511,0.1846208498477936,0.1846208498477936,151,27.877748327016832
03512,Mayurbhanj,376,UDALA,21-376-03512,0.2835231339931488,0.23267133227669068,391,90.97449092018606
03513,Nabarangpur,397,CHANDAHANDI,21-397-03513,0.03335728740692139,0.03086154164337531,205,6.326616036891939
03514,Nabarangpur,397,DABUGAM,21-397-03514,0.08714039528369905,0.046477912965984566,336,15.616578756570815
03515,Nabarangpur,397,JHARIGAM,21-397-03515,0.04733933378458023,0.03641111646994366,793,28.874015360665325
03516,Nabarangpur,397,KOSAGUMUDA,21-397-03516,0.1570107611656189,0.0538614607958159,571,30.754894114410877
03517,Nabarangpur,397,NABARANGPUR,21-397-03517,0.1133568616628647,0.1133568616628647,246,27.885787969064715
03518,Nabarangpur,397,NANDAHANDI,21-397-03518,0.11509907072782517,0.11473173749123712,166,19.045468423545362
03519,Nabarangpur,397,PAPADAHANDI,21-397-03519,0.1133568616628647,0.06915884503006686,479,33.12708676940203
03520,Nabarangpur,397,RAIGHAR,21-397-03520,0.10882485077381135,0.06071173164817498,706,42.862482543611534
03521,Nabarangpur,397,TENTULIKHUNTI,21-397-03521,0.11509907072782517,0.1110638019389028,314,34.87403380881548
03522,Nabarangpur,397,UMERKOTE,21-397-03522,0.10882485077381135,0.04789172705150298,884,42.33628671352863
03523,Nayagarh,385,BHAPUR,21-385-03523,0.14264249596595766,0.14264249596595766,197,28.10057170529366
03524,Nayagarh,385,DASAPALLA,21-385-03524,0.1601731950759888,0.10488575168075075,785,82.33531506938934
03525,Nayagarh,385,GANIA,21-385-03525,0.1567829691886902,0.10446483170227573,352,36.771620759201056
03526,Nayagarh,385,KHANDAPARA,21-385-03526,0.1636443600654602,0.09587684644683714,310,29.721822398519514
03527,Nayagarh,385,NAYAGARH,21-385-03527,0.14264249596595766,0.08628424679733987,258,22.261335673713685
03528,Nayagarh,385,NUAGAON,21-385-03528,0.17588732514381408,0.06474630081963771,515,33.34434492211342
03529,Nayagarh,385,ODAGAON,21-385-03529,0.17588732514381408,0.079029124556237,426,33.666407060956956
