block_lgd,dtname,dtcode11,block_name,object_id,max,mean,count,sum
03530,Nayagarh,385,RANAPUR,21-385-03530,0.24811711645126344,0.17376654308489228,515,89.48976968871952
03531,Nuapada,394,BODEN,21-394-03531,0.05109142074584961,0.025072248169543572,593,14.867843164539337
03532,Nuapada,394,KHARIAR,21-394-03532,0.050698006439208985,0.030292329019611167,354,10.723484472942353
03533,Nuapada,394,KOMNA,21-394-03533,0.05109142074584961,0.0425436480699611,1009,42.92654090259075
03534,Nuapada,394,NUAPADA,21-394-03534,0.04698923950195313,0.02810227024911464,783,22.004077605056764
03535,Nuapada,394,SINAPALI,21-394-03535,0.031284634852409364,0.027098638443768124,587,15.906900766491889
03536,Puri,387,ASTARANGA,21-387-03536,0.16360636577606202,0.1599706687588162,135,21.596040282440185
03537,Puri,387,BRAHMAGIRI,21-387-03537,0.10422934651374817,0.05148678562727319,332,17.0936128282547
03538,Puri,387,DELANGA,21-387-03538,0.12951130032539368,0.11920993012617033,180,21.45778742271066
03539,Puri,387,GOP,21-387-03539,0.16360636577606202,0.09371018961788206,243,22.77157607714534
03540,Puri,387,KAKAT PUR,21-387-03540,0.16360636577606202,0.12317976371195721,188,23.157795577847956
03541,Puri,387,KANAS,21-387-03541,0.11813555409312249,0.0940217885864967,191,17.958161620020867
03542,Puri,387,KRUSHNAPRASAD,21-387-03542,0.11813555409312249,0.06149034396408614,867,53.31212821686268
03543,Puri,387,NIMAPADA,21-387-03543,0.16360636577606202,0.09161550883583833,276,25.28588043869138
03544,Puri,387,PIPILI,21-387-03544,0.12956540088653565,0.12176931530103256,178,21.674938123583797
03545,Puri,387,SADAR,21-387-03545,0.11813555409312249,0.05049912289424999,244,12.321785986196996
03546,Puri,387,SATYABADI,21-387-03546,0.11813555409312249,0.11216853752844036,160,17.946966004550458
03547,Rayagada,396,BISSAMCUTTACK,21-396-03547,0.14565813694000246,0.09563696031217767,649,62.0683872426033
03548,Rayagada,396,CHANDRAPUR,21-396-03548,0.15844640147686007,0.11971718230739922,719,86.07665407902005
03549,Rayagada,396,GUDARI,21-396-03549,0.16189972389936447,0.13196606962675614,458,60.44045988905431
03550,Rayagada,396,GUNUPUR,21-396-03550,0.16255005130767822,0.15745210790225242,516,81.24528767756225
03551,Rayagada,396,KALYANSINGPUR,21-396-03551,0.1441258579492569,0.07449896759038971,483,35.98300134615823
03552,Rayagada,396,KASIPUR,21-396-03552,0.147910747975111,0.11098324007024454,1194,132.51398864387198
03553,Rayagada,396,KOLNARA,21-396-03553,0.1502577260017395,0.1424445847879808,389,55.41094348252453
03554,Rayagada,396,MUNIGUDA,21-396-03554,0.11758793771266937,0.021281750419682794,505,10.74728396193981
03555,Rayagada,396,PADMAPUR,21-396-03555,0.16189972389936447,0.15466287729805644,364,56.297287336492545
03556,Rayagada,396,RAMANAGUDA,21-396-03556,0.153773181886971,0.14707792986720802,315,46.329547908170525
03557,Rayagada,396,RAYAGADA,21-396-03557,0.1502577260017395,0.1422860386989873,703,100.02708520538806
03558,Sambalpur,372,BAMRA,21-372-03558,0.1494567949771881,0.10441049008207172,573,59.827210817027094
03559,Sambalpur,372,DHANKAUDA,21-372-03559,0.11012588386535645,0.07006258657887952,439,30.75747550812811
03560,Sambalpur,372,JAMANKIRA,21-372-03560,0.19061983966827392,0.12215610922331628,867,105.90934669661522
03561,Sambalpur,372,JUJOMURA,21-372-03561,0.11012588386535645,0.0932611784360943,621,57.91519180881456
03562,Sambalpur,372,KUCHINDA,21-372-03562,0.1494567949771881,0.13204838634382965,468,61.79864480891228
03563,Sambalpur,372,MANESWAR,21-372-03563,0.11012588386535645,0.09507538804257794,381,36.223722844222195
03564,Sambalpur,372,NAKTIDEUL,21-372-03564,0.20231485052108766,0.11179972537997798,1013,113.2531218099177
03565,Sambalpur,372,RAIRAKHOL,21-372-03565,0.20231485052108766,0.08694324080636796,935,81.29193015395404
03566,Sambalpur,372,RENGALI,21-372-03566,0.09696556611061097,0.08103837290403999,435,35.2516922132574
03567,Sonepur,392,BINIKA,21-392-03567,0.08288835616707803,0.046899292877120545,289,13.553895641487838
03568,Sonepur,392,BIRMAHARAJPUR,21-392-03568,0.12715326628684998,0.10083107854619332,359,36.1983571980834
03569,Sonepur,392,DUNGURIPALI,21-392-03569,0.08288835616707803,0.04013721962193417,258,10.355402662459017
03570,Sonepur,392,SONEPUR,21-392-03570,0.11200004014968873,0.039128974686684574,331,12.951690621292594
03571,Sonepur,392,TARBHA,21-392-03571,0.07449449362754822,0.03674880779805232,294,10.804149492627383
03572,Sonepur,392,ULLUNDA,21-392-03572,0.12715326628684998,0.1058151823260825,526,55.658785903519394
03573,Sundargarh,374,BALISANKARA,21-374-03573,0.1546900036096573,0.0916222891710873,598,54.79012892431021
03574,Sundargarh,374,BARGAON,21-374-03574,0.09625281572341919,0.09476700991086721,363,34.4004245976448
03575,Sundargarh,374,BISRA,21-374-03575,0.1125089714884758,0.10267819780448041,308,31.624884923779966
03576,Sundargarh,374,BONAIGARH,21-374-03576,0.10636433527469635,0.10065796443793265,379,38.14936852197648
03577,Sundargarh,374,GURUNDIA,21-374-03577,0.1494567949771881,0.10774709635169488,1066,114.85840471090674
03578,Sundargarh,374,HEMGIR,21-374-03578,0.13138358302116396,0.06392213944009767,778,49.73142448439599
03579,Sundargarh,374,KOIDA,21-374-03579,0.18839639833420516,0.14220764545432488,699,99.40314417257309
03580,Sundargarh,374,KUARMUNDA,21-374-03580,0.13792249983549118,0.08188817609576027,521,42.6637397458911
03581,Sundargarh,374,KUTRA,21-374-03581,0.13792249983549118,0.07844613323570028,326,25.573439434838292
03582,Sundargarh,374,LAHUNIPARA,21-374-03582,0.18839639833420516,0.12308067030221106,754,92.80282540786715
03583,Sundargarh,374,LATHIKATA,21-374-03583,0.12100125310420991,0.08921934707798065,408,36.40149360781611
03584,Sundargarh,374,LEPHRIPARA,21-374-03584,0.13138358302116396,0.09535610323896657,462,44.05451969640255
03585,Sundargarh,374,NUAGAON,21-374-03585,0.1125089714884758,0.09748371825167473,376,36.6538780626297
03586,Sundargarh,374,RAJGANGPUR,21-374-03586,0.10472670891284944,0.07989969885390177,510,40.74884641548991
03587,Sundargarh,374,SUBDEGA,21-374-03587,0.13138358302116396,0.07088061227093082,338,23.957646947574617
03588,Sundargarh,374,SUNDARGARH,21-374-03588,0.13138358302116396,0.11292856536868134,329,37.15349800629616
03589,Sundargarh,374,TANGARPALI,21-374-03589,0.13138358302116396,0.09601770601372928,297,28.517258686077597
