block_lgd,dtname,dtcode11,block_name,object_id,max,mean,count,sum
03334,Cuttack,381,BANKI,21-381-03334,0.2599929281711578,0.14073746243604393,172,24.206843538999557
03335,Cuttack,381,BANKI- DAMPARA,21-381-03335,0.2599929281711578,0.16007238822969602,278,44.50012392785549
03336,Cuttack,381,BARANGA,21-381-03336,0.2599929281711578,0.25999292817115777,57,14.819596905755994
03337,Cuttack,381,CUTTACKSADAR,21-381-03337,0.2599929281711578,0.13287534134892318,312,41.45710650086403
03338,Cuttack,381,KANTAPADA,21-381-03338,0.12379033489227295,0.12379033489227297,106,13.121775498580934
03339,Cuttack,381,MAHANGA,21-381-03339,0.16914039306640627,0.11673713840939279,172,20.07878780641556
03340,Cuttack,381,NARASINGHPUR,21-381-03340,0.3693800678491593,0.30433431357616997,556,169.20987834835051
03341,Cuttack,381,NIALI,21-381-03341,0.12379033489227295,0.09153878938644783,174,15.927749353241921
03342,Cuttack,381,NISCHINTA KOILI,21-381-03342,0.11400205850601197,0.11068611548490477,193,21.36242028858662
03343,Cuttack,381,SALEPUR,21-381-03343,0.11400205850601197,0.10336886914743566,212,21.91420025925636
03344,Cuttack,381,TANGI CHOUDWAR,21-381-03344,0.2797975482940674,0.16373715065721456,317,51.90467675833702
03345,Cuttack,381,TIGIRIA,21-381-03345,0.1958702713251114,0.1958702713251114,103,20.174637946486474
03346,Deogarh,373,BARKOTE,21-373-03346,0.23681769430637362,0.19929748834600702,822,163.82253542041778
03347,Deogarh,373,REAMAL,21-373-03347,0.23681769430637362,0.15647113489883463,873,136.59930076668263
03348,Deogarh,373,TILEIBANI,21-373-03348,0.23681769430637362,0.1996942699593211,882,176.1303461041212
03349,Dhenkanal,383,BHUBAN,21-383-03349,0.33135891807079315,0.3087247626206875,200,61.744952524137496
03350,Dhenkanal,383,DHENKANAL SADAR,21-383-03350,0.4926894718170166,0.28732463241821443,406,116.65380076179505
03351,Dhenkanal,383,GONDIA,21-383-03351,0.2797975482940674,0.24784340966716153,586,145.23623806495667
03352,Dhenkanal,383,HINDOL,21-383-03352,0.4926894718170166,0.39108333125006883,665,260.07041528129577
03353,Dhenkanal,383,KAMAKHYANAGAR,21-383-03353,0.4926894718170166,0.38306305665193596,516,197.66053723239895
03354,Dhenkanal,383,KANKADA HAD,21-383-03354,0.33135891807079315,0.2919887470620562,753,219.8675265377283
03355,Dhenkanal,383,ODAPADA,21-383-03355,0.4926894718170166,0.38235672700183176,333,127.32479009160997
03356,Dhenkanal,383,PARJANG,21-383-03356,0.4926894718170166,0.3270393799018629,413,135.06726389946937
03357,Gajapati,389,GOSANI,21-389-03357,0.2691085829734802,0.20624319344882305,203,41.86736827011108
03358,Gajapati,389,GUMMA,21-389-03358,0.2691085829734802,0.20298278499586245,336,68.20221575860978
03359,Gajapati,389,KASINAGAR,21-389-03359,0.2691085829734802,0.20904812634605724,194,40.5553365111351
03360,Gajapati,389,MOHANA,21-389-03360,0.24628065345287325,0.17886213640615237,1243,222.3256355528474
03361,Gajapati,389,NUAGADA,21-389-03361,0.22162396202087403,0.18548596093232653,452,83.83965434141159
03362,Gajapati,389,R.UDAYAGIRI,21-389-03362,0.22162396202087403,0.10818493442508956,586,63.39637157310248
03363,Gajapati,389,RAYAGADA,21-389-03363,0.19660643062591554,0.11984532228268616,545,65.31570064406395
03364,Ganjam,388,ASKA,21-388-03364,0.21772685351371765,0.12999771986454725,152,19.759653419411183
03365,Ganjam,388,BEGUNIAPADA,21-388-03365,0.14639946465492248,0.10929585478944438,196,21.4219875387311
03366,Ganjam,388,BELLAGUNTHA,21-388-03366,0.24177744216918948,0.1971720942261207,201,39.63159093945026
03367,Ganjam,388,BHANJANAGAR,21-388-03367,0.30354437313079835,0.24295405477817503,634,154.03287072936297
03368,Ganjam,388,BUGUDA,21-388-03368,0.1754121996998787,0.14307922981423654,381,54.513186559224124
03369,Ganjam,388,CHATRAPUR,21-388-03369,0.08911719799041748,0.040943848788627876,216,8.843871338343622
03370,Ganjam,388,CHIKITI,21-388-03370,0.0433399781703949,0.03736254977436574,263,9.82635059065819
03371,Ganjam,388,DHARAKOTE,21-388-03371,0.21772685351371765,0.15430443699329405,391,60.33303486437797
03372,Ganjam,388,DIGAPAHANDI,21-388-03372,0.1340205237030983,0.05257065171100476,405,21.291113942956926
03373,Ganjam,388,GANJAM,21-388-03373,0.08911719799041748,0.0819878221511841,250,20.496955537796023
03374,Ganjam,388,HINJILICUT,21-388-03374,0.08911719799041748,0.08782043456755186,190,16.685882567834852
03375,Ganjam,388,JAGANNATHPRASAD,21-388-03375,0.30354437313079835,0.1997378962192569,710,141.8139063156724
03376,Ganjam,388,KABISURYANAGAR,21-388-03376,0.14639946465492248,0.10559943130223647,138,14.572721519708633
03377,Ganjam,388,KHALLIKOTE,21-388-03377,0.11106263912916184,0.07452967434868783,316,23.551377094185355
03378,Ganjam,388,KUKUDAKHANDI,21-388-03378,0.08764183840751648,0.05219042175211888,247,12.891034172773363
03379,Ganjam,388,PATRAPUR,21-388-03379,0.10945079233646393,0.06775294779417192,440,29.811297029435643
03380,Ganjam,388,POLOSARA,21-388-03380,0.14639946465492248,0.1281641509477786,374,47.9333924544692
03381,Ganjam,388,PURUSHOTTAMPUR,21-388-03381,0.08911719799041748,0.08834345385360717,225,19.877277117061613
03382,Ganjam,388,RANGEILUNDA,21-388-03382,0.03974603092670441,0.0350819558689789,196,6.876063350319864
03383,Ganjam,388,SANAKHEMUNDI,21-388-03383,0.1340205237030983,0.1271050989529209,307,39.021265378546715
03384,Ganjam,388,SHERAGADA,21-388-03384,0.1340205237030983,0.10250102884202329,103,10.5576059707284
03385,Ganjam,388,SURADA,21-388-03385,0.2517087948799133,0.21527443040576064,895,192.67061521315577
03386,Jagatsinghapur,380,BALIKUDA,21-380-03386,0.09733833110332489,0.07043668399531886,265,18.665721258759497
03387,Jagatsinghapur,380,BIRIDI,21-380-03387,0.12379033489227295,0.11786089183350201,97,11.432506507849695
03388,Jagatsinghapur,380,ERASAMA,21-380-03388,0.14702486844062806,0.11077398549053405,324,35.89077129893303
03389,Jagatsinghapur,380,JAGATSINGHPUR,21-380-03389,0.12379033489227295,0.07217788444851957,164,11.837173049557208
03390,Jagatsinghapur,380,KUJANG,21-380-03390,0.14702486844062806,0.11472254875110204,242,27.76285679776669
03391,Jagatsinghapur,380,NAUGAON,21-380-03391,0.09733833110332489,0.08525580922365189,108,9.207627396154404
03392,Jagatsinghapur,380,RAGHUNATHPUR,21-380-03392,0.12379033489227295,0.06364993156340658,98,6.2376932932138445
03393,Jagatsinghapur,380,TIRTOL,21-380-03393,0.14702486844062806,0.07087534154576831,202,14.3168189922452
03394,Jajapur,382,BADCHANA,21-382-03394,0.2797975482940674,0.21606596072764558,331,71.51783300085069
03395,Jajapur,382,BARI,21-382-03395,0.16914039306640627,0.1328805796228217,169,22.45681795625687
03396,Jajapur,382,BINJHARPUR,21-382-03396,0.16914039306640627,0.11505795399671907,157,18.064098777484894
03397,Jajapur,382,DAHRMASALA,21-382-03397,0.2797975482940674,0.23690918577753986,276,65.386935274601
03398,Jajapur,382,DANAGADI,21-382-03398,0.33135891807079315,0.25231967325310506,334,84.27477086653708
03399,Jajapur,382,DASARATHAPUR,21-382-03399,0.16914039306640627,0.10691088041164089,209,22.344374006032947
03400,Jajapur,382,JAJPUR,21-382-03400,0.16914039306640627,0.1600220187648483,184,29.44405145273209
03401,Jajapur,382,KOREI,21-382-03401,0.2555545754432678,0.13156888308163586,277,36.444580613613134
03402,Jajapur,382,RASULPUR,21-382-03402,0.2797975482940674,0.1863914572212058,142,26.467586925411222
03403,Jajapur,382,SUKINDA,21-382-03403,0.33135891807079315,0.2958145088587722,438,129.5667548801422
03404,Jharsuguda,371,JHARSUGUDA,21-371-03404,0.187490212059021,0.17355147492491405,375,65.08180309684276
03405,Jharsuguda,371,KIRMIRA,21-371-03405,0.187490212059021,0.13174878890716424,177,23.31953563656807
03406,Jharsuguda,371,KOLABIRA,21-371-03406,0.187490212059021,0.18129948941843518,207,37.52899430961608
03407,Jharsuguda,371,LAIKERA,21-371-03407,0.1799520968437195,0.12552157795138033,262,32.88665342326165
03408,Jharsuguda,371,LAKHANPUR,21-371-03408,0.22583466506004335,0.1549315362928613,849,131.53687431263924
03409,Kalahandi,395,BHAWANIPATNA,21-395-03409,0.3533355654239655,0.2277741816928353,710,161.71966900191308
03410,Kalahandi,395,DHARAMAGARH,21-395-03410,0.2626671787261963,0.20552809775155093,337,69.26296894227266
03411,Kalahandi,395,GOLAMUNDA,21-395-03411,0.2256047709941864,0.1804465916578063,631,113.86179933607578
03412,Kalahandi,395,JAYAPATNA,21-395-03412,0.28782220473289494,0.19899899631908963,441,87.75855737671853
03413,Kalahandi,395,JUNAGARH,21-395-03413,0.3533355654239655,0.2955364974360214,549,162.24953709237576
03414,Kalahandi,395,KALAMPUR,21-395-03414,0.3533355654239655,0.23920908028717042,125,29.901135035896303
03415,Kalahandi,395,KARLAMUNDA,21-395-03415,0.1943576418876648,0.18698081080190254,178,33.28258432273865
03416,Kalahandi,395,KESINGA,21-395-03416,0.29667665486335754,0.15135415271902272,506,76.5852012758255
03417,Kalahandi,395,KOKASARA,21-395-03417,0.2626671787261963,0.21080926014399923,427,90.01555408148766
03418,Kalahandi,395,LANJIGARH,21-395-03418,0.3756480189561844,0.2814513842647551,864,243.17399600474837
03419,Kalahandi,395,MADANPUR RAMPUR,21-395-03419,0.29667665486335754,0.21240969365764312,740,157.1831733066559
03420,Kalahandi,395,NARALA,21-395-03420,0.29667665486335754,0.22886924388463156,350,80.10423535962104
03421,Kalahandi,395,THUAMUL RAM PUR,21-395-03421,0.3533355654239655,0.28088607513290575,963,270.49329035298825
03422,Kandhamal,390,BALIGUDA,21-390-03422,0.2663660813331604,0.23449997304634526,741,173.76448002734185
03423,Kandhamal,390,CHAKAPAD,21-390-03423,0.4235330376386643,0.29740759126438815,374,111.23043913288117
03424,Kandhamal,390,DARINGIBADI,21-390-03424,0.2517087948799133,0.21513969814069178,1148,246.98037346551416
03425,Kandhamal,390,G.UDAYAGIRI,21-390-03425,0.30354437313079835,0.2653676242504706,179,47.50080474083424
03426,Kandhamal,390,K.NUAGAN,21-390-03426,0.2775776440382004,0.2561336594573759,547,140.1051117231846
03427,Kandhamal,390,KHAJURIPADA,21-390-03427,0.4235330376386643,0.37991784967690545,539,204.77572097585204
03428,Kandhamal,390,KOTAGARH,21-390-03428,0.3756480189561844,0.229328862669902,736,168.78604292504787
03429,Kandhamal,390,PHIRINGIA,21-390-03429,0.4235330376386643,0.2587992354986675,953,246.63567143023016
03430,Kandhamal,390,PHULBANI,21-390-03430,0.4235330376386643,0.3479720629925383,373,129.79357949621678
03431,Kandhamal,390,RAIKIA,21-390-03431,0.2775776440382004,0.24945546762662163,458,114.25060417299271
03432,Kandhamal,390,TIKABALI,21-390-03432,0.30354437313079835,0.2829041525700154,234,66.1995717013836
03433,Kandhamal,390,TUMUDIBANDH,21-390-03433,0.3756480189561844,0.25836707299602707,653,168.71369866640566
03434,Kendrapara,379,AUL,21-379-03434,0.11792958543300629,0.10386211534434436,196,20.356974607491495
03435,Kendrapara,379,DERABISH,21-379-03435,0.16914039306640627,0.11434329198392235,150,17.15149379758835
03436,Kendrapara,379,GARADAPUR,21-379-03436,0.14702486844062806,0.10721267607829028,114,12.222245072925093
03437,Kendrapara,379,KENDRAPADA,21-379-03437,0.11400205850601197,0.11369842464473391,217,24.67255814790726
03438,Kendrapara,379,MAHAKALAPADA,21-379-03438,0.14702486844062806,0.09714544849704909,455,44.20117906615734
03439,Kendrapara,379,MARSAGHAI,21-379-03439,0.14702486844062806,0.11628615372679955,129,15.000913830757142
03440,Kendrapara,379,PATTAMUNDAI,21-379-03440,0.11792958543300629,0.11372300588619912,236,26.83862938914299
03441,Kendrapara,379,RAJKANIKA,21-379-03441,0.11792958543300629,0.1014689592048857,225,22.830515821099283
03442,Kendrapara,379,RAJNAGAR,21-379-03442,0.11792958543300629,0.10589742751171925,473,50.08948321304321
03443,Kendujhar,375,ANANDAPUR,21-375-03443,0.49786891810894013,0.2836342216205499,489,138.69713437244891
03444,Kendujhar,375,BANSAPAL,21-375-03444,0.29123718423843387,0.20434052558571497,1125,229.88309128392933
03445,Kendujhar,375,CHAMPUA,21-375-03445,0.482765571475029,0.28879223924276154,390,112.628973304677
03446,Kendujhar,375,GHASIPURA,21-375-03446,0.33117164754867556,0.23568323985264175,322,75.89000323255064
03447,Kendujhar,375,GHATGAON,21-375-03447,0.26683417468070986,0.17342095187163872,736,127.6378205775261
03448,Kendujhar,375,HARICHADANPUR,21-375-03448,0.33135891807079315,0.21754386014228777,882,191.8736846454978
03449,Kendujhar,375,HATADIHI,21-375-03449,0.49786891810894013,0.27700319579871074,380,105.26121440351008
03450,Kendujhar,375,JHUMPURA,21-375-03450,0.482765571475029,0.32173959916013045,410,131.9132356556535
03451,Kendujhar,375,JODA,21-375-03451,0.29123718423843387,0.21870349380868462,587,128.37895086569787
03452,Kendujhar,375,KENDUJHAR SADAR,21-375-03452,0.482765571475029,0.3124179914170273,491,153.39723378576042
03453,Kendujhar,375,PATANA,21-375-03453,0.482765571475029,0.4132545553042486,373,154.14394912848473
03454,Kendujhar,375,SAHARAPADA,21-375-03454,0.482765571475029,0.30861110290530747,281,86.7197199163914
03455,Kendujhar,375,TELKOI,21-375-03455,0.3110342264652252,0.22914298492524532,770,176.4400983924389
03456,Khordha,386,BALIANTA,21-386-03456,0.12379033489227295,0.12297059242344704,119,14.633500498390198
03457,Khordha,386,BALIPATNA,21-386-03457,0.12379033489227295,0.10055792552947998,120,12.066951063537598
03458,Khordha,386,BANAPUR,21-386-03458,0.11106263912916184,0.07872245555428467,423,33.299598699462415
03459,Khordha,386,BEGUNIA,21-386-03459,0.24668619077205658,0.06759575988607748,336,22.712175321722032
03460,Khordha,386,BHUBANESWAR,21-386-03460,0.2599929281711578,0.1237494850252356,392,48.50979812989235
03461,Khordha,386,BOLAGARH,21-386-03461,0.24668619077205658,0.19322963207016625,211,40.77145236680508
03462,Khordha,386,CHILIKA,21-386-03462,0.04689163756370544,0.04689163756370544,99,4.642272118806839
03463,Khordha,386,JATNI,21-386-03463,0.09940299644470216,0.09690545742336995,191,18.50894236786366
03464,Khordha,386,KHORDHA,21-386-03464,0.09940299644470216,0.05547818604072244,257,14.257893812465667
03465,Khordha,386,TANGI,21-386-03465,0.06860240316390992,0.026155741608994355,336,8.788329180622103
03466,Koraput,398,BANDHUGAON,21-398-03466,0.1935088008403778,0.1756551372276671,358,62.88453912750482
03467,Koraput,398,BOIPARIGUDA,21-398-03467,0.22129641225337984,0.1646094326563798,916,150.7822403132439
03468,Koraput,398,BORIGUMMA,21-398-03468,0.2602332211256027,0.19648173347426073,547,107.47550821042063
03469,Koraput,398,DASAMANTAPUR,21-398-03469,0.22097916488647462,0.1832907172319756,805,147.54902737174035
03470,Koraput,398,JEYPORE,21-398-03470,0.17577441501617433,0.15267145831152507,408,62.28995499110223
03471,Koraput,398,KORAPUT,21-398-03471,0.17577441501617433,0.1553557841866634,467,72.55115121517181
03472,Koraput,398,KOTPAD,21-398-03472,0.2602332211256027,0.2004480980920792,410,82.18372021775247
03473,Koraput,398,KUNDURA,21-398-03473,0.2038990170955658,0.16951065733595663,322,54.58243166217804
03474,Koraput,398,LAMTAPUT,21-398-03474,0.22129641225337984,0.18476189292410147,552,101.98856489410402
03475,Koraput,398,LAXMIPUR,21-398-03475,0.23891747131347657,0.19005815667403497,414,78.68407686305048
03476,Koraput,398,NANDAPUR,21-398-03476,0.3398334191322327,0.23339043669020004,592,138.16713852059843
03477,Koraput,398,NARAYAN PATANA,21-398-03477,0.1935088008403778,0.1423559228271693,467,66.48021596028806
03478,Koraput,398,POTTANGI,21-398-03478,0.29397540192604066,0.18377585181313247,446,81.96402990865708
03479,Koraput,398,SEMILIGUDA,21-398-03479,0.20777687718868257,0.16332662133117518,480,78.39677823896409
03480,Malkangiri,399,KALIMELA,21-399-03480,0.2184960616827011,0.131340186171132,1026,134.75503101158142
03481,Malkangiri,399,KHAIRAPUT,21-399-03481,0.22129641225337984,0.1823290292785626,396,72.20229559431078
03482,Malkangiri,399,KORUKONDA,21-399-03482,0.15579861273765563,0.12003185816926747,857,102.86730245106222
03483,Malkangiri,399,CHITRAKONDA,21-399-03483,0.22129641225337984,0.15117336395123937,877,132.57904018523692
03484,Malkangiri,399,MALKANGIRI,21-399-03484,0.1349171051502228,0.1297436445908324,514,66.68823331968785
03485,Malkangiri,399,MATHILI,21-399-03485,0.19231690328121187,0.1667936834736691,616,102.74490901978017
03486,Malkangiri,399,PODIA,21-399-03486,0.2184960616827011,0.15226821892628584,656,99.8879516156435
03487,Mayurbhanj,376,BADASAHI,21-376-03487,0.32739407300949097,0.30606044573642244,303,92.736315058136
03488,Mayurbhanj,376,BAHALDA,21-376-03488,0.2937079202175141,0.2692869273551099,231,62.205280219030385
03489,Mayurbhanj,376,BANGRIPOSI,21-376-03489,0.39797642618417745,0.34094633519108236,740,252.30028804140096
03490,Mayurbhanj,376,BARIPADA,21-376-03490,0.30777231822013856,0.29139548568283735,259,75.47143079185487
03491,Mayurbhanj,376,BETNOTI,21-376-03491,0.3096661236763001,0.2793441597230143,278,77.65767640299798
03492,Mayurbhanj,376,BIJATALA,21-376-03492,0.2638199506282807,0.22412594235480285,262,58.72099689695835
03493,Mayurbhanj,376,BISOI,21-376-03493,0.39797642618417745,0.2704390200150641,304,82.21346208457948
03494,Mayurbhanj,376,GOPABANDHUNAGAR,21-376-03494,0.32739407300949097,0.2923367095416243,154,45.019853269410135
03495,Mayurbhanj,376,JAMDA,21-376-03495,0.279897269487381,0.23932033722641377,208,49.77863014309406
03496,Mayurbhanj,376,JOSHIPUR,21-376-03496,0.39797642618417745,0.2849706908632709,775,220.85228541903496
03497,Mayurbhanj,376,KAPTIPADA,21-376-03497,0.49786891810894013,0.2296604788523339,478,109.7777088914156
03498,Mayurbhanj,376,KARANJIA,21-376-03498,0.482765571475029,0.3086278266754548,600,185.17669600527287
03499,Mayurbhanj,376,KHUNTA,21-376-03499,0.32739407300949097,0.3174280877766351,203,64.43790181865693
03500,Mayurbhanj,376,KULIANA,21-376-03500,0.39797642618417745,0.29090274458728965,293,85.23450416407587
03501,Mayurbhanj,376,KUSUMI,21-376-03501,0.29870267028808595,0.23839027589706988,283,67.46444807887077
03502,Mayurbhanj,376,MORADA,21-376-03502,0.30777231822013856,0.24750108538861643,271,67.07279414031505
03503,Mayurbhanj,376,RAIRANGPUR,21-376-03503,0.2937079202175141,0.23163690969012365,238,55.12958450624943
03504,Mayurbhanj,376,RARUAN,21-376-03504,0.3027976465344429,0.30279764653444297,145,43.90565874749423
03505,Mayurbhanj,376,RASGOVINDPUR,21-376-03505,0.26193214261531833,0.25871573932838443,200,51.74314786567689
03506,Mayurbhanj,376,SAMAKHUNTA,21-376-03506,0.39797642618417745,0.33794928375755956,702,237.24039719780683
03507,Mayurbhanj,376,SARASKANA,21-376-03507,0.2638199506282807,0.24865084171437749,301,74.84390335602762
03508,Mayurbhanj,376,SUKRULI,21-376-03508,0.482765571475029,0.29613822940306717,178,52.71260483374596
03509,Mayurbhanj,376,SULIAPADA,21-376-03509,0.2819449333667755,0.2290193475254196,307,70.30893969030382
03510,Mayurbhanj,376,THAKURMUNDA,21-376-03510,0.49786891810894013,0.4063753628655827,843,342.5744308956862
03511,Mayurbhanj,376,TIRING,21-376-03511,0.279897269487381,0.279897269487381,151,42.26448769259453
03512,Mayurbhanj,376,UDALA,21-376-03512,0.49786891810894013,0.26197317103553003,391,102.43150987489224
03513,Nabarangpur,397,CHANDAHANDI,21-397-03513,0.2626671787261963,0.2525019755508842,205,51.762904987931265
03514,Nabarangpur,397,DABUGAM,21-397-03514,0.18963366780281068,0.1873935837259605,336,62.964244131922726
03515,Nabarangpur,397,JHARIGAM,21-397-03515,0.2626671787261963,0.2167924407261467,793,171.91640549583434
03516,Nabarangpur,397,KOSAGUMUDA,21-397-03516,0.2602332211256027,0.2136835210496198,571,122.0132905193329
03517,Nabarangpur,397,NABARANGPUR,21-397-03517,0.2602332211256027,0.2602332211256027,246,64.01737239689827
03518,Nabarangpur,397,NANDAHANDI,21-397-03518,0.2602332211256027,0.22841238380297124,166,37.916455711293224
03519,Nabarangpur,397,PAPADAHANDI,21-397-03519,0.2602332211256027,0.21147183019159235,479,101.29500666177273
03520,Nabarangpur,397,RAIGHAR,21-397-03520,0.1798167788743973,0.1596317606520045,706,112.70002302031517
03521,Nabarangpur,397,TENTULIKHUNTI,21-397-03521,0.2602332211256027,0.2190191188093204,314,68.7720033061266
03522,Nabarangpur,397,UMERKOTE,21-397-03522,0.18963366780281068,0.17464712559524165,884,154.38805902619362
03523,Nayagarh,385,BHAPUR,21-385-03523,0.24668619077205658,0.2466861907720566,197,48.59717958209515
03524,Nayagarh,385,DASAPALLA,21-385-03524,0.30514532380104065,0.2616391596672641,785,205.38674033880233
03525,Nayagarh,385,GANIA,21-385-03525,0.26374367861747744,0.25971873880706053,352,91.4209960600853
03526,Nayagarh,385,KHANDAPARA,21-385-03526,0.3693800678491593,0.22422777625422322,310,69.5106106388092
03527,Nayagarh,385,NAYAGARH,21-385-03527,0.24668619077205658,0.14234777148943537,258,36.72572504427433
03528,Nayagarh,385,NUAGAON,21-385-03528,0.24692381410598757,0.1886210016069829,515,97.1398158275962
03529,Nayagarh,385,ODAGAON,21-385-03529,0.1754121996998787,0.09825785154778634,426,41.85784475935698
