block_lgd,dtname,dtcode11,block_name,object_id,max,mean,count,sum
03310,Bargarh,370,AMBABHONA,21-370-03310,0.08342305775880814,0.06862559995840947,569,39.04796637633499
03311,Bargarh,370,ATTABIRA,21-370-03311,0.07506276395320893,0.06361979904352083,543,34.54555088063181
03312,Bargarh,370,BARGARH,21-370-03312,0.057193308603763586,0.042981058882503406,251,10.788245779508355
03313,Bargarh,370,BARPALI,21-370-03313,0.08342305775880814,0.04884749762183892,334,16.3150642056942
03314,Bargarh,370,BHATLI,21-370-03314,0.08342305775880814,0.0814245971084432,339,27.602938419762246
03315,Bargarh,370,BHEDEN,21-370-03315,0.02900039399266243,0.02801051225835159,324,9.075405971705916
03316,Bargarh,370,BIJEPUR,21-370-03316,0.08854172931313516,0.05008999245206938,282,14.125377871483565
03317,Bargarh,370,GAISILET,21-370-03317,0.08854172931313516,0.03153171173240009,342,10.783845412480831
03318,Bargarh,370,JHARBANDH,21-370-03318,0.09062690696716309,0.06635053292253516,455,30.189492479753497
03319,Bargarh,370,PADAMPUR,21-370-03319,0.08854172931313516,0.053088817027512045,525,27.871628939443823
03320,Bargarh,370,PAIKMAL,21-370-03320,0.06524631989002228,0.060386581973365744,607,36.65465525783301
03321,Bargarh,370,SOHELLA,21-370-03321,0.08854172931313516,0.07511338213818963,512,38.45805165475309
03322,Bhadrak,378,BASUDEVPUR,21-378-03322,0.18824393941760065,0.13689285450345057,431,59.00082029098719
03323,Bhadrak,378,BHADRAK,21-378-03323,0.1665725203767419,0.11443192608102859,302,34.558441676470636
03324,Bhadrak,378,BHANDARIPOKHARI,21-378-03324,0.12615929546356203,0.11831895122957341,218,25.793531368047002
03325,Bhadrak,378,BONTH,21-378-03325,0.16799846439361574,0.1424698204955818,224,31.91323979101032
03326,Bhadrak,378,CHANDABALI,21-378-03326,0.12189116104394199,0.10021333076546628,517,51.810292005746064
03327,Bhadrak,378,DHAMANAGAR,21-378-03327,0.12189116104394199,0.10687008196443887,211,22.5495872944966
03328,Bhadrak,378,TIHIDI,21-378-03328,0.12189116104394199,0.11673212369573732,271,31.634405521544814
03329,Boudh,391,BOUDH,21-391-03329,0.1097144642829895,0.06761383013926203,798,53.955836451131105
03330,Boudh,391,HARABHANGA,21-391-03330,0.11675439709424973,0.09591096772205329,1019,97.7332761087723
03331,Boudh,391,KANTAMAL,21-391-03331,0.10472270757555963,0.06435679778319296,872,56.119127666944266
03332,Cuttack,381,ATHAGAD,21-381-03332,0.13244196510314943,0.12340742855535972,370,45.6607485654831
03333,Cuttack,381,BADAMBA,21-381-03333,0.1408039056777954,0.11834710321277382,316,37.39768461523653
03334,Cuttack,381,BANKI,21-381-03334,0.1408039056777954,0.1150062423892146,172,19.78107369094491
03335,Cuttack,381,BANKI- DAMPARA,21-381-03335,0.17811768579483034,0.12495519630141395,278,34.73754457179308
03336,Cuttack,381,BARANGA,21-381-03336,0.13244196510314943,0.13244196510314943,57,7.549192010879517
03337,Cuttack,381,CUTTACKSADAR,21-381-03337,0.15636660652160644,0.14552597713906035,312,45.40410486738683
03338,Cuttack,381,KANTAPADA,21-381-03338,0.12753834445476533,0.12753834445476533,106,13.519064512205125
03339,Cuttack,381,MAHANGA,21-381-03339,0.15636660652160644,0.09533292796577134,172,16.39726361011267
03340,Cuttack,381,NARASINGHPUR,21-381-03340,0.12301674780845642,0.12205678468758253,556,67.86357228629589
03341,Cuttack,381,NIALI,21-381-03341,0.12753834445476533,0.08991524289880676,174,15.645252264392376
03342,Cuttack,381,NISCHINTA KOILI,21-381-03342,0.15636660652160644,0.09031765316496242,193,17.431307060837746
03343,Cuttack,381,SALEPUR,21-381-03343,0.15636660652160644,0.1467624457411609,212,31.11363849712611
03344,Cuttack,381,TANGI CHOUDWAR,21-381-03344,0.15636660652160644,0.13048051559376042,317,41.36232344322205
03345,Cuttack,381,TIGIRIA,21-381-03345,0.11041518573760987,0.11041518573760987,103,11.372764130973817
03346,Deogarh,373,BARKOTE,21-373-03346,0.1730362913608551,0.0722716763576579,822,59.407317965994785
03347,Deogarh,373,REAMAL,21-373-03347,0.10072806129455567,0.07657314178131495,873,66.84835277508796
03348,Deogarh,373,TILEIBANI,21-373-03348,0.1730362913608551,0.07372788048500445,882,65.02799058777393
03349,Dhenkanal,383,BHUBAN,21-383-03349,0.07845993557274342,0.07509676813951134,200,15.01935362790227
03350,Dhenkanal,383,DHENKANAL SADAR,21-383-03350,0.1737087928771973,0.11588478015467453,406,47.04922074279786
03351,Dhenkanal,383,GONDIA,21-383-03351,0.06836225776672364,0.06415249642512091,586,37.593362905120856
03352,Dhenkanal,383,HINDOL,21-383-03352,0.1737087928771973,0.1400765680779192,665,93.15091777181627
03353,Dhenkanal,383,KAMAKHYANAGAR,21-383-03353,0.1737087928771973,0.12999796017853094,516,67.07894745212197
03354,Dhenkanal,383,KANKADA HAD,21-383-03354,0.21758580578565598,0.10870420545011086,753,81.85426670393348
03355,Dhenkanal,383,ODAPADA,21-383-03355,0.1737087928771973,0.14809625325172512,333,49.31605233282447
03356,Dhenkanal,383,PARJANG,21-383-03356,0.1737087928771973,0.12262870831068147,413,50.64565653231145
03357,Gajapati,389,GOSANI,21-389-03357,0.16375067796707155,0.06777020508112579,203,13.757351631468534
03358,Gajapati,389,GUMMA,21-389-03358,0.16375067796707155,0.1457250916566345,336,48.96363079662919
03359,Gajapati,389,KASINAGAR,21-389-03359,0.1738306044101715,0.1302842689907428,194,25.275148184204106
03360,Gajapati,389,MOHANA,21-389-03360,0.20956896274089815,0.14821500896222634,1243,184.23125614004732
03361,Gajapati,389,NUAGADA,21-389-03361,0.1827188513159752,0.14039438816794253,452,63.45826345191003
03362,Gajapati,389,R.UDAYAGIRI,21-389-03362,0.1827188513159752,0.1507289706211245,586,88.32717678397896
03363,Gajapati,389,RAYAGADA,21-389-03363,0.16375067796707155,0.0640657183654374,545,34.91581650916338
03364,Ganjam,388,ASKA,21-388-03364,0.1330776077747345,0.08674209429041337,152,13.184798332142831
03365,Ganjam,388,BEGUNIAPADA,21-388-03365,0.09062841374874116,0.06684818086271384,196,13.102243449091912
03366,Ganjam,388,BELLAGUNTHA,21-388-03366,0.19541704917550087,0.13136681702077688,201,26.404730221176152
03367,Ganjam,388,BHANJANAGAR,21-388-03367,0.19541704917550087,0.1677319327092227,634,106.34204533764719
03368,Ganjam,388,BUGUDA,21-388-03368,0.19541704917550087,0.10874792023129039,381,41.43295760812164
03369,Ganjam,388,CHATRAPUR,21-388-03369,0.13551728820800782,0.02779323680709909,216,6.003339150333404
03370,Ganjam,388,CHIKITI,21-388-03370,0.15209419679641725,0.12888642799718297,263,33.897130563259125
03371,Ganjam,388,DHARAKOTE,21-388-03371,0.1330776077747345,0.0930971989592018,391,36.4010047930479
03372,Ganjam,388,DIGAPAHANDI,21-388-03372,0.15209419679641725,0.1398252086425122,405,56.62920950021744
03373,Ganjam,388,GANJAM,21-388-03373,0.056196030640602114,0.05170034818935394,250,12.925087047338486
03374,Ganjam,388,HINJILICUT,21-388-03374,0.07112541112899781,0.06931817033303413,190,13.170452363276484
03375,Ganjam,388,JAGANNATHPRASAD,21-388-03375,0.19541704917550087,0.17007446977567506,710,120.7528735407293
03376,Ganjam,388,KABISURYANAGAR,21-388-03376,0.09062841374874116,0.07630382016240687,138,10.529927182412148
03377,Ganjam,388,KHALLIKOTE,21-388-03377,0.06773292593955994,0.05036928436763679,316,15.916693860173226
03378,Ganjam,388,KUKUDAKHANDI,21-388-03378,0.15209419679641725,0.12130042169045824,247,29.961204157543186
03379,Ganjam,388,PATRAPUR,21-388-03379,0.1827188513159752,0.11427505751276558,440,50.28102530561686
03380,Ganjam,388,POLOSARA,21-388-03380,0.09062841374874116,0.07881336255309415,374,29.476197594857215
03381,Ganjam,388,PURUSHOTTAMPUR,21-388-03381,0.07112541112899781,0.06402566129673852,225,14.405773791766167
03382,Ganjam,388,RANGEILUNDA,21-388-03382,0.13551728820800782,0.11961474928563955,196,23.44449085998535
03383,Ganjam,388,SANAKHEMUNDI,21-388-03383,0.15209419679641725,0.0794771562807723,307,24.399486978197096
03384,Ganjam,388,SHERAGADA,21-388-03384,0.07924248569011688,0.0737260272505214,103,7.593780806803704
03385,Ganjam,388,SURADA,21-388-03385,0.17949603872299194,0.14461014442321307,895,129.4260792587757
03386,Jagatsinghapur,380,BALIKUDA,21-380-03386,0.103271058011055,0.06372759293047889,265,16.887812126576904
03387,Jagatsinghapur,380,BIRIDI,21-380-03387,0.15636660652160644,0.12871206239228397,97,12.485070052051546
03388,Jagatsinghapur,380,ERASAMA,21-380-03388,0.103271058011055,0.08030240478556097,324,26.017979150521754
03389,Jagatsinghapur,380,JAGATSINGHPUR,21-380-03389,0.12753834445476533,0.10756222451634521,164,17.640204820680616
03390,Jagatsinghapur,380,KUJANG,21-380-03390,0.103271058011055,0.07880505099119234,242,19.070822339868545
03391,Jagatsinghapur,380,NAUGAON,21-380-03391,0.103271058011055,0.06832914505004883,108,7.3795476654052745
03392,Jagatsinghapur,380,RAGHUNATHPUR,21-380-03392,0.12753834445476533,0.10426155949855338,98,10.217632830858232
03393,Jagatsinghapur,380,TIRTOL,21-380-03393,0.103271058011055,0.10293754185107677,202,20.793383453917507
03394,Jajapur,382,BADCHANA,21-382-03394,0.15636660652160644,0.08572348366795711,331,28.3744730940938
03395,Jajapur,382,BARI,21-382-03395,0.11404424077272415,0.10518793816622898,169,17.776761550092697
03396,Jajapur,382,BINJHARPUR,21-382-03396,0.11404424077272415,0.11118194451833226,157,17.455565289378164
03397,Jajapur,382,DAHRMASALA,21-382-03397,0.09954809522628785,0.08028892926994873,276,22.15974447850585
03398,Jajapur,382,DANAGADI,21-382-03398,0.20349453310966492,0.083266575083779,334,27.811036077982184
03399,Jajapur,382,DASARATHAPUR,21-382-03399,0.11404424077272415,0.11293448800361898,209,23.603307992756367
03400,Jajapur,382,JAJPUR,21-382-03400,0.12615929546356203,0.10403150396191554,184,19.14179672899246
03401,Jajapur,382,KOREI,21-382-03401,0.12615929546356203,0.11935788837193581,277,33.06213507902622
03402,Jajapur,382,RASULPUR,21-382-03402,0.12615929546356203,0.09517465239305732,142,13.514800639814139
03403,Jajapur,382,SUKINDA,21-382-03403,0.21758580578565598,0.07856921188466626,438,34.41331480548382
03404,Jharsuguda,371,JHARSUGUDA,21-371-03404,0.10169260139465333,0.09142902033815384,375,34.28588262680769
03405,Jharsuguda,371,KIRMIRA,21-371-03405,0.10169260139465333,0.06636383574103231,177,11.74639892616272
03406,Jharsuguda,371,KOLABIRA,21-371-03406,0.10169260139465333,0.09498802527552068,207,19.66252123203278
03407,Jharsuguda,371,LAIKERA,21-371-03407,0.10145481548309326,0.06364701236004137,262,16.67551723833084
03408,Jharsuguda,371,LAKHANPUR,21-371-03408,0.10169260139465333,0.06890390521154967,849,58.499415524605666
03409,Kalahandi,395,BHAWANIPATNA,21-395-03409,0.11378414353132249,0.09190501113497038,710,65.25255790582897
03410,Kalahandi,395,DHARAMAGARH,21-395-03410,0.11180737863779068,0.09138366997740743,337,30.796296782386307
03411,Kalahandi,395,GOLAMUNDA,21-395-03411,0.11378414353132249,0.08818464895488723,631,55.64451349053384
03412,Kalahandi,395,JAYAPATNA,21-395-03412,0.18413961765766146,0.15489452060305614,441,68.30848358594776
03413,Kalahandi,395,JUNAGARH,21-395-03413,0.11378414353132249,0.09673740816066395,549,53.10883708020451
03414,Kalahandi,395,KALAMPUR,21-395-03414,0.18413961765766146,0.1399272645123482,125,17.490908064043523
03415,Kalahandi,395,KARLAMUNDA,21-395-03415,0.117549129486084,0.1033754796992527,178,18.40083538646698
03416,Kalahandi,395,KESINGA,21-395-03416,0.117549129486084,0.09708380530285741,506,49.12440548324585
03417,Kalahandi,395,KOKASARA,21-395-03417,0.16497045612335207,0.1142239946209854,427,48.77364570316077
03418,Kalahandi,395,LANJIGARH,21-395-03418,0.2094119067994878,0.08936859254806057,864,77.21446396152433
03419,Kalahandi,395,MADANPUR RAMPUR,21-395-03419,0.17039148409366608,0.12092669033962328,740,89.48575085132123
03420,Kalahandi,395,NARALA,21-395-03420,0.117549129486084,0.10182179394824165,350,35.637627881884576
03421,Kalahandi,395,THUAMUL RAM PUR,21-395-03421,0.2094119067994878,0.15169616673328662,963,146.083408564155
03422,Kandhamal,390,BALIGUDA,21-390-03422,0.2048918813765049,0.1524436111056129,741,112.96071582925916
03423,Kandhamal,390,CHAKAPAD,21-390-03423,0.21144257197380067,0.1510297909292308,374,56.485141807532315
03424,Kandhamal,390,DARINGIBADI,21-390-03424,0.20956896274089815,0.1937160502705113,1148,222.386025710547
03425,Kandhamal,390,G.UDAYAGIRI,21-390-03425,0.21144257197380067,0.1667038772707545,179,29.839994031465057
03426,Kandhamal,390,K.NUAGAN,21-390-03426,0.21144257197380067,0.19942217167283544,547,109.08392790504098
03427,Kandhamal,390,KHAJURIPADA,21-390-03427,0.21144257197380067,0.10606770969926205,539,57.17049552790225
03428,Kandhamal,390,KOTAGARH,21-390-03428,0.20956896274089815,0.18585461182203958,736,136.78899430102112
03429,Kandhamal,390,PHIRINGIA,21-390-03429,0.21144257197380067,0.14070054031375323,953,134.08761491900682
03430,Kandhamal,390,PHULBANI,21-390-03430,0.21144257197380067,0.11926368170126514,373,44.4853532745719
03431,Kandhamal,390,RAIKIA,21-390-03431,0.21144257197380067,0.1771065482874885,458,81.11479911566974
03432,Kandhamal,390,TIKABALI,21-390-03432,0.21144257197380067,0.19482176760282274,234,45.58829361906052
03433,Kandhamal,390,TUMUDIBANDH,21-390-03433,0.17590778814554214,0.144711070950254,653,94.49632933051586
03434,Kendrapara,379,AUL,21-379-03434,0.11404424077272415,0.1111531599190162,196,21.786019344127176
03435,Kendrapara,379,DERABISH,21-379-03435,0.09954809522628785,0.08727944889998436,150,13.091917334997655
03436,Kendrapara,379,GARADAPUR,21-379-03436,0.103271058011055,0.09147271149942751,114,10.427889110934736
03437,Kendrapara,379,KENDRAPADA,21-379-03437,0.09907306307554245,0.09806119615454827,217,21.279279565536974
03438,Kendrapara,379,MAHAKALAPADA,21-379-03438,0.1092764130115509,0.08234717324875214,455,37.46796382818222
03439,Kendrapara,379,MARSAGHAI,21-379-03439,0.10034191608428955,0.09807004377370657,129,12.651035646808147
03440,Kendrapara,379,PATTAMUNDAI,21-379-03440,0.11404424077272415,0.10362197307661429,236,24.45478564608097
03441,Kendrapara,379,RAJKANIKA,21-379-03441,0.11404424077272415,0.11155851932557426,225,25.100666848254207
03442,Kendrapara,379,RAJNAGAR,21-379-03442,0.11320632467269898,0.10956260331750672,473,51.82311136918068
03443,Kendujhar,375,ANANDAPUR,21-375-03443,0.20349453310966492,0.1627138377301288,489,79.56706665003298
03444,Kendujhar,375,BANSAPAL,21-375-03444,0.12387504689693452,0.06560287905731202,1125,73.80323893947602
03445,Kendujhar,375,CHAMPUA,21-375-03445,0.09454585399627687,0.05989134241790344,390,23.357623542982342
03446,Kendujhar,375,GHASIPURA,21-375-03446,0.20349453310966492,0.16049262369486117,322,51.678624829745296
03447,Kendujhar,375,GHATGAON,21-375-03447,0.21758580578565598,0.10406185674886015,736,76.58952656716107
03448,Kendujhar,375,HARICHADANPUR,21-375-03448,0.21758580578565598,0.18172852552246954,882,160.28455951081813
03449,Kendujhar,375,HATADIHI,21-375-03449,0.16799846439361574,0.15736226856212082,380,59.79766205360591
03450,Kendujhar,375,JHUMPURA,21-375-03450,0.09454585399627687,0.05902891656215235,410,24.201855790482465
03451,Kendujhar,375,JODA,21-375-03451,0.10513289465606213,0.0953997009574047,587,55.99962446199656
03452,Kendujhar,375,KENDUJHAR SADAR,21-375-03452,0.08838958507180214,0.05657065987703817,491,27.77619399962574
03453,Kendujhar,375,PATANA,21-375-03453,0.11476593596935272,0.06586992375062074,373,24.569481558981536
03454,Kendujhar,375,SAHARAPADA,21-375-03454,0.11476593596935272,0.08940914739483828,281,25.123970417949558
03455,Kendujhar,375,TELKOI,21-375-03455,0.21758580578565598,0.11560052159618248,770,89.0124016290605
03456,Khordha,386,BALIANTA,21-386-03456,0.17811768579483034,0.12923849038216248,119,15.379380355477334
03457,Khordha,386,BALIPATNA,21-386-03457,0.12753834445476533,0.10400081913709641,120,12.480098296451569
03458,Khordha,386,BANAPUR,21-386-03458,0.1159892567396164,0.07599893868955877,423,32.14755106568336
03459,Khordha,386,BEGUNIA,21-386-03459,0.17811768579483034,0.07859998744937281,336,26.409595782989264
03460,Khordha,386,BHUBANESWAR,21-386-03460,0.17811768579483034,0.16941160023139448,392,66.40934729070663
03461,Khordha,386,BOLAGARH,21-386-03461,0.1408039056777954,0.1305501979138896,211,27.54609175983071
03462,Khordha,386,CHILIKA,21-386-03462,0.054207703948020936,0.054207703948020936,99,5.366562690854073
03463,Khordha,386,JATNI,21-386-03463,0.17811768579483034,0.16323306047654276,191,31.17751455101967
03464,Khordha,386,KHORDHA,21-386-03464,0.17811768579483034,0.06646470666578772,257,17.081429613107442
03465,Khordha,386,TANGI,21-386-03465,0.10635713253021241,0.032482057883484024,336,10.913971448850631
03466,Koraput,398,BANDHUGAON,21-398-03466,0.2433709789991379,0.21713931049121826,358,77.73587315585614
03467,Koraput,398,BOIPARIGUDA,21-398-03467,0.19302168422937394,0.18042314694096295,916,165.26760259792206
03468,Koraput,398,BORIGUMMA,21-398-03468,0.14398140919208527,0.12865318145342242,547,70.37329025502206
03469,Koraput,398,DASAMANTAPUR,21-398-03469,0.22578245611190798,0.14170177147349955,805,114.06992603616715
03470,Koraput,398,JEYPORE,21-398-03470,0.22578245611190798,0.15604676516856633,408,63.66708018877506
03471,Koraput,398,KORAPUT,21-398-03471,0.22578245611190798,0.19238220007442558,467,89.84248743475675
03472,Koraput,398,KOTPAD,21-398-03472,0.17507234926223755,0.1360951681601129,410,55.799018945646296
03473,Koraput,398,KUNDURA,21-398-03473,0.19302168422937394,0.14853422479218578,322,47.828020383083825
03474,Koraput,398,LAMTAPUT,21-398-03474,0.22578245611190798,0.20171247216609942,552,111.34528463568688
03475,Koraput,398,LAXMIPUR,21-398-03475,0.2433709789991379,0.1814874906269825,414,75.13582111957075
03476,Koraput,398,NANDAPUR,21-398-03476,0.22578245611190798,0.18641507289284792,592,110.35772315256597
03477,Koraput,398,NARAYAN PATANA,21-398-03477,0.2433709789991379,0.15697597999041799,467,73.3077826555252
03478,Koraput,398,POTTANGI,21-398-03478,0.21779666182994845,0.138834548387613,446,61.9202085808754
03479,Koraput,398,SEMILIGUDA,21-398-03479,0.22578245611190798,0.18356486658692361,480,88.11113596172333
03480,Malkangiri,399,KALIMELA,21-399-03480,0.14048955039978028,0.0975639429923619,1026,100.1006055101633
03481,Malkangiri,399,KHAIRAPUT,21-399-03481,0.19201001009941102,0.18125636392864916,396,71.77752011574506
03482,Malkangiri,399,KORUKONDA,21-399-03482,0.14405705198049545,0.08355708299600188,857,71.60842012757361
03483,Malkangiri,399,CHITRAKONDA,21-399-03483,0.19201001009941102,0.13004124886322865,877,114.04617525305153
03484,Malkangiri,399,MALKANGIRI,21-399-03484,0.10593505983352662,0.05329500993818393,514,27.39363510822654
03485,Malkangiri,399,MATHILI,21-399-03485,0.18025673827528954,0.12059131818079426,616,74.28425199936926
03486,Malkangiri,399,PODIA,21-399-03486,0.14048955039978028,0.12120267132000953,656,79.50895238592625
03487,Mayurbhanj,376,BADASAHI,21-376-03487,0.15234522119164468,0.07871772481151933,303,23.851470617890357
03488,Mayurbhanj,376,BAHALDA,21-376-03488,0.10106073934137821,0.0739292251981311,231,17.077651020768283
03489,Mayurbhanj,376,BANGRIPOSI,21-376-03489,0.09789523622989656,0.0646355690429984,740,47.83032109181882
03490,Mayurbhanj,376,BARIPADA,21-376-03490,0.07842836618423463,0.07693376033674337,259,19.925843927216533
03491,Mayurbhanj,376,BETNOTI,21-376-03491,0.15234522119164468,0.07858239977844327,278,21.845907138407227
03492,Mayurbhanj,376,BIJATALA,21-376-03492,0.01757591600418091,0.016724296220659296,262,4.381765609812736
03493,Mayurbhanj,376,BISOI,21-376-03493,0.09789523622989656,0.02704191651352142,304,8.220742620110512
03494,Mayurbhanj,376,GOPABANDHUNAGAR,21-376-03494,0.16081710747778416,0.10091493932540928,154,15.54090065611303
03495,Mayurbhanj,376,JAMDA,21-376-03495,0.10106073934137821,0.06708976547361281,208,13.954671218511464
03496,Mayurbhanj,376,JOSHIPUR,21-376-03496,0.09789523622989656,0.06887512886884135,775,53.37822487335205
03497,Mayurbhanj,376,KAPTIPADA,21-376-03497,0.16799846439361574,0.15816174239576422,478,75.6013128651753
03498,Mayurbhanj,376,KARANJIA,21-376-03498,0.0909957006931305,0.0853439659227555,600,51.2063795536533
03499,Mayurbhanj,376,KHUNTA,21-376-03499,0.16081710747778416,0.07612729756288927,203,15.453841405266523
03500,Mayurbhanj,376,KULIANA,21-376-03500,0.09789523622989656,0.07817162485578362,293,22.9042860827446
03501,Mayurbhanj,376,KUSUMI,21-376-03501,0.08591805725097656,0.053901676647401954,283,15.254174491214753
03502,Mayurbhanj,376,MORADA,21-376-03502,0.07902472430467605,0.07734291978744562,271,20.959931262397763
03503,Mayurbhanj,376,RAIRANGPUR,21-376-03503,0.08870164489746094,0.03323874053273882,238,7.91082024679184
03504,Mayurbhanj,376,RARUAN,21-376-03504,0.03300105404853821,0.03300105404853821,145,4.785152837038041
03505,Mayurbhanj,376,RASGOVINDPUR,21-376-03505,0.07902472430467605,0.07801479064548016,200,15.60295812909603
03506,Mayurbhanj,376,SAMAKHUNTA,21-376-03506,0.09789523622989656,0.08168315967749327,702,57.341578093600276
03507,Mayurbhanj,376,SARASKANA,21-376-03507,0.04996503248214722,0.02430263943688022,301,7.315094470500946
03508,Mayurbhanj,376,SUKRULI,21-376-03508,0.0909957006931305,0.0686987910120005,178,12.228384800136089
03509,Mayurbhanj,376,SULIAPADA,21-376-03509,0.07842836618423463,0.07648522010129127,307,23.48096257109642
03510,Mayurbhanj,376,THAKURMUNDA,21-376-03510,0.20349453310966492,0.13190826298735886,843,111.19866569834352
03511,Mayurbhanj,376,TIRING,21-376-03511,0.10106073934137821,0.10106073934137823,151,15.260171640548112
03512,Mayurbhanj,376,UDALA,21-376-03512,0.16081710747778416,0.1286786580960388,391,50.31335531555116
03513,Nabarangpur,397,CHANDAHANDI,21-397-03513,0.11180737863779068,0.11048752349004513,205,22.649942315459253
03514,Nabarangpur,397,DABUGAM,21-397-03514,0.23299178973436357,0.1740960978991219,336,58.49628889410496
03515,Nabarangpur,397,JHARIGAM,21-397-03515,0.23299178973436357,0.1507569081855602,793,119.55022819114923
03516,Nabarangpur,397,KOSAGUMUDA,21-397-03516,0.23299178973436357,0.1832501709665183,571,104.63584762188195
03517,Nabarangpur,397,NABARANGPUR,21-397-03517,0.13676706969738006,0.1367670696973801,246,33.6446991455555
03518,Nabarangpur,397,NANDAHANDI,21-397-03518,0.13676706969738006,0.10204200888380228,166,16.93897347471118
03519,Nabarangpur,397,PAPADAHANDI,21-397-03519,0.23299178973436357,0.13938797729062635,479,66.76684112221002
03520,Nabarangpur,397,RAIGHAR,21-397-03520,0.1961685376405716,0.18622219355322484,706,131.47286864857674
03521,Nabarangpur,397,TENTULIKHUNTI,21-397-03521,0.16497045612335207,0.10600487644932455,314,33.285531205087906
03522,Nabarangpur,397,UMERKOTE,21-397-03522,0.23299178973436357,0.1866537298392791,884,165.00189717792273
03523,Nayagarh,385,BHAPUR,21-385-03523,0.1408039056777954,0.1408039056777954,197,27.738369418525696
03524,Nayagarh,385,DASAPALLA,21-385-03524,0.1304161506652832,0.12375965520354593,785,97.15132933478355
03525,Nayagarh,385,GANIA,21-385-03525,0.12301674780845642,0.11906027804602956,352,41.909217872202404
03526,Nayagarh,385,KHANDAPARA,21-385-03526,0.1408039056777954,0.12559168314218522,310,38.933421774077416
03527,Nayagarh,385,NAYAGARH,21-385-03527,0.1408039056777954,0.11775994791337685,258,30.38206656165123
03528,Nayagarh,385,NUAGAON,21-385-03528,0.19541704917550087,0.12168359019421836,515,62.667048950022455
03529,Nayagarh,385,ODAGAON,21-385-03529,0.19541704917550087,0.11600560290655339,426,49.41838683819174
