Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2021_CEBMT_70944_2,"ADDLCE,WIC-02/2021-22",Protection to Left bank of river Udanti from village Gadaramala to Sagunbhadi of Nuapada District..,Protection to Left bank of river Udanti from village Gadaramala to Sagunbhadi of Nuapada District..,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,09-Sep-2021 11:00 AM,NA ,90.0,No ,No,Online,28-Sep-2021 11:00 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna","Gadaramal, Sagunbhadi, Dist. Nuapada",766111.0,2.0,"6,52,04,318",KANHAIYA LAL AGRAWAL,"55,430,191",Rejected-Finance,17-Mar-2022,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 2, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,False,Preparedness Measures,{'Protection': 2}
2021_CEDC_73505_1,EE-DD-CTC-05/2021-22,Excavation of Water Course from Mahanadi Flow Channel to Rananadi for providing Rabi Irrigation Water of Banki Block for the year 2021-22.,Excavation of Water Course from Mahanadi Flow Channel to Rananadi for providing Rabi Irrigation Water of Banki Block for the year 2021-22.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Dec-2021 04:00 PM,NA ,90.0,No ,No,Online,16-Dec-2021 11:00 AM,"CE,Drainage,Cuttack||SE,Drainage,Cuttack||EE, Drainage Divn, Cuttack","Banki Block, Cuttack",754008.0,1.0,"14,54,373",SUBRAT KUMAR SAHU,"1,236,362",Rejected-Finance,03-Mar-2022,"CE,Drainage,Cuttack||SE,Drainage,Cuttack||EE, Drainage Divn, Cuttack",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Others,
2021_CEDC_73516_1,EE-DD-CTC-06/2021-22,Improvement to Link Drains of Prachi under Cuttack District (Doab-V) (Anantpur- Jayarsasan link drain).,Improvement to Link Drains of Prachi under Cuttack District (Doab-V) (Anantpur- Jayarsasan link drain).,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Dec-2021 04:00 PM,NA ,90.0,No ,No,Online,16-Dec-2021 11:00 AM,"CE,Drainage,Cuttack||SE,Drainage,Cuttack||EE, Drainage Divn, Cuttack","Baranga Block, Cuttack",754005.0,2.0,"74,07,175",Prakash Chandra Khuntia,"6,296,840",Rejected-Finance,03-Mar-2022,"CE,Drainage,Cuttack||SE,Drainage,Cuttack||EE, Drainage Divn, Cuttack",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'improvement': 2, 'Drain': 2}"
2021_CEDC_73609_1,SEDC-BBSR/DD-PURI-27/2021-22,Renovation of drain from Tarkaj to Kanjia ( D.C.-03) From RD 17.50km to 22.50 km and Ratnachira Drainage System with structure under Bhargavi- Ratnachira Drainage System with structure under Doab-VII in Satyabadi Block and Satyabadi Constituency,"Earthwork, Cement Concrete, Reinforced Cement Concrete and RR Stone Works",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,07-Dec-2021 12:30 PM,NA ,90.0,No ,No,Online,22-Dec-2021 05:00 PM,"CE,Drainage,Cuttack||SE Drainage Circle Bhubaneswar","Satyabadi, Puri",751012.0,2.0,"2,08,58,960",Niranjan Mohapatra,"17,732,202",Rejected-Finance,17-Mar-2022,"CE,Drainage,Cuttack||SE Drainage Circle Bhubaneswar",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 1, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'renovation': 1, 'Drain': 1}"
2021_CEDC_74800_1,SEDC-BBSR/DD-BAM-35/2021-22,Restoration to drainage System of Khaira Nalla and its Branches under Bhanjanagar Block,"Earthwork, Cement Concrete, Reinforced Cement Concrete and RR Stone Works",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,27-Dec-2021 11:00 AM,NA ,90.0,No ,No,Online,13-Jan-2022 11:00 AM,"CE,Drainage,Cuttack||SE Drainage Circle Bhubaneswar","Bhanjanagar, Ganjam",751012.0,2.0,"3,91,99,112",JAYARAM PRADHAN,"33,323,165",Rejected-Finance,16-Mar-2022,"CE,Drainage,Cuttack||SE Drainage Circle Bhubaneswar",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 1, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,{'restoration': 1}
2021_CEDC_74805_1,SEDC-BBSR/DD-BAM-36/2021-22,"Renovation, protection and improvement of drainage system of Ganjia Nalla under Bhanjanagar Block in Ganjam District","Earthwork, Cement Concrete, Reinforced Cement Concrete and RR Stone Works",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,27-Dec-2021 11:00 AM,NA ,90.0,No ,No,Both(Online/Offline),13-Jan-2022 11:00 AM,"CE,Drainage,Cuttack||SE Drainage Circle Bhubaneswar","Bhanjanagar, Ganjam",751012.0,2.0,"2,68,66,348",ASHOK KUMAR LENKA,"22,839,083",Rejected-Finance,16-Mar-2022,"CE,Drainage,Cuttack||SE Drainage Circle Bhubaneswar",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 1, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,"{'improvement': 1, 'renovation': 1}"
2021_CEDC_75180_1,EE-DD-CTC-08/2021-22,Construction of farm land bridge over DC No.-24 near village Podamarai -Jeera of Mahanga Block.,Construction of farm land bridge over DC No.-24 near village Podamarai -Jeera of Mahanga Block.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,31-Dec-2021 04:00 PM,NA ,90.0,No ,No,Online,11-Jan-2022 11:00 AM,"CE,Drainage,Cuttack||SE,Drainage,Cuttack||EE, Drainage Divn, Cuttack","Mahanga Block, Cuttack",754206.0,2.0,,PRAFULLA KAR,"7,468,510",Rejected-Finance,03-Mar-2022,"CE,Drainage,Cuttack||SE,Drainage,Cuttack||EE, Drainage Divn, Cuttack",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Bridge': 2}"
2021_CELBB_74393_1,JKID-04 OF 2021-22,Sl.No.1-Bank Protection to Sribantpur Khanditara OAE near Khanditar sluice for the year 2022-23,"Earth work, moorum work and stone work",Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,20-Dec-2021 10:00 AM,NA ,90.0,No ,No,Online,29-Dec-2021 11:00 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jaraka Irr Division, Jaraka",Jaraka,755050.0,1.0,"23,91,627",RAKESH KUMAR SAHOO,"2,033,122",Rejected-Finance,15-Mar-2022,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jaraka Irr Division, Jaraka",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 1, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 1, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Preparedness Measures,{'Protection': 1}
2021_CELBB_74393_10,JKID-04 OF 2021-22,Sl.No.10-Breach closing to Hatasahi Ganeshpatana Gherry on Brahmani left for the year 2022-23,"Earth work, moorum work and turfing work",Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,20-Dec-2021 10:00 AM,NA ,90.0,No ,No,Online,29-Dec-2021 11:00 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jaraka Irr Division, Jaraka",Jaraka,755050.0,1.0,"8,40,960",ANJUM NIGAR SULTANA,"714,900",Accepted-AOC,02-Mar-2022,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jaraka Irr Division, Jaraka",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 1, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Others,
2021_CELBB_74393_2,JKID-04 OF 2021-22,Sl.No.2-Bank Protection to Bhubanpur breach and Kanpur breach on Tantighai Left for the year 2022-23,Earth work and stone work,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,20-Dec-2021 10:00 AM,NA ,90.0,No ,No,Online,29-Dec-2021 11:00 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jaraka Irr Division, Jaraka",Jaraka,755050.0,1.0,"19,29,731",MIHIR KUMAR ROUT,"1,640,464",Rejected-Finance,15-Mar-2022,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jaraka Irr Division, Jaraka",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 2, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 1, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Preparedness Measures,{'Protection': 1}
2021_CELBB_74393_3,JKID-04 OF 2021-22,Sl.No.3-Bank Protection to Brahmani Left Embankment near U/S of Lankabalisahi and D/S of Lankabalisahi for the year 2022-23,Earth work and stone work,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,20-Dec-2021 10:00 AM,NA ,90.0,No ,No,Online,29-Dec-2021 11:00 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jaraka Irr Division, Jaraka",Jaraka,755050.0,1.0,"18,01,944",SUSANTA KUMAR BEHERA,"1,531,833",Rejected-Finance,15-Mar-2022,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jaraka Irr Division, Jaraka",True,"{'Flood': 0, 'Embankment': 1, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 1, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Preparedness Measures,{'Protection': 1}
2021_CELBB_74393_4,JKID-04 OF 2021-22,Sl.No.4-Bank Protection to Brahmani left Embankment near Ghusuria sahi for the year 2022-23,Earth work and stone work,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,20-Dec-2021 10:00 AM,NA ,90.0,No ,No,Online,29-Dec-2021 11:00 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jaraka Irr Division, Jaraka",Jaraka,755050.0,1.0,"10,47,208",SANDEEP JENA,"890,232",Rejected-Finance,15-Mar-2022,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jaraka Irr Division, Jaraka",True,"{'Flood': 0, 'Embankment': 1, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 1, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Preparedness Measures,{'Protection': 1}
2021_CELBB_74393_5,JKID-04 OF 2021-22,Sl.No.5-Protection to Brahmani Right Embankment near village Bandhadiha for the year 2022-23,"Earth work, Stone work and Cement concrete work",Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,20-Dec-2021 10:00 AM,NA ,90.0,No ,No,Online,29-Dec-2021 11:00 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jaraka Irr Division, Jaraka",Jaraka,755050.0,1.0,"10,20,744",SABITENDRA SAHOO,"867,734",Rejected-Finance,15-Mar-2022,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jaraka Irr Division, Jaraka",True,"{'Flood': 0, 'Embankment': 1, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 1, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Preparedness Measures,{'Protection': 1}
2021_CELBB_74393_6,JKID-04 OF 2021-22,Sl.No.6-Bank Protection to Udayapur Arual TRE near Arual for the year 2022-23,Earth work and stone work,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,20-Dec-2021 10:00 AM,NA ,90.0,No ,No,Online,29-Dec-2021 11:00 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jaraka Irr Division, Jaraka",Jaraka,755050.0,1.0,"9,72,632",MANORANJAN MOHANTY,"826,834",Rejected-Finance,15-Mar-2022,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jaraka Irr Division, Jaraka",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 1, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Preparedness Measures,{'Protection': 1}
2021_CELBB_74393_7,JKID-04 OF 2021-22,Sl.No.7-Bank Protection to Alishapatna-Rahapada TRE on Kelua Left near Niraghat for the year 2022-23,Earth work and stone work,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,20-Dec-2021 10:00 AM,NA ,90.0,No ,No,Online,29-Dec-2021 11:00 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jaraka Irr Division, Jaraka",Jaraka,755050.0,1.0,"9,63,659",SAMARJIT DASH,"819,207",Rejected-Finance,15-Mar-2022,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jaraka Irr Division, Jaraka",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 1, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Preparedness Measures,{'Protection': 1}
