Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2024_CEMIB_100552_6,MIBLGR/11/2023-24,Impvt to Ghodar II Check Dam,Impvt to Ghodar II Check Dam in Titilagarh Block of Balangir District under Impvt. To Check Dam,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,05-Feb-2024 11:00 AM,NA ,90.0,No ,No,Online,16-Feb-2024 11:00 AM,"CE,Minor Irrigation,BBSR||Balangir Minor Irrigation Circle Balangir||MI Division Balangir",Titilagarh,767033.0,1.0,"6,65,000",NIRMALA BEHERA,"565,146.415",Rejected-Technical,23-Apr-2024,"CE,Minor Irrigation,BBSR||Balangir Minor Irrigation Circle Balangir||MI Division Balangir",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 3, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,"{'impvt': 3, 'Check Dam': 3}"
2024_CEMIB_100552_7,MIBLGR/11/2023-24,Impvt to Kumuda I Check Dam,Impvt to Kumunda I Check Dam in Titilagarh Block of Balangir District under Impvt. To Check Dam,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,05-Feb-2024 11:00 AM,NA ,90.0,No ,No,Online,16-Feb-2024 11:00 AM,"CE,Minor Irrigation,BBSR||Balangir Minor Irrigation Circle Balangir||MI Division Balangir",Titilagarh,767033.0,1.0,"6,65,000",SURESH CHANDRA BHOI,"598,207.163",Rejected-Technical,30-Apr-2024,"CE,Minor Irrigation,BBSR||Balangir Minor Irrigation Circle Balangir||MI Division Balangir",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 3, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,"{'impvt': 3, 'Check Dam': 3}"
2024_CEMIB_100633_1,SE MID SNG 13/2023-24,Improvement to Junadihi- I Check Dam at Kinjirkela village over Masinajore nalla in Balisankara Block of Sundargarh District under Improvement to Check Dam Scheme 2023-24.,Improvement to Junadihi- I Check Dam at Kinjirkela village over Masinajore nalla in Balisankara Block of Sundargarh District under Improvement to Check Dam Scheme 2023-24.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Feb-2024 10:00 AM,NA ,90.0,No ,No,Online,16-Feb-2024 11:00 AM,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SUNDARGARH",Balisankara Block,770015.0,1.0,"5,36,705",SUNIL KUMAR NAIK,"456,252.78",Rejected-AOC,06-Mar-2024,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SUNDARGARH",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 4, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,"{'improvement': 4, 'Check Dam': 4}"
2024_CEMIB_100633_10,SE MID SNG 13/2023-24,Improvement to Salangabud check dam in Sundargarh Block of Sundargarh District under Improvement to Check Dam Scheme 2023-24.,Improvement to Salangabud check dam in Sundargarh Block of Sundargarh District under Improvement to Check Dam Scheme 2023-24.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Feb-2024 10:00 AM,NA ,90.0,No ,No,Online,16-Feb-2024 11:00 AM,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SUNDARGARH",Sundargarh Block,770001.0,1.0,"4,95,184",RAJANIKANTA MAHAPATRA,"420,955.61",Rejected-AOC,02-Mar-2024,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SUNDARGARH",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 4, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,"{'improvement': 4, 'Check Dam': 4}"
2024_CEMIB_100633_11,SE MID SNG 13/2023-24,Improvement to Tileimalti-II check dam in Sundargarh Block of Sundargarh District under Improvement to Check Dam Scheme 2023-24.,Improvement to Tileimalti-II check dam in Sundargarh Block of Sundargarh District under Improvement to Check Dam Scheme 2023-24.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Feb-2024 10:00 AM,NA ,90.0,No ,No,Online,16-Feb-2024 11:00 AM,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SUNDARGARH",Sundargarh Block,770001.0,1.0,"6,71,110",RABINDRA MEHER,"570,510.57",Rejected-AOC,02-Mar-2024,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SUNDARGARH",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 4, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,"{'improvement': 4, 'Check Dam': 4}"
2024_CEMIB_100633_12,SE MID SNG 13/2023-24,Improvement to Mahipani check dam in Sundargarh Block of Sundargarh District under Improvement to Check Dam Scheme 2023-24.,Improvement to Mahipani check dam in Sundargarh Block of Sundargarh District under Improvement to Check Dam Scheme 2023-24.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Feb-2024 10:00 AM,NA ,90.0,No ,No,Online,16-Feb-2024 11:00 AM,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SUNDARGARH",Sundargarh Block,770001.0,1.0,"5,61,355",MAGUNI SAHU,"477,208.28",Rejected-AOC,02-Mar-2024,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SUNDARGARH",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 4, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,"{'improvement': 4, 'Check Dam': 4}"
2024_CEMIB_100633_13,SE MID SNG 13/2023-24,Improvement to Barahmal check dam in Tangarpali Block of Sundargarh District under Improvement to Check Dam Scheme 2023-24.,Improvement to Barahmal check dam in Tangarpali Block of Sundargarh District under Improvement to Check Dam Scheme 2023-24.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Feb-2024 10:00 AM,NA ,90.0,No ,No,Online,16-Feb-2024 11:00 AM,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SUNDARGARH",Tangarpali Block,770011.0,1.0,"5,86,984",MAHENDRA KHUKHARI,"498,995.34",Rejected-AOC,06-Mar-2024,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SUNDARGARH",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 4, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,"{'improvement': 4, 'Check Dam': 4}"
2024_CEMIB_100633_2,SE MID SNG 13/2023-24,Improvement to Junadihi- II Check Dam at Kinjirkela village over Masinajore nalla in Balisankara Block of Sundargarh District under Improvement to Check Dam Scheme 2023-24.,Improvement to Junadihi- II Check Dam at Kinjirkela village over Masinajore nalla in Balisankara Block of Sundargarh District under Improvement to Check Dam Scheme 2023-24.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Feb-2024 10:00 AM,NA ,90.0,No ,No,Online,16-Feb-2024 11:00 AM,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SUNDARGARH",Balisankara Block,770015.0,1.0,"5,36,619",MAHENDRA KHUKHARI,"456,179.45",Accepted-AOC,06-Mar-2024,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SUNDARGARH",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 4, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,"{'improvement': 4, 'Check Dam': 4}"
2024_CEMIB_100633_3,SE MID SNG 13/2023-24,Improvement to Kokerama-II check dam in Bargaon Block of Sundargarh District under Improvement to Check Dam Scheme 2023-24.,Improvement to Kokerama-II check dam in Bargaon Block of Sundargarh District under Improvement to Check Dam Scheme 2023-24.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Feb-2024 10:00 AM,NA ,90.0,No ,No,Online,16-Feb-2024 11:00 AM,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SUNDARGARH",Bargaon,770016.0,1.0,"5,94,676",MAHENDRA KHUKHARI,"505,533.91",Rejected-AOC,06-Mar-2024,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SUNDARGARH",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 4, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,"{'improvement': 4, 'Check Dam': 4}"
2024_CEMIB_100633_4,SE MID SNG 13/2023-24,Improvement to Padampur check dam in Bargaon Block of Sundargarh District under Improvement to Check Dam Scheme 2023-24.,Improvement to Padampur check dam in Bargaon Block of Sundargarh District under Improvement to Check Dam Scheme 2023-24.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Feb-2024 10:00 AM,NA ,90.0,No ,No,Online,16-Feb-2024 11:00 AM,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SUNDARGARH",Bargaon Block,770016.0,1.0,"5,78,569",BHAGABATI SOHELA,"491,841.49",Accepted-AOC,02-Mar-2024,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SUNDARGARH",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 4, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,"{'improvement': 4, 'Check Dam': 4}"
2024_CEMIB_100633_6,SE MID SNG 13/2023-24,Improvement to Deogaon-II check dam in Subdega Block of Sundargarh District under Improvement to Check Dam Scheme 2023-24.,Improvement to Deogaon-II check dam in Subdega Block of Sundargarh District under Improvement to Check Dam Scheme 2023-24.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Feb-2024 10:00 AM,NA ,90.0,No ,No,Online,16-Feb-2024 11:00 AM,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SUNDARGARH",Subdega Block,770014.0,1.0,"3,68,187",BIDESI TAJAN,"312,995.74",Accepted-AOC,02-Mar-2024,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SUNDARGARH",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 4, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,"{'improvement': 4, 'Check Dam': 4}"
2024_CEMIB_100633_7,SE MID SNG 13/2023-24,Improvement to Kiralaga-II check dam in Subdega Block of Sundargarh District under Improvement to Check Dam Scheme 2023-24.,Improvement to Kiralaga-II check dam in Subdega Block of Sundargarh District under Improvement to Check Dam Scheme 2023-24.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Feb-2024 10:00 AM,NA ,90.0,No ,No,Online,16-Feb-2024 11:00 AM,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SUNDARGARH",Subdega Block,770014.0,1.0,"3,66,283",BIDESI TAJAN,"311,377.37",Accepted-AOC,02-Mar-2024,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SUNDARGARH",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 4, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,"{'improvement': 4, 'Check Dam': 4}"
2024_CEMIB_100633_8,SE MID SNG 13/2023-24,Improvement to Rengalbud-II check dam in Sundargarh Block of Sundargarh District under Improvement to Check Dam Scheme 2023-24.,Improvement to Rengalbud-II check dam in Sundargarh Block of Sundargarh District under Improvement to Check Dam Scheme 2023-24.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Feb-2024 10:00 AM,NA ,90.0,No ,No,Online,16-Feb-2024 11:00 AM,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SUNDARGARH",Sundargarh Block,770001.0,1.0,"5,60,952",BIDESI TAJAN,"476,865.69",Rejected-AOC,02-Mar-2024,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SUNDARGARH",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 4, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,"{'improvement': 4, 'Check Dam': 4}"
2024_CEMIB_100633_9,SE MID SNG 13/2023-24,Improvement to Jamtalia check dam in Sundargarh Block of Sundargarh District under Improvement to Check Dam Scheme 2023-24.,Improvement to Jamtalia check dam in Sundargarh Block of Sundargarh District under Improvement to Check Dam Scheme 2023-24.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Feb-2024 10:00 AM,NA ,90.0,No ,No,Online,16-Feb-2024 11:00 AM,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SUNDARGARH",Sundargarh Block,770001.0,1.0,"6,71,092",BIDESI TAJAN,"570,495.31",Rejected-AOC,02-Mar-2024,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SUNDARGARH",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 4, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,"{'improvement': 4, 'Check Dam': 4}"
2024_CEMIB_100756_5,GMID-II/05/2023_24,Construction of Check Dam over Baiganianalla near village Komonda in Khallikote block under MATY,Construction of Check Dam over Baiganianalla near village Komonda in Khallikote block under MATY,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,07-Feb-2024 02:00 PM,NA ,90.0,No ,No,Online,16-Feb-2024 11:30 AM,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM II",SE MI Division Ganjam II Berhampur,760010.0,1.0,"47,73,000",KESHAB CHANDRA NAYAK,"3,964,003",Rejected-AOC,29-Feb-2024,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM II",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 2, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,"{'Check Dam': 2, 'Construction': 2}"
