block_name,object_id,Mean_Daily_Runoff,Sum_Runoff,Peak_Runoff
BHANJANAGAR,21-388-03367,0.00904086021505376,6.726399999999999,0.8456
BHAPUR,21-385-03523,0.0,0.0,0.0
BHATLI,21-370-03314,0.001118663594470046,0.48549999999999993,0.1321
BHAWANIPATNA,21-395-03409,0.0026922580645161293,2.5038,0.2089
BHEDEN,21-370-03315,0.0014488833746898265,0.5839,0.0449
BHOGRAI,21-377-03302,4.377880184331798e-05,0.009500000000000001,0.0041
BHUBAN,21-383-03349,0.00015524193548387098,0.0385,0.0102
BHUBANESWAR,21-386-03460,0.00010258064516129033,0.0477,0.0105
BIJATALA,21-376-03492,0.0,0.0,0.0
BIJEPUR,21-370-03316,0.0006470430107526882,0.2407,0.1194
BINIKA,21-392-03567,0.00024633431085043986,0.08399999999999999,0.0403
BINJHARPUR,21-382-03396,2.6267281105990784e-05,0.0057,0.0017
BIRIDI,21-380-03387,8.602150537634408e-05,0.008,0.0033
BIRMAHARAJPUR,21-392-03568,0.0010838709677419354,0.4368,0.1143
BISOI,21-376-03493,0.00010967741935483874,0.0442,0.0239
BISRA,21-374-03575,0.0001897360703812317,0.06470000000000001,0.0144
BISSAMCUTTACK,21-396-03547,0.002744758064516129,2.0421,1.9816
BODEN,21-394-03531,0.0023493428912783752,1.9664000000000001,0.1752
BOIPARIGUDA,21-398-03467,0.042841499564080204,49.139199999999995,2.0223
BOLAGARH,21-386-03461,0.0,0.0,0.0
BONAIGARH,21-374-03576,0.0008691532258064516,0.4311,0.0543
BONTH,21-378-03325,0.0006655913978494623,0.18570000000000003,0.0271
BORIGUMMA,21-398-03468,0.005309824046920821,3.6213,0.2898
BOUDH,21-391-03329,0.000851092611862643,0.8179,0.0891
BRAHMAGIRI,21-387-03537,0.10469139784946238,19.4726,2.8353
BUGUDA,21-388-03368,0.002740215053763441,1.2742,0.4469
CHAKAPAD,21-390-03423,0.00019354838709677422,0.09,0.0201
CHAMPUA,21-375-03445,0.0007016129032258064,0.3045,0.0946
CHANDABALI,21-378-03326,0.0003731182795698925,0.17350000000000002,0.0732
CHANDAHANDI,21-397-03513,0.0,0.0,0.0
CHANDRAPUR,21-396-03548,0.004475650364203954,4.3011,1.5255
CHATRAPUR,21-388-03369,0.01487741935483871,0.4612,0.2378
CHHENDIPADA,21-384-03279,0.00023597262952101662,0.2414,0.0735
CHIKITI,21-388-03370,0.009615483870967742,2.9808,1.1064
CHILIKA,21-386-03462,0.001879032258064516,0.11649999999999999,0.05
CHITRAKONDA,21-399-03483,0.06694722222222223,74.71310000000001,2.4693
CUTTACKSADAR,21-381-03337,0.001141705069124424,0.4955,0.0785
DABUGAM,21-397-03514,0.003490092165898617,1.5147,0.2571
DAHRMASALA,21-382-03397,5.285359801488834e-05,0.0213,0.0047
DANAGADI,21-382-03398,4.9539170506912444e-05,0.0215,0.0093
DARINGIBADI,21-390-03424,0.02085017921146953,29.086,1.65
DASAMANTAPUR,21-398-03469,0.018664412070759626,17.936500000000002,3.9523
DASAPALLA,21-385-03524,0.0008059475806451613,0.7995,0.0721
DASARATHAPUR,21-382-03399,3.6021505376344085e-05,0.006699999999999999,0.0021
DELANGA,21-387-03538,0.00047188940092165896,0.10239999999999999,0.0164
DEOGAON,21-393-03288,0.0018390681003584229,1.0262,0.2157
DERABISH,21-379-03435,0.0,0.0,0.0
DHAMANAGAR,21-378-03327,0.00019096774193548386,0.059199999999999996,0.0209
DHANKAUDA,21-372-03559,0.001107056451612903,0.5490999999999999,0.0978
DHARAKOTE,21-388-03371,0.024981451612903223,12.390799999999999,1.1295
DHARAMAGARH,21-395-03410,0.00023895781637717122,0.0963,0.0351
DHENKANAL SADAR,21-383-03350,0.0007320683111954458,0.3858,0.0833
DIGAPAHANDI,21-388-03372,0.02815123339658444,14.8357,1.4336
DUNGURIPALI,21-392-03569,0.0003196480938416422,0.109,0.0539
ERASAMA,21-380-03388,0.0002540322580645161,0.063,0.0094
G.UDAYAGIRI,21-390-03425,0.0013846774193548386,0.3434,0.1229
GAISILET,21-370-03317,0.000797004608294931,0.34590000000000004,0.1242
GANIA,21-385-03525,0.00011198156682027652,0.048600000000000004,0.0089
GANJAM,21-388-03373,0.01380967741935484,3.4248000000000003,0.2689
GARADAPUR,21-379-03436,3.763440860215054e-06,0.0007000000000000001,0.0003
GHASIPURA,21-375-03446,0.0004269585253456221,0.1853,0.0472
GHATGAON,21-375-03447,0.00011190211345939933,0.1006,0.0067
GOLAMUNDA,21-395-03411,0.005696774193548386,4.414999999999999,0.5884
GONDIA,21-383-03351,0.00016612903225806454,0.11330000000000001,0.0107
GOP,21-387-03539,7.168458781362007e-07,0.0002,0.0001
GOPABANDHUNAGAR,21-376-03494,0.0,0.0,0.0
GOSANI,21-389-03357,0.008463306451612905,2.0989000000000004,0.7024
GUDARI,21-396-03549,0.037303036053130935,19.658700000000003,2.5392
GUDVELLA,21-393-03289,0.0027096774193548384,0.6719999999999999,0.307
GUMMA,21-389-03358,0.005824193548387097,2.5277000000000003,0.6024
GUNUPUR,21-396-03550,0.02872983870967742,21.375,2.508
GURUNDIA,21-374-03577,0.0002763674614305751,0.3941,0.0332
HARABHANGA,21-391-03330,0.0017206605222734252,2.2403,0.2203
HARICHADANPUR,21-375-03448,2.3244781783681218e-05,0.0245,0.0046
HATADIHI,21-375-03449,0.0006078341013824884,0.2638,0.0308
HEMGIR,21-374-03578,0.0002409343715239155,0.2166,0.092
HINDOL,21-383-03352,0.00023101736972704716,0.18620000000000003,0.053
HINJILICUT,21-388-03374,0.010595391705069125,2.2992000000000004,0.3285
JAGANNATHPRASAD,21-388-03375,0.006705495818399045,5.612500000000001,0.38
JAGATSINGHPUR,21-380-03389,1.0599078341013826e-05,0.0023,0.0003
JAJPUR,21-382-03400,0.0,0.0,0.0
JALESWAR,21-377-03303,6.989247311827957e-06,0.0026,0.0004
JAMANKIRA,21-372-03560,0.00046728110599078337,0.507,0.0929
JAMDA,21-376-03495,0.0003665322580645162,0.09090000000000001,0.0148
JATNI,21-386-03463,0.00016048387096774194,0.0398,0.0168
JAYAPATNA,21-395-03412,3.616298811544992e-05,0.0213,0.0137
JEYPORE,21-398-03470,0.012117137096774195,6.0101,0.428
JHARBANDH,21-370-03318,0.00013566308243727598,0.07569999999999999,0.012
JHARIGAM,21-397-03515,0.0014871945259042035,1.5214,0.2509
JHARSUGUDA,21-371-03404,0.0003260215053763441,0.15159999999999998,0.0084
JHUMPURA,21-375-03450,0.0010564516129032257,0.5895,0.1002
JODA,21-375-03451,9.27741935483871e-05,0.0719,0.0069
JOSHIPUR,21-376-03496,8.457661290322581e-05,0.0839,0.0136
JUJOMURA,21-372-03561,0.002814381720430108,2.0939,0.1883
JUNAGARH,21-395-03413,0.0025885630498533726,1.7654000000000003,0.1569
K.NUAGAN,21-390-03426,0.0010967741935483872,0.748,0.0935
KABISURYANAGAR,21-388-03376,0.005297695852534562,1.1496,0.3886
KAKAT PUR,21-387-03540,0.0,0.0,0.0
KALAMPUR,21-395-03414,1.935483870967742e-06,0.00030000000000000003,0.0002
KALIMELA,21-399-03480,0.05429968528717546,69.01490000000001,2.6612
KALYANSINGPUR,21-396-03551,0.03291416549789621,23.4678,1.7462
KAMAKHYANAGAR,21-383-03353,0.0007552995391705068,0.4916999999999999,0.0603
KANAS,21-387-03541,0.005777419354838709,0.8955,0.1319
KANIHA,21-384-03280,0.00016670967741935484,0.1292,0.0053
KANKADA HAD,21-383-03354,0.0001314516129032258,0.11410000000000001,0.011
KANTAMAL,21-391-03331,0.0036288367546432063,3.7123,0.3992
KANTAPADA,21-381-03338,4.5161290322580636e-05,0.005599999999999999,0.0022
KAPTIPADA,21-376-03497,0.00016881720430107525,0.1099,0.029
KARANJIA,21-376-03498,0.00028176718092566615,0.2009,0.1035
KARLAMUNDA,21-395-03415,0.00019953917050691245,0.0433,0.0433
KASINAGAR,21-389-03359,0.007135483870967742,1.3272000000000002,0.5057
KASIPUR,21-396-03552,0.02295793010752688,34.1614,1.888
KENDRAPADA,21-379-03437,1.8433179723502305e-06,0.0004,0.0001
KENDUJHAR SADAR,21-375-03452,0.001649032258064516,1.0224,0.1062
KESINGA,21-395-03416,0.0018314516129032258,1.1355,0.576
KHAIRA,21-377-03304,0.0007357320099255583,0.2965,0.0328
KHAIRAPUT,21-399-03481,0.04686682027649769,20.3402,2.0324
KHAJURIPADA,21-390-03427,0.0005500768049155146,0.35810000000000003,0.1558
KHALLIKOTE,21-388-03377,0.011450179211469534,3.1946,0.5328
KHANDAPARA,21-385-03526,6.29032258064516e-05,0.023399999999999997,0.0096
KHAPRAKHOL,21-393-03290,0.0007142228739002932,0.48710000000000003,0.061
KHARIAR,21-394-03532,4.962779156327543e-07,0.0002,0.0001
KHORDHA,21-386-03464,0.0024419354838709677,0.9084,0.1254
KHUNTA,21-376-03499,0.0015213709677419356,0.3773,0.0442
KIRMIRA,21-371-03405,4.919354838709677e-05,0.012199999999999999,0.0055
KISHORENAGAR,21-384-03281,0.00014786680541103016,0.14209999999999998,0.123
KOIDA,21-374-03579,9.320276497695853e-05,0.0809,0.0089
KOKASARA,21-395-03417,5.602716468590832e-06,0.0033,0.0024
KOLABIRA,21-371-03406,6.344086021505376e-05,0.0177,0.005
KOLNARA,21-396-03553,0.011764764267990075,4.7412,1.5886
KOMNA,21-394-03533,0.0034332506203473942,4.1508,0.5465
KORAPUT,21-398-03471,0.05794162826420891,37.72,5.0748
KOREI,21-382-03401,0.00039973118279569895,0.1487,0.0294
KORUKONDA,21-399-03482,0.0376226728110599,40.8206,2.681
KOSAGUMUDA,21-397-03516,0.0004764784946236559,0.3545,0.1694
KOTAGARH,21-390-03428,0.0038554590570719608,3.1075000000000004,0.7197
KOTPAD,21-398-03472,0.011764516129032256,5.8351999999999995,0.889
KRUSHNAPRASAD,21-387-03542,0.03167002688172043,23.5625,2.5886
KUARMUNDA,21-374-03580,0.0002498533724340176,0.1704,0.027
KUCHINDA,21-372-03562,0.0009698924731182797,0.5412,0.0752
KUJANG,21-380-03390,0.0001310483870967742,0.0325,0.0061
KUKUDAKHANDI,21-388-03378,0.00811733870967742,2.0131,0.9723
KULIANA,21-376-03500,1.0263929618768328e-05,0.0034999999999999996,0.0023
KUNDURA,21-398-03473,0.03112983870967742,11.580300000000001,2.0974
KUSUMI,21-376-03501,0.0001346041055718475,0.045899999999999996,0.0148
KUTRA,21-374-03581,0.0008434017595307918,0.2876,0.0314
LAHUNIPARA,21-374-03582,0.00041762672811059904,0.36250000000000004,0.0485
LAIKERA,21-371-03407,7.419354838709678e-06,0.0023,0.0009
LAKHANPUR,21-371-03408,0.002052341311134235,1.9723,0.1896
LAMTAPUT,21-398-03474,0.04455117302052786,30.3839,2.6595
LANJIGARH,21-395-03418,0.00489115207373272,5.306900000000001,0.8353
LATHIKATA,21-374-03583,0.00031229838709677415,0.15489999999999998,0.0478
LAXMIPUR,21-398-03475,0.03995110356536503,23.5312,3.7757
LEPHRIPARA,21-374-03584,0.00010806451612903227,0.067,0.0132
LOISINGA,21-393-03291,0.0021165591397849463,0.9842,0.1531
MADANPUR RAMPUR,21-395-03419,0.006225806451612903,5.79,0.7507
MAHAKALAPADA,21-379-03438,0.0002847507331378299,0.0971,0.019
MAHANGA,21-381-03339,0.0,0.0,0.0
MALKANGIRI,21-399-03484,0.02752437275985663,15.358600000000001,0.997
MANESWAR,21-372-03563,0.00015294117647058825,0.0806,0.0174
MARSAGHAI,21-379-03439,3.118279569892473e-05,0.0058000000000000005,0.0028
MATHILI,21-399-03485,0.03373882915173238,28.2394,1.4586
MOHANA,21-389-03360,0.05251119544592031,83.0202,2.2738
MORADA,21-376-03502,0.0,0.0,0.0
MUNIGUDA,21-396-03554,0.0026459293394777263,1.7224999999999997,0.7819
MURIBAHAL,21-393-03292,0.006860573476702509,3.8282,0.5677
NABARANGPUR,21-397-03517,0.0,0.0,0.0
NAKTIDEUL,21-372-03564,0.0006670967741935484,0.8271999999999999,0.1233
NANDAHANDI,21-397-03518,0.0007971774193548387,0.1977,0.0266
NANDAPUR,21-398-03476,0.04325389784946236,32.180899999999994,3.0441
NARALA,21-395-03420,0.006136656891495601,2.0926,0.7934
NARASINGHPUR,21-381-03340,6.927803379416282e-05,0.0451,0.0079
NARAYAN PATANA,21-398-03477,0.08005313092979126,42.187999999999995,4.7531
NAUGAON,21-380-03391,6.451612903225807e-06,0.0008000000000000001,0.0005
NAYAGARH,21-385-03527,0.0001794044665012407,0.0723,0.0144
NIALI,21-381-03341,2.3963133640552994e-05,0.0052,0.0015
NILGIRI,21-377-03305,2.2332506203473944e-06,0.0009,0.0009
NIMAPADA,21-387-03543,1.0752688172043011e-06,0.00030000000000000003,0.0001
NISCHINTA KOILI,21-381-03342,2.1505376344086023e-06,0.00039999999999999996,0.0003
NUAGADA,21-389-03361,0.04203064516129032,23.453099999999996,2.4427
NUAGAON,21-374-03585,0.0005707779886148008,0.3008,0.0247
NUAGAON,21-385-03528,0.0015067448680351908,1.0276,0.3846
NUAPADA,21-394-03534,0.005703795066413663,6.011800000000001,0.5207
ODAGAON,21-385-03529,0.0008481854838709678,0.4207,0.364
ODAPADA,21-383-03355,0.0008413978494623655,0.31299999999999994,0.0595
OUPADA,21-377-03306,4.838709677419354e-05,0.016499999999999997,0.0095
PADAMPUR,21-370-03319,0.00020153609831029184,0.13119999999999998,0.0978
PADMAPUR,21-396-03555,0.062226267281105994,27.0062,2.4806
PAIKMAL,21-370-03320,0.00040241935483870963,0.2994,0.0647
PALALAHADA,21-384-03282,0.00030762463343108503,0.41960000000000003,0.0072
PAPADAHANDI,21-397-03519,0.0005461290322580644,0.33859999999999996,0.2097
PARJANG,21-383-03356,0.0002566308243727599,0.14320000000000002,0.0595
PATANA,21-375-03453,0.0023006912442396312,0.9984999999999999,0.1123
PATNAGARH,21-393-03293,0.003996774193548387,2.6018999999999997,0.2175
PATRAPUR,21-388-03379,0.022246594982078854,12.4136,2.0265
PATTAMUNDAI,21-379-03440,0.00017548387096774195,0.054400000000000004,0.0131
PHIRINGIA,21-390-03429,0.006815789473684211,8.029,0.6217
PHULBANI,21-390-03430,0.004300403225806452,2.133,0.4925
PIPILI,21-387-03544,0.0003055299539170507,0.0663,0.0093
PODIA,21-399-03486,0.0321063321385902,26.873,2.0695
POLOSARA,21-388-03380,0.006662618595825427,3.5112,0.4963
POTTANGI,21-398-03478,0.023892869269949064,14.072899999999999,3.5451
PUINTALA,21-393-03294,1.6129032258064516e-06,0.0006000000000000001,0.0001
PURUSHOTTAMPUR,21-388-03381,0.012385304659498208,3.4555,0.3949
R.UDAYAGIRI,21-389-03362,0.06229105571847507,42.482499999999995,2.6372
RAGHUNATHPUR,21-380-03392,1.032258064516129e-05,0.0016,0.0004
RAIGHAR,21-397-03520,0.0012754608294930875,1.1071,0.1014
RAIKIA,21-390-03431,0.009180286738351256,5.122600000000001,1.5243
RAIRAKHOL,21-372-03565,0.0016302867383512544,1.8194,0.148
RAIRANGPUR,21-376-03503,1.5207373271889401e-05,0.0033,0.0023
RAJGANGPUR,21-374-03586,0.0006254668930390494,0.3684,0.0325
RAJKANIKA,21-379-03441,2.838709677419355e-05,0.0088,0.0014
RAJNAGAR,21-379-03442,0.0007086587436332767,0.4174,0.0681
RAMANAGUDA,21-396-03556,0.0532151364764268,21.4457,2.1996
RANAPUR,21-385-03530,0.0009026392961876832,0.6155999999999999,0.0842
RANGEILUNDA,21-388-03382,0.0028741935483870976,0.5346000000000001,0.1039
RARUAN,21-376-03504,0.0005327956989247312,0.09910000000000001,0.0229
RASGOVINDPUR,21-376-03505,1.0752688172043011e-06,0.00030000000000000003,0.0002
RASULPUR,21-382-03402,2.2043010752688174e-05,0.0041,0.0041
RAYAGADA,21-389-03363,0.04751495601173021,32.4052,2.8069
RAYAGADA,21-396-03557,0.02572119815668203,22.326,1.7533
REAMAL,21-373-03347,0.0011317972350230413,1.228,0.2872
REMUNA,21-377-03307,1.1730205278592375e-06,0.0004,0.0002
RENGALI,21-372-03566,0.00030683111954459203,0.1617,0.0215
SADAR,21-387-03545,0.00030967741935483873,0.019200000000000002,0.0112
SAHARAPADA,21-375-03454,0.0007493796526054593,0.30200000000000005,0.1024
SAINTALA,21-393-03295,0.00032331378299120235,0.22050000000000003,0.0478
SALEPUR,21-381-03343,0.0015741935483870968,0.2928,0.0877
SAMAKHUNTA,21-376-03506,0.00012725250278086765,0.1144,0.0239
SANAKHEMUNDI,21-388-03383,0.022326302729528534,8.9975,2.0619
SARASKANA,21-376-03507,2.6392961876832847e-06,0.0009000000000000002,0.0002
SATYABADI,21-387-03546,0.0006007168458781363,0.16760000000000003,0.0153
SEMILIGUDA,21-398-03479,0.04874079696394687,25.6864,3.7699
SHERAGADA,21-388-03384,0.012372043010752686,1.1505999999999998,0.4402
SIMULIA,21-377-03308,0.00039516129032258064,0.0735,0.0147
SINAPALI,21-394-03535,0.0026506311360448807,1.8899,0.1759
SOHELLA,21-370-03321,0.002404915514592934,1.5655999999999999,0.1273
SONEPUR,21-392-03570,7.373271889400921e-06,0.0031999999999999997,0.0004
SORO,21-377-03309,0.0,0.0,0.0
SUBDEGA,21-374-03587,5.955334987593053e-06,0.0024000000000000002,0.0004
SUKINDA,21-382-03403,4.2396313364055304e-05,0.0184,0.0044
SUKRULI,21-376-03508,0.0012978494623655916,0.24140000000000003,0.0995
SULIAPADA,21-376-03509,0.0,0.0,0.0
SUNDARGARH,21-374-03588,1.141439205955335e-05,0.0046,0.0004
SURADA,21-388-03385,0.04023808243727599,44.9057,2.0563
TALACHER,21-384-03283,8.387096774193548e-05,0.026,0.0012
TANGARPALI,21-374-03589,3.655913978494624e-05,0.013600000000000001,0.007
TANGI,21-386-03465,0.013688172043010753,5.0920000000000005,1.1863
TANGI CHOUDWAR,21-381-03344,0.0010449308755760367,0.45349999999999996,0.09
TARBHA,21-392-03571,0.0014161290322580646,0.5268,0.2675
TELKOI,21-375-03455,0.00019086021505376342,0.1775,0.0108
TENTULIKHUNTI,21-397-03521,0.0006007444168734491,0.2421,0.025
THAKURMUNDA,21-376-03510,0.00010774193548387096,0.1169,0.0326
THUAMUL RAM PUR,21-395-03421,0.014834125636672326,17.474600000000002,1.361
TIGIRIA,21-381-03345,4.129032258064516e-05,0.0063999999999999994,0.0015
TIHIDI,21-378-03328,0.0006205278592375368,0.2116,0.0263
TIKABALI,21-390-03432,0.0005111111111111112,0.1426,0.0247
TILEIBANI,21-373-03348,0.0019943074003795067,2.102,0.2465
TIRING,21-376-03511,2.6881720430107525e-06,0.0005,0.0001
TIRTOL,21-380-03393,9.677419354838709e-06,0.0024,0.0003
TITLAGARH,21-393-03296,0.0012797849462365591,0.5951,0.5951
TUMUDIBANDH,21-390-03433,0.011208064516129032,9.728599999999998,0.5316
TUREKELA,21-393-03297,0.0,0.0,0.0
UDALA,21-376-03512,0.0005267990074441688,0.21230000000000002,0.0458
ULLUNDA,21-392-03572,0.00047250384024577567,0.3076,0.1144
UMERKOTE,21-397-03522,0.0018361290322580646,1.9922000000000002,0.2379
