block_name,object_id,Mean_Daily_Runoff,Sum_Runoff,Peak_Runoff
BARPALI,21-370-03313,0.8707623076923077,339.5973,9.4958
BASTA,21-377-03301,0.8994222222222222,161.89600000000002,44.5458
BASUDEVPUR,21-378-03322,1.327170416666667,637.0418000000001,35.0465
BEGUNIA,21-386-03459,0.44547285714285717,187.0986,10.9449
BEGUNIAPADA,21-388-03365,0.6787923809523809,142.5464,10.1416
BELLAGUNTHA,21-388-03366,0.7747204166666667,185.93290000000002,9.447
BELPARA,21-393-03287,1.0176720370370371,549.5429,14.8216
BETNOTI,21-376-03491,2.2575614814814813,609.5416,46.7967
BHADRAK,21-378-03323,1.7612530769230768,686.8887,76.7918
BHANDARIPOKHARI,21-378-03324,0.8313457142857142,174.5826,19.8685
BHANJANAGAR,21-388-03367,0.8752816666666666,630.2028,19.7071
BHAPUR,21-385-03523,1.006995238095238,211.469,18.877
BHATLI,21-370-03314,0.6964704761904763,292.5176,7.2059
BHAWANIPATNA,21-395-03409,1.5296324444444445,1376.6692,39.6022
BHEDEN,21-370-03315,0.9889805128205128,385.7024,9.5743
BHOGRAI,21-377-03302,0.5280823809523809,110.8973,7.403
BHUBAN,21-383-03349,4.049108333333333,971.786,151.114
BHUBANESWAR,21-386-03460,0.2667982222222222,120.05919999999999,3.1289
BIJATALA,21-376-03492,0.8186180000000001,245.5854,13.6572
BIJEPUR,21-370-03316,0.7941486111111111,285.8935,21.0414
BINIKA,21-392-03567,0.38643848484848486,127.5247,8.578
BINJHARPUR,21-382-03396,1.4145480952380953,297.0551,19.8474
BIRIDI,21-380-03387,0.2480111111111111,22.321,4.0404
BIRMAHARAJPUR,21-392-03568,1.7233279487179487,672.0979,103.2832
BISOI,21-376-03493,0.8123997435897437,316.8359,14.1093
BISRA,21-374-03575,0.2632263636363636,86.8647,3.1655
BISSAMCUTTACK,21-396-03547,0.8293240277777777,597.1133,24.9633
BODEN,21-394-03531,0.9818297530864198,795.2821,15.9422
BOIPARIGUDA,21-398-03467,0.9871909009009009,1095.7819,22.2259
BOLAGARH,21-386-03461,0.8949728571428571,187.9443,16.2188
BONAIGARH,21-374-03576,0.48489458333333335,232.7494,8.0832
BONTH,21-378-03325,1.8091359259259259,488.4667,72.6446
BORIGUMMA,21-398-03468,0.891960303030303,588.6938,15.175
BOUDH,21-391-03329,4.433043978494624,4122.7309000000005,113.6293
BRAHMAGIRI,21-387-03537,0.9082722222222223,163.489,7.9088
BUGUDA,21-388-03368,0.5989311111111112,269.519,9.0238
CHAKAPAD,21-390-03423,0.9559904444444444,430.1957,14.4767
CHAMPUA,21-375-03445,0.662172619047619,278.1125,24.7189
CHANDABALI,21-378-03326,0.5139704444444444,231.2867,26.7545
CHANDAHANDI,21-397-03513,0.14481583333333334,34.7558,1.7883
CHANDRAPUR,21-396-03548,1.2789609677419354,1189.4337,27.1357
CHATRAPUR,21-388-03369,0.24361,7.3083,3.0214
CHHENDIPADA,21-384-03279,0.5450423232323233,539.5919,29.0037
CHIKITI,21-388-03370,0.12360933333333333,37.0828,2.7443
CHILIKA,21-386-03462,0.31183,18.7098,4.9197
CHITRAKONDA,21-399-03483,1.3750978703703705,1485.1057,33.2534
CUTTACKSADAR,21-381-03337,0.9699928571428572,407.39700000000005,24.248
DABUGAM,21-397-03514,0.31510238095238097,132.343,3.2243
DAHRMASALA,21-382-03397,1.6835764102564104,656.5948000000001,27.1511
DANAGADI,21-382-03398,2.3287488095238094,978.0745,50.612
DARINGIBADI,21-390-03424,0.7878558518518518,1063.6054000000001,9.1274
DASAMANTAPUR,21-398-03469,1.117055376344086,1038.8615,20.0898
DASAPALLA,21-385-03524,1.130795,1085.5632,16.874
DASARATHAPUR,21-382-03399,1.583183888888889,284.9731,29.4207
DELANGA,21-387-03538,0.10742952380952381,22.560200000000002,3.4212
DEOGAON,21-393-03288,0.8831444444444444,476.898,28.7995
DERABISH,21-379-03435,0.4105633333333333,86.2183,20.6189
DHAMANAGAR,21-378-03327,0.7603656666666666,228.1097,25.0275
DHANKAUDA,21-372-03559,0.9970854166666665,478.60099999999994,26.3632
DHARAKOTE,21-388-03371,0.551071875,264.5145,11.8348
DHARAMAGARH,21-395-03410,0.9289769230769231,362.301,16.1961
DHENKANAL SADAR,21-383-03350,4.088030588235294,2084.8956,154.0947
DIGAPAHANDI,21-388-03372,0.3430301960784314,174.9454,3.588
DUNGURIPALI,21-392-03569,0.6389563636363637,210.85559999999998,19.7962
ERASAMA,21-380-03388,0.17192916666666666,41.263,12.1335
G.UDAYAGIRI,21-390-03425,0.6966383333333332,167.1932,6.1235
GAISILET,21-370-03317,0.808462619047619,339.5543,16.0111
GANIA,21-385-03525,0.5766459523809524,242.1913,8.3328
GANJAM,21-388-03373,0.20974541666666668,50.3389,2.9312
GARADAPUR,21-379-03436,0.31614333333333333,56.9058,9.7302
GHASIPURA,21-375-03446,1.7960621428571428,754.3461,45.2049
GHATGAON,21-375-03447,0.635506551724138,552.8907,44.2286
GOLAMUNDA,21-395-03411,0.7580228000000001,568.5171,20.7269
GONDIA,21-383-03351,5.165533636363636,3409.2522,154.9012
GOP,21-387-03539,0.12399851851851854,33.4796,4.5646
GOPABANDHUNAGAR,21-376-03494,1.097522,164.6283,6.2822
GOSANI,21-389-03357,0.7508216666666666,180.19719999999998,17.3742
GUDARI,21-396-03549,1.356368431372549,691.7479,44.366
GUDVELLA,21-393-03289,0.6206904166666667,148.9657,7.1964
GUMMA,21-389-03358,0.4818766666666667,202.3882,20.5423
GUNUPUR,21-396-03550,0.8500918055555555,612.0661,54.5233
GURUNDIA,21-374-03577,0.2266255072463768,312.7432,8.7105
HARABHANGA,21-391-03330,2.0481251587301585,2580.6376999999998,109.8558
HARICHADANPUR,21-375-03448,1.9257263725490195,1964.2408999999998,45.6649
HATADIHI,21-375-03449,1.5434266666666665,648.2392,25.3303
HEMGIR,21-374-03578,0.273237816091954,237.71689999999998,9.0148
HINDOL,21-383-03352,1.441773717948718,1124.5835,41.35
HINJILICUT,21-388-03374,0.29760428571428577,62.496900000000004,3.2235
JAGANNATHPRASAD,21-388-03375,1.1344575308641975,918.9106,14.1987
JAGATSINGHPUR,21-380-03389,0.5369271428571428,112.75469999999999,10.9239
JAJPUR,21-382-03400,1.9984966666666668,419.6843,24.5055
JALESWAR,21-377-03303,1.2030725000000002,433.1061,30.9634
JAMANKIRA,21-372-03560,2.577589619047619,2706.4691000000003,151.8137
JAMDA,21-376-03495,1.4366125,344.78700000000003,19.7906
JATNI,21-386-03463,0.23014708333333334,55.2353,3.1426
JAYAPATNA,21-395-03412,0.5047801754385964,287.7247,14.5687
JEYPORE,21-398-03470,0.6463133333333334,310.23040000000003,12.2932
JHARBANDH,21-370-03318,0.9214266666666666,497.5704,17.0035
JHARIGAM,21-397-03515,0.3690329292929293,365.3426,3.7005
JHARSUGUDA,21-371-03404,0.3756346666666667,169.03560000000002,7.3806
JHUMPURA,21-375-03450,0.48305333333333333,260.8488,12.2057
JODA,21-375-03451,0.4145973333333333,310.948,22.6921
JOSHIPUR,21-376-03496,1.0950141666666666,1051.2136,145.9397
JUJOMURA,21-372-03561,1.9967499999999998,1437.6599999999999,159.5236
JUNAGARH,21-395-03413,0.9092654545454545,600.1152,27.9106
K.NUAGAN,21-390-03426,0.7660640909090909,505.6023,10.186
KABISURYANAGAR,21-388-03376,0.46169238095238097,96.9554,6.6585
KAKAT PUR,21-387-03540,0.01622777777777778,1.4605,0.4663
KALAMPUR,21-395-03414,0.5995766666666668,89.9365,10.8633
KALIMELA,21-399-03480,0.9071867479674797,1115.8397,49.7863
KALYANSINGPUR,21-396-03551,1.2736772463768118,878.8373,24.8041
KAMAKHYANAGAR,21-383-03353,2.6246573015873014,1653.5340999999999,153.6452
KANAS,21-387-03541,0.13198800000000002,19.7982,3.4792
KANIHA,21-384-03280,0.7255317333333333,544.1487999999999,22.5822
KANKADA HAD,21-383-03354,1.069800238095238,898.6322,38.2084
KANTAMAL,21-391-03331,0.8505774747474748,842.0717000000001,34.7187
KANTAPADA,21-381-03338,0.15704416666666668,18.8453,3.06
KAPTIPADA,21-376-03497,2.0801838095238097,1310.5158000000001,68.7919
KARANJIA,21-376-03498,3.7864966666666664,2612.6827,150.063
KARLAMUNDA,21-395-03415,0.5631361904761906,118.2586,7.5413
KASINAGAR,21-389-03359,0.42661833333333327,76.79129999999999,5.2389
KASIPUR,21-396-03552,1.0021022916666666,1443.0273,26.9246
KENDRAPADA,21-379-03437,0.15387571428571428,32.3139,2.4394
KENDUJHAR SADAR,21-375-03452,0.6146170000000001,368.7702,6.8617
KESINGA,21-395-03416,0.4691223333333333,281.47339999999997,6.331
KHAIRA,21-377-03304,4.755121794871795,1854.4975,76.4586
KHAIRAPUT,21-399-03481,0.9702876190476191,407.5208,28.9187
KHAJURIPADA,21-390-03427,1.368718888888889,862.2929,101.444
KHALLIKOTE,21-388-03377,0.39067999999999997,105.4836,7.2865
KHANDAPARA,21-385-03526,0.9750794444444445,351.0286,20.641
KHAPRAKHOL,21-393-03290,0.894134393939394,590.1287,20.1943
KHARIAR,21-394-03532,1.2061553846153847,470.4006,18.8743
KHORDHA,21-386-03464,0.3109075,111.92670000000001,7.7734
KHUNTA,21-376-03499,1.51240125,362.9763,15.3476
KIRMIRA,21-371-03405,0.4769379166666667,114.4651,6.8264
KISHORENAGAR,21-384-03281,1.0240337634408603,952.3514,35.6432
KOIDA,21-374-03579,0.3482895238095239,292.5632,6.3435
KOKASARA,21-395-03417,0.8090219298245614,461.1425,16.9631
KOLABIRA,21-371-03406,0.5105196296296296,137.8403,7.4725
KOLNARA,21-396-03553,0.8810946153846154,343.62690000000003,22.442
KOMNA,21-394-03533,1.6862994017094017,1972.9703000000002,148.7647
KORAPUT,21-398-03471,0.9120631746031745,574.5998,27.4016
KOREI,21-382-03401,0.9578197222222222,344.81510000000003,20.49
KORUKONDA,21-399-03482,0.9550391428571429,1002.7911,62.0059
KOSAGUMUDA,21-397-03516,0.32918527777777773,237.0134,7.0546
KOTAGARH,21-390-03428,1.340967435897436,1045.9546,26.8436
KOTPAD,21-398-03472,0.7749110416666667,371.95730000000003,19.7996
KRUSHNAPRASAD,21-387-03542,0.5412104166666667,389.6715,10.7923
KUARMUNDA,21-374-03580,0.3654219696969697,241.17850000000004,6.1035
KUCHINDA,21-372-03562,0.8546446296296295,461.50809999999996,14.401
KUJANG,21-380-03390,0.056897083333333334,13.6553,1.0025
KUKUDAKHANDI,21-388-03378,0.14129875,33.9117,3.6758
KULIANA,21-376-03500,3.0627639393939394,1010.7121000000001,46.3606
KUNDURA,21-398-03473,0.9054602777777778,325.9657,20.5786
KUSUMI,21-376-03501,1.141799090909091,376.7937,18.1318
KUTRA,21-374-03581,0.24542545454545456,80.9904,3.7751
LAHUNIPARA,21-374-03582,0.43684595238095236,366.9506,8.0703
LAIKERA,21-371-03407,0.42941066666666666,128.82319999999999,6.3479
LAKHANPUR,21-371-03408,0.29877354838709674,277.8594,9.1045
LAMTAPUT,21-398-03474,0.6985818181818182,461.064,22.916
LANJIGARH,21-395-03418,1.8964759047619046,1991.2997,32.9673
LATHIKATA,21-374-03583,0.27136020833333335,130.2529,5.6499
LAXMIPUR,21-398-03475,1.4066045614035088,801.7646,20.5641
LEPHRIPARA,21-374-03584,0.34645533333333334,207.8732,6.3381
LOISINGA,21-393-03291,0.9194573333333333,413.7558,28.9211
MADANPUR RAMPUR,21-395-03419,0.4407873333333333,396.7086,7.4138
MAHAKALAPADA,21-379-03438,0.22896818181818182,75.5595,3.8706
MAHANGA,21-381-03339,0.620855,149.0052,23.1198
MALKANGIRI,21-399-03484,0.5655327777777778,305.38770000000005,37.7372
MANESWAR,21-372-03563,1.7339329411764706,884.3058000000001,188.1455
MARSAGHAI,21-379-03439,0.13689111111111113,24.6404,2.2866
MATHILI,21-399-03485,1.1928830864197528,966.2352999999999,32.7263
MOHANA,21-389-03360,0.8784762091503268,1344.0686,24.7542
MORADA,21-376-03502,2.2895251515151513,755.5432999999999,46.8107
MUNIGUDA,21-396-03554,1.0632796825396826,669.8662,25.4264
MURIBAHAL,21-393-03292,0.9527662962962964,514.4938,11.1241
NABARANGPUR,21-397-03517,0.8575219047619047,180.0796,16.1772
NAKTIDEUL,21-372-03564,0.5562205833333332,667.4647,28.8219
NANDAHANDI,21-397-03518,0.9924000000000001,238.17600000000002,15.9425
NANDAPUR,21-398-03476,0.8381440277777777,603.4637,34.7073
NARALA,21-395-03420,0.6362751515151516,209.9708,10.7813
NARASINGHPUR,21-381-03340,0.622657619047619,392.2743,9.277
NARAYAN PATANA,21-398-03477,1.017602549019608,518.9773,16.0451
NAUGAON,21-380-03391,0.29827166666666666,35.7926,11.2079
NAYAGARH,21-385-03527,0.6530002564102564,254.6701,19.0906
NIALI,21-381-03341,0.17328619047619045,36.390100000000004,6.3319
NILGIRI,21-377-03305,0.3299184615384616,128.6682,13.6829
NIMAPADA,21-387-03543,0.14284037037037037,38.566900000000004,4.2629
NISCHINTA KOILI,21-381-03342,0.17029388888888888,30.652900000000002,7.5347
NUAGADA,21-389-03361,0.4145287037037037,223.8455,4.8822
NUAGAON,21-374-03585,0.3171790196078431,161.7613,5.9822
NUAGAON,21-385-03528,0.9461596969696969,624.4653999999999,17.4124
NUAPADA,21-394-03534,2.0630433333333333,2104.3042,95.7225
ODAGAON,21-385-03529,0.6999860416666667,335.9933,13.3107
ODAPADA,21-383-03355,1.8160605555555556,653.7818,44.7694
OUPADA,21-377-03306,1.6398318181818181,541.1445,67.3589
PADAMPUR,21-370-03319,0.714715873015873,450.271,9.0613
PADMAPUR,21-396-03555,1.380003095238095,579.6013,49.8508
PAIKMAL,21-370-03320,1.0084240277777776,726.0653,42.598
PALALAHADA,21-384-03282,0.5356373484848483,707.0413,13.1244
PAPADAHANDI,21-397-03519,0.5159245,309.5547,15.9933
PARJANG,21-383-03356,1.687446851851852,911.2213,47.5849
PATANA,21-375-03453,0.8058092857142857,338.43989999999997,6.8451
PATNAGARH,21-393-03293,1.4428482539682541,908.9944,29.6903
PATRAPUR,21-388-03379,0.2925909259259259,157.9991,4.3995
PATTAMUNDAI,21-379-03440,0.4145333333333333,124.36,19.7784
PHIRINGIA,21-390-03429,0.639190350877193,728.677,9.3638
PHULBANI,21-390-03430,0.7280252083333334,349.45210000000003,6.2785
PIPILI,21-387-03544,0.09933761904761905,20.8609,2.2831
PODIA,21-399-03486,0.9364996296296295,758.5647,61.5056
POLOSARA,21-388-03380,0.4224437254901961,215.4463,6.5503
POTTANGI,21-398-03478,0.6779114035087719,386.40950000000004,12.1166
PUINTALA,21-393-03294,0.9148530555555555,329.3471,37.952
PURUSHOTTAMPUR,21-388-03381,0.2914540740740741,78.6926,3.3187
R.UDAYAGIRI,21-389-03362,0.5580489393939394,368.3123,5.2089
RAGHUNATHPUR,21-380-03392,0.5611606666666666,84.1741,10.9907
RAIGHAR,21-397-03520,1.0092798809523809,847.7950999999999,21.5689
RAIKIA,21-390-03431,0.6775338888888889,365.86830000000003,9.9165
RAIRAKHOL,21-372-03565,0.7963055555555556,860.01,35.4722
RAIRANGPUR,21-376-03503,0.852622857142857,179.05079999999998,20.9958
RAJGANGPUR,21-374-03586,0.33117754385964915,188.77120000000002,6.1161
RAJKANIKA,21-379-03441,0.5180293333333333,155.40879999999999,31.3787
RAJNAGAR,21-379-03442,0.668938245614035,381.29479999999995,27.3526
RAMANAGUDA,21-396-03556,1.5272771794871793,595.6381,45.5404
RANAPUR,21-385-03530,0.19180999999999998,126.5946,13.8205
RANGEILUNDA,21-388-03382,0.05014944444444444,9.0269,0.6991
RARUAN,21-376-03504,0.5730483333333333,103.1487,5.6086
RASGOVINDPUR,21-376-03505,2.295571851851852,619.8044,60.5081
RASULPUR,21-382-03402,1.6181744444444444,291.27139999999997,21.1068
RAYAGADA,21-389-03363,0.5640716666666667,372.2873,17.917
RAYAGADA,21-396-03557,0.864192380952381,725.9216,23.5839
REAMAL,21-373-03347,0.36130999999999996,379.37550000000005,12.2496
REMUNA,21-377-03307,0.5684327272727273,187.5828,21.2589
RENGALI,21-372-03566,1.545026274509804,787.9634,185.219
SADAR,21-387-03545,0.09950333333333333,5.9702,4.4583
SAHARAPADA,21-375-03454,5.476580769230769,2135.8664999999996,131.3916
SAINTALA,21-393-03295,0.4938862121212121,325.9649,7.7523
SALEPUR,21-381-03343,0.8585266666666667,154.53480000000002,18.1068
SAMAKHUNTA,21-376-03506,1.2965168965517242,1127.9697,45.818
SANAKHEMUNDI,21-388-03383,0.42105384615384617,164.211,22.2913
SARASKANA,21-376-03507,0.78903,260.3799,11.9154
SATYABADI,21-387-03546,0.04172888888888889,11.2668,4.1566
SEMILIGUDA,21-398-03479,0.6188368627450981,315.6068,18.2536
SHERAGADA,21-388-03384,0.3721622222222222,33.494600000000005,3.7915
SIMULIA,21-377-03308,3.6719327777777777,660.9479,75.5335
SINAPALI,21-394-03535,0.776703768115942,535.9256,17.4678
SOHELLA,21-370-03321,0.678238253968254,427.2901,8.0894
SONEPUR,21-392-03570,1.123419523809524,471.8362,29.0369
SORO,21-377-03309,2.191340416666667,525.9217,26.8661
SUBDEGA,21-374-03587,0.07850384615384616,30.616500000000002,1.1867
SUKINDA,21-382-03403,1.6412916666666668,689.3425,49.9856
SUKRULI,21-376-03508,1.7705916666666668,318.7065,122.009
SULIAPADA,21-376-03509,2.6236560606060606,865.8065,44.6442
SUNDARGARH,21-374-03588,0.2559266666666667,99.8114,3.8394
SURADA,21-388-03385,0.6234788888888889,673.3572,22.8433
TALACHER,21-384-03283,1.5812443333333335,474.37330000000003,29.5649
TANGARPALI,21-374-03589,0.12340722222222221,44.42659999999999,4.6487
TANGI,21-386-03465,0.3334091666666667,120.02730000000001,9.9432
TANGI CHOUDWAR,21-381-03344,1.5073219047619049,633.0752,138.8107
TARBHA,21-392-03571,1.6013916666666665,576.501,38.536
TELKOI,21-375-03455,0.5802564444444445,522.2308,34.0195
TENTULIKHUNTI,21-397-03521,0.7736064102564103,301.7065,12.2288
THAKURMUNDA,21-376-03510,1.5756023809523811,1654.3825,122.3286
THUAMUL RAM PUR,21-395-03421,1.248493947368421,1423.2830999999999,25.8708
TIGIRIA,21-381-03345,2.133084666666667,319.9627,28.6938
TIHIDI,21-378-03328,0.6571633333333333,216.8639,6.5738
TIKABALI,21-390-03432,0.7936096296296297,214.27460000000002,6.4591
TILEIBANI,21-373-03348,0.49202284313725486,501.8633,10.7282
TIRING,21-376-03511,0.8767416666666666,157.8135,7.3809
TIRTOL,21-380-03393,0.5605133333333333,134.5232,11.4404
TITLAGARH,21-393-03296,0.5843131111111112,262.9409,17.1991
TUMUDIBANDH,21-390-03433,0.8553952380952381,718.532,25.5477
TUREKELA,21-393-03297,0.8644111666666666,518.6467,13.2897
UDALA,21-376-03512,1.2461023076923077,485.9799,17.2616
ULLUNDA,21-392-03572,1.057488253968254,666.2176,48.0408
UMERKOTE,21-397-03522,0.7074710476190477,742.8446,24.405
