Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2021_CEMWR_72276_2,EE(M)/MDB-03/2021-22,S Scouring Sluice gates 5 nos and HR Gates 01 no check dam over Haladia Parabata_ II Nalla at Rugeising in Nuagada Block under MI Division Parallakhemundi,S Scouring Sluice gates 5 nos and HR Gates 01 no check dam over Haladia Parabata_ II Nalla at Rugeising in Nuagada Block under MI Division Parallakhemundi,Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,05-Nov-2021 10:00 AM,NA ,90.0,No ,No,Online,16-Nov-2021 11:30 AM,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Berhampur,EE Mechanical Division Berhampur,760007.0,1.0,"8,14,934",POOJARINI ENTERPRISERS,"692,776",Rejected-AOC,03-Feb-2022,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Berhampur,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 2, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 2, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'Check Dam': 2}
2021_CEMWR_72276_3,EE(M)/MDB-03/2021-22,Fabrication and Erection of Scouring Sluice gates 06 nos and HR Gates 01 no check dam over Jalanga_II Parabata_ II Nalla at Sanajalanga in Rayagada Block under M I Division Parallakhemundi,Fabrication and Erection of Scouring Sluice gates 06 nos and HR Gates 01 no check dam over Jalanga_II Parabata_ II Nalla at Sanajalanga in Rayagada Block under M I Division Parallakhemundi,Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,05-Nov-2021 10:00 AM,NA ,90.0,No ,No,Online,16-Nov-2021 11:30 AM,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Berhampur,EE Mechanical Division Berhampur,760007.0,1.0,"8,97,085",SPS INDUSTRY,"762,612",Rejected-AOC,03-Feb-2022,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Berhampur,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 2, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 2, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'Check Dam': 2}
2021_CEMWR_72276_4,EE(M)/MDB-03/2021-22,Scouring Sluice gates 04 nos of Banjamaha check dam over Kalipanu Nalla near village Banjamaha in Bredakia GP of Raika Block for Irrigation of Kandhamal Dist under Mukhayamantri Adibanda Tiyari under MI Division Kandhamal,Scouring Sluice gates 04 nos of Banjamaha check dam over Kalipanu Nalla near village Banjamaha in Bredakia GP of Raika Block for Irrigation of Kandhamal Dist under Mukhayamantri Adibanda Tiyari under MI Division Kandhamal,Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,05-Nov-2021 10:00 AM,NA ,90.0,No ,No,Online,16-Nov-2021 11:30 AM,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Berhampur,EE Mechanical Division Berhampur,760007.0,1.0,"7,19,355",SREE L N MOTORS,"611,524",Rejected-AOC,03-Feb-2022,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Berhampur,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 2, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 2, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'Check Dam': 2}
2021_CEMWR_72276_6,EE(M)/MDB-03/2021-22,"Scouring Sluice gates 04 nos over Masanianalla check Dam at Sunakera in Ganjam Block under EE MI Division, Ganjam No_ II Berhampur","Scouring Sluice gates 04 nos over Masanianalla check Dam at Sunakera in Ganjam Block under EE MI Division, Ganjam No_ II Berhampur",Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,05-Nov-2021 10:00 AM,NA ,90.0,No ,No,Online,16-Nov-2021 11:30 AM,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Berhampur,EE Mechanical Division Berhampur,760007.0,1.0,"7,24,546",SUSHIL KUMAR DAS,"615,936",Rejected-AOC,03-Feb-2022,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Berhampur,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 2, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 2, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'Check Dam': 2}
2021_CERWI_70699_2,BLGR-Online-10/2021-22 (RFP),Consultancy Services for Preparation of DPR for Utali nallah at 1st k.m on Baghjhula to Gudimunda PS road,Consultancy Services for Preparation of DPR for Utali nallah at 1st k.m on Baghjhula to Gudimunda PS road,Services,Open Tender,Item Rate,Miscellaneous Services,No,No,NA ,03-Sep-2021 10:00 AM,NA ,120.0,No ,No,Online,27-Sep-2021 11:30 AM,CE RW I||RWCIRCLE-BALANGIR,Bolangir,767001.0,2.0,,Shambhavi Techno Solutions Private Limited,"390,000",Rejected-Finance,15-Feb-2022,CE RW I||RWCIRCLE-BALANGIR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Others,
2021_CERWI_73209_1,BLGR-Online-15/2021-22,Construction of bridge over Kharlijore nallah at 1.650 k.m on Bagjore PMGSY road Dangarpada to Kharlikani road in the district of Bolangir under BSY,Construction of bridge over Kharlijore nallah at 1.650 k.m on Bagjore PMGSY road Dangarpada to Kharlikani road in the district of Bolangir under BSY,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,29-Nov-2021 05:30 PM,NA ,90.0,No ,No,Online,15-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Patnagarh,767025.0,2.0,"2,36,40,000",CHANDRAMANI PATEL,"20,096,284",Accepted-AOC,10-Feb-2022,CE RW I||RWCIRCLE-BALANGIR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Bridge': 2}"
2021_CERWI_73209_10,BLGR-Online-15/2021-22,Construction of bridge Tanter nallah at 0.800 k.m on Kainskanda to Patharkhandi PS road in the district of Sonepur under BSY,Construction of bridge Tanter nallah at 0.800 k.m on Kainskanda to Patharkhandi PS road in the district of Sonepur under BSY,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,01-Dec-2021 06:50 PM,NA ,90.0,No ,No,Online,15-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Sonepur,767017.0,2.0,"2,52,80,000",PUJARI CONSTRUCTION,"26,316,981.023",Rejected-AOC,10-Feb-2022,CE RW I||RWCIRCLE-BALANGIR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Bridge': 2}"
2021_CERWI_73209_2,BLGR-Online-15/2021-22,Construction of bridge over Kharlijore nallah at 0.95 k.m on Bagjore PMGSY road Dangarpada to Kharlikani road in the district of Bolangir under BSY,Construction of bridge over Kharlijore nallah at 0.95 k.m on Bagjore PMGSY road Dangarpada to Kharlikani road in the district of Bolangir under BSY,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,29-Nov-2021 05:30 PM,NA ,90.0,No ,No,Online,15-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Patnagarh,767025.0,2.0,"2,28,31,000",BISWANATH NAIK,"19,399,543",Accepted-AOC,10-Feb-2022,CE RW I||RWCIRCLE-BALANGIR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Bridge': 2}"
2021_CERWI_73209_3,BLGR-Online-15/2021-22,Construction of bridge over Budhajore nallah at 0.800 k.m on NH-201 to Kutramunda to Liakani road in the district of Bolangir under BSY,Construction of bridge over Budhajore nallah at 0.800 k.m on NH-201 to Kutramunda to Liakani road in the district of Bolangir under BSY,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,29-Nov-2021 05:30 PM,NA ,90.0,No ,No,Online,15-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Patnagarh,767025.0,2.0,"1,73,22,000",Raghunandan Agrawal,"14,723,804.224",Rejected-Finance,10-Feb-2022,CE RW I||RWCIRCLE-BALANGIR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Bridge': 2}"
2021_CERWI_73209_4,BLGR-Online-15/2021-22,Construction of bridge over Local Nallah at 3rd k.m on Kusumal to Dharbagarh road in the district of Bolangir under BSY,Construction of bridge over Local Nallah at 3rd k.m on Kusumal to Dharbagarh road in the district of Bolangir under BSY,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,29-Nov-2021 05:30 PM,NA ,90.0,No ,No,Online,15-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Patnagarh,767025.0,2.0,"2,14,35,000",Mahesh Kumar Agrawal,"18,217,984",Rejected-Finance,11-Feb-2022,CE RW I||RWCIRCLE-BALANGIR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Bridge': 2}"
2021_CERWI_73209_5,BLGR-Online-15/2021-22,Construction of bridge over Local Girigobardhan nallah at 3rd k.m on NH 201 to Kutramunda road in the district of Bolangir under BSY,Construction of bridge over Local Girigobardhan nallah at 3rd k.m on NH 201 to Kutramunda road in the district of Bolangir under BSY,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,29-Nov-2021 05:50 PM,NA ,90.0,No ,No,Online,15-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Patnagarh,767025.0,2.0,"1,77,89,000",Tulsi Ram Agrawal,"15,120,838",Rejected-Finance,11-Feb-2022,CE RW I||RWCIRCLE-BALANGIR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Bridge': 2}"
2021_CERWI_73209_6,BLGR-Online-15/2021-22,Construction of bridge over Junani jore nallah at 2nd k.m on Nuagaon B to Tentulikhunti road in the district of Bolangir under BSY,Construction of bridge over Junani jore nallah at 2nd k.m on Nuagaon B to Tentulikhunti road in the district of Bolangir under BSY,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,29-Nov-2021 05:50 PM,NA ,90.0,No ,No,Online,15-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Bolangir,767001.0,2.0,"1,97,43,000",CHANDRAMANI PATEL,"16,777,549",Rejected-Finance,11-Feb-2022,CE RW I||RWCIRCLE-BALANGIR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Bridge': 2}"
2021_CERWI_73209_7,BLGR-Online-15/2021-22,Construction of bridge over Junani Jore nallah at 2nd k.m on NH-201 to Nuagaon B road in the district of Bolangir under BSY,Construction of bridge over Junani Jore nallah at 2nd k.m on NH-201 to Nuagaon B road in the district of Bolangir under BSY,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,29-Nov-2021 05:50 PM,NA ,90.0,No ,No,Online,15-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Bolangir,767001.0,2.0,"1,78,18,000",M/S.KOSHAL BUILDCON,"15,133,288",Rejected-Finance,14-Feb-2022,CE RW I||RWCIRCLE-BALANGIR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Bridge': 2}"
2021_CERWI_73209_8,BLGR-Online-15/2021-22,Construction of bridge over Local nallah at 2nd k.m on Nagraj to Dengjori PS road in the district of Bolangir under BSY,Construction of bridge over Local nallah at 2nd k.m on Nagraj to Dengjori PS road in the district of Bolangir under BSY,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,29-Nov-2021 05:50 PM,NA ,90.0,No ,No,Online,15-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Bolangir,767001.0,2.0,"1,56,21,000",MAHESH CHOUDHURY,"13,278,567.237",Rejected-Finance,11-Feb-2022,CE RW I||RWCIRCLE-BALANGIR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Bridge': 2}"
2021_CERWI_73209_9,BLGR-Online-15/2021-22,Construction of bridge over Sonegarh river on PWD road to Luhakhaman via Kubrimahul PS road in the district of Bolangir under BSY,Construction of bridge over Sonegarh river on PWD road to Luhakhaman via Kubrimahul PS road in the district of Bolangir under BSY,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,29-Nov-2021 05:50 PM,NA ,90.0,No ,No,Online,15-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Bolangir,767001.0,2.0,"2,29,43,000",M/S BRILLIANT DEVELOPERS,"19,502,935",Rejected-Finance,14-Feb-2022,CE RW I||RWCIRCLE-BALANGIR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Bridge': 2}"
