Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2022_OBCC_76347_1,44/Tender/OBCC/2021-22,Revival of Musa River Phase II and Development of Puri Lake in the Heritage City of Puri under ABHADA Scheme on turnkey basis,Revival of Musa River Phase II and Development of Puri Lake in the Heritage City of Puri under ABHADA Scheme on turnkey basis,Works,National Competitive Bid,Turn-key,Civil Works - Others,No,No,NA ,16-Mar-2022 09:00 AM,23-Mar-2022 04:30 PM ,120.0,No ,No,Online,20-May-2022 11:30 AM,Orissa Bridge and Construction Corporation Ltd,Puri,752002.0,2.0,,DILLIP CONSTRUCTIONS PRIVATE LIMITED,"870,003,210",Rejected-Finance,30-Nov-2022,Orissa Bridge and Construction Corporation Ltd,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,False,Others,
2022_OBCC_82316_5,NO. 35/TOLL/OBCC/2022-23,"Veden Bridge toll gate, Soida Kalpara. R.D. Toll gate","Veden Bridge toll gate, Soida Kalpara. R.D. Toll gate",Works,Open Tender,Lump-sum,Toll Gate,No,No,NA ,18-Oct-2022 05:30 PM,NA ,90.0,No ,No,Online,28-Oct-2022 11:30 AM,Orissa Bridge and Construction Corporation Ltd,Bolangri,767066.0,2.0,"10,25,100",RAKESH RAY,"1,032,888",Accepted-AOC,05-Nov-2022,Orissa Bridge and Construction Corporation Ltd,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'Bridge': 2}
2022_OBCC_82729_4,NO.42/TOLL/OBCC/2022-23,Surubalijore Bridge toll gate on Subalaya Dharmasala Road .,Surubalijore Bridge toll gate on Subalaya Dharmasala Road .,Works,Open Tender,Lump-sum,Toll Gate,No,No,NA ,31-Oct-2022 05:30 PM,NA ,90.0,No ,No,Online,11-Nov-2022 11:30 AM,Orissa Bridge and Construction Corporation Ltd,Subalaya,767018.0,2.0,"17,47,009",ARUNA KUMAR MOHANTY,"1,787,333.33",Accepted-AOC,28-Nov-2022,Orissa Bridge and Construction Corporation Ltd,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'Bridge': 2}
2022_OCTDM_76102_47,OIIPCRA-W2-1/2022,Gudvelipadar MIP in Kantamal Block ID BOU-113 in Boudh District,Construction of Civil CADWM Works of Gudvelipadar Minor Irrigation Project Package ID BOU-113 in Boudh District,Works,National Competitive Bid,Item Rate,Civil Works - Others,No,No,NA ,07-Mar-2022 10:00 AM,22-Mar-2022 11:30 AM ,90.0,No ,No,Both(Online/Offline),07-Apr-2022 03:30 PM,Orissa Community Tank Development and Management Society,Kantamal,762017.0,2.0,,M/S SAHEB CONSTRUCTION,"5,922,052",Accepted-AOC,29-Nov-2022,Orissa Community Tank Development and Management Society,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 1, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,False,Repair and Restoration,{'Construction': 1}
2022_OCTDM_76102_48,OIIPCRA-W2-1/2022,Udeypur MIP in Kantamal BlockPackage ID BOU-114 in Boudh District,Construction of Civil CADWM Works of Udeypur Minor Irrigation Project Package ID BOU-114 in Boudh District,Works,National Competitive Bid,Item Rate,Civil Works - Others,No,No,NA ,07-Mar-2022 10:00 AM,22-Mar-2022 11:30 AM ,90.0,No ,No,Both(Online/Offline),07-Apr-2022 03:30 PM,Orissa Community Tank Development and Management Society,Kantamal,762017.0,2.0,,MUKTESWAR NAIK,"7,075,388.44",Rejected-Finance,29-Nov-2022,Orissa Community Tank Development and Management Society,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 1, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,False,Repair and Restoration,{'Construction': 1}
2022_OCTDM_76102_49,OIIPCRA-W2-1/2022,Luisinga MIP in Kantamal Block Package ID BOU-115 in Boudh District,Construction of Civil CADWM Works of Luisinga Minor Irrigation Project Package ID BOU-115 in Boudh District,Works,National Competitive Bid,Item Rate,Civil Works - Others,No,No,NA ,07-Mar-2022 10:00 AM,22-Mar-2022 11:30 AM ,90.0,No ,No,Both(Online/Offline),07-Apr-2022 03:30 PM,Orissa Community Tank Development and Management Society,Kantamal,762017.0,2.0,,MUKTESWAR NAIK,"4,041,135",Accepted-AOC,28-Nov-2022,Orissa Community Tank Development and Management Society,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 1, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,False,Repair and Restoration,{'Construction': 1}
2022_OCTDM_76102_50,OIIPCRA-W2-1/2022,Kultajore MIP in Kantamal block Package ID BOU-116 in Boudh District,Construction of Civil CAD-WM Works of Kultajore Minor Irrigation Project Package ID BOU-116 in Boudh District,Works,National Competitive Bid,Item Rate,Civil Works - Others,No,No,NA ,07-Mar-2022 10:00 AM,22-Mar-2022 11:30 AM ,90.0,No ,No,Both(Online/Offline),07-Apr-2022 03:30 PM,Orissa Community Tank Development and Management Society,Kantamal,762017.0,2.0,,MUKTESWAR NAIK,"6,619,183",Accepted-AOC,28-Nov-2022,Orissa Community Tank Development and Management Society,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 1, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,False,Repair and Restoration,{'Construction': 1}
2022_OCTDM_76102_66,OIIPCRA-W2-1/2022,Sankarpala MIP in Junagarh Block Package ID KAL-132 in Kalahandi District,Construction of Civil CAD-WM Works of Sankarpala Minor Irrigation Project Package ID KAL-132 in Kalahandi District,Works,National Competitive Bid,Item Rate,Civil Works - Others,No,No,NA ,07-Mar-2022 10:00 AM,22-Mar-2022 11:30 AM ,90.0,No ,No,Both(Online/Offline),07-Apr-2022 03:30 PM,Orissa Community Tank Development and Management Society,Junagarh,766014.0,2.0,,"M/s Arnav Construction, Prop.Dibya Kishor Padhi","3,357,321",Rejected-Technical,28-Nov-2022,Orissa Community Tank Development and Management Society,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 1, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,False,Repair and Restoration,{'Construction': 1}
2022_OCTDM_76102_67,OIIPCRA-W2-1/2022,Jatiakata MIP in Junagarh Block Package ID-KAL-133 in Kalahandi District,Construction of Civil CADWM Works of Jatiakata Minor Irrigation Project Package ID-KAL-133 in Kalahandi District,Works,National Competitive Bid,Item Rate,Civil Works - Others,No,No,NA ,07-Mar-2022 10:00 AM,22-Mar-2022 11:30 AM ,90.0,No ,No,Both(Online/Offline),07-Apr-2022 03:30 PM,Orissa Community Tank Development and Management Society,Junagrah,766014.0,2.0,,"M/s Arnav Construction, Prop.Dibya Kishor Padhi","3,712,250",Rejected-Technical,29-Nov-2022,Orissa Community Tank Development and Management Society,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 1, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,False,Repair and Restoration,{'Construction': 1}
2022_OCTDM_76102_68,OIIPCRA-W2-1/2022,Titikela MIP in Narla Block Package ID KAL-134 in Kalahandi District,Construction of Civil CADWM Works of Titikela Minor Irrigation Project Package ID KAL-134 in Kalahandi District,Works,National Competitive Bid,Item Rate,Civil Works - Others,No,No,NA ,07-Mar-2022 10:00 AM,22-Mar-2022 11:30 AM ,90.0,No ,No,Both(Online/Offline),07-Apr-2022 03:30 PM,Orissa Community Tank Development and Management Society,Narla,766100.0,2.0,,"M/s Arnav Construction, Prop.Dibya Kishor Padhi","3,892,268",Rejected-Technical,29-Nov-2022,Orissa Community Tank Development and Management Society,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 1, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,False,Repair and Restoration,{'Construction': 1}
2022_OHPCL_77133_1,CHEP-04/2022-23 (Sl. No.2),Renovation of Guest House Dormitory,"Renovation of Guest House Dormitory, Backside yard, Veranda and Outside drain, CHEP, Chiplima",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,27-Apr-2022 11:00 AM,NA ,120.0,No ,No,Online,10-May-2022 11:30 AM,Odisha Hydro Power Corporation Ltd||Chiplima H.E. Project Chiplima,"Guest House of CHEP, Chiplima",768025.0,2.0,"8,93,291",N GOPAL KRISHNA,"759,387",Rejected-Finance,19-Nov-2022,Odisha Hydro Power Corporation Ltd||Chiplima H.E. Project Chiplima,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 1, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,"{'renovation': 2, 'Drain': 1}"
2022_ORULB_75675_14,GUN-MUN-57/2022-23,"Construction of road and drain at back side of old post office street., Ward No. 5","Construction of road and drain at back side of old post office street., Ward No. 5",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,08-Jul-2022 06:00 PM,NA ,90.0,No ,No,Online,25-Jul-2022 11:00 AM,Municipal Bodies||Gunupur Municipal Council,GUNUPUR,765022.0,1.0,"6,58,307",Dileep Kumar Choudhury,"658,307",Accepted-AOC,05-Nov-2022,Municipal Bodies||Gunupur Municipal Council,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2022_ORULB_75675_15,GUN-MUN-57/2022-23,"Construction of drain and culvert near Gopal Pattanaik House, Ward No. 6","Construction of drain and culvert near Gopal Pattanaik House, Ward No. 6",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,08-Jul-2022 06:00 PM,NA ,90.0,No ,No,Online,25-Jul-2022 11:00 AM,Municipal Bodies||Gunupur Municipal Council,GUNUPUR,765022.0,1.0,"1,97,230",GOPAL KRUSHNA BAURI,"197,230",Rejected-AOC,05-Nov-2022,Municipal Bodies||Gunupur Municipal Council,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 2, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2022_ORULB_75675_16,GUN-MUN-57/2022-23,"Improvement of road and drain in Khandia relli sahi, Ward No. 6","Improvement of road and drain in Khandia relli sahi, Ward No. 6",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,08-Jul-2022 06:00 PM,NA ,90.0,No ,No,Online,25-Jul-2022 11:00 AM,Municipal Bodies||Gunupur Municipal Council,GUNUPUR,765022.0,1.0,"2,88,902",TIRUPATI PRASAD PANIGRAHI,"288,902",Rejected-AOC,05-Nov-2022,Municipal Bodies||Gunupur Municipal Council,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'improvement': 2, 'Drain': 2}"
2022_ORULB_75675_17,GUN-MUN-57/2022-23,"Construction of drain from Brahman sahi Chowk to Kotwalguda Sluice gate, Ward No. 6","Construction of drain from Brahman sahi Chowk to Kotwalguda Sluice gate, Ward No. 6",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,08-Jul-2022 06:00 PM,NA ,90.0,No ,No,Online,25-Jul-2022 11:00 AM,Municipal Bodies||Gunupur Municipal Council,GUNUPUR,765022.0,1.0,"19,84,112",Gopal Krushna Satapathy,"1,984,112",Rejected-AOC,05-Nov-2022,Municipal Bodies||Gunupur Municipal Council,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 2, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2022_ORULB_75675_18,GUN-MUN-57/2022-23,"Improvement of road and drain at back side of old SBI Street, Ward No. 6","Improvement of road and drain at back side of old SBI Street, Ward No. 6",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,08-Jul-2022 06:00 PM,NA ,90.0,No ,No,Online,25-Jul-2022 11:00 AM,Municipal Bodies||Gunupur Municipal Council,GUNUPUR,765022.0,1.0,"7,92,735",TANGUDU VENKATA RAMANA,"792,735",Rejected-AOC,05-Nov-2022,Municipal Bodies||Gunupur Municipal Council,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'improvement': 2, 'Drain': 2}"
